stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.878666667,pre,2,0,-0.002666667,-0.398666667,-0.006666667,-2.000000163,-2.000000001,-0.000000732,-2.001777030,-1.995596937,-0.029259299,2.848340750,2.826725052,0.021615698,nan,nan,nan,nan,nan,nan,nan,nan,0.073005999,nan,nan,0.000000000,0,0,0
6.878666667,pre,2,1,-0.002666667,-0.398666667,-0.040666667,-0.000000488,-2.000000001,-0.000002196,-0.117713301,-1.946619228,0.121308149,2.020270586,1.953944346,0.066326240,nan,nan,nan,nan,nan,nan,nan,nan,0.687370331,nan,nan,0.000000000,0,0,0
6.878666667,pre,2,3,-0.002666667,-0.398666667,0.047333333,-2.000000325,0.000000000,-0.000001464,-2.019203197,0.019962651,-0.056673128,1.916944861,2.020097003,-0.103152142,nan,nan,nan,nan,nan,nan,nan,nan,1.662556932,nan,nan,0.000000000,0,0,0
6.878666667,post,2,0,-0.002666667,-0.398666667,-0.006666667,-2.000000163,-2.000000001,-0.000000732,-1.906317126,-2.084046586,-0.126086136,2.848340750,2.827223527,0.021117223,nan,nan,nan,nan,nan,nan,nan,nan,0.069677670,nan,nan,0.000000000,0,0,0
6.878666667,post,2,1,-0.002666667,-0.398666667,-0.040666667,-0.000000488,-2.000000001,-0.000002196,-0.022253398,-2.035068877,0.024481313,2.020270586,2.035337781,-0.015067195,nan,nan,nan,nan,nan,nan,nan,nan,0.035471932,nan,nan,0.000000000,0,0,0
6.878666667,post,2,3,-0.002666667,-0.398666667,0.047333333,-2.000000325,0.000000000,-0.000001464,-1.923743294,-0.068486998,-0.153499964,1.916944861,1.931072492,-0.014127630,nan,nan,nan,nan,nan,nan,nan,nan,0.031185927,nan,nan,0.000000000,0,0,0
6.978666667,pre,2,0,-0.022666667,-0.198666667,-0.006666667,-2.000000163,-1.999999999,-0.000000732,-1.928625717,-2.025415710,-0.078006952,2.862722397,2.797854721,0.064867676,nan,nan,nan,nan,nan,nan,nan,nan,0.657471156,nan,nan,0.029487565,0,0,0
6.978666667,pre,2,1,-0.022666667,-0.198666667,-0.040666667,-0.000000488,-1.999999999,-0.000002196,0.009085817,-2.053738859,0.008831925,2.018314600,2.053777947,-0.035463347,nan,nan,nan,nan,nan,nan,nan,nan,0.196507654,nan,nan,0.029487565,0,0,0
6.978666667,pre,2,3,-0.022666667,-0.198666667,0.047333333,-2.000000325,0.000000000,-0.000001464,-1.935119331,-0.049964178,-0.140673442,1.954248667,1.940868945,0.013379722,nan,nan,nan,nan,nan,nan,nan,nan,0.027971398,nan,nan,0.029487565,0,0,0
6.978666667,post,2,0,-0.022666667,-0.198666667,-0.006666667,-2.000000163,-1.999999999,-0.000000732,-1.968077759,-2.019801072,-0.060475365,2.862722397,2.820741694,0.041980703,nan,nan,nan,nan,nan,nan,nan,nan,0.275371783,nan,nan,0.028188185,0,0,0
6.978666667,post,2,1,-0.022666667,-0.198666667,-0.040666667,-0.000000488,-1.999999999,-0.000002196,-0.030366226,-2.048124220,0.026363512,2.018314600,2.048518969,-0.030204369,nan,nan,nan,nan,nan,nan,nan,nan,0.142547481,nan,nan,0.028188185,0,0,0
6.978666667,post,2,3,-0.022666667,-0.198666667,0.047333333,-2.000000325,0.000000000,-0.000001464,-1.974571374,-0.044349539,-0.123141855,1.954248667,1.978904472,-0.024655805,nan,nan,nan,nan,nan,nan,nan,nan,0.094985736,nan,nan,0.028188185,0,0,0
7.078666667,pre,2,0,-0.002666667,-0.298666667,-0.006666667,-2.000000163,-2.000000001,-0.000000732,-1.995819394,-1.960309041,-0.007951275,2.833798647,2.797529233,0.036269414,nan,nan,nan,nan,nan,nan,nan,nan,0.205542243,nan,nan,0.079625805,0,0,0
7.078666667,pre,2,1,-0.002666667,-0.298666667,-0.040666667,-0.000000488,-2.000000001,-0.000002196,-0.003605008,-2.045707216,0.007253010,1.989771843,2.045723250,-0.055951408,nan,nan,nan,nan,nan,nan,nan,nan,0.489150000,nan,nan,0.079625805,0,0,0
7.078666667,pre,2,3,-0.002666667,-0.298666667,0.047333333,-2.000000325,0.000000000,-0.000001464,-1.966401314,-0.024479511,-0.103620358,2.016038179,1.969281736,0.046756444,nan,nan,nan,nan,nan,nan,nan,nan,0.341588287,nan,nan,0.079625805,0,0,0
