stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.500000000,0.000000000,0.000000000,0,0,110,0,0.176000000,0.176000000,0.152000000,0.152000000,0.194000000,0.194000000,-0.004000000,0.004000000,-0.264000000,0.264000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.012058159,-0.008390373,0.367118176
14.600000000,14.500000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,0.152000000,0.152000000,0.194000000,0.194000000,0.016000000,0.016000000,-0.162000000,0.162000000,-0.006000000,0.006000000,-0.010000000,0.010000000,1,0.050000000,1,2,1,1,1,1,2,0.031560054,-0.052240491,0.432806039
14.700000000,14.600000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,0.154000000,0.154000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.262000000,0.262000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,0.050000000,1,2,1,1,1,1,2,0.058078694,-0.053150041,0.505787774
14.800000000,14.700000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.362000000,0.362000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,2,1,1,1,1,2,0.045687889,-0.067824401,0.579118264
14.900000000,14.800000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.158000000,0.158000000,-0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,2,1,1,1,1,2,0.011341150,-0.066717145,0.651011595
15.000000000,14.900000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.258000000,0.258000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,0.050000000,1,2,1,1,1,1,2,0.024265392,-0.052287681,0.731021448
15.100000000,15.000000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.064000000,0.064000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.038502512,-0.019218142,0.808100093
15.200000000,15.100000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.164000000,0.164000000,-0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.003902470,-0.018073362,0.894737443
15.300000000,15.200000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.264000000,0.264000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.010820469,-0.027621365,0.965973415
15.400000000,15.300000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.164000000,0.164000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.052461819,-0.033341782,1.048439828
15.500000000,15.400000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.264000000,0.264000000,-0.004000000,0.004000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,0.026571970,-0.029157709,1.110630173
15.600000000,15.500000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.364000000,0.364000000,-0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.037116978,0.011371835,1.194323049
15.700000000,15.600000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.262000000,0.262000000,-0.006000000,0.006000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.019814327,-0.009361265,1.248973336
15.800000000,15.700000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.038000000,0.038000000,-0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.026986430,0.007763203,1.313693970
15.900000000,15.800000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002800000,0.002800000,0.042000000,0.042000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.040748576,0.011407735,1.369599305
16.000000000,15.900000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.017200000,0.017200000,-0.058000000,0.058000000,-0.006000000,0.006000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.065863118,-0.001354119,1.431506118
16.100000000,16.000000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.042000000,0.042000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.110242596,-0.030614898,1.498136277
16.200000000,16.100000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.058000000,0.058000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.100349578,-0.065636891,1.582210493
16.300000000,16.200000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014666667,0.014666667,0.036000000,0.036000000,-0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.035621234,-0.059238841,1.652593301
16.400000000,16.300000000,0.100000000,0,0,110,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.013333333,0.013333333,-0.064000000,0.064000000,-0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.021971854,-0.039082032,1.737331276
