stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
22.624000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.005947027,0.012363333,-0.005836866,0.013810860,0.028288830,-0.018468470,0.028178669,-0.019915998,1,0.000595223,0,0,0.000000000,0.000000000,0.000000000,1
22.728000000,0.000000000,0.030000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.006264712,0.010601218,0.022336168,-0.006101155,0.007367405,0.010261534,-0.021233476,0.026963907,1,1.472538171,0,0,0.000000000,0.000000000,0.000000000,1
22.824000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.007483135,0.010887666,0.011720492,0.007379450,0.014919954,-0.001028704,-0.004283673,0.002479512,1,0.040831085,0,0,0.000000000,0.000000000,0.000000000,1
22.926000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000519971,-0.000476527,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.006622453,0.009588552,0.011206619,0.009215003,0.019039260,0.015920253,0.001210189,0.016293801,1,0.168493436,0,0,0.000000000,0.000000000,0.000000000,1
23.026000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.000811610,-0.001009159,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.006337966,0.009489239,0.011186301,0.022933270,0.001862873,-0.006279571,-0.015661394,-0.019723601,1,0.151925422,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.126000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000786288,0.001121370,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.006343944,0.009462248,-0.004118334,0.005997319,0.015420861,-0.017634076,0.013195251,-0.014169146,1,0.096587231,0,0,0.000000000,0.000000000,0.000000000,1
23.226000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000529060,0.000058591,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.006834484,0.008759147,0.006368201,-0.005852566,0.001683784,-0.025703524,-0.011518901,-0.011091811,1,0.065863485,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.324000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.001068837,0.000058590,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,-0.005778397,0.008340271,-0.004743570,-0.015931300,0.044185390,0.001197545,0.043150563,0.025469116,1,0.668371858,0,0,0.000000000,0.000000000,0.000000000,1
23.424000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.000536205,0.001390171,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.007559009,0.008233617,0.031650392,0.008580719,-0.007216790,-0.010710077,-0.046426191,-0.011057179,1,0.587174727,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.524000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.001068837,0.000591223,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,-0.007172556,0.008752532,-0.008895846,-0.001167687,0.015753799,-0.027612356,0.017477089,-0.017692137,1,0.159036951,0,0,0.000000000,0.000000000,0.000000000,1
23.626000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.000536205,0.000058591,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,-0.007428399,0.009049904,0.009114115,-0.016071564,-0.008726381,0.031696218,-0.025268896,0.056817685,1,0.967576320,0,0,0.000000000,0.000000000,0.000000000,1
23.722000000,0.000000000,0.026000000,-0.000010526,0.000000000,-0.000003572,0.000324907,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,-0.006751305,0.008210410,-0.013888813,0.035286647,0.023538265,-0.029598089,0.030675773,-0.056674327,1,1.136147159,0,0,0.000000000,0.000000000,0.000000000,1
23.824000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000529060,0.000058590,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,0.000000000,0.020000000,0.020000000,-0.004308867,0.022850229,-0.004308867,0.022850229,-0.006591088,0.007733101,0.014594640,-0.014969612,0.002282222,0.015117128,-0.018903507,0.037819841,1,0.446341366,0,0,0.000000000,0.000000000,0.000000000,1
23.924000000,0.000000000,0.028000000,-0.000010526,0.000000000,-0.000269889,-0.000207726,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,-0.000000000,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000608103,0.006071497,-0.006235790,0.008541662,-0.001247306,0.020245464,0.005627687,-0.002470165,0.000639203,-0.014173967,1,0.051841816,0,0,0.000000000,0.000000000,0.000000000,1
24.024000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000001036,-0.000204050,0.200000003,0.000000000,0.000000000,-0.005819409,-0.000000000,-0.000000000,0.020000000,0.020000000,0.018888022,-0.005628743,0.018888022,-0.005628743,-0.007100665,0.009389101,-0.000652278,0.010224882,0.025988687,-0.015017844,0.019540300,-0.015853625,1,0.162781602,0,0,0.000000000,0.000000000,0.000000000,1
24.126000000,0.002000000,0.028000000,-0.000010526,0.000000000,-0.000531596,-0.000204050,0.200000003,0.000000000,0.000000000,-0.005819409,0.000000000,-0.000000000,0.020000000,0.020000000,0.034317220,-0.012664765,0.034317220,-0.012664765,-0.006466148,0.010863089,0.017636001,-0.003208086,0.040783368,-0.023527854,0.016681219,-0.009456679,1,0.094629087,0,0,0.000000000,0.000000000,0.000000000,1
