stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
22.326000000,0.002000000,0.024000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.008832182,0.009583173,-0.009683138,0.011239358,0.038593524,-0.010532481,0.039444480,-0.012188666,1,0.000852045,0,0,0.000000000,0.000000000,0.000000000,1
22.426000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.008258158,0.009109256,0.029753454,-0.000946871,-0.022130760,-0.019889758,-0.060142372,-0.009833631,1,4.642720678,0,0,-0.000000000,-0.000000000,-0.000000000,1
22.526000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.008399421,0.008864365,-0.000314725,-0.005863195,0.023973712,-0.031928468,0.015889015,-0.017200909,1,0.913917256,0,0,0.000000000,0.000000000,0.000000000,1
22.624000000,0.000000000,0.022000000,-0.000010526,0.000000000,-0.000002874,0.000325689,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.008169547,0.008212668,0.006465492,-0.010491535,0.012579874,-0.022036946,-0.002055165,-0.003332744,1,0.006723564,0,0,-0.000000000,-0.000000000,-0.000000000,1
22.728000000,0.000000000,0.026000000,-0.000010526,0.000000000,-0.000801823,-0.000473260,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.007264242,0.007616638,0.004806598,-0.010994427,0.044468193,-0.015165096,0.032397353,0.003445969,1,0.245794702,0,0,0.000000000,0.000000000,0.000000000,1
22.824000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000529758,0.000592005,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.008523230,0.007794064,0.033798577,-0.007283478,-0.016581449,0.021702626,-0.058903256,0.036780168,1,1.319370881,0,0,0.000000000,0.000000000,0.000000000,1
22.926000000,0.000000000,0.026000000,-0.000010526,0.000000000,-0.000269191,-0.000473260,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.008292524,0.007691664,-0.019462175,0.026411632,0.011253565,0.015808501,0.022423216,-0.002911468,1,0.127633411,0,0,0.000000000,0.000000000,0.000000000,1
23.026000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000002874,0.000592005,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.008293715,0.008219199,0.000927571,0.026358951,-0.009265701,-0.020692428,-0.018486987,-0.038832180,1,0.476092372,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.126000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000535507,0.000059372,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.007744686,0.007578571,-0.016288611,-0.007131596,0.005677263,-0.052992577,0.014221189,-0.038282410,1,0.428326186,0,0,0.000000000,0.000000000,0.000000000,1
23.226000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000002874,0.000059372,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.006759806,0.007153417,-0.002062694,-0.039841028,-0.024524777,0.034220769,-0.029221888,0.081215214,1,1.918108863,0,0,0.000000000,0.000000000,0.000000000,1
23.324000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.001068139,0.000059372,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.006837752,0.007867035,-0.029945327,0.035034008,-0.012698126,0.010518519,0.010409450,-0.016648454,1,0.102443937,0,0,0.000000000,0.000000000,0.000000000,1
23.424000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.001066386,-0.000735193,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.007354991,0.009308265,-0.020570297,0.022461077,0.043721375,0.007936738,0.056936681,-0.005216074,1,0.839325047,0,0,0.000000000,0.000000000,0.000000000,1
23.524000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000001122,0.000063755,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.007253288,0.010281577,0.027558995,0.018380909,-0.002177913,0.013023734,-0.036990196,0.004924402,1,0.357496371,0,0,0.000000000,0.000000000,0.000000000,1
23.626000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000265195,0.000330072,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,-0.007633784,0.009426322,-0.006304613,0.025187079,0.019123686,-0.022522923,0.017794515,-0.038283680,1,0.444745479,0,0,0.000000000,0.000000000,0.000000000,1
23.722000000,0.000000000,0.022000000,-0.000010526,0.000000000,-0.000265195,0.000330072,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,-0.005792077,0.009847542,0.011740777,-0.007318999,0.001901885,0.009300193,-0.015630969,0.026466734,1,0.257626755,0,0,0.000000000,0.000000000,0.000000000,1
23.826000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000001121,0.000063755,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,-0.004728257,0.009833750,-0.002870233,0.016516300,0.014265151,0.002708644,0.012407127,-0.003973906,1,0.041170574,0,0,0.000000000,0.000000000,0.000000000,1
23.924000000,0.000000000,0.022000000,-0.000010526,0.000000000,-0.000797827,0.000596388,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,-0.004727686,0.009728689,0.007735811,0.013307702,0.016098637,0.002581848,0.003635140,-0.000997166,1,0.003778599,0,0,0.000000000,0.000000000,0.000000000,1
24.024000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000265195,-0.001267825,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,-0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,-0.003874941,0.009330713,0.009988250,0.013805256,-0.012273851,-0.028415574,-0.026137043,-0.032890116,1,0.453497019,0,0,-0.000000000,-0.000000000,-0.000000000,1
24.126000000,0.002000000,0.026000000,-0.000010526,0.000000000,-0.000531511,0.000063755,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,-0.003178672,0.008781679,-0.011943763,-0.012411076,0.032925487,-0.018314169,0.041690578,0.002878585,1,0.449682539,0,0,0.000000000,0.000000000,0.000000000,1
24.226000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000265195,0.000063756,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,-0.002414730,0.008212093,0.027372561,-0.009510264,-0.020446975,-0.021628213,-0.050234265,-0.003905857,1,0.634740221,0,0,-0.000000000,-0.000000000,-0.000000000,1
24.326000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000001121,-0.000202561,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,-0.002659081,0.007002609,-0.018297824,-0.011417048,-0.000440601,0.021866293,0.015198142,0.040285951,1,0.477941067,0,0,0.000000000,0.000000000,0.000000000,1
24.426000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000539958,-0.000198813,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,0.007639549,0.006777880,0.007639549,0.006777880,-0.002230760,0.008680626,-0.004642097,0.029634985,0.009870310,-0.001902746,0.012281647,-0.022857105,1,0.173412217,0,0,0.000000000,0.000000000,0.000000000,1
24.526000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000273642,0.000067503,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.051411061,0.008584789,-0.051411061,0.008584789,-0.003192492,0.009090211,0.006771057,0.010289136,-0.048218570,-0.000505422,-0.058182118,-0.001704346,1,0.872756625,0,0,-0.000000000,-0.000000000,-0.000000000,1
24.626000000,0.000000000,0.024000000,-0.000010526,0.000000000,-0.000258990,0.000067503,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.042513385,0.014003470,0.042513385,0.014003470,-0.002247574,0.010327717,-0.043613398,0.012107242,0.044760958,0.003675753,0.086126783,0.001896228,1,1.912007694,0,0,0.000000000,0.000000000,0.000000000,1
24.724000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000273642,0.000067503,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.037347537,-0.026905236,0.037347537,-0.026905236,-0.002069219,0.011536331,0.032932863,0.015950945,0.039416756,-0.038441566,0.004414674,-0.042856181,1,0.493156461,0,0,0.000000000,0.000000000,0.000000000,1
24.824000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000007326,-0.000465129,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,0.027587909,-0.000407105,0.027587909,-0.000407105,-0.003381970,0.011763124,0.035350752,-0.020453349,0.030969879,-0.012170229,-0.007762843,0.020046244,1,0.118918963,0,0,0.000000000,0.000000000,0.000000000,1
24.926000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000007326,-0.000198813,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,0.030130692,0.003919652,0.030130692,0.003919652,-0.004607593,0.011452910,0.028264920,-0.003895082,0.034738285,-0.007533257,0.001865772,0.007814734,1,0.016195983,0,0,0.000000000,0.000000000,0.000000000,1
25.024000000,0.000000000,0.022000000,-0.000010527,0.000000000,-0.000791623,-0.000731445,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,-0.000000000,0.020000000,0.020000000,0.002130015,0.014359474,0.002130015,0.014359474,-0.004376248,0.011297826,0.030521261,0.005480900,0.006506263,0.003061648,-0.028391246,0.008878574,1,0.235122661,0,0,0.000000000,0.000000000,0.000000000,1
25.124000000,0.000000000,0.024000000,-0.000010527,0.000000000,-0.000258990,0.000067503,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.031523209,0.005353627,0.031523209,0.005353627,-0.003397598,0.010280634,0.005190506,0.015718663,0.034920807,-0.004927007,0.026332703,-0.010365036,1,0.205527957,0,0,0.000000000,0.000000000,0.000000000,1
25.224000000,0.000000000,0.026000000,-0.000010527,0.000000000,0.000007326,0.000600136,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.028836470,0.007372178,0.028836470,0.007372178,-0.003352491,0.009037021,0.028513426,0.006337981,0.032188962,-0.001664844,0.000323045,0.001034196,1,0.000301688,0,0,0.000000000,0.000000000,0.000000000,1
25.326000000,0.000000000,0.024000000,-0.000010527,0.000000000,-0.000258991,0.001132768,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,0.000000000,0.020000000,0.020000000,0.036024402,0.005433086,0.036024402,0.005433086,-0.004360594,0.006162925,0.028337782,0.007505392,0.040384996,-0.000729839,0.007686620,-0.002072306,1,0.015845248,0,0,0.000000000,0.000000000,0.000000000,1
25.424000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000280299,0.000070275,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.045131046,0.046440547,-0.045131046,0.046440547,-0.005793917,0.006094769,0.033475261,0.007899898,-0.039337129,0.040345778,-0.078606307,0.038540648,1,2.037041005,0,0,0.000000000,0.000000000,0.000000000,1
25.526000000,0.000000000,0.026000000,-0.000010527,0.000000000,0.001345563,0.000336591,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,0.013825801,-0.009924700,0.013825801,-0.009924700,-0.005431179,0.005278978,-0.036444638,0.043495694,0.019256981,-0.015203678,0.050270440,-0.053420394,1,1.346719809,0,0,0.000000000,0.000000000,0.000000000,1
25.626000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000546615,0.000070275,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.008983912,0.012616826,-0.008983912,0.012616826,-0.005550525,0.003205502,0.008873369,-0.004606548,-0.003433387,0.009411324,-0.017857282,0.017223374,1,0.158231604,0,0,0.000000000,0.000000000,0.000000000,1
25.726000000,0.000000000,0.024000000,-0.000010527,0.000000000,-0.000252333,-0.000196042,0.200000003,0.000000000,0.000000000,-0.014129373,0.000000000,-0.000000000,0.020000000,0.020000000,0.000153718,-0.021308986,0.000153718,-0.021308986,-0.006579542,0.003607424,-0.009281902,0.015364656,0.006733260,-0.024916410,0.009435620,-0.036673642,1,0.369176480,0,0,0.000000000,0.000000000,0.000000000,1
25.826000000,0.000000000,0.024000000,-0.000010478,0.000000001,0.000812931,-0.000462358,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001093218,0.010689702,-0.001093218,0.010689702,-0.006704117,0.002939078,-0.000544780,-0.017176331,0.005610899,0.007750624,-0.000548438,0.027866032,1,0.200212213,0,0,0.000000000,0.000000000,0.000000000,1
25.926000000,0.000000000,0.024000000,-0.000012403,-0.000000000,0.000013983,-0.000196042,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.030107212,-0.006298561,-0.030107212,-0.006298561,-0.007957826,0.002552735,-0.001132037,0.008983663,-0.022149386,-0.008851295,-0.028975175,-0.015282224,1,0.275739273,0,0,-0.000000000,-0.000000000,-0.000000000,1
26.024000000,0.000000000,0.024000000,-0.000012631,-0.000000004,0.000546615,0.000336591,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.012038781,-0.017294799,-0.012038781,-0.017294799,-0.008681661,0.003366627,-0.029792715,-0.001716235,-0.003357120,-0.020661427,0.017753933,-0.015578564,1,0.147907580,0,0,0.000000000,0.000000000,0.000000000,1
26.124000000,0.000000000,0.024000000,-0.000010970,-0.000000006,0.000013983,0.000070275,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,0.000000000,0.020000000,0.020000000,-0.011205678,0.038392700,-0.011205678,0.038392700,-0.008978894,0.002959288,-0.013730118,-0.014443418,-0.002226784,0.035433412,0.002524440,0.052836118,1,0.718043610,0,0,0.000000000,0.000000000,0.000000000,1
26.224000000,0.000000000,0.024000000,-0.000012397,-0.000000000,0.000013983,-0.000728674,0.200000003,0.000000000,0.000000000,-0.014129373,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.015897819,-0.010447438,-0.015897819,-0.010447438,-0.008720500,0.002376390,-0.011427742,0.033993885,-0.007177319,-0.012823829,-0.004470077,-0.044441324,1,0.512934821,0,0,-0.000000000,-0.000000000,-0.000000000,1
