stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
22.616000000,0.000000000,0.016000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.005024737,0.008053856,-0.006566745,0.008793580,0.006958339,-0.029637319,0.008500347,-0.030377043,1,0.000497411,0,0,0.000000000,0.000000000,0.000000000,1
22.718000000,0.000000000,0.016000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.004575409,0.007853961,0.001931902,-0.021577389,-0.014155709,0.009260639,-0.020663020,0.038691989,1,2.405278475,0,0,0.000000000,0.000000000,0.000000000,1
22.810000000,0.000000000,0.010000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.003644488,0.007300941,-0.008398575,-0.002233329,0.007805781,-0.012342051,0.012559868,-0.002807782,1,0.276065723,0,0,0.000000000,0.000000000,0.000000000,1
22.910000000,0.000000000,0.010000000,-0.000010526,0.000000000,-0.001069826,0.000062418,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.002318721,0.007150696,-0.004484276,-0.004534794,0.003801243,0.016331920,0.005966798,0.028017410,1,0.251951709,0,0,0.000000000,0.000000000,0.000000000,1
23.018000000,0.000000000,0.016000000,-0.000010526,0.000000000,-0.000270878,0.001393999,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.003162435,0.007398651,-0.000658203,0.021746492,0.004904588,-0.025881218,0.002400356,-0.040229059,1,0.363239611,0,0,0.000000000,0.000000000,0.000000000,1
23.118000000,0.000000000,0.016000000,-0.000010526,0.000000000,-0.000803510,0.000062418,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.002547765,0.007036316,0.001842115,-0.014946166,-0.003660191,0.018522972,-0.008050070,0.040505454,1,0.442925797,0,0,0.000000000,0.000000000,0.000000000,1
23.218000000,0.000000000,0.016000000,-0.000010526,0.000000000,-0.000266780,0.000333188,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.002526298,0.007557517,-0.003348289,0.021187021,0.018117075,-0.010641033,0.018939066,-0.024270537,1,0.244713142,0,0,0.000000000,0.000000000,0.000000000,1
23.316000000,0.000000000,0.014000000,-0.000010526,0.000000000,-0.000000464,0.000599504,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.002274303,0.007150781,0.013082435,-0.001757899,0.000883677,-0.020594221,-0.014473061,-0.011685541,1,0.091848505,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.418000000,0.000000000,0.016000000,-0.000010526,0.000000000,0.000265852,0.000066871,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.001410723,0.006658164,0.001589359,-0.012685073,0.031309969,-0.020198520,0.028309887,-0.000855284,1,0.200530840,0,0,0.000000000,0.000000000,0.000000000,1
23.518000000,0.000000000,0.016000000,-0.000010526,0.000000000,-0.000799412,0.000066871,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.001702604,0.007101433,0.026617829,-0.011941874,0.001876352,0.014892457,-0.026444081,0.033935763,1,0.477716450,0,0,0.000000000,0.000000000,0.000000000,1
23.618000000,0.000000000,0.016000000,-0.000010526,0.000000000,0.000532168,-0.000732077,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,-0.002147786,0.008233139,0.003413228,0.020147370,0.012130477,0.005823765,0.006569463,-0.006090466,1,0.020632751,0,0,0.000000000,0.000000000,0.000000000,1
23.716000000,0.000000000,0.016000000,-0.000010526,0.000000000,-0.000533096,-0.000199445,0.200000003,0.000000000,0.000000000,-0.013548601,0.000000000,-0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,-0.002515096,0.008701728,0.009451767,0.015312574,-0.042136683,-0.009248874,-0.054103546,-0.015859720,1,0.842567942,0,0,-0.000000000,-0.000000000,-0.000000000,1
23.818000000,0.000000000,0.018000000,-0.000010526,0.000000000,-0.000000464,0.000333188,0.200000003,0.000000000,0.000000000,-0.013548601,-0.000000000,0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,-0.003184469,0.008398937,-0.039591592,0.001753817,-0.036896291,-0.027113129,-0.000489169,-0.020468009,1,0.104278355,0,0,-0.000000000,-0.000000000,-0.000000000,1
