stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.334000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.020429569,0.179570434,-0.020429569,-0.000001889,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005152589,-0.016944377,0.000121086,-0.000225561,0.001292698,-0.000234369,-0.005273675,-0.016718817,-0.006445288,-0.016710008,1,0.000160351,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.434000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.096017483,0.296017486,0.096017483,-0.000003114,0.000000000,0.020000000,0.020000000,0.009537816,-0.014775800,0.009534702,-0.014775800,-0.000979525,0.000826909,-0.005151300,-0.016941036,0.010514227,-0.015602708,0.014686002,0.002165236,1,0.275486181,0,0,0.000000000,0.000000000,0.000000000,1
6.530000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.006191149,0.193808854,-0.006191149,-0.000002039,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008579204,-0.018859824,0.001149907,0.000672461,0.002190966,-0.015858526,0.007429298,-0.019532285,0.006388238,-0.003001298,1,0.083031718,0,0,0.000000000,0.000000000,0.000000000,1
6.634000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.040386951,0.159613052,-0.040386951,-0.000001679,0.000000000,0.020000000,0.020000000,0.040746122,0.016786960,0.040744443,0.016786960,0.001542884,0.002984412,0.004320237,-0.016858892,0.039201559,0.013802548,0.036424206,0.033645853,1,4.610263348,0,0,0.000000000,0.000000000,0.000000000,1
6.734000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.001018509,-0.000791044,0.200000003,-0.053469199,0.146530804,-0.053469199,0.000147701,-0.000115912,0.020000005,0.020000003,-0.004308868,0.022850232,-0.004161167,0.022734320,0.003732542,0.003308891,0.014864143,-0.009302498,-0.007893709,0.019425429,-0.019025310,0.032036818,1,0.430397572,0,0,0.000000000,0.000000000,0.000000000,1
6.834000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000046756,0.001073169,0.200000003,-0.001520258,0.198479745,-0.001520258,-0.000011368,0.000213002,0.020000000,0.020000011,0.006071497,0.018888032,0.006060129,0.019101035,0.006033384,0.003092765,-0.001611123,0.016705590,0.000026745,0.016008270,0.007671252,0.002395445,1,0.009472225,1,0,-0.000780355,0.002498986,0.000002263,1
6.936000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219560,-0.000258412,0.200000003,-0.014071857,0.185928146,-0.014071857,0.000038866,-0.000048046,0.020000000,0.020000001,0.034317220,-0.012664766,0.034356087,-0.012712812,0.004718747,0.002994067,0.002001326,0.019303653,0.029637340,-0.015706879,0.032354761,-0.032016464,1,1.240730204,0,0,0.000000000,0.000000000,0.000000000,1
7.034000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000579388,0.000007904,0.200000003,0.020145017,0.220145019,0.020145017,-0.000129865,0.000001740,0.020000004,0.020000000,0.007156361,-0.014514684,0.007026496,-0.014512944,0.005090219,0.003057760,0.028762521,-0.002695735,0.001936277,-0.017570704,-0.021736025,-0.011817209,1,0.344644876,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.136000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.000219560,0.000007904,0.200000003,-0.024867318,0.175132685,-0.024867318,0.000036610,0.000001384,0.020000000,0.020000000,-0.006293060,-0.038579085,-0.006256450,-0.038577701,0.004897495,0.002320023,0.014697254,-0.011207466,-0.011153945,-0.040897723,-0.020953705,-0.027370235,1,0.651443573,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.236000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219560,0.000007904,0.200000003,0.008236943,0.208236946,0.008236943,0.000043530,0.000001646,0.020000000,0.020000000,-0.018071528,0.036059392,-0.018027998,0.036061038,0.005103871,0.001602864,0.001683963,-0.031343689,-0.023131869,0.034458174,-0.019711961,0.067404727,1,2.747646561,0,0,0.000000000,0.000000000,0.000000000,1
