seq,timestamp,self_id,target_id,distance,gt_distance
0,3.672000,1,0,1.835771,2.000000
0,3.672000,1,2,2.166153,2.000000
0,3.672000,1,3,2.877147,2.828427
1,3.672000,1,0,1.878494,2.000000
1,3.672000,1,2,1.961117,2.000000
1,3.672000,1,3,2.814923,2.828427
2,3.712000,1,0,1.896510,2.000000
2,3.712000,1,2,1.983543,2.000000
2,3.712000,1,3,2.919456,2.828427
3,3.752000,1,0,1.956218,2.000000
3,3.752000,1,2,1.876663,2.000000
3,3.752000,1,3,2.814506,2.828427
4,3.792000,1,0,1.978719,2.000000
4,3.792000,1,2,2.116279,2.000000
4,3.792000,1,3,2.868404,2.828427
5,3.832000,1,0,1.974590,2.000000
5,3.832000,1,2,1.958732,2.000000
5,3.832000,1,3,2.703566,2.828427
6,3.872000,1,0,1.969684,2.000000
6,3.872000,1,2,2.021875,2.000000
6,3.872000,1,3,2.848303,2.828427
7,3.912000,1,0,1.956541,2.000000
7,3.912000,1,2,1.961567,2.000000
7,3.912000,1,3,2.833693,2.828427
8,3.952000,1,0,1.942164,2.000000
8,3.952000,1,2,2.015910,2.000000
8,3.952000,1,3,2.897681,2.828427
9,3.992000,1,0,2.143573,2.000000
9,3.992000,1,2,2.031458,2.000000
9,3.992000,1,3,2.915654,2.828427
10,4.032000,1,0,1.957778,2.000000
10,4.032000,1,2,1.903349,2.000000
10,4.032000,1,3,2.640845,2.828427
11,4.072000,1,0,2.208834,2.000000
11,4.072000,1,2,1.938095,2.000000
11,4.072000,1,3,2.907526,2.828427
12,4.112000,1,0,2.047792,2.000000
12,4.112000,1,2,2.105210,2.000000
12,4.112000,1,3,2.830850,2.828427
13,4.152000,1,0,2.009573,2.000000
13,4.152000,1,2,2.013053,2.000000
13,4.152000,1,3,2.816565,2.828427
14,4.192000,1,0,2.129426,2.000000
14,4.192000,1,2,2.036245,2.000000
14,4.192000,1,3,2.805032,2.828427
15,4.232000,1,0,2.102114,2.000000
15,4.232000,1,2,2.217725,2.000000
15,4.232000,1,3,2.820435,2.828427
16,4.272000,1,0,2.035339,2.000000
16,4.272000,1,2,1.994607,2.000000
16,4.272000,1,3,2.833882,2.828427
17,4.312000,1,0,1.999622,2.000000
17,4.312000,1,2,2.052156,2.000000
17,4.312000,1,3,2.846921,2.828427
18,4.352000,1,0,2.124594,2.000000
18,4.352000,1,2,1.943549,2.000000
18,4.352000,1,3,2.823622,2.828427
19,4.392000,1,0,2.067520,2.000000
19,4.392000,1,2,1.982016,2.000000
19,4.392000,1,3,2.955501,2.828427
20,4.432000,1,0,2.084720,2.000000
20,4.432000,1,2,2.106503,2.000000
20,4.432000,1,3,2.911385,2.828427
21,4.472000,1,0,2.065967,2.000000
21,4.472000,1,2,1.792957,2.000000
21,4.472000,1,3,2.648454,2.828427
22,4.512000,1,0,2.037752,2.000000
22,4.512000,1,2,1.914278,2.000000
22,4.512000,1,3,2.734558,2.828427
23,4.554000,1,0,1.947143,2.000000
23,4.554000,1,2,1.984300,2.000000
23,4.554000,1,3,2.764009,2.828427
24,4.592000,1,0,2.027183,2.000000
24,4.592000,1,2,1.937437,2.000000
24,4.592000,1,3,2.831303,2.828427
25,4.632000,1,0,2.024788,2.000000
