stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.610000000,pre,0,1,0.006000000,-0.166000000,0.032000000,2.016106459,0.029348218,-0.084436175,1.970261618,-0.055563316,-0.090654867,2.048609257,1.973128590,0.075480667,0.019139785,-0.028193511,0.047333297,-0.050624311,-0.045960913,-0.004663398,0.075348347,0.094720633,2.278932426,3.032314972,5.149143856,0.000000000,1,1,1
15.610000000,pre,0,2,0.006000000,-0.166000000,-0.004000000,1.998599025,2.012011320,-0.095286096,2.027885484,1.939760702,-0.110967795,2.840037823,2.808434612,0.031603210,nan,nan,nan,nan,nan,nan,nan,nan,0.399505161,nan,nan,0.000000000,0,0,0
15.610000000,pre,0,3,0.006000000,-0.166000000,-0.028000000,0.011619582,2.007897801,-0.069601919,0.034537199,1.944791432,-0.081716518,2.008620501,1.946813838,0.061806662,nan,nan,nan,nan,nan,nan,nan,nan,1.528025411,nan,nan,0.000000000,0,0,0
15.610000000,post,0,1,0.006000000,-0.166000000,0.032000000,2.016106459,0.029348218,-0.084436175,2.025950699,0.011417134,-0.090654867,2.048609257,2.028010081,0.020599176,0.019139785,0.005635386,0.013504400,-0.050624311,-0.044716289,-0.005908022,0.019659267,0.027740183,0.169730413,0.269893859,0.401602259,0.000000000,1,1,1
15.610000000,post,0,2,0.006000000,-0.166000000,-0.004000000,1.998599025,2.012011320,-0.095286096,2.083574565,2.006741153,-0.110967795,2.840037823,2.894927784,-0.054889961,nan,nan,nan,nan,nan,nan,nan,nan,1.205163118,nan,nan,0.000000000,0,0,0
15.610000000,post,0,3,0.006000000,-0.166000000,-0.028000000,0.011619582,2.007897801,-0.069601919,0.090226279,2.011771882,-0.081716518,2.008620501,2.015451432,-0.006830932,nan,nan,nan,nan,nan,nan,nan,nan,0.018664651,nan,nan,0.000000000,0,0,0
15.632148148,pre,0,1,-0.016148148,-0.188148148,-0.005259259,2.016148002,0.029372739,-0.084423982,2.094065805,-0.044109061,-0.040741821,2.048609257,2.094926515,-0.046317258,0.019139785,-0.021060722,0.040200508,-0.050624311,-0.019449078,-0.031175233,-0.048455840,0.083266378,0.858115359,2.852970648,3.166377740,0.000000000,1,1,1
15.632148148,pre,0,2,-0.016148148,-0.188148148,0.006740741,1.998610189,2.012012978,-0.095298187,2.084837729,2.066557467,-0.072863746,2.840037823,2.936412308,-0.096374486,nan,nan,nan,nan,nan,nan,nan,nan,3.715216583,nan,nan,0.000000000,0,0,0
15.632148148,pre,0,3,-0.016148148,-0.188148148,-0.001481481,0.011653904,2.007894645,-0.069620422,0.094101746,2.013398465,-0.049771607,2.008620501,2.016210736,-0.007590235,nan,nan,nan,nan,nan,nan,nan,nan,0.023044668,nan,nan,0.000000000,0,0,0
15.632148148,post,0,1,-0.016148148,-0.188148148,-0.005259259,2.016148002,0.029372739,-0.084423982,2.024132233,-0.014146219,-0.040741821,2.048609257,2.024591640,0.024017617,0.019139785,-0.006988668,0.026128454,-0.050624311,-0.020124834,-0.030499477,0.021477732,0.053303537,0.230738372,1.566977904,1.097960335,0.092615623,1,1,1
