stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.638888889,pre,2,0,0.019111111,-0.426888889,0.005111111,-1.998753235,-2.012025120,0.095410560,-2.032403323,-1.937123092,0.029593441,2.846711874,2.807843463,0.038868411,nan,nan,nan,nan,nan,nan,nan,nan,0.604301345,nan,nan,0.000000000,0,0,0
15.638888889,pre,2,1,0.019111111,-0.426888889,0.003111111,0.017925660,-1.982356004,0.011190340,-0.059860879,-1.993884534,-0.015737084,2.057954788,1.994844986,0.063109802,nan,nan,nan,nan,nan,nan,nan,nan,1.593138865,nan,nan,0.000000000,0,0,0
15.638888889,pre,2,3,0.019111111,-0.426888889,-0.008222222,-1.986658907,-0.004179107,0.025571851,-1.993960630,0.008698479,0.023085345,1.992817163,1.994113234,-0.001296070,nan,nan,nan,nan,nan,nan,nan,nan,0.000671919,nan,nan,0.000000000,0,0,0
15.638888889,post,2,0,0.019111111,-0.426888889,0.005111111,-1.998753235,-2.012025120,0.095410560,-2.029111628,-1.999072039,0.029593441,2.846711874,2.848588912,-0.001877038,nan,nan,nan,nan,nan,nan,nan,nan,0.001409308,nan,nan,0.000000000,0,0,0
15.638888889,post,2,1,0.019111111,-0.426888889,0.003111111,0.017925660,-1.982356004,0.011190340,-0.056569184,-2.055833481,-0.015737084,2.057954788,2.056671834,0.001282955,nan,nan,nan,nan,nan,nan,nan,nan,0.000658389,nan,nan,0.000000000,0,0,0
15.638888889,post,2,3,0.019111111,-0.426888889,-0.008222222,-1.986658907,-0.004179107,0.025571851,-1.990668935,-0.053250467,0.023085345,1.992817163,1.991514839,0.001302325,nan,nan,nan,nan,nan,nan,nan,nan,0.000678420,nan,nan,0.000000000,0,0,0
15.620716049,pre,2,0,-0.002716049,-0.408716049,-0.010716049,-1.998554150,-2.012003676,0.095232438,-2.080142910,-2.067736237,0.082971848,2.863960743,2.934179953,-0.070219210,nan,nan,nan,nan,nan,nan,nan,nan,1.972294987,nan,nan,0.000000000,0,0,0
15.620716049,pre,2,1,-0.002716049,-0.408716049,0.006172840,0.017385162,-1.982755995,0.010752652,0.012630740,-2.110918889,0.039949359,2.034103155,2.111334660,-0.077231504,nan,nan,nan,nan,nan,nan,nan,nan,2.385882110,nan,nan,0.000000000,0,0,0
15.620716049,pre,2,3,-0.002716049,-0.408716049,0.004543210,-1.987072463,-0.004094071,0.025707184,-1.965417466,-0.058707858,0.034494339,1.982217431,1.966596626,0.015620805,nan,nan,nan,nan,nan,nan,nan,nan,0.097603824,nan,nan,0.000000000,0,0,0
15.620716049,post,2,0,-0.002716049,-0.408716049,-0.010716049,-1.998554150,-2.012003676,0.095232438,-2.085300548,-1.983339010,0.082971848,2.863960743,2.879061710,-0.015100967,nan,nan,nan,nan,nan,nan,nan,nan,0.091215685,nan,nan,0.114391889,0,0,0
15.620716049,post,2,1,-0.002716049,-0.408716049,0.006172840,0.017385162,-1.982755995,0.010752652,0.007473102,-2.026521663,0.039949359,2.034103155,2.026929167,0.007173988,nan,nan,nan,nan,nan,nan,nan,nan,0.020586442,nan,nan,0.114391889,0,0,0
15.620716049,post,2,3,-0.002716049,-0.408716049,0.004543210,-1.987072463,-0.004094071,0.025707184,-1.970575104,0.025689369,0.034494339,1.982217431,1.971044405,0.011173026,nan,nan,nan,nan,nan,nan,nan,nan,0.049934608,nan,nan,0.114391889,0,0,0
15.627574760,pre,2,0,-0.009574760,-0.115574760,0.004573388,-1.998554150,-2.012003676,0.095232438,-2.016231127,-2.012298655,0.085275975,2.863960743,2.849878212,0.014082531,nan,nan,nan,nan,nan,nan,nan,nan,0.079327067,nan,nan,0.000000000,0,0,0
15.627574760,pre,2,1,-0.009574760,-0.115574760,-0.002858711,0.017385162,-1.982755995,0.010752652,-0.009385389,-2.001110196,0.045912484,2.034103155,2.001658827,0.032444328,nan,nan,nan,nan,nan,nan,nan,nan,0.421053780,nan,nan,0.000000000,0,0,0
15.627574760,pre,2,3,-0.009574760,-0.115574760,-0.001714678,-1.987072463,-0.004094071,0.025707184,-1.985538332,-0.022350074,0.038587575,1.982217431,1.986039021,-0.003821590,nan,nan,nan,nan,nan,nan,nan,nan,0.005841821,nan,nan,0.000000000,0,0,0
15.627574760,post,2,0,-0.009574760,-0.115574760,0.004573388,-1.998554150,-2.012003676,0.095232438,-2.010264972,-2.041769026,0.085275975,2.863960743,2.866576007,-0.002615264,nan,nan,nan,nan,nan,nan,nan,nan,0.002735843,nan,nan,0.014465565,0,0,0
15.627574760,post,2,1,-0.009574760,-0.115574760,-0.002858711,0.017385162,-1.982755995,0.010752652,-0.003419234,-2.030580568,0.045912484,2.034103155,2.031102432,0.003000723,nan,nan,nan,nan,nan,nan,nan,nan,0.003601736,nan,nan,0.014465565,0,0,0
15.627574760,post,2,3,-0.009574760,-0.115574760,-0.001714678,-1.987072463,-0.004094071,0.025707184,-1.979572177,-0.051820445,0.038587575,1.982217431,1.980626255,0.001591176,nan,nan,nan,nan,nan,nan,nan,nan,0.001012736,nan,nan,0.014465565,0,0,0
15.954666667,pre,2,0,-0.016666667,-0.442666667,-0.012666667,-2.000106343,-2.010861302,0.092370495,-2.036374020,-1.941001617,0.037701329,2.814165592,2.813490326,0.000675266,nan,nan,nan,nan,nan,nan,nan,nan,0.000182394,nan,nan,0.000000000,0,0,0
15.954666667,pre,2,1,-0.016666667,-0.442666667,-0.012666667,0.021320077,-1.980668264,0.014811549,-0.050238260,-1.998096814,-0.004044778,1.961058259,1.998732378,-0.037674119,nan,nan,nan,nan,nan,nan,nan,nan,0.567735708,nan,nan,0.000000000,0,0,0
15.954666667,pre,2,3,-0.016666667,-0.442666667,0.025333333,-1.983702921,-0.004564871,0.022270897,-1.996330812,-0.003106550,-0.007500418,1.932990789,1.996347319,-0.063356529,nan,nan,nan,nan,nan,nan,nan,nan,1.605619923,nan,nan,0.000000000,0,0,0
