stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.630666667,3,0,0.013175660,0.032686927,0.430567976,0.023923062,-0.032412797,0.562373623,-0.010747402,0.065099724,-0.131805647,0.147398132,0.013333333
15.630666667,3,1,1.985387120,-0.024158009,0.384988179,2.040480972,-0.002808383,0.478099211,-0.055093852,-0.021349626,-0.093111031,0.110276032,0.011333333
15.630666667,3,2,2.041303901,1.970878767,0.364107108,2.022643637,1.979611088,0.466981959,0.018660264,-0.008732321,-0.102874850,0.104917557,-0.024666667
15.625259259,3,0,-0.041619907,-0.035903119,0.472136592,0.023923062,-0.032412797,0.562373623,-0.065542969,-0.003490322,-0.090237031,0.111583085,-0.015259259
15.625259259,3,1,2.051310650,-0.078923294,0.429253608,2.040480972,-0.002808383,0.478099211,0.010829678,-0.076114911,-0.048845602,0.091085973,0.001629630
15.625259259,3,2,2.042314589,2.031899308,0.397274669,2.022643637,1.979611088,0.466981959,0.019670952,0.052288220,-0.069707290,0.089331464,0.013629630
15.625860082,3,0,0.027403201,-0.064669545,0.470526277,0.023923062,-0.032412797,0.562373623,0.003480139,-0.032256748,-0.091847347,0.097409159,0.006288066
15.625860082,3,1,2.034212381,-0.053510170,0.431090336,2.040480972,-0.002808383,0.478099211,-0.006268590,-0.050701788,-0.047008875,0.069424785,-0.001144033
15.625860082,3,2,2.043716674,1.947528535,0.389708736,2.022643637,1.979611088,0.466981959,0.021073037,-0.032082553,-0.077273222,0.086281597,-0.005144033
16.012888889,3,0,0.010606941,0.025205237,0.697262560,0.026915747,-0.035554008,0.801849950,-0.016308805,0.060759245,-0.104587390,0.122049929,0.029111111
16.012888889,3,1,1.994529439,-0.025178912,0.654739908,2.048672318,-0.005607398,0.725286008,-0.054142879,-0.019571514,-0.070546100,0.091056289,0.029111111
16.012888889,3,2,2.009353921,1.957612382,0.656333929,2.027113291,1.975066041,0.710106795,-0.017759371,-0.017453659,-0.053772866,0.059258304,-0.058222222
16.009234568,3,0,-0.061255272,-0.039007539,0.745145333,0.026915747,-0.035554008,0.801849950,-0.088171019,-0.003453532,-0.056704617,0.104887888,-0.017012346
16.009234568,3,1,1.997758390,-0.053922417,0.698059441,2.048672318,-0.005607398,0.725286008,-0.050913928,-0.048315019,-0.027226567,0.075285159,-0.006049383
16.009234568,3,2,2.001281891,1.969319362,0.655162600,2.027113291,1.975066041,0.710106795,-0.025831401,-0.005746679,-0.054944195,0.060984836,0.023061728
16.009640604,3,0,-0.060478097,-0.056182123,0.743747356,0.026915747,-0.035554008,0.801849950,-0.087393844,-0.020628116,-0.058102595,0.106953797,0.006482853
16.009640604,3,1,1.950266151,-0.064832626,0.706515155,2.048672318,-0.005607398,0.725286008,-0.098406167,-0.059225228,-0.018770853,0.116377602,0.001610425
16.009640604,3,2,1.939905255,1.902032706,0.663033858,2.027113291,1.975066041,0.710106795,-0.087208036,-0.073033335,-0.047072937,0.123105528,-0.008093279
16.329333333,3,0,0.011103056,0.022446846,0.946831699,0.026478864,-0.033022145,1.046503000,-0.015375808,0.055468991,-0.099671301,0.115098187,0.014666667
16.329333333,3,1,1.997119896,-0.028508723,0.891602036,2.050062278,-0.008864817,0.981964582,-0.052942382,-0.019643907,-0.090362546,0.106555942,0.010666667
16.329333333,3,2,2.045696451,1.963772427,0.872630427,2.026886403,1.973699268,0.962686487,0.018810047,-0.009926841,-0.090056060,0.092533529,-0.025333333
16.369185185,3,0,0.009228498,0.022760455,0.990538930,0.026203458,-0.032459537,1.074111270,-0.016974960,0.055219992,-0.083572339,0.101595928,0.074814815
16.369185185,3,1,2.031181055,-0.000350175,0.966554891,2.049859706,-0.009261048,1.010997750,-0.018678651,0.008910873,-0.044442859,0.049025130,-0.043407407
16.369185185,3,2,1.968628538,1.974235967,0.941333211,2.026562068,1.973669721,0.991268461,-0.057933530,0.000566246,-0.049935249,0.076486231,-0.031407407
16.369185185,3,0,-0.016755260,-0.015416655,1.023320458,0.026203458,-0.032459537,1.074111270,-0.042958718,0.017042882,-0.050790812,0.068670356,-0.024938271
16.369185185,3,1,2.044717185,0.018953922,0.968979422,2.049859706,-0.009261048,1.010997750,-0.005142521,0.028214970,-0.042018328,0.050873077,0.014469136
16.369185185,3,2,1.940798646,2.012640070,0.940086491,2.026562068,1.973669721,0.991268461,-0.085763422,0.038970348,-0.051181970,0.107208426,0.010469136
16.369185185,3,0,-0.004904139,-0.005380145,1.027732304,0.026203458,-0.032459537,1.074111270,-0.031107597,0.027079391,-0.046378966,0.062064357,0.008312757
16.369185185,3,1,2.027339612,0.048253588,0.968664141,2.049859706,-0.009261048,1.010997750,-0.022520093,0.057514636,-0.042333609,0.074881389,-0.004823045
16.369185185,3,2,1.903175425,2.014564273,0.935803123,2.026562068,1.973669721,0.991268461,-0.123386643,0.040894551,-0.055465337,0.141325977,-0.003489712
16.728666667,3,0,0.010112779,0.033555513,1.238162057,0.021653716,-0.024985656,1.343703620,-0.011540937,0.058541169,-0.105541563,0.121240600,0.013333333
16.728666667,3,1,1.986383078,-0.031191634,1.207964317,2.045156437,-0.013499883,1.295398116,-0.058773359,-0.017691751,-0.087433799,0.106826846,0.011333333
16.728666667,3,2,2.040106260,1.966368119,1.193064788,2.021335300,1.974719023,1.271223242,0.018770961,-0.008350904,-0.078158453,0.080813553,-0.024666667
16.728666667,3,0,-0.079771677,-0.002963925,1.290548014,0.021653716,-0.024985656,1.343703620,-0.101425393,0.022021731,-0.053155606,0.116608685,-0.004444445
16.728666667,3,1,2.045025319,0.003150103,1.250267628,2.045156437,-0.013499883,1.295398116,-0.000131117,0.016649986,-0.045130488,0.048104056,-0.003777778
16.728666667,3,2,2.002928975,1.985140643,1.234178550,2.021335300,1.974719023,1.271223242,-0.018406325,0.010421619,-0.037044692,0.042658084,0.008222222
16.728666667,3,0,-0.037307382,-0.014832277,1.286689242,0.021653716,-0.024985656,1.343703620,-0.058961099,0.010153379,-0.057014377,0.082644670,0.001481481
16.728666667,3,1,1.980790676,-0.001851177,1.246676699,2.045156437,-0.013499883,1.295398116,-0.064365760,0.011648706,-0.048721417,0.081562368,0.001259259
16.728666667,3,2,1.947601734,1.981947306,1.216679440,2.021335300,1.974719023,1.271223242,-0.073733566,0.007228282,-0.054543802,0.091999528,-0.002740741
17.112222222,3,0,0.006562587,0.042017445,1.480234458,0.015392003,-0.016151245,1.599903341,-0.008829416,0.058168689,-0.119668883,0.133349903,0.029777778
17.112222222,3,1,1.976733359,-0.032721899,1.496121077,2.037467709,-0.017973721,1.572631304,-0.060734349,-0.014748178,-0.076510227,0.098792635,0.027777778
17.112222222,3,2,2.050372566,1.983601448,1.520679677,2.013721900,1.977441226,1.546711858,0.036650667,0.006160222,-0.026032181,0.045375039,-0.057555555
17.108864197,3,0,-0.052228732,0.002179979,1.517128469,0.015427487,-0.016195389,1.598591913,-0.067656220,0.018375368,-0.081463444,0.107477025,-0.016641975
17.108864197,3,1,2.045090966,0.032700747,1.537310632,2.037512062,-0.017949644,1.571194417,0.007578904,0.050650391,-0.033883785,0.061408573,-0.005901234
17.108864197,3,2,2.079227738,1.962409818,1.506670317,2.013767160,1.977422247,1.545271060,0.065460578,-0.015012429,-0.038600743,0.077462751,0.022543210
17.108864197,3,0,-0.006686205,0.048364547,1.526720110,0.015427487,-0.016195389,1.598591913,-0.022113692,0.064559936,-0.071871803,0.099108813,0.005547325
17.108864197,3,1,2.010393618,-0.003849227,1.545815102,2.037512062,-0.017949644,1.571194417,-0.027118444,0.014100417,-0.025379316,0.039728346,0.001967078
17.108864197,3,2,2.052886603,1.984512081,1.513466568,2.013767160,1.977422247,1.545271060,0.039119443,0.007089834,-0.031804492,0.050912889,-0.007514403
17.428666667,3,0,-0.001847519,0.053003984,1.721551985,0.010076030,-0.009769992,1.794397297,-0.011923550,0.062773976,-0.072845312,0.096897795,0.013333333
17.428666667,3,1,1.969494219,-0.041317647,1.728036098,2.030757925,-0.021560541,1.783458597,-0.061263707,-0.019757105,-0.055422499,0.084942559,0.011333333
17.428666667,3,2,2.025931850,1.966600684,1.705287140,2.006896808,1.980801137,1.761796029,0.019035042,-0.014200452,-0.056508889,0.061296331,-0.024666667
17.467925926,3,0,-0.003752059,0.056182196,1.761575214,0.008857941,-0.008311845,1.840005301,-0.012610000,0.064494041,-0.078430087,0.102321904,0.074074074
17.467925926,3,1,2.043948747,-0.054232839,1.791584046,2.029184971,-0.022355289,1.831879693,0.014763776,-0.031877550,-0.040295647,0.053459203,-0.043037037
17.467925926,3,2,2.029395205,1.941246143,1.759934491,2.005378535,1.981754320,1.812432036,0.024016670,-0.040508177,-0.052497545,0.070524500,-0.031037037
17.463563786,3,0,0.003901923,-0.034569058,1.763856676,0.009428347,-0.008995955,1.818500908,-0.005526424,-0.025573102,-0.054644232,0.060584792,-0.033415638
17.463563786,3,1,2.064885380,-0.037014713,1.800557384,2.029924748,-0.021984215,1.809093995,0.034960632,-0.015030498,-0.008536611,0.039000454,0.018707819
17.463563786,3,2,2.032237023,1.898469829,1.757511379,2.006087365,1.981295739,1.788558351,0.026149658,-0.082825910,-0.031046971,0.092238010,0.014707819
17.465017833,3,0,0.001959293,-0.027850546,1.797468708,0.009428347,-0.008995955,1.818500908,-0.007469053,-0.018854590,-0.021032201,0.029217046,0.011138546
17.465017833,3,1,2.060653925,-0.106696035,1.803088024,2.029924748,-0.021984215,1.809093995,0.030729177,-0.084711820,-0.006005970,0.090313047,-0.006235940
17.465017833,3,2,2.044052863,1.905223892,1.757194919,2.006087365,1.981295739,1.788558351,0.037965499,-0.076071846,-0.031363432,0.090619919,-0.004902607
17.830000000,3,0,-0.013483316,0.062153327,2.012191177,0.003810340,-0.001643574,2.052989686,-0.017293655,0.063796901,-0.040798508,0.077676466,0.012000000
17.830000000,3,1,1.967707070,-0.039230505,1.970131597,2.021934928,-0.025460681,2.054458427,-0.054227859,-0.013769824,-0.084326830,0.101199224,0.012000000
17.830000000,3,2,2.017951732,1.981452560,2.001239580,1.999139499,1.987048616,2.047063142,0.018812232,-0.005596057,-0.045823562,0.049849923,-0.024000000
17.824666667,3,0,-0.063927579,-0.016518398,2.057835150,0.003835912,-0.001682858,2.051761484,-0.067763491,-0.014835540,0.006073666,0.069633853,-0.014666667
17.824666667,3,1,2.008138478,-0.076431844,2.020934248,2.021977782,-0.025447015,2.053182141,-0.013839304,-0.050984829,-0.032247893,0.061894311,0.001333333
17.824666667,3,2,2.005286389,2.027827382,2.030136862,1.999171380,1.987015360,2.045729999,0.006115009,0.040812022,-0.015593137,0.044115308,0.013333333
17.825259259,3,0,-0.010490537,-0.006727096,2.057695693,0.003835912,-0.001682858,2.051761484,-0.014326450,-0.005044238,0.005934209,0.016306635,0.006074074
17.825259259,3,1,1.986013026,-0.057766695,2.022427300,2.021977782,-0.025447015,2.053182141,-0.035964756,-0.032319680,-0.030754840,0.057305197,-0.001037037
17.825259259,3,2,1.980904045,1.974396997,2.026767491,1.999171380,1.987015360,2.045729999,-0.018267335,-0.012618363,-0.018962508,0.029197523,-0.005037037
18.213777778,3,0,-0.017268708,0.067288630,2.260274758,-0.000516252,0.005722742,2.277186138,-0.016752457,0.061565888,-0.016911380,0.066007561,0.030222222
18.213777778,3,1,1.959172892,-0.042274670,2.254781804,2.013909109,-0.026864640,2.289248915,-0.054736217,-0.015410030,-0.034467111,0.066494393,0.028222222
18.213777778,3,2,1.992671958,1.998786962,2.260569671,1.993636264,1.993216786,2.285974085,-0.000964305,0.005570176,-0.025404414,0.026025776,-0.058444445
18.210246913,3,0,-0.063213977,-0.019074620,2.293475100,-0.000516252,0.005722742,2.277186138,-0.062697725,-0.024797362,0.016288963,0.069363133,-0.017135802
18.210246913,3,1,1.972587596,-0.014592915,2.285193301,2.013909109,-0.026864640,2.289248915,-0.041321513,0.012271725,-0.004055614,0.043295619,-0.005876543
18.210246913,3,2,1.965493462,1.990070338,2.249115880,1.993636264,1.993216786,2.285974085,-0.028142802,-0.003146448,-0.036858205,0.046480584,0.023012346
18.210246913,3,0,-0.060407956,-0.019815234,2.293362895,-0.000516252,0.005722742,2.277186138,-0.059891705,-0.025537976,0.016176758,0.067088687,0.005711934
18.210246913,3,1,1.938984866,-0.029561614,2.292998230,2.013909109,-0.026864640,2.289248915,-0.074924242,-0.002696974,0.003749315,0.075066458,0.001958848
18.210246913,3,2,1.878245151,2.010082351,2.254855540,1.993636264,1.993216786,2.285974085,-0.115391112,0.016865565,-0.031118545,0.120697639,-0.007670782
18.530666667,3,0,-0.020783656,0.075768131,2.427444029,-0.005350448,0.012645694,2.460729561,-0.015433208,0.063122437,-0.033285532,0.073010633,0.013333333
18.530666667,3,1,1.949517804,-0.044060724,2.457930644,2.006270106,-0.026384145,2.485651298,-0.056752302,-0.017676579,-0.027720654,0.065587498,0.011333333
18.530666667,3,2,2.014943298,1.987282201,2.417116298,1.989170963,1.998634906,2.479466606,0.025772335,-0.011352705,-0.062350309,0.068415336,-0.024666667
18.569259259,3,0,-0.024915711,0.082943852,2.441884755,-0.005979732,0.013521278,2.478947027,-0.018935979,0.069422574,-0.037062273,0.080942431,0.072740741
18.569259259,3,1,1.936087811,-0.060675454,2.514250194,2.005356918,-0.026239307,2.505524579,-0.069269107,-0.034436147,0.008725615,0.077847246,-0.042370370
18.569259259,3,2,2.021560051,2.020613412,2.462517651,1.988683805,1.999243071,2.498918284,0.032876246,0.021370341,-0.036400633,0.053502758,-0.030370370
18.564971193,3,0,-0.074929269,0.006243720,2.502498871,-0.005946370,0.013474850,2.478006163,-0.068982899,-0.007231130,0.024492709,0.073558292,-0.032823045
18.564971193,3,1,1.986443196,-0.026527151,2.526743333,2.005404926,-0.026247551,2.504495845,-0.018961730,-0.000279600,0.022247487,0.029233133,0.018411523
18.564971193,3,2,2.064347329,1.981860461,2.460574151,1.988709213,1.999211189,2.497912458,0.075638116,-0.017350728,-0.037338307,0.086118068,0.014411523
18.565447645,3,0,-0.053098910,0.057362808,2.498261132,-0.005946370,0.013474850,2.478006163,-0.047152540,0.043887958,0.020254969,0.067526133,0.011893919
18.565447645,3,1,1.961978433,-0.080173798,2.526912021,2.005404926,-0.026247551,2.504495845,-0.043426493,-0.053926247,0.022416175,0.072776269,-0.006613626
18.565447645,3,2,2.047254940,1.970455854,2.459180346,1.988709213,1.999211189,2.497912458,0.058545727,-0.028755335,-0.038732112,0.075859396,-0.005280293
18.930666667,3,0,-0.044427282,0.099237444,2.594633729,-0.012181182,0.022101403,2.620677597,-0.032246101,0.077136041,-0.026043868,0.087567476,0.013333333
18.930666667,3,1,1.944149516,-0.043959185,2.642281470,1.997419381,-0.023062293,2.661953533,-0.053269865,-0.020896893,-0.019672063,0.060509079,0.011333333
18.930666667,3,2,2.010823565,1.990853529,2.614394171,1.984662696,2.005147085,2.650705225,0.026160869,-0.014293556,-0.036311054,0.046980735,-0.024666667
18.925259259,3,0,-0.057153268,0.043003976,2.636177800,-0.012181182,0.022101403,2.620677597,-0.044972087,0.020902574,0.015500203,0.051958276,-0.015259259
18.925259259,3,1,1.962063710,-0.085838877,2.676581590,1.997419381,-0.023062293,2.661953533,-0.035355670,-0.062776584,0.014628057,0.073518046,0.001629630
18.925259259,3,2,2.001497150,1.974537225,2.641655281,1.984662696,2.005147085,2.650705225,0.016834454,-0.030609860,-0.009049944,0.036086894,0.013629630
18.925860082,3,0,-0.034842134,0.020940921,2.636745084,-0.012181182,0.022101403,2.620677597,-0.022660952,-0.001160482,0.016067487,0.027803410,0.006288066
18.925860082,3,1,1.959333976,-0.108163240,2.677467743,1.997419381,-0.023062293,2.661953533,-0.038085405,-0.085100947,0.015514211,0.094516453,-0.001144033
18.925860082,3,2,1.991157030,1.929114806,2.639083155,1.984662696,2.005147085,2.650705225,0.006494334,-0.076032279,-0.011622069,0.077189094,-0.005144033
19.313111111,3,0,-0.054233443,0.112502593,2.699936807,-0.016889151,0.030499662,2.715286215,-0.037344292,0.082002931,-0.015349408,0.091403945,0.028888889
19.313111111,3,1,1.936720180,-0.033171374,2.770433319,1.990772932,-0.016471742,2.765635215,-0.054052753,-0.016699632,0.004798104,0.056776752,0.028888889
19.313111111,3,2,1.969874424,2.018271750,2.738329565,1.982303441,2.011455623,2.752292157,-0.012429018,0.006816127,-0.013962592,0.019897086,-0.057777778
19.309654321,3,0,-0.036028931,0.051773428,2.742785784,-0.016889151,0.030499662,2.715286215,-0.019139779,0.021273766,0.027499569,0.039687914,-0.016543210
19.309654321,3,1,1.940403124,-0.001219757,2.816710456,1.990772932,-0.016471742,2.765635215,-0.050369808,0.015251984,0.051075241,0.073337718,-0.006172840
19.309654321,3,2,1.931523692,2.016693591,2.738850310,1.982303441,2.011455623,2.752292157,-0.050779749,0.005237968,-0.013441847,0.052789227,0.022716049
19.310038408,3,0,-0.054725588,0.059405706,2.746832560,-0.016889151,0.030499662,2.715286215,-0.037836437,0.028906044,0.031546345,0.057116786,0.006282579
19.310038408,3,1,1.949314609,0.013753025,2.819685263,1.990772932,-0.016471742,2.765635215,-0.041458323,0.030224766,0.054050048,0.074523398,0.001673526
19.310038408,3,2,1.909863946,2.039460846,2.740311800,1.982303441,2.011455623,2.752292157,-0.072439495,0.028005222,-0.011980357,0.078583089,-0.007956104
19.630000000,3,0,-0.055598162,0.109836461,2.778294558,-0.019139724,0.036455861,2.767528147,-0.036458437,0.073380600,0.010766411,0.082642880,0.014000000
19.630000000,3,1,1.925580287,-0.011042075,2.822563386,1.985192305,-0.010304036,2.822075473,-0.059612018,-0.000738038,0.000487913,0.059618583,0.010000000
19.630000000,3,2,1.995937675,2.011461577,2.772117961,1.981185467,2.016711339,2.812248215,0.014752207,-0.005249763,-0.040130254,0.043076965,-0.024000000
19.630000000,3,0,-0.047763241,0.109319184,2.831773867,-0.019139724,0.036455861,2.767528147,-0.028623517,0.072863322,0.064245720,0.101271328,-0.004666667
19.630000000,3,1,1.942912538,-0.025087870,2.882940184,1.985192305,-0.010304036,2.822075473,-0.042279767,-0.014783833,0.060864711,0.075568865,-0.003333333
19.630000000,3,2,2.002443400,2.048322140,2.793985228,1.981185467,2.016711339,2.812248215,0.021257933,0.031610801,-0.018262988,0.042245463,0.008000000
19.630000000,3,0,-0.023888420,0.094350336,2.830730498,-0.019139724,0.036455861,2.767528147,-0.004748696,0.057894475,0.063202350,0.085842049,0.001555556
19.630000000,3,1,1.962001122,-0.001163427,2.874481677,1.985192305,-0.010304036,2.822075473,-0.023191183,0.009140609,0.052406205,0.058032680,0.001111111
19.630000000,3,2,2.022081597,2.033436578,2.796732673,1.981185467,2.016711339,2.812248215,0.040896130,0.016725239,-0.015515542,0.046829041,-0.002666667
20.013111111,3,0,-0.055963519,0.107971847,2.828704274,-0.022071512,0.039912890,2.812222358,-0.033892007,0.068058956,0.016481916,0.077796807,0.030888889
20.013111111,3,1,1.923628282,-0.017354627,2.862943311,1.981054386,-0.003921393,2.870349599,-0.057426103,-0.013433234,-0.007406288,0.059439567,0.026888889
20.013111111,3,2,2.012079883,1.973433965,2.861238726,1.981333387,2.021948725,2.864458439,0.030746496,-0.048514760,-0.003219714,0.057527346,-0.057777778
20.009432099,3,0,-0.095062305,0.061207118,2.868289409,-0.021946787,0.039839968,2.810298398,-0.073115518,0.021367150,0.057991011,0.095736051,-0.017654321
20.009432099,3,1,1.944266846,-0.009352982,2.919024709,1.981172090,-0.004195867,2.868355113,-0.036905244,-0.005157115,0.050669597,0.062896748,-0.005283951
20.009432099,3,2,2.010670463,2.016697789,2.861295447,1.981293373,2.021715365,2.862373671,0.029377090,-0.005017576,-0.001078224,0.029822006,0.022938271
20.009432099,3,0,-0.075292923,0.081723269,2.870852940,-0.021946787,0.039839968,2.810298398,-0.053346136,0.041883301,0.060554542,0.090922349,0.005884773
20.009432099,3,1,1.927054041,0.015779544,2.920634514,1.981172090,-0.004195867,2.868355113,-0.054118049,0.019975411,0.052279401,0.077851885,0.001761317
20.009432099,3,2,1.987990617,2.003603115,2.862689463,1.981293373,2.021715365,2.862373671,0.006697244,-0.018112250,0.000315791,0.019313374,-0.007646091
20.330000000,3,0,-0.061240506,0.105720871,2.881837075,-0.023495845,0.039980472,2.839547698,-0.037744661,0.065740399,0.042289377,0.086803519,0.014000000
20.330000000,3,1,1.923693952,-0.016179348,2.896150052,1.979665526,-0.000396319,2.895803189,-0.055971574,-0.015783029,0.000346864,0.058155322,0.010000000
20.330000000,3,2,1.995197972,2.004560720,2.894242497,1.981971207,2.025170020,2.891959308,0.013226765,-0.020609300,0.002283189,0.024594786,-0.024000000
20.370222222,3,0,-0.060106882,0.104776732,2.868781794,-0.023670054,0.039784401,2.843165019,-0.036436828,0.064992331,0.025616775,0.078790003,0.075777778
20.370222222,3,1,1.931367973,0.032162162,2.966525537,1.979494997,0.000004507,2.898821676,-0.048127024,0.032157655,0.067703861,0.089073778,-0.043555555
20.370222222,3,2,1.964134940,2.016371213,2.921183209,1.982029244,2.025575577,2.895434392,-0.017894305,-0.009204365,0.025748817,0.032679169,-0.032222222
