stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
10.528000000,0.000000000,0.022000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.000014474,0.014402916,-0.000280078,0.015451998,0.029775815,-0.015352224,0.030041420,-0.016401305,1,0.000585628,0,0,0.000000000,0.000000000,0.000000000,1
10.626000000,0.000000000,0.018000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.000086435,0.014047224,0.029755335,-0.000946028,-0.030475352,-0.024827726,-0.060144252,-0.009834474,1,4.643024127,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.726000000,0.000000000,0.020000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.000469508,0.014189911,-0.000313785,-0.005862773,0.015104783,-0.037254015,0.015888075,-0.017201330,1,0.913891611,0,0,0.000000000,0.000000000,0.000000000,1
10.828000000,0.002000000,0.022000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.000148618,0.014474356,0.004981887,-0.011596168,0.004261709,-0.028298634,-0.000571561,-0.002228111,1,0.009921087,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.928000000,0.000000000,0.012000000,-0.000010522,0.000000000,-0.000165857,-0.000043279,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.000242488,0.014429208,0.006090933,-0.011224264,0.037446440,-0.021977666,0.031113018,0.003675806,1,0.293506776,0,0,0.000000000,0.000000000,0.000000000,1
11.028000000,0.000000000,0.020000000,-0.000010522,0.000000000,-0.000165857,0.000223037,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.001190545,0.014339120,0.033947954,-0.008016635,-0.023914135,0.015157570,-0.059052633,0.037513325,1,1.226022700,0,0,0.000000000,0.000000000,0.000000000,1
11.126000000,0.000000000,0.020000000,-0.000010522,0.000000000,-0.000698490,0.000223037,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.000971163,0.014057490,-0.018036133,0.025373953,0.003932204,0.009442674,0.020997174,-0.001873789,1,0.117964044,0,0,0.000000000,0.000000000,0.000000000,1
11.226000000,0.000000000,0.020000000,-0.000010522,0.000000000,-0.000698490,0.000755669,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.001047758,0.014081891,0.001525240,0.026932076,-0.016511659,-0.026555121,-0.019084657,-0.039405306,1,0.493262429,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.326000000,0.000000000,0.018000000,-0.000010522,0.000000000,-0.000165857,-0.000043279,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.001589772,0.015138600,-0.014751079,-0.007146478,-0.000477651,-0.060552606,0.012683657,-0.038267529,1,0.418429875,0,0,0.000000000,0.000000000,0.000000000,1
11.426000000,0.000000000,0.018000000,-0.000010522,0.000000000,-0.000114724,0.000489423,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.002131692,0.014602718,-0.003743773,-0.041516998,-0.029152890,0.026771468,-0.027540809,0.082891184,1,1.960241187,0,0,0.000000000,0.000000000,0.000000000,1
11.526000000,0.000000000,0.020000000,-0.000010522,0.000000000,-0.000647357,-0.000043209,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.003861047,0.014837446,-0.028936419,0.034674220,-0.015674831,0.003548108,0.009400541,-0.016288666,1,0.091109065,0,0,0.000000000,0.000000000,0.000000000,1
11.626000000,0.000000000,0.018000000,-0.000010522,0.000000000,-0.000114724,-0.000309526,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.002930457,0.013582258,-0.020414953,0.020267992,0.039296841,0.003662745,0.056781337,-0.003022988,1,0.832811966,0,0,0.000000000,0.000000000,0.000000000,1
11.726000000,0.000000000,0.020000000,-0.000010522,0.000000000,-0.000381040,-0.000842158,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.002660419,0.011897429,0.030670106,0.017582023,-0.006770782,0.011407882,-0.040101307,0.005723288,1,0.421885377,0,0,0.000000000,0.000000000,0.000000000,1
