stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
10.724000000,0.000000000,0.024000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.004511370,0.009688705,-0.004979359,0.008999738,0.016366397,-0.021961849,0.016834387,-0.021272882,1,0.000367892,0,0,0.000000000,0.000000000,0.000000000,1
10.826000000,0.000000000,0.030000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.004261092,0.009881988,0.011851661,-0.012268891,0.051057356,-0.009131971,0.034944603,0.013018908,1,1.738445359,0,0,0.000000000,0.000000000,0.000000000,1
10.926000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,-0.003560045,0.010547830,0.029322216,-0.005760088,0.041901582,0.018309651,0.009019321,0.034617569,1,2.132944807,0,0,0.000000000,0.000000000,0.000000000,1
11.024000000,0.000000000,0.026000000,-0.000010521,0.000000000,0.000628621,-0.000093561,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,-0.003874276,0.011472758,0.032053070,0.005637562,-0.020532473,0.014561756,-0.056459819,0.020396952,1,5.593744259,0,0,0.000000000,0.000000000,0.000000000,1
11.124000000,0.000000000,0.026000000,-0.000010522,0.000000000,-0.000170327,-0.000093561,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,-0.004119037,0.012374861,0.007707045,0.013704861,0.018168027,-0.006256937,0.006341945,-0.007586937,1,0.024849467,0,0,0.000000000,0.000000000,0.000000000,1
11.220000000,0.000000000,0.024000000,-0.000010522,0.000000000,-0.000170327,0.000172756,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,-0.004977279,0.013026362,0.011275913,0.007208183,0.015942969,0.024394547,-0.000310224,0.030212726,1,0.246317304,0,0,0.000000000,0.000000000,0.000000000,1
11.326000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000702960,-0.000093561,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,-0.006880848,0.012593948,0.009772316,0.034175848,0.014906410,-0.036223975,-0.001746753,-0.057805875,1,0.790462197,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.422000000,0.000000000,0.024000000,-0.000010522,0.000000000,-0.000436643,0.001504336,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,-0.008188605,0.011977726,0.005861076,-0.014363393,0.021298435,-0.028010598,0.007248753,-0.001669479,1,0.015197262,0,0,0.000000000,0.000000000,0.000000000,1
11.522000000,0.000000000,0.024000000,-0.000010522,0.000000000,-0.000170327,-0.000093561,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,-0.010356555,0.013959741,0.009572734,-0.014214979,0.042117578,-0.050371157,0.022188289,-0.022196437,1,0.253357555,0,0,0.000000000,0.000000000,0.000000000,1
11.620000000,0.000000000,0.024000000,-0.000010522,0.000000000,-0.000134615,0.000452162,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,-0.010920442,0.013928957,0.026272266,-0.033981833,-0.012986936,-0.016688829,-0.050179644,0.031221961,1,0.924681378,0,0,0.000000000,0.000000000,0.000000000,1
11.724000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000667247,-0.000080470,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,-0.011076328,0.014100413,-0.022332391,-0.004294900,0.027458296,0.008796664,0.038714359,0.027191977,1,0.543988846,0,0,0.000000000,0.000000000,0.000000000,1
11.824000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000134615,-0.000346787,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,-0.009452217,0.013530410,0.009978225,0.020550762,0.012606100,-0.038293220,-0.006824342,-0.045313572,1,0.542761666,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.926000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000134615,-0.001145735,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,-0.008993399,0.013589797,0.000656878,-0.019491779,0.048849086,-0.021594308,0.039198808,0.011487267,1,0.416434337,0,0,0.000000000,0.000000000,0.000000000,1
12.024000000,0.000000000,0.026000000,-0.000010522,0.000000000,-0.000667247,0.000185846,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.008745701,0.008713579,0.008745701,0.008713579,-0.008764151,0.013509060,0.032544623,-0.006203681,0.017509852,-0.004795481,-0.023798922,0.014917260,1,0.209901261,0,0,0.000000000,0.000000000,0.000000000,1
12.124000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000134615,-0.000080471,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.027585011,0.024693921,0.027585011,0.024693921,-0.007106412,0.013518487,0.009158073,0.009709478,0.034691423,0.011175434,0.018426938,0.014984443,1,0.145326259,0,0,0.000000000,0.000000000,0.000000000,1
12.224000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000134615,0.000185846,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.007722819,0.003979967,0.007722819,0.003979967,-0.005931063,0.012703955,0.024655043,0.022776146,0.013653882,-0.008723988,-0.016932224,-0.018796178,1,0.164520878,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.324000000,0.000000000,0.028000000,-0.000010522,0.000000000,0.000664333,-0.000613103,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,0.029806491,-0.029347769,0.029806491,-0.029347769,-0.006805862,0.011595920,0.006450180,0.005993042,0.036612353,-0.040943688,0.023356311,-0.035340811,1,0.461431263,0,0,0.000000000,0.000000000,0.000000000,1
12.424000000,0.000000000,0.026000000,-0.000010522,0.000000000,-0.000134615,-0.000613103,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.013387473,0.001462886,0.013387473,0.001462886,-0.006472631,0.009949301,0.024974162,-0.024850332,0.019860104,-0.008486415,-0.011586689,0.026313217,1,0.212575241,0,0,0.000000000,0.000000000,0.000000000,1
12.524000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000400931,0.000185845,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,-0.025491239,-0.017460891,-0.025491239,-0.017460891,-0.006111952,0.008663012,0.012769889,-0.001618696,-0.019379287,-0.026123903,-0.038261128,-0.015842194,1,0.442471579,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.624000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.000448013,0.000204583,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,0.000000000,0.020000000,0.020000000,0.008231391,0.008990712,0.008231391,0.008990712,-0.005329554,0.006884926,-0.024426267,-0.013931468,0.013560946,0.002105786,0.032657658,0.022922180,1,0.409198312,0,0,0.000000000,0.000000000,0.000000000,1
12.726000000,0.000000000,0.028000000,-0.000010522,0.000000000,0.000181697,-0.000061733,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.004643320,0.003987981,-0.004643320,0.003987981,-0.005127591,0.007940583,0.002990031,0.010082278,0.000484271,-0.003952602,-0.007633351,-0.006094297,1,0.023851364,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.824000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000084619,0.000204583,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.014226933,0.016995901,0.014226933,0.016995901,-0.005478803,0.008673405,-0.007254868,0.007325981,0.019705736,0.008322496,0.021481801,0.009669920,1,0.147242320,0,0,0.000000000,0.000000000,0.000000000,1
12.926000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000084620,-0.000594366,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.002329386,-0.022789092,0.002329386,-0.022789092,-0.005728823,0.010098135,0.006821778,0.017213797,0.008058210,-0.032887227,-0.004492392,-0.040002890,1,0.405842748,0,0,-0.000000000,-0.000000000,-0.000000000,1
13.026000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000350936,0.000737215,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.028256294,-0.001722352,0.028256294,-0.001722352,-0.006363691,0.011472081,-0.000421107,-0.018184894,0.034619984,-0.013194433,0.028677401,0.016462541,1,0.282591938,0,0,0.000000000,0.000000000,0.000000000,1
13.126000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000084620,-0.000061733,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017278153,-0.027359589,-0.017278153,-0.027359589,-0.007680144,0.011313984,0.021440621,-0.002965714,-0.009598009,-0.038673573,-0.038718774,-0.024393875,1,0.540726492,0,0,-0.000000000,-0.000000000,-0.000000000,1
13.224000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000617252,0.000737215,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,0.013321819,0.011941768,0.013321819,0.011941768,-0.007723976,0.011574954,-0.015289330,-0.022653513,0.021045795,0.000366815,0.028611149,0.034595281,1,0.533922113,0,0,0.000000000,0.000000000,0.000000000,1
13.326000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000084620,0.000737215,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,-0.005854645,0.018870838,-0.005854645,0.018870838,-0.007404983,0.010516480,0.007020908,0.008455486,0.001550338,0.008354358,-0.012875554,0.010415353,1,0.068448873,0,0,0.000000000,0.000000000,0.000000000,1
13.426000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000084620,-0.000061733,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.043755854,-0.031760873,0.043755854,-0.031760873,-0.006852879,0.009510869,-0.007662717,0.020244669,0.050608734,-0.041271743,0.051418572,-0.052005543,1,1.378507083,0,0,0.000000000,0.000000000,0.000000000,1
13.526000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.001149884,-0.000061733,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,-0.039986737,-0.005218828,-0.039986737,-0.005218828,-0.007191054,0.009515720,0.034941175,-0.024264150,-0.032795682,-0.014734548,-0.074927912,0.019045322,1,1.538145002,0,0,0.000000000,0.000000000,0.000000000,1
13.626000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000318761,-0.000032532,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.005226180,0.005214073,0.005226180,0.005214073,-0.006576686,0.009366414,-0.034584667,-0.006525180,0.011802866,-0.004152341,0.039810847,0.011739254,1,0.443053535,0,0,0.000000000,0.000000000,0.000000000,1
13.726000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.000213871,-0.000565164,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,0.003047775,0.002093872,0.003047775,0.002093872,-0.006763656,0.006607263,-0.001719758,0.003483020,0.009811430,-0.004513392,0.004767532,-0.001389149,1,0.006349871,0,0,0.000000000,0.000000000,0.000000000,1
13.826000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.000213871,-0.001097796,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,0.023457974,-0.026519986,0.023457974,-0.026519986,-0.005550820,0.006076734,0.000081847,0.003983606,0.029008794,-0.032596720,0.023376127,-0.030503592,1,0.379824714,0,0,0.000000000,0.000000000,0.000000000,1
13.926000000,0.000000000,0.028000000,-0.000010522,0.000000000,0.001012819,-0.000032532,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,0.038629325,-0.030706418,0.038629325,-0.030706418,-0.005275145,0.006496625,0.017372862,-0.020982878,0.043904470,-0.037203044,0.021256463,-0.009723541,1,0.140702477,0,0,0.000000000,0.000000000,0.000000000,1
14.026000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.001117710,-0.000298848,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.017331606,0.004150753,0.017331606,0.004150753,-0.005299429,0.005680735,0.033174728,-0.030144647,0.022631035,-0.001529983,-0.015843122,0.034295399,1,0.367700852,0,0,0.000000000,0.000000000,0.000000000,1
14.124000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000318762,0.000233784,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,0.000000000,0.020000000,0.020000000,-0.009107006,-0.003241141,-0.009107006,-0.003241141,-0.004305830,0.004035482,0.016504332,0.001457980,-0.004801175,-0.007276623,-0.025611338,-0.004699121,1,0.180165204,0,0,-0.000000000,-0.000000000,-0.000000000,1
14.226000000,0.000000000,0.030000000,-0.000011214,0.000000000,-0.000052445,-0.000298848,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.009651758,-0.019684704,0.009651758,-0.019684704,-0.004528117,0.003272593,-0.009110705,-0.000392046,0.014179875,-0.022957297,0.018762463,-0.019292658,1,0.180775006,0,0,0.000000000,0.000000000,0.000000000,1
14.324000000,0.000000000,0.028000000,-0.000012631,-0.000000005,0.000213871,0.000233784,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,0.000000000,0.020000000,0.020000000,0.020072634,0.032080504,0.020072634,0.032080504,-0.004296928,0.003400144,0.005324587,-0.016575120,0.024369562,0.028680359,0.014748047,0.048655624,1,0.682357229,0,0,0.000000000,0.000000000,0.000000000,1
14.424000000,0.000000000,0.028000000,-0.000012237,0.000000001,0.001012819,-0.000298848,0.200000003,0.000000000,0.000000000,0.033353951,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.011320496,-0.028517164,-0.011320496,-0.028517164,-0.004317675,0.003751005,0.015363127,0.027691397,-0.007002821,-0.032268169,-0.026683623,-0.056208561,1,0.994811638,0,0,-0.000000000,-0.000000000,-0.000000000,1
14.524000000,0.000000000,0.028000000,-0.000011310,0.000000001,-0.000585078,-0.000032532,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,0.010027466,-0.012670648,0.010027466,-0.012670648,-0.005869070,0.003930514,-0.012149132,-0.022735860,0.015896536,-0.016601162,0.022176598,0.010065212,1,0.153187840,0,0,0.000000000,0.000000000,0.000000000,1
14.624000000,0.000000000,0.028000000,-0.000012630,-0.000000005,-0.000050141,-0.000024766,0.200000003,0.000000000,0.000000000,0.033353951,0.000000000,-0.000000000,0.020000000,0.020000000,-0.040843310,0.019717436,-0.040843310,0.019717436,-0.007892524,0.004791449,0.003348456,-0.012718309,-0.032950786,0.014925987,-0.044191766,0.032435744,1,0.772297974,0,0,0.000000000,0.000000000,0.000000000,1
