seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
31,17.518000,17.438000,-0.080000,2,1,1.989971,2.074278,2.000000,5,0.160000,0.080000,0
31,17.518000,17.438000,-0.080000,2,3,2.062648,2.037947,2.000000,5,0.160000,0.080000,0
32,17.558000,17.478000,-0.080000,2,0,2.833588,2.805624,2.828427,5,0.160000,0.080000,0
32,17.558000,17.478000,-0.080000,2,1,2.030704,2.165012,2.000000,5,0.160000,0.080000,0
32,17.558000,17.478000,-0.080000,2,3,2.054555,1.956223,2.000000,5,0.160000,0.080000,0
33,17.598000,17.518000,-0.080000,2,0,2.873653,2.940243,2.828427,5,0.160000,0.080000,0
33,17.598000,17.518000,-0.080000,2,1,2.034999,1.909660,2.000000,5,0.160000,0.080000,0
33,17.598000,17.518000,-0.080000,2,3,2.016229,1.918637,2.000000,5,0.160000,0.080000,0
34,17.638000,17.558000,-0.080000,2,0,2.875793,2.955273,2.828427,5,0.160000,0.080000,0
34,17.638000,17.558000,-0.080000,2,1,2.013164,1.895971,2.000000,5,0.160000,0.080000,0
34,17.638000,17.558000,-0.080000,2,3,1.996148,2.010921,2.000000,5,0.160000,0.080000,0
35,17.678000,17.598000,-0.080000,2,0,2.860675,2.763977,2.828427,5,0.160000,0.080000,0
35,17.678000,17.598000,-0.080000,2,1,2.008380,1.996977,2.000000,5,0.160000,0.080000,0
35,17.678000,17.598000,-0.080000,2,3,1.982771,1.990128,2.000000,5,0.160000,0.080000,0
36,17.718000,17.638000,-0.080000,2,0,2.868230,2.876034,2.828427,5,0.160000,0.080000,0
36,17.718000,17.638000,-0.080000,2,1,2.006658,2.065672,2.000000,5,0.160000,0.080000,0
36,17.718000,17.638000,-0.080000,2,3,1.959092,1.919554,2.000000,5,0.160000,0.080000,0
37,17.758000,17.678000,-0.080000,2,0,2.881031,2.869628,2.828427,5,0.160000,0.080000,0
37,17.758000,17.678000,-0.080000,2,1,1.974682,2.005132,2.000000,5,0.160000,0.080000,0
37,17.758000,17.678000,-0.080000,2,3,1.992071,2.121117,2.000000,5,0.160000,0.080000,0
38,17.798000,17.718000,-0.080000,2,0,2.868373,2.876953,2.828427,5,0.160000,0.080000,0
38,17.798000,17.718000,-0.080000,2,1,1.996924,2.020866,2.000000,5,0.160000,0.080000,0
38,17.798000,17.718000,-0.080000,2,3,2.012458,2.020571,2.000000,5,0.160000,0.080000,0
39,17.840000,17.758400,-0.081600,2,0,2.851882,2.872818,2.828427,5,0.162000,0.081600,0
39,17.840000,17.758400,-0.081600,2,1,1.987605,1.849380,2.000000,5,0.162000,0.081600,0
39,17.840000,17.758400,-0.081600,2,3,2.011343,2.005344,2.000000,5,0.162000,0.081600,0
40,17.880000,17.798800,-0.081200,2,0,2.848394,2.746539,2.828427,5,0.162000,0.081200,0
40,17.880000,17.798800,-0.081200,2,1,1.986346,1.990677,2.000000,5,0.162000,0.081200,0
40,17.880000,17.798800,-0.081200,2,3,2.023479,2.050808,2.000000,5,0.162000,0.081200,0
41,17.918000,17.838800,-0.079200,2,0,2.826760,2.767865,2.828427,5,0.160000,0.079200,0
41,17.918000,17.838800,-0.079200,2,1,1.978768,2.027785,2.000000,5,0.160000,0.079200,0
41,17.918000,17.838800,-0.079200,2,3,2.062524,2.114780,2.000000,5,0.160000,0.079200,0
42,17.958000,17.878800,-0.079200,2,0,2.826132,2.866488,2.828427,5,0.160000,0.079200,0
42,17.958000,17.878800,-0.079200,2,1,1.978125,2.001917,2.000000,5,0.160000,0.079200,0
42,17.958000,17.878800,-0.079200,2,3,2.031511,1.966054,2.000000,5,0.160000,0.079200,0
43,17.998000,17.918800,-0.079200,2,0,2.809772,2.795149,2.828427,5,0.158000,0.079200,0
43,17.998000,17.918800,-0.079200,2,1,1.959713,1.928806,2.000000,5,0.158000,0.079200,0
43,17.998000,17.918800,-0.079200,2,3,2.011358,1.919803,2.000000,5,0.158000,0.079200,0
44,18.040000,17.958800,-0.081200,2,0,2.810138,2.874648,2.828427,5,0.160000,0.081200,0
44,18.040000,17.958800,-0.081200,2,1,2.027758,2.189605,2.000000,5,0.160000,0.081200,0
44,18.040000,17.958800,-0.081200,2,3,1.983426,1.865686,2.000000,5,0.160000,0.081200,0
45,18.080000,17.998800,-0.081200,2,0,2.837707,2.884384,2.828427,5,0.162000,0.081200,0
45,18.080000,17.998800,-0.081200,2,1,2.036108,2.032427,2.000000,5,0.162000,0.081200,0
45,18.080000,17.998800,-0.081200,2,3,1.970971,1.988530,2.000000,5,0.162000,0.081200,0
46,18.118000,18.038800,-0.079200,2,0,2.827069,2.714673,2.828427,5,0.160000,0.079200,0
46,18.118000,18.038800,-0.079200,2,1,2.008164,1.888064,2.000000,5,0.160000,0.079200,0
46,18.118000,18.038800,-0.079200,2,3,1.931734,1.918597,2.000000,5,0.160000,0.079200,0
47,18.158000,18.078800,-0.079200,2,0,2.796246,2.712375,2.828427,5,0.160000,0.079200,0
47,18.158000,18.078800,-0.079200,2,1,2.005397,1.988083,2.000000,5,0.160000,0.079200,0
47,18.158000,18.078800,-0.079200,2,3,1.941854,2.016653,2.000000,5,0.160000,0.079200,0
48,18.198000,18.118800,-0.079200,2,0,2.792145,2.774646,2.828427,5,0.158000,0.079200,0
48,18.198000,18.118800,-0.079200,2,1,1.977772,1.790683,2.000000,5,0.158000,0.079200,0
48,18.198000,18.118800,-0.079200,2,3,1.955496,1.988014,2.000000,5,0.158000,0.079200,0
49,18.238000,18.158400,-0.079600,2,0,2.785223,2.840036,2.828427,5,0.158000,0.079600,0
49,18.238000,18.158400,-0.079600,2,1,1.959843,2.099956,2.000000,5,0.158000,0.079600,0
49,18.238000,18.158400,-0.079600,2,3,1.976139,1.968902,2.000000,5,0.158000,0.079600,0
50,18.278000,18.198000,-0.080000,2,0,2.771388,2.815211,2.828427,5,0.160000,0.080000,0
50,18.278000,18.198000,-0.080000,2,1,1.951364,1.990035,2.000000,5,0.160000,0.080000,0
50,18.278000,18.198000,-0.080000,2,3,1.990368,2.059675,2.000000,5,0.160000,0.080000,0
51,18.318000,18.238000,-0.080000,2,0,2.798395,2.849705,2.828427,5,0.160000,0.080000,0
51,18.318000,18.238000,-0.080000,2,1,1.974982,2.006154,2.000000,5,0.160000,0.080000,0
51,18.318000,18.238000,-0.080000,2,3,2.011927,2.026393,2.000000,5,0.160000,0.080000,0
52,18.358000,18.278000,-0.080000,2,0,2.831581,2.878307,2.828427,5,0.160000,0.080000,0
52,18.358000,18.278000,-0.080000,2,1,1.993607,2.081205,2.000000,5,0.160000,0.080000,0
52,18.358000,18.278000,-0.080000,2,3,1.978273,1.848383,2.000000,5,0.160000,0.080000,0
53,18.398000,18.318000,-0.080000,2,0,2.864563,2.939557,2.828427,5,0.160000,0.080000,0
53,18.398000,18.318000,-0.080000,2,1,2.020256,1.923932,2.000000,5,0.160000,0.080000,0
53,18.398000,18.318000,-0.080000,2,3,2.012158,2.157437,2.000000,5,0.160000,0.080000,0
54,18.438000,18.358000,-0.080000,2,0,2.886699,2.950718,2.828427,5,0.160000,0.080000,0
54,18.438000,18.358000,-0.080000,2,1,1.981468,1.906016,2.000000,5,0.160000,0.080000,0
54,18.438000,18.358000,-0.080000,2,3,2.035947,2.087849,2.000000,5,0.160000,0.080000,0
55,18.478000,18.398000,-0.080000,2,0,2.897220,2.867815,2.828427,5,0.160000,0.080000,0
55,18.478000,18.398000,-0.080000,2,1,1.967741,1.921400,2.000000,5,0.160000,0.080000,0
55,18.478000,18.398000,-0.080000,2,3,2.014199,1.950936,2.000000,5,0.160000,0.080000,0
56,18.518000,18.438000,-0.080000,2,0,2.885161,2.789408,2.828427,5,0.160000,0.080000,0
56,18.518000,18.438000,-0.080000,2,1,1.987828,2.106588,2.000000,5,0.160000,0.080000,0
56,18.518000,18.438000,-0.080000,2,3,2.004460,1.977695,2.000000,5,0.160000,0.080000,0
57,18.558000,18.478000,-0.080000,2,0,2.882633,2.865670,2.828427,5,0.160000,0.080000,0
57,18.558000,18.478000,-0.080000,2,1,1.977465,2.029388,2.000000,5,0.160000,0.080000,0
57,18.558000,18.478000,-0.080000,2,3,2.042352,2.037845,2.000000,5,0.160000,0.080000,0
58,18.598000,18.518000,-0.080000,2,0,2.872741,2.890094,2.828427,5,0.160000,0.080000,0
58,18.598000,18.518000,-0.080000,2,1,1.982145,1.947335,2.000000,5,0.160000,0.080000,0
58,18.598000,18.518000,-0.080000,2,3,2.000919,1.950269,2.000000,5,0.160000,0.080000,0
59,18.638000,18.558000,-0.080000,2,0,2.869557,2.934798,2.828427,5,0.160000,0.080000,0
59,18.638000,18.558000,-0.080000,2,1,1.996900,1.979792,2.000000,5,0.160000,0.080000,0
59,18.638000,18.558000,-0.080000,2,3,1.985689,2.011701,2.000000,5,0.160000,0.080000,0
60,18.678000,18.598000,-0.080000,2,0,2.849935,2.769705,2.828427,5,0.160000,0.080000,0
60,18.678000,18.598000,-0.080000,2,1,1.988110,1.877447,2.000000,5,0.160000,0.080000,0
60,18.678000,18.598000,-0.080000,2,3,1.994471,1.994844,2.000000,5,0.160000,0.080000,0
61,18.718000,18.638000,-0.080000,2,0,2.844393,2.761696,2.828427,5,0.160000,0.080000,0
61,18.718000,18.638000,-0.080000,2,1,1.977763,2.054852,2.000000,5,0.160000,0.080000,0
61,18.718000,18.638000,-0.080000,2,3,1.985936,1.935020,2.000000,5,0.160000,0.080000,0
62,18.758000,18.678000,-0.080000,2,0,2.853027,2.908843,2.828427,5,0.160000,0.080000,0
62,18.758000,18.678000,-0.080000,2,1,1.959721,1.939181,2.000000,5,0.160000,0.080000,0
62,18.758000,18.678000,-0.080000,2,3,1.962598,1.921155,2.000000,5,0.160000,0.080000,0
63,18.798000,18.718000,-0.080000,2,0,2.843977,2.844843,2.828427,5,0.160000,0.080000,0
63,18.798000,18.718000,-0.080000,2,1,1.988913,2.093292,2.000000,5,0.160000,0.080000,0
63,18.798000,18.718000,-0.080000,2,3,1.954277,1.908663,2.000000,5,0.160000,0.080000,0
64,18.838000,18.758000,-0.080000,2,0,2.829956,2.864691,2.828427,5,0.160000,0.080000,0
64,18.838000,18.758000,-0.080000,2,1,1.995620,2.013329,2.000000,5,0.160000,0.080000,0
64,18.838000,18.758000,-0.080000,2,3,1.941583,1.948234,2.000000,5,0.160000,0.080000,0
65,18.878000,18.798000,-0.080000,2,0,2.836922,2.804535,2.828427,5,0.160000,0.080000,0
65,18.878000,18.798000,-0.080000,2,1,2.019225,1.995469,2.000000,5,0.160000,0.080000,0
65,18.878000,18.798000,-0.080000,2,3,1.930034,1.937099,2.000000,5,0.160000,0.080000,0
66,18.918000,18.838000,-0.080000,2,0,2.834222,2.748198,2.828427,5,0.160000,0.080000,0
66,18.918000,18.838000,-0.080000,2,1,2.009891,2.008183,2.000000,5,0.160000,0.080000,0
66,18.918000,18.838000,-0.080000,2,3,1.953110,2.050400,2.000000,5,0.160000,0.080000,0
67,18.958000,18.878000,-0.080000,2,0,2.806770,2.771585,2.828427,5,0.160000,0.080000,0
67,18.958000,18.878000,-0.080000,2,1,2.033507,2.057263,2.000000,5,0.160000,0.080000,0
67,18.958000,18.878000,-0.080000,2,3,2.004696,2.179086,2.000000,5,0.160000,0.080000,0
68,18.998000,18.918000,-0.080000,2,0,2.793859,2.780285,2.828427,5,0.160000,0.080000,0
68,18.998000,18.918000,-0.080000,2,1,2.013163,1.991569,2.000000,5,0.160000,0.080000,0
68,18.998000,18.918000,-0.080000,2,3,2.014304,1.956703,2.000000,5,0.160000,0.080000,0
69,19.038000,18.958000,-0.080000,2,0,2.787930,2.835049,2.828427,5,0.160000,0.080000,0
69,19.038000,18.958000,-0.080000,2,1,1.995935,1.927192,2.000000,5,0.160000,0.080000,0
69,19.038000,18.958000,-0.080000,2,3,2.033310,2.043262,2.000000,5,0.160000,0.080000,0
70,19.078000,18.998000,-0.080000,2,0,2.775397,2.741867,2.828427,5,0.160000,0.080000,0
70,19.078000,18.998000,-0.080000,2,1,1.981818,1.924884,2.000000,5,0.160000,0.080000,0
70,19.078000,18.998000,-0.080000,2,3,2.030783,1.924466,2.000000,5,0.160000,0.080000,0
71,19.118000,19.038000,-0.080000,2,0,2.799997,2.871201,2.828427,5,0.160000,0.080000,0
71,19.118000,19.038000,-0.080000,2,1,2.006695,2.132564,2.000000,5,0.160000,0.080000,0
71,19.118000,19.038000,-0.080000,2,3,2.027746,2.035212,2.000000,5,0.160000,0.080000,0
72,19.158000,19.078000,-0.080000,2,0,2.785715,2.700174,2.828427,5,0.160000,0.080000,0
72,19.158000,19.078000,-0.080000,2,1,1.986501,1.956297,2.000000,5,0.160000,0.080000,0
72,19.158000,19.078000,-0.080000,2,3,1.968437,1.882540,2.000000,5,0.160000,0.080000,0
73,19.198000,19.118000,-0.080000,2,0,2.792964,2.816528,2.828427,5,0.160000,0.080000,0
73,19.198000,19.118000,-0.080000,2,1,2.007039,2.094259,2.000000,5,0.160000,0.080000,0
73,19.198000,19.118000,-0.080000,2,3,1.979270,2.010872,2.000000,5,0.160000,0.080000,0
74,19.238000,19.158000,-0.080000,2,0,2.790322,2.821841,2.828427,5,0.160000,0.080000,0
74,19.238000,19.158000,-0.080000,2,1,2.040016,2.092075,2.000000,5,0.160000,0.080000,0
74,19.238000,19.158000,-0.080000,2,3,1.972788,2.010849,2.000000,5,0.160000,0.080000,0
75,19.278000,19.198000,-0.080000,2,0,2.793105,2.755783,2.828427,5,0.160000,0.080000,0
75,19.278000,19.198000,-0.080000,2,1,2.053396,1.991786,2.000000,5,0.160000,0.080000,0
75,19.278000,19.198000,-0.080000,2,3,1.991346,2.017258,2.000000,5,0.160000,0.080000,0
76,19.318000,19.238000,-0.080000,2,0,2.771252,2.761937,2.828427,5,0.160000,0.080000,0
76,19.318000,19.238000,-0.080000,2,1,2.034105,2.036107,2.000000,5,0.160000,0.080000,0
76,19.318000,19.238000,-0.080000,2,3,1.973079,1.943874,2.000000,5,0.160000,0.080000,0
77,19.358000,19.278000,-0.080000,2,0,2.795289,2.820358,2.828427,5,0.160000,0.080000,0
77,19.358000,19.278000,-0.080000,2,1,2.051004,2.040795,2.000000,5,0.160000,0.080000,0
77,19.358000,19.278000,-0.080000,2,3,1.988766,1.960977,2.000000,5,0.160000,0.080000,0
78,19.398000,19.318000,-0.080000,2,0,2.818612,2.933139,2.828427,5,0.160000,0.080000,0
78,19.398000,19.318000,-0.080000,2,1,2.034413,2.011303,2.000000,5,0.160000,0.080000,0
78,19.398000,19.318000,-0.080000,2,3,2.011949,2.126789,2.000000,5,0.160000,0.080000,0
79,19.438000,19.358000,-0.080000,2,0,2.805472,2.756141,2.828427,5,0.160000,0.080000,0
79,19.438000,19.358000,-0.080000,2,1,2.030237,2.071194,2.000000,5,0.160000,0.080000,0
79,19.438000,19.358000,-0.080000,2,3,2.008088,1.991540,2.000000,5,0.160000,0.080000,0
80,19.478000,19.398000,-0.080000,2,0,2.830430,2.880576,2.828427,5,0.160000,0.080000,0
80,19.478000,19.398000,-0.080000,2,1,2.030195,1.991575,2.000000,5,0.160000,0.080000,0
80,19.478000,19.398000,-0.080000,2,3,1.992514,1.939393,2.000000,5,0.160000,0.080000,0
81,19.518000,19.438000,-0.080000,2,0,2.849672,2.858148,2.828427,5,0.160000,0.080000,0
81,19.518000,19.438000,-0.080000,2,1,2.008604,1.928151,2.000000,5,0.160000,0.080000,0
81,19.518000,19.438000,-0.080000,2,3,2.007866,2.020633,2.000000,5,0.160000,0.080000,0
82,19.558000,19.478000,-0.080000,2,0,2.812192,2.632958,2.828427,5,0.160000,0.080000,0
82,19.558000,19.478000,-0.080000,2,1,1.982847,1.912014,2.000000,5,0.160000,0.080000,0
82,19.558000,19.478000,-0.080000,2,3,1.989464,1.868964,2.000000,5,0.160000,0.080000,0
83,19.598000,19.518000,-0.080000,2,0,2.826461,3.004482,2.828427,5,0.160000,0.080000,0
83,19.598000,19.518000,-0.080000,2,1,1.964123,1.917682,2.000000,5,0.160000,0.080000,0
83,19.598000,19.518000,-0.080000,2,3,1.972249,2.040718,2.000000,5,0.160000,0.080000,0
84,19.638000,19.558000,-0.080000,2,0,2.834927,2.798473,2.828427,5,0.160000,0.080000,0
84,19.638000,19.558000,-0.080000,2,1,1.936362,1.932386,2.000000,5,0.160000,0.080000,0
84,19.638000,19.558000,-0.080000,2,3,2.010341,2.182000,2.000000,5,0.160000,0.080000,0
85,19.678000,19.598000,-0.080000,2,0,2.803034,2.721112,2.828427,5,0.160000,0.080000,0
85,19.678000,19.598000,-0.080000,2,1,1.944431,2.031920,2.000000,5,0.160000,0.080000,0
85,19.678000,19.598000,-0.080000,2,3,2.010650,1.940936,2.000000,5,0.160000,0.080000,0
86,19.718000,19.638000,-0.080000,2,0,2.777858,2.732267,2.828427,5,0.160000,0.080000,0
86,19.718000,19.638000,-0.080000,2,1,1.967059,2.041293,2.000000,5,0.160000,0.080000,0
86,19.718000,19.638000,-0.080000,2,3,2.013059,2.032679,2.000000,5,0.160000,0.080000,0
87,19.758000,19.678000,-0.080000,2,0,2.828536,2.886346,2.828427,5,0.160000,0.080000,0
87,19.758000,19.678000,-0.080000,2,1,1.983129,1.992365,2.000000,5,0.160000,0.080000,0
87,19.758000,19.678000,-0.080000,2,3,2.048524,2.046289,2.000000,5,0.160000,0.080000,0
88,19.798000,19.718000,-0.080000,2,0,2.793352,2.828562,2.828427,5,0.160000,0.080000,0
88,19.798000,19.718000,-0.080000,2,1,1.963532,1.819699,2.000000,5,0.160000,0.080000,0
88,19.798000,19.718000,-0.080000,2,3,2.041774,2.006967,2.000000,5,0.160000,0.080000,0
89,19.838000,19.758000,-0.080000,2,0,2.783498,2.749200,2.828427,5,0.160000,0.080000,0
89,19.838000,19.758000,-0.080000,2,1,1.958135,1.905399,2.000000,5,0.160000,0.080000,0
89,19.838000,19.758000,-0.080000,2,3,1.993244,1.939350,2.000000,5,0.160000,0.080000,0
90,19.878000,19.798000,-0.080000,2,0,2.785810,2.732673,2.828427,5,0.160000,0.080000,0
90,19.878000,19.798000,-0.080000,2,1,1.958959,2.036042,2.000000,5,0.160000,0.080000,0
90,19.878000,19.798000,-0.080000,2,3,1.985168,1.900556,2.000000,5,0.160000,0.080000,0
91,19.918000,19.838000,-0.080000,2,0,2.813697,2.871702,2.828427,5,0.160000,0.080000,0
91,19.918000,19.838000,-0.080000,2,1,1.946457,1.978780,2.000000,5,0.160000,0.080000,0
91,19.918000,19.838000,-0.080000,2,3,1.985686,2.035265,2.000000,5,0.160000,0.080000,0
92,19.958000,19.878000,-0.080000,2,0,2.774653,2.691128,2.828427,5,0.160000,0.080000,0
92,19.958000,19.878000,-0.080000,2,1,1.984886,2.184509,2.000000,5,0.160000,0.080000,0
92,19.958000,19.878000,-0.080000,2,3,1.967579,1.955755,2.000000,5,0.160000,0.080000,0
93,19.998000,19.918000,-0.080000,2,0,2.785147,2.881031,2.828427,5,0.160000,0.080000,0
93,19.998000,19.918000,-0.080000,2,1,2.039875,2.094643,2.000000,5,0.160000,0.080000,0
93,19.998000,19.918000,-0.080000,2,3,1.963161,1.984879,2.000000,5,0.160000,0.080000,0
94,20.038000,19.958000,-0.080000,2,0,2.798404,2.815486,2.828427,5,0.160000,0.080000,0
94,20.038000,19.958000,-0.080000,2,1,2.040913,1.910591,2.000000,5,0.160000,0.080000,0
94,20.038000,19.958000,-0.080000,2,3,1.960954,1.928315,2.000000,5,0.160000,0.080000,0
95,20.078000,19.998000,-0.080000,2,0,2.815094,2.816124,2.828427,5,0.160000,0.080000,0
95,20.078000,19.998000,-0.080000,2,1,2.071052,2.186737,2.000000,5,0.160000,0.080000,0
95,20.078000,19.998000,-0.080000,2,3,1.978323,1.987398,2.000000,5,0.160000,0.080000,0
96,20.118000,20.038000,-0.080000,2,0,2.808888,2.840668,2.828427,5,0.160000,0.080000,0
96,20.118000,20.038000,-0.080000,2,1,2.077759,2.012314,2.000000,5,0.160000,0.080000,0
96,20.118000,20.038000,-0.080000,2,3,1.977465,2.030979,2.000000,5,0.160000,0.080000,0
97,20.158000,20.078000,-0.080000,2,0,2.843036,2.861868,2.828427,5,0.160000,0.080000,0
97,20.158000,20.078000,-0.080000,2,1,2.007396,1.832697,2.000000,5,0.160000,0.080000,0
97,20.158000,20.078000,-0.080000,2,3,1.949194,1.814399,2.000000,5,0.160000,0.080000,0
98,20.198000,20.118000,-0.080000,2,0,2.830800,2.819853,2.828427,5,0.160000,0.080000,0
98,20.198000,20.118000,-0.080000,2,1,1.973545,1.925385,2.000000,5,0.160000,0.080000,0
98,20.198000,20.118000,-0.080000,2,3,1.960548,2.041652,2.000000,5,0.160000,0.080000,0
99,20.238000,20.158000,-0.080000,2,0,2.809153,2.707250,2.828427,5,0.160000,0.080000,0
99,20.238000,20.158000,-0.080000,2,1,2.012888,2.107309,2.000000,5,0.160000,0.080000,0
99,20.238000,20.158000,-0.080000,2,3,1.984482,2.047981,2.000000,5,0.160000,0.080000,0
100,20.278000,20.198000,-0.080000,2,0,2.821477,2.877744,2.828427,5,0.160000,0.080000,0
100,20.278000,20.198000,-0.080000,2,1,1.966782,1.956203,2.000000,5,0.160000,0.080000,0
100,20.278000,20.198000,-0.080000,2,3,1.982849,1.979234,2.000000,5,0.160000,0.080000,0
101,20.318000,20.238000,-0.080000,2,0,2.835764,2.912104,2.828427,5,0.160000,0.080000,0
101,20.318000,20.238000,-0.080000,2,1,1.973941,2.048109,2.000000,5,0.160000,0.080000,0
101,20.318000,20.238000,-0.080000,2,3,1.997965,2.106558,2.000000,5,0.160000,0.080000,0
102,20.358000,20.278000,-0.080000,2,0,2.842407,2.895081,2.828427,5,0.160000,0.080000,0
102,20.358000,20.278000,-0.080000,2,1,1.980754,1.866764,2.000000,5,0.160000,0.080000,0
102,20.358000,20.278000,-0.080000,2,3,2.037974,2.014449,2.000000,5,0.160000,0.080000,0
103,20.398000,20.318000,-0.080000,2,0,2.888282,3.049230,2.828427,5,0.160000,0.080000,0
103,20.398000,20.318000,-0.080000,2,1,1.999273,2.017981,2.000000,5,0.160000,0.080000,0
103,20.398000,20.318000,-0.080000,2,3,2.022428,1.963922,2.000000,5,0.160000,0.080000,0
104,20.438000,20.358000,-0.080000,2,0,2.888815,2.709916,2.828427,5,0.160000,0.080000,0
104,20.438000,20.358000,-0.080000,2,1,1.987680,2.049341,2.000000,5,0.160000,0.080000,0
104,20.438000,20.358000,-0.080000,2,3,1.991898,1.895327,2.000000,5,0.160000,0.080000,0
105,20.478000,20.398000,-0.080000,2,0,2.872747,2.797402,2.828427,5,0.160000,0.080000,0
105,20.478000,20.398000,-0.080000,2,1,2.004796,2.041782,2.000000,5,0.160000,0.080000,0
