seq,timestamp,self_id,target_id,distance,gt_distance
16,16.918000,2,1,0.121278,0.000000
16,16.918000,2,3,0.000000,0.000000
17,16.958000,2,0,0.034641,0.000000
17,16.958000,2,1,0.000000,0.000000
17,16.958000,2,3,0.000000,0.000000
18,16.998000,2,0,0.097125,0.000000
18,16.998000,2,1,0.064573,0.000000
18,16.998000,2,3,0.000000,0.000000
19,17.038000,2,0,2.874110,2.828427
19,17.038000,2,1,1.976909,2.000000
19,17.038000,2,3,2.107533,2.000000
20,17.078000,2,0,2.871300,2.828427
20,17.078000,2,1,1.956134,2.000000
20,17.078000,2,3,2.028728,2.000000
21,17.118000,2,0,2.787587,2.828427
21,17.118000,2,1,1.887517,2.000000
21,17.118000,2,3,2.056137,2.000000
22,17.158000,2,0,2.788356,2.828427
22,17.158000,2,1,1.984622,2.000000
22,17.158000,2,3,2.014417,2.000000
23,17.198000,2,0,2.761062,2.828427
23,17.198000,2,1,2.028437,2.000000
23,17.198000,2,3,2.013090,2.000000
24,17.238000,2,0,2.819685,2.828427
24,17.238000,2,1,1.887082,2.000000
24,17.238000,2,3,1.898827,2.000000
25,17.278000,2,0,2.782785,2.828427
25,17.278000,2,1,2.158177,2.000000
25,17.278000,2,3,1.981241,2.000000
26,17.320000,2,0,2.905873,2.828427
26,17.320000,2,1,2.105597,2.000000
26,17.320000,2,3,1.931605,2.000000
27,17.358000,2,0,2.726817,2.828427
27,17.358000,2,1,1.961344,2.000000
27,17.358000,2,3,1.996686,2.000000
28,17.398000,2,0,2.739920,2.828427
28,17.398000,2,1,1.888188,2.000000
28,17.398000,2,3,2.110266,2.000000
29,17.438000,2,0,2.944574,2.828427
29,17.438000,2,1,2.005145,2.000000
29,17.438000,2,3,2.111328,2.000000
30,17.478000,2,0,2.839563,2.828427
30,17.478000,2,1,2.020899,2.000000
30,17.478000,2,3,2.057011,2.000000
31,17.518000,2,0,2.838259,2.828427
31,17.518000,2,1,2.074278,2.000000
31,17.518000,2,3,2.037947,2.000000
32,17.558000,2,0,2.805624,2.828427
32,17.558000,2,1,2.165012,2.000000
32,17.558000,2,3,1.956223,2.000000
33,17.598000,2,0,2.940243,2.828427
33,17.598000,2,1,1.909660,2.000000
33,17.598000,2,3,1.918637,2.000000
34,17.638000,2,0,2.955273,2.828427
34,17.638000,2,1,1.895971,2.000000
34,17.638000,2,3,2.010921,2.000000
35,17.678000,2,0,2.763977,2.828427
35,17.678000,2,1,1.996977,2.000000
35,17.678000,2,3,1.990128,2.000000
36,17.718000,2,0,2.876034,2.828427
36,17.718000,2,1,2.065672,2.000000
36,17.718000,2,3,1.919554,2.000000
37,17.758000,2,0,2.869628,2.828427
37,17.758000,2,1,2.005132,2.000000
37,17.758000,2,3,2.121117,2.000000
38,17.798000,2,0,2.876953,2.828427
38,17.798000,2,1,2.020866,2.000000
38,17.798000,2,3,2.020571,2.000000
39,17.840000,2,0,2.872818,2.828427
39,17.840000,2,1,1.849380,2.000000
39,17.840000,2,3,2.005344,2.000000
40,17.880000,2,0,2.746539,2.828427
40,17.880000,2,1,1.990677,2.000000
40,17.880000,2,3,2.050808,2.000000
41,17.918000,2,0,2.767865,2.828427
41,17.918000,2,1,2.027785,2.000000
41,17.918000,2,3,2.114780,2.000000
42,17.958000,2,0,2.866488,2.828427
42,17.958000,2,1,2.001917,2.000000
42,17.958000,2,3,1.966054,2.000000
43,17.998000,2,0,2.795149,2.828427
43,17.998000,2,1,1.928806,2.000000
43,17.998000,2,3,1.919803,2.000000
44,18.040000,2,0,2.874648,2.828427
44,18.040000,2,1,2.189605,2.000000
44,18.040000,2,3,1.865686,2.000000
45,18.080000,2,0,2.884384,2.828427
45,18.080000,2,1,2.032427,2.000000
45,18.080000,2,3,1.988530,2.000000
46,18.118000,2,0,2.714673,2.828427
46,18.118000,2,1,1.888064,2.000000
46,18.118000,2,3,1.918597,2.000000
47,18.158000,2,0,2.712375,2.828427
47,18.158000,2,1,1.988083,2.000000
47,18.158000,2,3,2.016653,2.000000
48,18.198000,2,0,2.774646,2.828427
48,18.198000,2,1,1.790683,2.000000
48,18.198000,2,3,1.988014,2.000000
49,18.238000,2,0,2.840036,2.828427
49,18.238000,2,1,2.099956,2.000000
49,18.238000,2,3,1.968902,2.000000
50,18.278000,2,0,2.815211,2.828427
50,18.278000,2,1,1.990035,2.000000
50,18.278000,2,3,2.059675,2.000000
51,18.318000,2,0,2.849705,2.828427
51,18.318000,2,1,2.006154,2.000000
51,18.318000,2,3,2.026393,2.000000
52,18.358000,2,0,2.878307,2.828427
52,18.358000,2,1,2.081205,2.000000
52,18.358000,2,3,1.848383,2.000000
53,18.398000,2,0,2.939557,2.828427
53,18.398000,2,1,1.923932,2.000000
53,18.398000,2,3,2.157437,2.000000
54,18.438000,2,0,2.950718,2.828427
54,18.438000,2,1,1.906016,2.000000
54,18.438000,2,3,2.087849,2.000000
55,18.478000,2,0,2.867815,2.828427
55,18.478000,2,1,1.921400,2.000000
55,18.478000,2,3,1.950936,2.000000
56,18.518000,2,0,2.789408,2.828427
56,18.518000,2,1,2.106588,2.000000
56,18.518000,2,3,1.977695,2.000000
57,18.558000,2,0,2.865670,2.828427
57,18.558000,2,1,2.029388,2.000000
57,18.558000,2,3,2.037845,2.000000
58,18.598000,2,0,2.890094,2.828427
58,18.598000,2,1,1.947335,2.000000
58,18.598000,2,3,1.950269,2.000000
59,18.638000,2,0,2.934798,2.828427
59,18.638000,2,1,1.979792,2.000000
59,18.638000,2,3,2.011701,2.000000
60,18.678000,2,0,2.769705,2.828427
60,18.678000,2,1,1.877447,2.000000
60,18.678000,2,3,1.994844,2.000000
61,18.718000,2,0,2.761696,2.828427
61,18.718000,2,1,2.054852,2.000000
61,18.718000,2,3,1.935020,2.000000
62,18.758000,2,0,2.908843,2.828427
62,18.758000,2,1,1.939181,2.000000
62,18.758000,2,3,1.921155,2.000000
63,18.798000,2,0,2.844843,2.828427
63,18.798000,2,1,2.093292,2.000000
63,18.798000,2,3,1.908663,2.000000
64,18.838000,2,0,2.864691,2.828427
64,18.838000,2,1,2.013329,2.000000
64,18.838000,2,3,1.948234,2.000000
65,18.878000,2,0,2.804535,2.828427
65,18.878000,2,1,1.995469,2.000000
65,18.878000,2,3,1.937099,2.000000
66,18.918000,2,0,2.748198,2.828427
66,18.918000,2,1,2.008183,2.000000
66,18.918000,2,3,2.050400,2.000000
67,18.958000,2,0,2.771585,2.828427
67,18.958000,2,1,2.057263,2.000000
67,18.958000,2,3,2.179086,2.000000
68,18.998000,2,0,2.780285,2.828427
68,18.998000,2,1,1.991569,2.000000
68,18.998000,2,3,1.956703,2.000000
69,19.038000,2,0,2.835049,2.828427
69,19.038000,2,1,1.927192,2.000000
69,19.038000,2,3,2.043262,2.000000
70,19.078000,2,0,2.741867,2.828427
70,19.078000,2,1,1.924884,2.000000
70,19.078000,2,3,1.924466,2.000000
71,19.118000,2,0,2.871201,2.828427
71,19.118000,2,1,2.132564,2.000000
71,19.118000,2,3,2.035212,2.000000
72,19.158000,2,0,2.700174,2.828427
72,19.158000,2,1,1.956297,2.000000
72,19.158000,2,3,1.882540,2.000000
73,19.198000,2,0,2.816528,2.828427
73,19.198000,2,1,2.094259,2.000000
73,19.198000,2,3,2.010872,2.000000
74,19.238000,2,0,2.821841,2.828427
74,19.238000,2,1,2.092075,2.000000
74,19.238000,2,3,2.010849,2.000000
75,19.278000,2,0,2.755783,2.828427
75,19.278000,2,1,1.991786,2.000000
75,19.278000,2,3,2.017258,2.000000
76,19.318000,2,0,2.761937,2.828427
76,19.318000,2,1,2.036107,2.000000
76,19.318000,2,3,1.943874,2.000000
77,19.358000,2,0,2.820358,2.828427
77,19.358000,2,1,2.040795,2.000000
77,19.358000,2,3,1.960977,2.000000
78,19.398000,2,0,2.933139,2.828427
78,19.398000,2,1,2.011303,2.000000
78,19.398000,2,3,2.126789,2.000000
79,19.438000,2,0,2.756141,2.828427
79,19.438000,2,1,2.071194,2.000000
79,19.438000,2,3,1.991540,2.000000
80,19.478000,2,0,2.880576,2.828427
80,19.478000,2,1,1.991575,2.000000
80,19.478000,2,3,1.939393,2.000000
81,19.518000,2,0,2.858148,2.828427
81,19.518000,2,1,1.928151,2.000000
81,19.518000,2,3,2.020633,2.000000
82,19.558000,2,0,2.632958,2.828427
82,19.558000,2,1,1.912014,2.000000
82,19.558000,2,3,1.868964,2.000000
83,19.598000,2,0,3.004482,2.828427
83,19.598000,2,1,1.917682,2.000000
83,19.598000,2,3,2.040718,2.000000
84,19.638000,2,0,2.798473,2.828427
84,19.638000,2,1,1.932386,2.000000
84,19.638000,2,3,2.182000,2.000000
85,19.678000,2,0,2.721112,2.828427
85,19.678000,2,1,2.031920,2.000000
85,19.678000,2,3,1.940936,2.000000
86,19.718000,2,0,2.732267,2.828427
86,19.718000,2,1,2.041293,2.000000
86,19.718000,2,3,2.032679,2.000000
87,19.758000,2,0,2.886346,2.828427
87,19.758000,2,1,1.992365,2.000000
87,19.758000,2,3,2.046289,2.000000
88,19.798000,2,0,2.828562,2.828427
88,19.798000,2,1,1.819699,2.000000
88,19.798000,2,3,2.006967,2.000000
89,19.838000,2,0,2.749200,2.828427
89,19.838000,2,1,1.905399,2.000000
89,19.838000,2,3,1.939350,2.000000
90,19.878000,2,0,2.732673,2.828427
90,19.878000,2,1,2.036042,2.000000
90,19.878000,2,3,1.900556,2.000000
91,19.918000,2,0,2.871702,2.828427
91,19.918000,2,1,1.978780,2.000000
91,19.918000,2,3,2.035265,2.000000
92,19.958000,2,0,2.691128,2.828427
92,19.958000,2,1,2.184509,2.000000
92,19.958000,2,3,1.955755,2.000000
93,19.998000,2,0,2.881031,2.828427
93,19.998000,2,1,2.094643,2.000000
93,19.998000,2,3,1.984879,2.000000
94,20.038000,2,0,2.815486,2.828427
94,20.038000,2,1,1.910591,2.000000
94,20.038000,2,3,1.928315,2.000000
95,20.078000,2,0,2.816124,2.828427
95,20.078000,2,1,2.186737,2.000000
95,20.078000,2,3,1.987398,2.000000
96,20.118000,2,0,2.840668,2.828427
96,20.118000,2,1,2.012314,2.000000
96,20.118000,2,3,2.030979,2.000000
97,20.158000,2,0,2.861868,2.828427
97,20.158000,2,1,1.832697,2.000000
97,20.158000,2,3,1.814399,2.000000
98,20.198000,2,0,2.819853,2.828427
98,20.198000,2,1,1.925385,2.000000
98,20.198000,2,3,2.041652,2.000000
99,20.238000,2,0,2.707250,2.828427
99,20.238000,2,1,2.107309,2.000000
99,20.238000,2,3,2.047981,2.000000
100,20.278000,2,0,2.877744,2.828427
100,20.278000,2,1,1.956203,2.000000
100,20.278000,2,3,1.979234,2.000000
101,20.318000,2,0,2.912104,2.828427
101,20.318000,2,1,2.048109,2.000000
101,20.318000,2,3,2.106558,2.000000
102,20.358000,2,0,2.895081,2.828427
102,20.358000,2,1,1.866764,2.000000
102,20.358000,2,3,2.014449,2.000000
103,20.398000,2,0,3.049230,2.828427
103,20.398000,2,1,2.017981,2.000000
103,20.398000,2,3,1.963922,2.000000
104,20.438000,2,0,2.709916,2.828427
104,20.438000,2,1,2.049341,2.000000
104,20.438000,2,3,1.895327,2.000000
105,20.478000,2,0,2.797402,2.828427
105,20.478000,2,1,2.041782,2.000000
105,20.478000,2,3,2.100141,2.000000
106,20.518000,2,0,2.836109,2.828427
106,20.518000,2,1,1.902761,2.000000
106,20.518000,2,3,1.921323,2.000000
107,20.558000,2,0,2.888693,2.828427
107,20.558000,2,1,2.074634,2.000000
107,20.558000,2,3,1.919431,2.000000
108,20.598000,2,0,2.852968,2.828427
108,20.598000,2,1,1.955657,2.000000
108,20.598000,2,3,2.004214,2.000000
109,20.638000,2,0,2.891025,2.828427
109,20.638000,2,1,1.980302,2.000000
109,20.638000,2,3,1.943021,2.000000
110,20.678000,2,0,2.881649,2.828427
110,20.678000,2,1,1.971718,2.000000
110,20.678000,2,3,1.946307,2.000000
111,20.718000,2,0,2.945115,2.828427
111,20.718000,2,1,1.972423,2.000000
111,20.718000,2,3,1.983615,2.000000
112,20.758000,2,0,2.827154,2.828427
112,20.758000,2,1,2.066164,2.000000
112,20.758000,2,3,2.006857,2.000000
113,20.798000,2,0,2.924455,2.828427
113,20.798000,2,1,2.073167,2.000000
113,20.798000,2,3,2.102061,2.000000
114,20.838000,2,0,2.916976,2.828427
114,20.838000,2,1,2.115778,2.000000
114,20.838000,2,3,1.977345,2.000000
115,20.878000,2,0,2.892145,2.828427
115,20.878000,2,1,2.047307,2.000000
115,20.878000,2,3,1.974084,2.000000
116,20.918000,2,0,2.901573,2.828427
116,20.918000,2,1,1.882820,2.000000
116,20.918000,2,3,1.985413,2.000000
117,20.958000,2,0,2.855233,2.828427
117,20.958000,2,1,2.043064,2.000000
117,20.958000,2,3,2.094614,2.000000
118,20.998000,2,0,2.910907,2.828427
118,20.998000,2,1,2.010201,2.000000
118,20.998000,2,3,2.001210,2.000000
119,21.038000,2,0,2.752727,2.828427
119,21.038000,2,1,1.985373,2.000000
119,21.038000,2,3,1.991902,2.000000
120,21.078000,2,0,2.852104,2.828427
120,21.078000,2,1,2.028926,2.000000
120,21.078000,2,3,1.936797,2.000000
121,21.118000,2,0,2.867978,2.828427
121,21.118000,2,1,1.992783,2.000000
121,21.118000,2,3,2.114325,2.000000
122,21.158000,2,0,2.758963,2.828427
122,21.158000,2,1,2.027164,2.000000
122,21.158000,2,3,2.103635,2.000000
123,21.198000,2,0,2.806493,2.828427
123,21.198000,2,1,2.038643,2.000000
123,21.198000,2,3,2.008195,2.000000
124,21.238000,2,0,2.705410,2.828427
124,21.238000,2,1,1.986137,2.000000
124,21.238000,2,3,2.070117,2.000000
125,21.278000,2,0,2.832897,2.828427
125,21.278000,2,1,2.042632,2.000000
125,21.278000,2,3,1.955120,2.000000
126,21.318000,2,0,2.852730,2.828427
126,21.318000,2,1,1.983965,2.000000
126,21.318000,2,3,2.037125,2.000000
127,21.358000,2,0,2.832597,2.828427
127,21.358000,2,1,1.914166,2.000000
127,21.358000,2,3,1.829513,2.000000
128,21.398000,2,0,2.870666,2.828427
128,21.398000,2,1,2.066982,2.000000
128,21.398000,2,3,1.922853,2.000000
129,21.438000,2,0,2.777503,2.828427
129,21.438000,2,1,2.078916,2.000000
129,21.438000,2,3,1.997783,2.000000
130,21.478000,2,0,2.771278,2.828427
130,21.478000,2,1,1.952113,2.000000
130,21.478000,2,3,1.882927,2.000000
131,21.518000,2,0,2.661152,2.828427
131,21.518000,2,1,1.911174,2.000000
131,21.518000,2,3,2.041814,2.000000
132,21.558000,2,0,2.738885,2.828427
132,21.558000,2,1,2.035649,2.000000
132,21.558000,2,3,1.980759,2.000000
133,21.598000,2,0,2.848806,2.828427
133,21.598000,2,1,1.973376,2.000000
133,21.598000,2,3,1.956170,2.000000
134,21.638000,2,0,2.793326,2.828427
134,21.638000,2,1,1.990868,2.000000
134,21.638000,2,3,1.862199,2.000000
135,21.678000,2,0,2.736359,2.828427
135,21.678000,2,1,2.085932,2.000000
135,21.678000,2,3,1.859590,2.000000
136,21.718000,2,0,2.748223,2.828427
136,21.718000,2,1,1.864959,2.000000
136,21.718000,2,3,1.918488,2.000000
137,21.758000,2,0,2.897119,2.828427
137,21.758000,2,1,2.014914,2.000000
137,21.758000,2,3,1.951789,2.000000
138,21.798000,2,0,2.652947,2.828427
138,21.798000,2,1,2.081723,2.000000
138,21.798000,2,3,1.993419,2.000000
139,21.838000,2,0,2.777414,2.828427
139,21.838000,2,1,1.972242,2.000000
139,21.838000,2,3,2.027852,2.000000
140,21.878000,2,0,2.768486,2.828427
140,21.878000,2,1,2.001874,2.000000
140,21.878000,2,3,2.071780,2.000000
141,21.922000,2,0,2.896169,2.828427
141,21.922000,2,1,2.083639,2.000000
141,21.922000,2,3,2.097174,2.000000
142,21.958000,2,0,2.756163,2.828427
142,21.958000,2,1,2.091755,2.000000
142,21.958000,2,3,2.140426,2.000000
143,21.998000,2,0,2.858505,2.828427
143,21.998000,2,1,1.920715,2.000000
143,21.998000,2,3,2.090298,2.000000
144,22.038000,2,0,2.739407,2.828427
144,22.038000,2,1,2.000966,2.000000
144,22.038000,2,3,1.999572,2.000000
145,22.078000,2,0,2.881018,2.828427
145,22.078000,2,1,2.005659,2.000000
145,22.078000,2,3,1.920613,2.000000
146,22.118000,2,0,2.934496,2.828427
146,22.118000,2,1,1.945109,2.000000
146,22.118000,2,3,1.914199,2.000000
147,22.158000,2,0,2.950562,2.828427
147,22.158000,2,1,2.070364,2.000000
147,22.158000,2,3,2.008155,2.000000
148,22.198000,2,0,2.761569,2.828427
148,22.198000,2,1,2.030381,2.000000
148,22.198000,2,3,1.957296,2.000000
149,22.238000,2,0,2.771442,2.828427
149,22.238000,2,1,1.948742,2.000000
149,22.238000,2,3,1.968835,2.000000
150,22.278000,2,0,2.867154,2.828427
150,22.278000,2,1,2.040165,2.000000
150,22.278000,2,3,1.968213,2.000000
151,22.318000,2,0,2.952065,2.828427
151,22.318000,2,1,2.094587,2.000000
151,22.318000,2,3,1.936728,2.000000
152,22.358000,2,0,2.834990,2.828427
152,22.358000,2,1,1.865249,2.000000
152,22.358000,2,3,2.074483,2.000000
153,22.398000,2,0,2.672617,2.828427
153,22.398000,2,1,1.965854,2.000000
153,22.398000,2,3,2.001801,2.000000
154,22.438000,2,0,2.862474,2.828427
154,22.438000,2,1,2.095831,2.000000
154,22.438000,2,3,1.916354,2.000000
155,22.478000,2,0,2.795203,2.828427
155,22.478000,2,1,2.092317,2.000000
155,22.478000,2,3,1.980009,2.000000
156,22.518000,2,0,2.845232,2.828427
156,22.518000,2,1,2.059624,2.000000
156,22.518000,2,3,2.002851,2.000000
157,22.558000,2,0,2.790162,2.828427
157,22.558000,2,1,1.955835,2.000000
157,22.558000,2,3,1.967528,2.000000
158,22.598000,2,0,2.797319,2.828427
158,22.598000,2,1,2.022453,2.000000
158,22.598000,2,3,1.903005,2.000000
159,22.638000,2,0,2.807315,2.828427
159,22.638000,2,1,2.053707,2.000000
159,22.638000,2,3,2.019255,2.000000
160,22.678000,2,0,2.845187,2.828427
160,22.678000,2,1,2.026147,2.000000
160,22.678000,2,3,2.013018,2.000000
161,22.718000,2,0,2.749271,2.828427
161,22.718000,2,1,1.860103,2.000000
161,22.718000,2,3,2.023576,2.000000
162,22.758000,2,0,2.815343,2.828427
162,22.758000,2,1,2.059673,2.000000
162,22.758000,2,3,1.922415,2.000000
163,22.798000,2,0,2.678402,2.828427
163,22.798000,2,1,2.061033,2.000000
163,22.798000,2,3,2.010751,2.000000
164,22.838000,2,0,2.826782,2.828427
164,22.838000,2,1,2.053723,2.000000
164,22.838000,2,3,1.976745,2.000000
165,22.878000,2,0,2.952114,2.828427
165,22.878000,2,1,2.075393,2.000000
165,22.878000,2,3,1.954544,2.000000
166,22.918000,2,0,2.687720,2.828427
166,22.918000,2,1,2.057236,2.000000
166,22.918000,2,3,2.175102,2.000000
167,22.958000,2,0,2.972987,2.828427
167,22.958000,2,1,1.872257,2.000000
167,22.958000,2,3,2.078934,2.000000
168,22.998000,2,0,2.901227,2.828427
168,22.998000,2,1,2.006249,2.000000
168,22.998000,2,3,1.922167,2.000000
169,23.038000,2,0,2.696489,2.828427
169,23.038000,2,1,2.031064,2.000000
169,23.038000,2,3,2.252483,2.000000
170,23.078000,2,0,2.686551,2.828427
170,23.078000,2,1,2.066098,2.000000
170,23.078000,2,3,1.962713,2.000000
171,23.118000,2,0,2.997270,2.828427
171,23.118000,2,1,2.044210,2.000000
171,23.118000,2,3,1.966997,2.000000
172,23.158000,2,0,2.878528,2.828427
172,23.158000,2,1,2.057763,2.000000
172,23.158000,2,3,2.023517,2.000000
173,23.198000,2,0,2.780898,2.828427
173,23.198000,2,1,1.943330,2.000000
173,23.198000,2,3,2.037892,2.000000
174,23.238000,2,0,2.834436,2.828427
174,23.238000,2,1,2.112947,2.000000
174,23.238000,2,3,2.001753,2.000000
175,23.278000,2,0,2.848647,2.828427
175,23.278000,2,1,2.059419,2.000000
175,23.278000,2,3,1.853098,2.000000
176,23.318000,2,0,2.764737,2.828427
176,23.318000,2,1,1.997723,2.000000
176,23.318000,2,3,2.053518,2.000000
177,23.358000,2,0,2.740041,2.828427
177,23.358000,2,1,1.991518,2.000000
177,23.358000,2,3,1.788016,2.000000
178,23.398000,2,0,2.991861,2.828427
178,23.398000,2,1,1.903002,2.000000
178,23.398000,2,3,1.912035,2.000000
179,23.438000,2,0,2.853374,2.828427
179,23.438000,2,1,2.029401,2.000000
179,23.438000,2,3,1.927881,2.000000
180,23.478000,2,0,2.788810,2.828427
180,23.478000,2,1,2.075495,2.000000
180,23.478000,2,3,2.096102,2.000000
181,23.518000,2,0,2.743048,2.828427
181,23.518000,2,1,1.994855,2.000015
181,23.518000,2,3,2.156108,1.999995
182,23.558000,2,0,2.749062,2.828427
182,23.558000,2,1,1.919497,2.000063
182,23.558000,2,3,1.952062,1.999958
183,23.598000,2,0,2.874951,2.828427
183,23.598000,2,1,1.846845,2.000155
183,23.598000,2,3,1.891800,1.999880
184,23.638000,2,0,2.823344,2.828427
184,23.638000,2,1,2.151435,2.000291
184,23.638000,2,3,2.035436,1.999758
185,23.678000,2,0,2.761878,2.828428
185,23.678000,2,1,2.028677,2.000502
185,23.678000,2,3,1.899993,1.999560
186,23.718000,2,0,2.873776,2.828430
186,23.718000,2,1,2.064407,2.000803
186,23.718000,2,3,2.061861,1.999279
187,23.758000,2,0,2.707114,2.828430
187,23.758000,2,1,2.004781,2.001250
187,23.758000,2,3,2.037777,1.998863
188,23.798000,2,0,2.865983,2.828429
188,23.798000,2,1,2.083039,2.001880
188,23.798000,2,3,2.068882,1.998286
189,23.838000,2,0,2.839599,2.828420
189,23.838000,2,1,2.007061,2.002631
189,23.838000,2,3,1.962147,1.997609
190,23.878000,2,0,2.861609,2.828395
190,23.878000,2,1,2.026497,2.003468
190,23.878000,2,3,1.925122,1.996864
191,23.918000,2,0,2.915611,2.828341
191,23.918000,2,1,2.023367,2.004470
191,23.918000,2,3,2.061433,1.995986
192,23.958000,2,0,2.818263,2.828255
192,23.958000,2,1,1.993559,2.005569
192,23.958000,2,3,1.883045,1.995036
193,23.998000,2,0,2.798990,2.827987
193,23.998000,2,1,1.895421,2.007836
193,23.998000,2,3,1.905308,1.993106
194,24.038000,2,0,2.692886,2.827785
194,24.038000,2,1,2.081408,2.009156
194,24.038000,2,3,1.989377,1.991994
195,24.078000,2,0,2.814164,2.827564
195,24.078000,2,1,2.092590,2.010425
195,24.078000,2,3,2.113017,1.990929
196,24.118000,2,0,2.917004,2.827336
196,24.118000,2,1,2.175259,2.011631
196,24.118000,2,3,2.037758,1.989922
197,24.158000,2,0,2.903402,2.827079
197,24.158000,2,1,2.032610,2.012899
197,24.158000,2,3,1.979049,1.988865
198,24.198000,2,0,2.835767,2.826810
198,24.198000,2,1,2.126030,2.014153
198,24.198000,2,3,1.971236,1.987818
199,24.240000,2,0,2.775433,2.826532
199,24.240000,2,1,1.971382,2.015389
199,24.240000,2,3,2.011515,1.986781
200,24.278000,2,0,2.874283,2.826245
200,24.278000,2,1,2.101937,2.016598
200,24.278000,2,3,1.951086,1.985755
201,24.318000,2,0,2.774081,2.825950
201,24.318000,2,1,2.189625,2.017776
201,24.318000,2,3,1.972200,1.984741
202,24.358000,2,0,2.814772,2.825651
202,24.358000,2,1,2.102132,2.018920
202,24.358000,2,3,2.029739,1.983740
203,24.398000,2,0,2.795280,2.825350
203,24.398000,2,1,1.943192,2.020028
203,24.398000,2,3,2.117414,1.982755
204,24.438000,2,0,2.831634,2.825066
204,24.438000,2,1,1.973637,2.021040
204,24.438000,2,3,1.994638,1.981838
205,24.478000,2,0,2.901076,2.824770
205,24.478000,2,1,2.056567,2.022068
205,24.478000,2,3,1.853158,1.980889
206,24.518000,2,0,2.786368,2.824483
206,24.518000,2,1,2.132420,2.023055
206,24.518000,2,3,1.922524,1.979964
207,24.558000,2,0,2.857257,2.824207
207,24.558000,2,1,2.003343,2.023997
207,24.558000,2,3,2.042516,1.979063
208,24.598000,2,0,2.780651,2.823719
208,24.598000,2,1,2.016691,2.025647
208,24.598000,2,3,2.034646,1.977435
209,24.638000,2,0,2.811208,2.823479
209,24.638000,2,1,2.105836,2.026435
209,24.638000,2,3,2.016364,1.976618
210,24.678000,2,0,2.909768,2.823250
210,24.678000,2,1,2.062945,2.027161
210,24.678000,2,3,1.971789,1.975832
211,24.718000,2,0,2.812968,2.823034
211,24.718000,2,1,1.976577,2.027820
211,24.718000,2,3,2.022835,1.975078
212,24.758000,2,0,2.657975,2.822829
212,24.758000,2,1,2.029770,2.028411
212,24.758000,2,3,2.054097,1.974359
213,24.798000,2,0,2.825271,2.822637
213,24.798000,2,1,2.059227,2.028933
213,24.798000,2,3,2.031834,1.973675
214,24.838000,2,0,2.675685,2.822458
214,24.838000,2,1,2.087940,2.029388
214,24.838000,2,3,1.963839,1.973028
215,24.878000,2,0,2.774249,2.822301
215,24.878000,2,1,2.098781,2.029756
215,24.878000,2,3,1.899239,1.972450
216,24.918000,2,0,2.750570,2.822149
216,24.918000,2,1,2.104074,2.030079
216,24.918000,2,3,1.924709,1.971875
217,24.958000,2,0,2.840052,2.822013
217,24.958000,2,1,2.033445,2.030333
217,24.958000,2,3,1.978392,1.971336
218,24.998000,2,0,2.893306,2.821898
218,24.998000,2,1,2.030958,2.030509
218,24.998000,2,3,1.984186,1.970856
219,25.038000,2,0,2.762398,2.821793
219,25.038000,2,1,1.916372,2.030626
219,25.038000,2,3,1.834412,1.970382
220,25.078000,2,0,2.912344,2.821704
220,25.078000,2,1,2.025763,2.030671
220,25.078000,2,3,1.978744,1.969938
221,25.118000,2,0,2.799092,2.821629
