seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
18,17.012000,16.932000,-0.080000,0,3,2.033331,2.094403,2.000000,5,0.160000,0.080000,0
19,17.052000,16.972000,-0.080000,0,1,2.014296,2.032527,2.000000,5,0.160000,0.080000,0
19,17.052000,16.972000,-0.080000,0,2,2.845899,2.836817,2.828427,5,0.160000,0.080000,0
19,17.052000,16.972000,-0.080000,0,3,2.034379,2.132722,2.000000,5,0.160000,0.080000,0
20,17.092000,17.012000,-0.080000,0,1,1.991646,1.911726,2.000000,5,0.160000,0.080000,0
20,17.092000,17.012000,-0.080000,0,2,2.852830,2.878684,2.828427,5,0.160000,0.080000,0
20,17.092000,17.012000,-0.080000,0,3,2.038787,2.060447,2.000000,5,0.160000,0.080000,0
21,17.132000,17.052000,-0.080000,0,1,2.008202,2.072128,2.000000,5,0.160000,0.080000,0
21,17.132000,17.052000,-0.080000,0,2,2.872776,2.867004,2.828427,5,0.160000,0.080000,0
21,17.132000,17.052000,-0.080000,0,3,2.053532,1.999437,2.000000,5,0.160000,0.080000,0
22,17.172000,17.092000,-0.080000,0,1,2.019417,1.999439,2.000000,5,0.160000,0.080000,0
22,17.172000,17.092000,-0.080000,0,2,2.839384,2.742443,2.828427,5,0.160000,0.080000,0
22,17.172000,17.092000,-0.080000,0,3,2.042508,1.925532,2.000000,5,0.160000,0.080000,0
23,17.212000,17.132000,-0.080000,0,1,2.017735,2.072854,2.000000,5,0.160000,0.080000,0
23,17.212000,17.132000,-0.080000,0,2,2.815770,2.753900,2.828427,5,0.160000,0.080000,0
23,17.212000,17.132000,-0.080000,0,3,2.034215,2.052934,2.000000,5,0.160000,0.080000,0
24,17.252000,17.172000,-0.080000,0,1,1.981322,1.850464,2.000000,5,0.160000,0.080000,0
24,17.252000,17.172000,-0.080000,0,2,2.840208,2.959009,2.828427,5,0.160000,0.080000,0
24,17.252000,17.172000,-0.080000,0,3,2.000362,1.963458,2.000000,5,0.160000,0.080000,0
25,17.292000,17.212000,-0.080000,0,1,1.979596,1.903096,2.000000,5,0.160000,0.080000,0
25,17.292000,17.212000,-0.080000,0,2,2.812469,2.739992,2.828427,5,0.160000,0.080000,0
25,17.292000,17.212000,-0.080000,0,3,1.988319,2.000234,2.000000,5,0.160000,0.080000,0
26,17.332000,17.252000,-0.080000,0,1,1.942716,1.887727,2.000000,5,0.160000,0.080000,0
26,17.332000,17.252000,-0.080000,0,2,2.837765,2.993484,2.828427,5,0.160000,0.080000,0
26,17.332000,17.252000,-0.080000,0,3,1.965512,1.885402,2.000000,5,0.160000,0.080000,0
27,17.372000,17.292000,-0.080000,0,1,1.948620,2.028962,2.000000,5,0.160000,0.080000,0
27,17.372000,17.292000,-0.080000,0,2,2.846258,2.784904,2.828427,5,0.160000,0.080000,0
27,17.372000,17.292000,-0.080000,0,3,1.995486,2.075400,2.000000,5,0.160000,0.080000,0
28,17.414000,17.332400,-0.081600,0,1,1.910539,1.882444,2.000000,5,0.162000,0.081600,0
28,17.414000,17.332400,-0.081600,0,2,2.871304,2.879129,2.828427,5,0.162000,0.081600,0
28,17.414000,17.332400,-0.081600,0,3,2.013256,2.141783,2.000000,5,0.162000,0.081600,0
29,17.452000,17.372400,-0.079600,0,1,1.921207,1.903807,2.000000,5,0.160000,0.079600,0
29,17.452000,17.372400,-0.079600,0,2,2.855547,2.880227,2.828427,5,0.160000,0.079600,0
29,17.452000,17.372400,-0.079600,0,3,2.041412,2.104242,2.000000,5,0.160000,0.079600,0
30,17.492000,17.412400,-0.079600,0,1,1.948044,2.037282,2.000000,5,0.160000,0.079600,0
30,17.492000,17.412400,-0.079600,0,2,2.884338,2.883948,2.828427,5,0.160000,0.079600,0
30,17.492000,17.412400,-0.079600,0,3,2.023096,1.908654,2.000000,5,0.160000,0.079600,0
31,17.532000,17.452400,-0.079600,0,1,1.968458,1.989797,2.000000,5,0.160000,0.079600,0
31,17.532000,17.452400,-0.079600,0,2,2.846373,2.803656,2.828427,5,0.160000,0.079600,0
31,17.532000,17.452400,-0.079600,0,3,2.056597,2.052904,2.000000,5,0.160000,0.079600,0
32,17.572000,17.492400,-0.079600,0,1,1.967437,2.023857,2.000000,5,0.158000,0.079600,0
32,17.572000,17.492400,-0.079600,0,2,2.853357,2.819822,2.828427,5,0.158000,0.079600,0
32,17.572000,17.492400,-0.079600,0,3,2.030165,1.943243,2.000000,5,0.158000,0.079600,0
33,17.612000,17.532000,-0.080000,0,1,1.990342,1.996970,2.000000,5,0.160000,0.080000,0
33,17.612000,17.532000,-0.080000,0,2,2.834513,2.784912,2.828427,5,0.160000,0.080000,0
33,17.612000,17.532000,-0.080000,0,3,2.028975,2.135831,2.000000,5,0.160000,0.080000,0
34,17.652000,17.572000,-0.080000,0,1,2.007164,1.987915,2.000000,5,0.160000,0.080000,0
34,17.652000,17.572000,-0.080000,0,2,2.848000,2.947662,2.828427,5,0.160000,0.080000,0
34,17.652000,17.572000,-0.080000,0,3,1.973703,1.827882,2.000000,5,0.160000,0.080000,0
35,17.692000,17.612000,-0.080000,0,1,1.974091,1.871916,2.000000,5,0.160000,0.080000,0
35,17.692000,17.612000,-0.080000,0,2,2.825908,2.773487,2.828427,5,0.160000,0.080000,0
35,17.692000,17.612000,-0.080000,0,3,2.039005,2.235166,2.000000,5,0.160000,0.080000,0
36,17.732000,17.652000,-0.080000,0,1,1.986892,2.053800,2.000000,5,0.160000,0.080000,0
36,17.732000,17.652000,-0.080000,0,2,2.827077,2.809503,2.828427,5,0.160000,0.080000,0
36,17.732000,17.652000,-0.080000,0,3,2.050667,2.111215,2.000000,5,0.160000,0.080000,0
37,17.772000,17.692000,-0.080000,0,1,1.972734,1.953070,2.000000,5,0.160000,0.080000,0
37,17.772000,17.692000,-0.080000,0,2,2.859470,2.981782,2.828427,5,0.160000,0.080000,0
37,17.772000,17.692000,-0.080000,0,3,2.070714,2.043478,2.000000,5,0.160000,0.080000,0
38,17.812000,17.732000,-0.080000,0,1,1.988669,2.076646,2.000000,5,0.160000,0.080000,0
38,17.812000,17.732000,-0.080000,0,2,2.876543,2.870278,2.828427,5,0.160000,0.080000,0
38,17.812000,17.732000,-0.080000,0,3,2.032025,1.942386,2.000000,5,0.160000,0.080000,0
39,17.852000,17.772000,-0.080000,0,1,2.002249,2.055811,2.000000,5,0.160000,0.080000,0
39,17.852000,17.772000,-0.080000,0,2,2.866539,2.897644,2.828427,5,0.160000,0.080000,0
39,17.852000,17.772000,-0.080000,0,3,2.068329,2.009398,2.000000,5,0.160000,0.080000,0
40,17.892000,17.812000,-0.080000,0,1,2.027975,2.000550,2.000000,5,0.160000,0.080000,0
40,17.892000,17.812000,-0.080000,0,2,2.876263,2.822105,2.828427,5,0.160000,0.080000,0
40,17.892000,17.812000,-0.080000,0,3,2.013011,1.958578,2.000000,5,0.160000,0.080000,0
41,17.932000,17.852000,-0.080000,0,1,2.007784,1.952846,2.000000,5,0.160000,0.080000,0
41,17.932000,17.852000,-0.080000,0,2,2.877613,2.816254,2.828427,5,0.160000,0.080000,0
41,17.932000,17.852000,-0.080000,0,3,1.983048,1.961402,2.000000,5,0.160000,0.080000,0
42,17.972000,17.892000,-0.080000,0,1,2.015437,1.991335,2.000000,5,0.160000,0.080000,0
42,17.972000,17.892000,-0.080000,0,2,2.859250,2.889967,2.828427,5,0.160000,0.080000,0
42,17.972000,17.892000,-0.080000,0,3,1.947678,1.866626,2.000000,5,0.160000,0.080000,0
43,18.012000,17.932000,-0.080000,0,1,1.997786,1.988387,2.000000,5,0.160000,0.080000,0
43,18.012000,17.932000,-0.080000,0,2,2.853333,2.840696,2.828427,5,0.160000,0.080000,0
43,18.012000,17.932000,-0.080000,0,3,1.939149,1.899740,2.000000,5,0.160000,0.080000,0
44,18.052000,17.972000,-0.080000,0,1,1.965117,1.892466,2.000000,5,0.160000,0.080000,0
44,18.052000,17.972000,-0.080000,0,2,2.827775,2.769852,2.828427,5,0.160000,0.080000,0
44,18.052000,17.972000,-0.080000,0,3,1.917236,1.899836,2.000000,5,0.160000,0.080000,0
45,18.092000,18.012000,-0.080000,0,1,1.961487,1.982401,2.000000,5,0.160000,0.080000,0
45,18.092000,18.012000,-0.080000,0,2,2.831806,2.842260,2.828427,5,0.160000,0.080000,0
45,18.092000,18.012000,-0.080000,0,3,1.916122,1.953007,2.000000,5,0.160000,0.080000,0
46,18.132000,18.052000,-0.080000,0,1,1.944181,1.866316,2.000000,5,0.160000,0.080000,0
46,18.132000,18.052000,-0.080000,0,2,2.814781,2.731132,2.828427,5,0.160000,0.080000,0
46,18.132000,18.052000,-0.080000,0,3,1.924940,2.005489,2.000000,5,0.160000,0.080000,0
47,18.172000,18.092000,-0.080000,0,1,1.978696,2.163909,2.000000,5,0.160000,0.080000,0
47,18.172000,18.092000,-0.080000,0,2,2.804174,2.836930,2.828427,5,0.160000,0.080000,0
47,18.172000,18.092000,-0.080000,0,3,1.933014,1.906999,2.000000,5,0.160000,0.080000,0
48,18.212000,18.132000,-0.080000,0,1,1.980001,1.994913,2.000000,5,0.160000,0.080000,0
48,18.212000,18.132000,-0.080000,0,2,2.799846,2.819059,2.828427,5,0.160000,0.080000,0
48,18.212000,18.132000,-0.080000,0,3,1.947198,1.970660,2.000000,5,0.160000,0.080000,0
49,18.252000,18.172000,-0.080000,0,1,1.994323,1.964076,2.000000,5,0.160000,0.080000,0
49,18.252000,18.172000,-0.080000,0,2,2.810557,2.823403,2.828427,5,0.160000,0.080000,0
49,18.252000,18.172000,-0.080000,0,3,1.989276,2.110227,2.000000,5,0.160000,0.080000,0
50,18.292000,18.212000,-0.080000,0,1,2.001270,2.017134,2.000000,5,0.160000,0.080000,0
50,18.292000,18.212000,-0.080000,0,2,2.851435,3.046649,2.828427,5,0.160000,0.080000,0
50,18.292000,18.212000,-0.080000,0,3,1.996663,1.989941,2.000000,5,0.160000,0.080000,0
51,18.332000,18.252000,-0.080000,0,1,2.027248,1.996209,2.000000,5,0.160000,0.080000,0
51,18.332000,18.252000,-0.080000,0,2,2.842015,2.684037,2.828427,5,0.160000,0.080000,0
51,18.332000,18.252000,-0.080000,0,3,2.011497,2.079661,2.000000,5,0.160000,0.080000,0
52,18.372000,18.292000,-0.080000,0,1,1.979741,1.926374,2.000000,5,0.160000,0.080000,0
52,18.372000,18.292000,-0.080000,0,2,2.822673,2.740217,2.828427,5,0.160000,0.080000,0
52,18.372000,18.292000,-0.080000,0,3,2.040196,2.050493,2.000000,5,0.160000,0.080000,0
53,18.412000,18.332000,-0.080000,0,1,1.972303,1.957719,2.000000,5,0.160000,0.080000,0
53,18.412000,18.332000,-0.080000,0,2,2.826834,2.839865,2.828427,5,0.160000,0.080000,0
53,18.412000,18.332000,-0.080000,0,3,2.052985,2.034604,2.000000,5,0.160000,0.080000,0
54,18.452000,18.372000,-0.080000,0,1,1.972820,1.966661,2.000000,5,0.160000,0.080000,0
54,18.452000,18.372000,-0.080000,0,2,2.857118,2.974822,2.828427,5,0.160000,0.080000,0
54,18.452000,18.372000,-0.080000,0,3,2.062730,2.158950,2.000000,5,0.160000,0.080000,0
55,18.492000,18.412000,-0.080000,0,1,1.965474,1.980408,2.000000,5,0.160000,0.080000,0
55,18.492000,18.412000,-0.080000,0,2,2.804097,2.781544,2.828427,5,0.160000,0.080000,0
55,18.492000,18.412000,-0.080000,0,3,2.072276,2.037669,2.000000,5,0.160000,0.080000,0
56,18.532000,18.452000,-0.080000,0,1,1.952363,1.930655,2.000000,5,0.160000,0.080000,0
56,18.532000,18.452000,-0.080000,0,2,2.837208,2.849591,2.828427,5,0.160000,0.080000,0
56,18.532000,18.452000,-0.080000,0,3,2.066670,2.051632,2.000000,5,0.160000,0.080000,0
57,18.572000,18.492000,-0.080000,0,1,1.993087,2.129990,2.000000,5,0.160000,0.080000,0
57,18.572000,18.492000,-0.080000,0,2,2.831932,2.713835,2.828427,5,0.160000,0.080000,0
57,18.572000,18.492000,-0.080000,0,3,2.043981,1.937049,2.000000,5,0.160000,0.080000,0
58,18.612000,18.532000,-0.080000,0,1,1.981022,1.897395,2.000000,5,0.160000,0.080000,0
58,18.612000,18.532000,-0.080000,0,2,2.815448,2.757448,2.828427,5,0.160000,0.080000,0
58,18.612000,18.532000,-0.080000,0,3,2.000220,1.815801,2.000000,5,0.160000,0.080000,0
59,18.652000,18.572000,-0.080000,0,1,2.001200,2.067553,2.000000,5,0.160000,0.080000,0
59,18.652000,18.572000,-0.080000,0,2,2.779789,2.796529,2.828427,5,0.160000,0.080000,0
59,18.652000,18.572000,-0.080000,0,3,1.978718,2.051437,2.000000,5,0.160000,0.080000,0
60,18.692000,18.612000,-0.080000,0,1,2.004587,1.997343,2.000000,5,0.160000,0.080000,0
60,18.692000,18.612000,-0.080000,0,2,2.798221,2.873701,2.828427,5,0.160000,0.080000,0
60,18.692000,18.612000,-0.080000,0,3,1.973629,2.012226,2.000000,5,0.160000,0.080000,0
61,18.734000,18.652400,-0.081600,0,1,2.013531,1.975373,2.000000,5,0.162000,0.081600,0
61,18.734000,18.652400,-0.081600,0,2,2.778159,2.749283,2.828427,5,0.162000,0.081600,0
61,18.734000,18.652400,-0.081600,0,3,1.987669,2.121833,2.000000,5,0.162000,0.081600,0
62,18.772000,18.692400,-0.079600,0,1,1.996564,2.045155,2.000000,5,0.160000,0.079600,0
62,18.772000,18.692400,-0.079600,0,2,2.794864,2.797360,2.828427,5,0.160000,0.079600,0
62,18.772000,18.692400,-0.079600,0,3,1.985302,1.925211,2.000000,5,0.160000,0.079600,0
63,18.812000,18.732400,-0.079600,0,1,2.054766,2.188407,2.000000,5,0.160000,0.079600,0
63,18.812000,18.732400,-0.079600,0,2,2.820729,2.886772,2.828427,5,0.160000,0.079600,0
63,18.812000,18.732400,-0.079600,0,3,2.014715,1.962871,2.000000,5,0.160000,0.079600,0
64,18.852000,18.772400,-0.079600,0,1,2.037520,1.981323,2.000000,5,0.160000,0.079600,0
64,18.852000,18.772400,-0.079600,0,2,2.829456,2.840165,2.828427,5,0.160000,0.079600,0
64,18.852000,18.772400,-0.079600,0,3,2.028076,2.118237,2.000000,5,0.160000,0.079600,0
65,18.892000,18.812400,-0.079600,0,1,2.038805,2.003769,2.000000,5,0.158000,0.079600,0
65,18.892000,18.812400,-0.079600,0,2,2.825849,2.855665,2.828427,5,0.158000,0.079600,0
65,18.892000,18.812400,-0.079600,0,3,2.009366,1.918678,2.000000,5,0.158000,0.079600,0
66,18.932000,18.852000,-0.080000,0,1,2.036212,1.962407,2.000000,5,0.160000,0.080000,0
66,18.932000,18.852000,-0.080000,0,2,2.849832,2.869198,2.828427,5,0.160000,0.080000,0
66,18.932000,18.852000,-0.080000,0,3,1.977789,1.963948,2.000000,5,0.160000,0.080000,0
67,18.972000,18.892000,-0.080000,0,1,2.023494,1.981566,2.000000,5,0.160000,0.080000,0
67,18.972000,18.892000,-0.080000,0,2,2.856848,2.832439,2.828427,5,0.160000,0.080000,0
67,18.972000,18.892000,-0.080000,0,3,1.987263,1.972582,2.000000,5,0.160000,0.080000,0
68,19.012000,18.932000,-0.080000,0,1,1.987491,2.008388,2.000000,5,0.160000,0.080000,0
68,19.012000,18.932000,-0.080000,0,2,2.858219,2.893627,2.828427,5,0.160000,0.080000,0
68,19.012000,18.932000,-0.080000,0,3,1.956841,1.810760,2.000000,5,0.160000,0.080000,0
69,19.052000,18.972000,-0.080000,0,1,2.003586,2.061799,2.000000,5,0.160000,0.080000,0
69,19.052000,18.972000,-0.080000,0,2,2.876894,2.933540,2.828427,5,0.160000,0.080000,0
69,19.052000,18.972000,-0.080000,0,3,1.925496,1.961511,2.000000,5,0.160000,0.080000,0
70,19.092000,19.012000,-0.080000,0,1,1.994972,1.960699,2.000000,5,0.160000,0.080000,0
70,19.092000,19.012000,-0.080000,0,2,2.904474,2.993567,2.828427,5,0.160000,0.080000,0
70,19.092000,19.012000,-0.080000,0,3,1.935840,1.970399,2.000000,5,0.160000,0.080000,0
71,19.132000,19.052000,-0.080000,0,1,1.994369,1.959394,2.000000,5,0.160000,0.080000,0
71,19.132000,19.052000,-0.080000,0,2,2.912672,2.910189,2.828427,5,0.160000,0.080000,0
71,19.132000,19.052000,-0.080000,0,3,1.928632,1.927908,2.000000,5,0.160000,0.080000,0
72,19.172000,19.092000,-0.080000,0,1,1.999832,2.008879,2.000000,5,0.160000,0.080000,0
72,19.172000,19.092000,-0.080000,0,2,2.918630,2.862226,2.828427,5,0.160000,0.080000,0
72,19.172000,19.092000,-0.080000,0,3,1.928423,1.971539,2.000000,5,0.160000,0.080000,0
73,19.212000,19.132000,-0.080000,0,1,2.006071,2.039583,2.000000,5,0.160000,0.080000,0
73,19.212000,19.132000,-0.080000,0,2,2.888612,2.743539,2.828427,5,0.160000,0.080000,0
73,19.212000,19.132000,-0.080000,0,3,1.980755,2.072416,2.000000,5,0.160000,0.080000,0
74,19.252000,19.172000,-0.080000,0,1,2.014098,2.101934,2.000000,5,0.160000,0.080000,0
74,19.252000,19.172000,-0.080000,0,2,2.875835,2.869652,2.828427,5,0.160000,0.080000,0
74,19.252000,19.172000,-0.080000,0,3,1.979117,1.953324,2.000000,5,0.160000,0.080000,0
75,19.292000,19.212000,-0.080000,0,1,2.018535,1.982885,2.000000,5,0.160000,0.080000,0
75,19.292000,19.212000,-0.080000,0,2,2.849257,2.860678,2.828427,5,0.160000,0.080000,0
75,19.292000,19.212000,-0.080000,0,3,1.989529,2.022455,2.000000,5,0.160000,0.080000,0
76,19.332000,19.252000,-0.080000,0,1,2.028670,2.010069,2.000000,5,0.160000,0.080000,0
76,19.332000,19.252000,-0.080000,0,2,2.801418,2.670994,2.828427,5,0.160000,0.080000,0
76,19.332000,19.252000,-0.080000,0,3,2.007325,2.016891,2.000000,5,0.160000,0.080000,0
77,19.372000,19.292000,-0.080000,0,1,2.015738,1.944219,2.000000,5,0.160000,0.080000,0
77,19.372000,19.292000,-0.080000,0,2,2.789082,2.800548,2.828427,5,0.160000,0.080000,0
77,19.372000,19.292000,-0.080000,0,3,2.008811,1.978971,2.000000,5,0.160000,0.080000,0
78,19.412000,19.332000,-0.080000,0,1,2.005735,1.989567,2.000000,5,0.160000,0.080000,0
78,19.412000,19.332000,-0.080000,0,2,2.791819,2.757222,2.828427,5,0.160000,0.080000,0
78,19.412000,19.332000,-0.080000,0,3,1.981926,1.937988,2.000000,5,0.160000,0.080000,0
79,19.452000,19.372000,-0.080000,0,1,1.979704,1.971782,2.000000,5,0.160000,0.080000,0
79,19.452000,19.372000,-0.080000,0,2,2.762724,2.724180,2.828427,5,0.160000,0.080000,0
79,19.452000,19.372000,-0.080000,0,3,1.971790,1.902645,2.000000,5,0.160000,0.080000,0
80,19.492000,19.412000,-0.080000,0,1,1.970057,1.934649,2.000000,5,0.160000,0.080000,0
80,19.492000,19.412000,-0.080000,0,2,2.776582,2.929967,2.828427,5,0.160000,0.080000,0
80,19.492000,19.412000,-0.080000,0,3,1.944018,1.883594,2.000000,5,0.160000,0.080000,0
81,19.532000,19.452000,-0.080000,0,1,1.972658,2.023075,2.000000,5,0.160000,0.080000,0
81,19.532000,19.452000,-0.080000,0,2,2.822248,2.899324,2.828427,5,0.160000,0.080000,0
81,19.532000,19.452000,-0.080000,0,3,1.946042,2.027013,2.000000,5,0.160000,0.080000,0
82,19.572000,19.492000,-0.080000,0,1,1.962293,1.892392,2.000000,5,0.160000,0.080000,0
82,19.572000,19.492000,-0.080000,0,2,2.844311,2.910863,2.828427,5,0.160000,0.080000,0
82,19.572000,19.492000,-0.080000,0,3,1.960151,2.049517,2.000000,5,0.160000,0.080000,0
83,19.612000,19.532000,-0.080000,0,1,1.983832,2.097262,2.000000,5,0.160000,0.080000,0
83,19.612000,19.532000,-0.080000,0,2,2.867812,2.874723,2.828427,5,0.160000,0.080000,0
83,19.612000,19.532000,-0.080000,0,3,1.965079,1.962629,2.000000,5,0.160000,0.080000,0
84,19.652000,19.572000,-0.080000,0,1,1.989277,1.999007,2.000000,5,0.160000,0.080000,0
84,19.652000,19.572000,-0.080000,0,2,2.898569,2.877969,2.828427,5,0.160000,0.080000,0
84,19.652000,19.572000,-0.080000,0,3,1.994239,2.048442,2.000000,5,0.160000,0.080000,0
85,19.692000,19.612000,-0.080000,0,1,1.989581,1.936169,2.000000,5,0.160000,0.080000,0
85,19.692000,19.612000,-0.080000,0,2,2.867339,2.773814,2.828427,5,0.160000,0.080000,0
85,19.692000,19.612000,-0.080000,0,3,2.030500,2.064897,2.000000,5,0.160000,0.080000,0
86,19.734000,19.652400,-0.081600,0,1,1.973676,1.943549,2.000000,5,0.162000,0.081600,0
86,19.734000,19.652400,-0.081600,0,2,2.845590,2.790581,2.828427,5,0.162000,0.081600,0
86,19.734000,19.652400,-0.081600,0,3,2.029070,2.019867,2.000000,5,0.162000,0.081600,0
87,19.772000,19.692400,-0.079600,0,1,2.010845,2.078236,2.000000,5,0.160000,0.079600,0
87,19.772000,19.692400,-0.079600,0,2,2.817526,2.770544,2.828427,5,0.160000,0.079600,0
87,19.772000,19.692400,-0.079600,0,3,2.023103,2.019681,2.000000,5,0.160000,0.079600,0
88,19.812000,19.732400,-0.079600,0,1,1.967744,1.881758,2.000000,5,0.160000,0.079600,0
88,19.812000,19.732400,-0.079600,0,2,2.796820,2.771195,2.828427,5,0.160000,0.079600,0
88,19.812000,19.732400,-0.079600,0,3,2.034839,2.021308,2.000000,5,0.160000,0.079600,0
89,19.852000,19.772400,-0.079600,0,1,1.949615,1.908361,2.000000,5,0.160000,0.079600,0
89,19.852000,19.772400,-0.079600,0,2,2.803104,2.909385,2.828427,5,0.160000,0.079600,0
89,19.852000,19.772400,-0.079600,0,3,2.037597,2.062233,2.000000,5,0.160000,0.079600,0
90,19.892000,19.812400,-0.079600,0,1,1.957194,1.974066,2.000000,5,0.158000,0.079600,0
