seq,timestamp,self_id,target_id,distance,gt_distance
60,18.672000,3,1,2.819325,2.828427
60,18.672000,3,2,1.838085,2.000000
61,18.712000,3,0,1.861244,2.000000
61,18.712000,3,1,2.883875,2.828427
61,18.712000,3,2,2.054220,2.000000
62,18.752000,3,0,1.983732,2.000000
62,18.752000,3,1,2.837988,2.828427
62,18.752000,3,2,2.016232,2.000000
63,18.792000,3,0,2.048196,2.000000
63,18.792000,3,1,2.823293,2.828427
63,18.792000,3,2,1.896863,2.000000
64,18.832000,3,0,1.958766,2.000000
64,18.832000,3,1,2.853876,2.828427
64,18.832000,3,2,1.942159,2.000000
65,18.872000,3,0,2.014408,2.000000
65,18.872000,3,1,2.913563,2.828427
65,18.872000,3,2,2.016693,2.000000
66,18.914000,3,0,1.982932,2.000000
66,18.914000,3,1,2.859026,2.828427
66,18.914000,3,2,2.079049,2.000000
67,18.952000,3,0,2.121517,2.000000
67,18.952000,3,1,2.975818,2.828427
67,18.952000,3,2,1.937363,2.000000
68,18.992000,3,0,2.019591,2.000000
68,18.992000,3,1,2.669976,2.828427
68,18.992000,3,2,1.989242,2.000000
69,19.032000,3,0,1.945851,2.000000
69,19.032000,3,1,3.020268,2.828427
69,19.032000,3,2,2.114087,2.000000
70,19.072000,3,0,2.126472,2.000000
70,19.072000,3,1,2.754606,2.828427
70,19.072000,3,2,2.090461,2.000000
71,19.112000,3,0,2.165172,2.000000
71,19.112000,3,1,2.817081,2.828427
71,19.112000,3,2,1.997942,2.000000
72,19.152000,3,0,2.069523,2.000000
72,19.152000,3,1,2.776579,2.828427
72,19.152000,3,2,2.069271,2.000000
73,19.192000,3,0,1.976074,2.000000
73,19.192000,3,1,2.857640,2.828427
73,19.192000,3,2,2.075320,2.000000
74,19.232000,3,0,2.042956,2.000000
74,19.232000,3,1,2.872188,2.828427
74,19.232000,3,2,2.005239,2.000000
75,19.272000,3,0,2.038929,2.000000
75,19.272000,3,1,2.903628,2.828427
75,19.272000,3,2,1.950395,2.000000
76,19.312000,3,0,1.963038,2.000000
76,19.312000,3,1,2.732300,2.828427
76,19.312000,3,2,2.041080,2.000000
77,19.352000,3,0,2.050085,2.000000
77,19.352000,3,1,2.809960,2.828427
77,19.352000,3,2,2.046605,2.000000
78,19.392000,3,0,1.857882,2.000000
78,19.392000,3,1,2.877414,2.828427
78,19.392000,3,2,1.944358,2.000000
79,19.432000,3,0,1.847972,2.000000
79,19.432000,3,1,2.897357,2.828427
79,19.432000,3,2,1.986669,2.000000
80,19.472000,3,0,1.998744,2.000000
80,19.472000,3,1,2.899620,2.828427
80,19.472000,3,2,2.062985,2.000000
81,19.512000,3,0,1.917070,2.000000
81,19.512000,3,1,2.883751,2.828427
81,19.512000,3,2,1.984510,2.000000
82,19.552000,3,0,2.176079,2.000000
82,19.552000,3,1,2.843004,2.828427
82,19.552000,3,2,1.957677,2.000000
83,19.592000,3,0,1.974620,2.000000
83,19.592000,3,1,2.937191,2.828427
83,19.592000,3,2,2.028133,2.000000
84,19.632000,3,0,2.021968,2.000000
84,19.632000,3,1,2.945336,2.828427
84,19.632000,3,2,1.996681,2.000000
85,19.672000,3,0,2.017939,2.000000
85,19.672000,3,1,2.754320,2.828427
85,19.672000,3,2,2.015806,2.000000
86,19.714000,3,0,2.135670,2.000000
86,19.714000,3,1,2.902173,2.828427
86,19.714000,3,2,2.043737,2.000000
87,19.752000,3,0,1.869184,2.000000
87,19.752000,3,1,2.728863,2.828427
87,19.752000,3,2,1.976106,2.000000
88,19.792000,3,0,1.924955,2.000000
88,19.792000,3,1,2.657599,2.828427
88,19.792000,3,2,1.974228,2.000000
89,19.832000,3,0,1.923214,2.000000
89,19.832000,3,1,2.746116,2.828427
89,19.832000,3,2,1.978842,2.000000
90,19.872000,3,0,1.986983,2.000000
90,19.872000,3,1,2.932305,2.828427
90,19.872000,3,2,1.995412,2.000000
91,19.912000,3,0,2.080600,2.000000
91,19.912000,3,1,2.756328,2.828427
91,19.912000,3,2,2.002921,2.000000
92,19.952000,3,0,1.921466,2.000000
92,19.952000,3,1,2.777179,2.828427
92,19.952000,3,2,2.003966,2.000000
93,19.992000,3,0,2.007054,2.000000
93,19.992000,3,1,2.924276,2.828427
93,19.992000,3,2,2.029852,2.000000
94,20.032000,3,0,1.997348,2.000000
94,20.032000,3,1,2.757202,2.828427
94,20.032000,3,2,1.922012,2.000000
95,20.072000,3,0,2.045184,2.000000
95,20.072000,3,1,2.891148,2.828427
95,20.072000,3,2,2.030374,2.000000
96,20.112000,3,0,1.791398,2.000000
96,20.112000,3,1,3.023600,2.828427
96,20.112000,3,2,2.094769,2.000000
97,20.152000,3,0,1.928328,2.000000
97,20.152000,3,1,2.859723,2.828427
97,20.152000,3,2,2.083827,2.000000
98,20.192000,3,0,2.024143,2.000000
98,20.192000,3,1,2.717666,2.828427
98,20.192000,3,2,2.009854,2.000000
99,20.232000,3,0,2.077667,2.000000
99,20.232000,3,1,2.841598,2.828427
99,20.232000,3,2,1.968760,2.000000
100,20.274000,3,0,1.983981,2.000000
100,20.274000,3,1,2.847653,2.828427
100,20.274000,3,2,2.049015,2.000000
101,20.312000,3,0,2.006530,2.000000
101,20.312000,3,1,2.773908,2.828427
101,20.312000,3,2,2.136300,2.000000
102,20.352000,3,0,2.158176,2.000000
102,20.352000,3,1,2.672238,2.828427
102,20.352000,3,2,2.056144,2.000000
103,20.392000,3,0,1.958499,2.000000
103,20.392000,3,1,2.770133,2.828427
103,20.392000,3,2,1.940185,2.000000
104,20.432000,3,0,2.022531,2.000000
104,20.432000,3,1,2.703447,2.828427
104,20.432000,3,2,2.008182,2.000000
105,20.472000,3,0,1.933007,2.000000
105,20.472000,3,1,2.887025,2.828427
105,20.472000,3,2,1.984307,2.000000
106,20.512000,3,0,2.133746,2.000000
106,20.512000,3,1,2.905524,2.828427
106,20.512000,3,2,2.176428,2.000000
107,20.552000,3,0,2.018023,2.000000
107,20.552000,3,1,2.795157,2.828427
107,20.552000,3,2,1.899135,2.000000
108,20.592000,3,0,2.169706,2.000000
108,20.592000,3,1,2.770694,2.828427
108,20.592000,3,2,2.032928,2.000000
109,20.632000,3,0,2.025403,2.000000
109,20.632000,3,1,2.734921,2.828427
109,20.632000,3,2,2.063281,2.000000
110,20.672000,3,0,2.076693,2.000000
110,20.672000,3,1,2.924254,2.828427
110,20.672000,3,2,1.914201,2.000000
111,20.712000,3,0,2.125995,2.000000
111,20.712000,3,1,2.870803,2.828427
111,20.712000,3,2,1.991282,2.000000
112,20.752000,3,0,2.091401,2.000000
112,20.752000,3,1,2.844235,2.828427
112,20.752000,3,2,1.887134,2.000000
113,20.792000,3,0,1.945228,2.000000
113,20.792000,3,1,2.898873,2.828427
113,20.792000,3,2,2.127039,2.000000
114,20.832000,3,0,2.089683,2.000000
114,20.832000,3,1,2.749719,2.828427
114,20.832000,3,2,2.084396,2.000000
115,20.872000,3,0,2.019864,2.000000
115,20.872000,3,1,3.015001,2.828427
115,20.872000,3,2,2.014657,2.000000
116,20.912000,3,0,1.980987,2.000000
116,20.912000,3,1,3.029583,2.828427
116,20.912000,3,2,1.994477,2.000000
117,20.952000,3,0,2.022337,2.000000
117,20.952000,3,1,2.693723,2.828427
117,20.952000,3,2,2.007164,2.000000
118,20.992000,3,0,2.007834,2.000000
118,20.992000,3,1,2.820331,2.828427
118,20.992000,3,2,1.971675,2.000000
119,21.032000,3,0,2.034599,2.000000
119,21.032000,3,1,2.815770,2.828427
119,21.032000,3,2,1.921102,2.000000
120,21.072000,3,0,2.027670,2.000000
120,21.072000,3,1,2.778460,2.828427
120,21.072000,3,2,2.101679,2.000000
121,21.112000,3,0,2.145334,2.000000
121,21.112000,3,1,2.784473,2.828427
121,21.112000,3,2,2.009493,2.000000
122,21.152000,3,0,2.167554,2.000000
122,21.152000,3,1,2.829225,2.828427
122,21.152000,3,2,1.948866,2.000000
123,21.192000,3,0,1.851123,2.000000
123,21.192000,3,1,2.798528,2.828427
123,21.192000,3,2,1.985635,2.000000
124,21.232000,3,0,1.987816,2.000000
124,21.232000,3,1,2.783806,2.828427
124,21.232000,3,2,1.963462,2.000000
125,21.272000,3,0,1.860752,2.000000
125,21.272000,3,1,2.806751,2.828427
125,21.272000,3,2,1.995528,2.000000
126,21.312000,3,0,1.973964,2.000000
126,21.312000,3,1,2.952590,2.828427
126,21.312000,3,2,2.045374,2.000000
127,21.352000,3,0,2.104079,2.000000
127,21.352000,3,1,2.929725,2.828427
127,21.352000,3,2,2.048358,2.000000
128,21.392000,3,0,2.081300,2.000000
128,21.392000,3,1,2.762731,2.828427
128,21.392000,3,2,2.069747,2.000000
129,21.432000,3,0,2.066923,2.000000
129,21.432000,3,1,2.799906,2.828427
129,21.432000,3,2,2.013635,2.000000
130,21.472000,3,0,1.976568,2.000000
130,21.472000,3,1,2.739347,2.828427
130,21.472000,3,2,1.976907,2.000000
131,21.512000,3,0,2.073015,2.000000
131,21.512000,3,1,2.771425,2.828427
131,21.512000,3,2,2.079388,2.000000
132,21.552000,3,0,2.048320,2.000000
132,21.552000,3,1,2.742231,2.828427
132,21.552000,3,2,2.088638,2.000000
133,21.592000,3,0,1.848037,2.000000
133,21.592000,3,1,2.931952,2.828427
133,21.592000,3,2,2.016484,2.000000
134,21.632000,3,0,1.998766,2.000000
134,21.632000,3,1,2.878004,2.828427
134,21.632000,3,2,1.898554,2.000000
135,21.672000,3,0,1.991910,2.000000
135,21.672000,3,1,2.662273,2.828427
135,21.672000,3,2,2.039757,2.000000
136,21.712000,3,0,2.008719,2.000000
136,21.712000,3,1,2.844633,2.828427
136,21.712000,3,2,1.758120,2.000000
137,21.752000,3,0,1.992275,2.000000
137,21.752000,3,1,2.861508,2.828427
137,21.752000,3,2,2.068555,2.000000
138,21.792000,3,0,1.816586,2.000000
138,21.792000,3,1,2.961047,2.828427
138,21.792000,3,2,2.075597,2.000000
139,21.832000,3,0,1.874725,2.000000
139,21.832000,3,1,2.846315,2.828427
139,21.832000,3,2,1.946904,2.000000
140,21.872000,3,0,1.982426,2.000000
140,21.872000,3,1,2.841093,2.828427
140,21.872000,3,2,2.010465,2.000000
141,21.912000,3,0,2.128992,2.000000
141,21.912000,3,1,2.905185,2.828427
141,21.912000,3,2,2.026746,2.000000
142,21.952000,3,0,1.898507,2.000000
142,21.952000,3,1,2.771856,2.828427
142,21.952000,3,2,1.988722,2.000000
143,21.992000,3,0,1.917376,2.000000
143,21.992000,3,1,2.913818,2.828427
143,21.992000,3,2,1.923707,2.000000
144,22.032000,3,0,2.050907,2.000000
144,22.032000,3,1,2.704227,2.828427
144,22.032000,3,2,2.171460,2.000000
145,22.072000,3,0,1.921155,2.000000
145,22.072000,3,1,2.780293,2.828427
145,22.072000,3,2,2.081340,2.000000
146,22.112000,3,0,1.938458,2.000000
146,22.112000,3,1,2.915750,2.828427
146,22.112000,3,2,1.941641,2.000000
147,22.152000,3,0,1.892560,2.000000
147,22.152000,3,1,2.780603,2.828427
147,22.152000,3,2,2.019368,2.000000
148,22.192000,3,0,1.976166,2.000000
148,22.192000,3,1,2.863802,2.828427
148,22.192000,3,2,1.995771,2.000000
149,22.232000,3,0,2.010373,2.000000
149,22.232000,3,1,2.749090,2.828427
149,22.232000,3,2,1.943646,2.000000
150,22.272000,3,0,1.996801,2.000000
150,22.272000,3,1,2.854984,2.828427
150,22.272000,3,2,2.070357,2.000000
151,22.312000,3,0,2.021654,2.000000
151,22.312000,3,1,2.916699,2.828427
151,22.312000,3,2,1.943914,2.000000
152,22.352000,3,0,2.027989,2.000000
152,22.352000,3,1,2.654183,2.828427
152,22.352000,3,2,1.877564,2.000000
153,22.392000,3,0,1.944047,2.000000
153,22.392000,3,1,2.865329,2.828427
153,22.392000,3,2,2.011026,2.000000
154,22.432000,3,0,1.798025,2.000000
154,22.432000,3,1,2.807120,2.828427
154,22.432000,3,2,2.090786,2.000000
155,22.472000,3,0,2.065428,2.000000
155,22.472000,3,1,2.745171,2.828427
155,22.472000,3,2,1.974923,2.000000
156,22.512000,3,0,1.873260,2.000000
156,22.512000,3,1,2.972753,2.828427
156,22.512000,3,2,2.127698,2.000000
157,22.552000,3,0,2.077742,2.000000
157,22.552000,3,1,2.849861,2.828427
157,22.552000,3,2,2.032422,2.000000
158,22.592000,3,0,2.007944,2.000000
158,22.592000,3,1,2.788959,2.828427
158,22.592000,3,2,2.151329,2.000000
159,22.632000,3,0,1.987108,2.000000
159,22.632000,3,1,2.812563,2.828427
159,22.632000,3,2,1.964116,2.000000
160,22.674000,3,0,2.091299,2.000000
160,22.674000,3,1,2.857385,2.828427
160,22.674000,3,2,2.044311,2.000000
161,22.712000,3,0,2.047464,2.000000
161,22.712000,3,1,2.869040,2.828427
161,22.712000,3,2,2.119709,2.000000
162,22.752000,3,0,1.887773,2.000000
162,22.752000,3,1,2.751247,2.828427
162,22.752000,3,2,2.082270,2.000000
163,22.792000,3,0,1.963126,2.000000
163,22.792000,3,1,2.772505,2.828427
163,22.792000,3,2,1.859007,2.000000
164,22.832000,3,0,1.998937,2.000000
164,22.832000,3,1,2.764284,2.828427
164,22.832000,3,2,1.961976,2.000000
165,22.872000,3,0,2.157002,2.000000
165,22.872000,3,1,2.709216,2.828427
165,22.872000,3,2,2.031447,2.000000
166,22.914000,3,0,2.041968,2.000000
166,22.914000,3,1,2.753720,2.828427
166,22.914000,3,2,2.081540,2.000000
167,22.952000,3,0,1.950353,2.000000
167,22.952000,3,1,2.715363,2.828427
167,22.952000,3,2,2.019489,2.000000
168,22.992000,3,0,1.911524,2.000000
168,22.992000,3,1,2.729694,2.828427
168,22.992000,3,2,2.108984,2.000000
169,23.032000,3,0,1.971706,2.000000
169,23.032000,3,1,2.919811,2.828427
169,23.032000,3,2,1.977242,2.000000
170,23.072000,3,0,1.904262,2.000000
170,23.072000,3,1,2.982487,2.828427
170,23.072000,3,2,2.015360,2.000000
171,23.112000,3,0,2.112497,2.000000
171,23.112000,3,1,2.849470,2.828427
171,23.112000,3,2,2.076557,2.000000
172,23.152000,3,0,1.844184,2.000000
172,23.152000,3,1,2.957139,2.828427
172,23.152000,3,2,1.886041,2.000000
173,23.192000,3,0,2.080340,2.000000
173,23.192000,3,1,2.779910,2.828427
173,23.192000,3,2,2.072135,2.000000
174,23.232000,3,0,1.989786,2.000000
174,23.232000,3,1,2.825973,2.828427
174,23.232000,3,2,1.994442,2.000000
175,23.272000,3,0,1.992322,2.000000
175,23.272000,3,1,2.831538,2.828427
175,23.272000,3,2,1.983152,2.000000
176,23.312000,3,0,2.041855,2.000000
176,23.312000,3,1,2.830324,2.828427
176,23.312000,3,2,1.978904,2.000000
177,23.352000,3,0,2.031446,2.000000
177,23.352000,3,1,2.938472,2.828427
177,23.352000,3,2,1.962008,2.000000
178,23.392000,3,0,1.936133,2.000000
178,23.392000,3,1,2.850295,2.828427
178,23.392000,3,2,1.914181,2.000000
179,23.432000,3,0,2.006481,2.000000
179,23.432000,3,1,2.825897,2.828427
179,23.432000,3,2,2.003882,2.000000
180,23.472000,3,0,2.099243,2.000000
180,23.472000,3,1,2.859315,2.828427
180,23.472000,3,2,1.965473,2.000000
181,23.512000,3,0,2.050789,2.000000
181,23.512000,3,1,2.787273,2.828433
181,23.512000,3,2,2.090041,2.000000
182,23.552000,3,0,1.940259,2.000000
182,23.552000,3,1,2.857571,2.828467
182,23.552000,3,2,2.033380,1.999986
183,23.592000,3,0,1.825370,1.999995
183,23.592000,3,1,2.807097,2.828529
183,23.592000,3,2,2.060088,1.999932
184,23.632000,3,0,1.959168,1.999985
184,23.632000,3,1,2.834948,2.828631
184,23.632000,3,2,2.054493,1.999842
185,23.672000,3,0,1.915600,1.999969
185,23.672000,3,1,2.929328,2.829003
185,23.672000,3,2,2.150805,1.999478
186,23.712000,3,0,2.102336,1.999964
186,23.712000,3,1,2.783890,2.829332
186,23.712000,3,2,1.871518,1.999141
187,23.752000,3,0,1.985917,1.999965
187,23.752000,3,1,2.750586,2.829623
187,23.752000,3,2,2.036138,1.998838
188,23.792000,3,0,1.982029,1.999971
188,23.792000,3,1,2.957940,2.830179
188,23.792000,3,2,1.887207,1.998253
189,23.832000,3,0,2.061671,1.999981
189,23.832000,3,1,2.808457,2.830824
189,23.832000,3,2,1.991789,1.997570
190,23.872000,3,0,2.134057,1.999996
190,23.872000,3,1,2.790205,2.831572
190,23.872000,3,2,2.023569,1.996775
191,23.912000,3,0,1.921429,2.000015
191,23.912000,3,1,2.793666,2.832363
191,23.912000,3,2,2.034832,1.995938
192,23.952000,3,0,1.996291,2.000042
192,23.952000,3,1,2.818854,2.833268
192,23.952000,3,2,1.992349,1.994985
193,23.992000,3,0,1.969635,2.000078
193,23.992000,3,1,2.957951,2.834228
193,23.992000,3,2,1.812886,1.993980
194,24.032000,3,0,2.033654,2.000123
194,24.032000,3,1,2.939598,2.835173
194,24.032000,3,2,2.013666,1.992995
195,24.072000,3,0,1.965669,2.000255
195,24.072000,3,1,2.621506,2.837121
195,24.072000,3,2,2.095643,1.990985
196,24.112000,3,0,2.040364,2.000348
196,24.112000,3,1,2.838606,2.838163
196,24.112000,3,2,1.955870,1.989922
197,24.152000,3,0,1.943271,2.000456
197,24.152000,3,1,2.787197,2.839205
197,24.152000,3,2,2.041698,1.988865
198,24.192000,3,0,2.030454,2.000576
198,24.192000,3,1,2.934774,2.840241
198,24.192000,3,2,2.044110,1.987818
199,24.232000,3,0,2.006154,2.000705
199,24.232000,3,1,2.867924,2.841269
199,24.232000,3,2,2.018024,1.986781
200,24.272000,3,0,2.012221,2.000840
200,24.272000,3,1,2.911010,2.842287
200,24.272000,3,2,2.029945,1.985755
201,24.312000,3,0,1.913310,2.000963
201,24.312000,3,1,2.788607,2.843189
201,24.312000,3,2,1.951444,1.984847
202,24.352000,3,0,2.031351,2.001100
202,24.352000,3,1,2.869278,2.844186
202,24.352000,3,2,2.047628,1.983845
203,24.392000,3,0,2.073324,2.001238
203,24.392000,3,1,2.778173,2.845173
203,24.392000,3,2,2.002193,1.982858
204,24.432000,3,0,2.116744,2.001376
204,24.432000,3,1,2.941762,2.846148
204,24.432000,3,2,2.083974,1.981888
205,24.472000,3,0,2.054402,2.001508
205,24.472000,3,1,2.957270,2.847058
205,24.472000,3,2,1.935852,1.980988
206,24.512000,3,0,2.076717,2.001648
206,24.512000,3,1,2.864642,2.848001
206,24.512000,3,2,2.064487,1.980060
207,24.552000,3,0,2.099213,2.001785
207,24.552000,3,1,2.862748,2.848921
207,24.552000,3,2,1.996108,1.979157
208,24.592000,3,0,2.024412,2.001915
208,24.592000,3,1,2.943753,2.849808
208,24.592000,3,2,2.053071,1.978281
209,24.632000,3,0,1.894479,2.002036
209,24.632000,3,1,2.814258,2.850654
209,24.632000,3,2,1.975527,1.977435
210,24.672000,3,0,2.041514,2.002145
210,24.672000,3,1,2.884965,2.851449
210,24.672000,3,2,2.005621,1.976618
211,24.712000,3,0,1.924213,2.002312
211,24.712000,3,1,2.861165,2.852818
211,24.712000,3,2,2.104364,1.975117
212,24.752000,3,0,2.099006,2.002370
212,24.752000,3,1,2.879560,2.853388
212,24.752000,3,2,2.015729,1.974433
213,24.792000,3,0,1.988707,2.002418
213,24.792000,3,1,2.811888,2.853917
213,24.792000,3,2,2.023809,1.973745
214,24.832000,3,0,1.987045,2.002453
214,24.832000,3,1,2.899451,2.854371
214,24.832000,3,2,2.083203,1.973094
215,24.872000,3,0,2.004806,2.002476
215,24.872000,3,1,2.815496,2.854728
215,24.872000,3,2,1.868105,1.972512
216,24.912000,3,0,2.109593,2.002489
216,24.912000,3,1,2.806624,2.855027
216,24.912000,3,2,1.893647,1.971934
217,24.952000,3,0,1.951927,2.002493
217,24.952000,3,1,2.852674,2.855247
217,24.952000,3,2,1.915577,1.971391
218,24.992000,3,0,1.933681,2.002494
218,24.992000,3,1,2.815682,2.855387
218,24.992000,3,2,2.076183,1.970882
219,25.032000,3,0,2.092165,2.002497
219,25.032000,3,1,2.861380,2.855453
219,25.032000,3,2,1.943595,1.970406
220,25.072000,3,0,1.985984,2.002507
220,25.072000,3,1,2.773068,2.855451
220,25.072000,3,2,2.090730,1.969983
221,25.112000,3,0,1.989424,2.002532
