seq,timestamp,self_id,target_id,distance,gt_distance
0,16.282000,1,0,2.064840,2.000000
0,16.282000,1,2,2.085616,2.000000
0,16.282000,1,3,2.879848,2.828427
1,16.322000,1,0,1.924583,2.000000
1,16.322000,1,2,2.009818,2.000000
1,16.322000,1,3,2.698799,2.828427
2,16.362000,1,0,1.994126,2.000000
2,16.362000,1,2,2.009598,2.000000
2,16.362000,1,3,2.859683,2.828427
3,16.402000,1,0,2.043867,2.000000
3,16.402000,1,2,1.963657,2.000000
3,16.402000,1,3,2.782797,2.828427
4,16.442000,1,0,2.083260,2.000000
4,16.442000,1,2,1.939514,2.000000
4,16.442000,1,3,2.835577,2.828427
5,16.482000,1,0,1.945884,2.000000
5,16.482000,1,2,2.016081,2.000000
5,16.482000,1,3,2.853173,2.828427
6,16.522000,1,0,1.906573,2.000000
6,16.522000,1,2,1.880282,2.000000
6,16.522000,1,3,2.849689,2.828427
7,16.562000,1,0,2.002263,2.000000
7,16.562000,1,2,2.050785,2.000000
7,16.562000,1,3,2.957203,2.828427
8,16.602000,1,0,2.110344,2.000000
8,16.602000,1,2,1.972194,2.000000
8,16.602000,1,3,2.679717,2.828427
9,16.642000,1,0,1.923197,2.000000
9,16.642000,1,2,1.994806,2.000000
9,16.642000,1,3,2.774450,2.828427
10,16.682000,1,0,1.952608,2.000000
10,16.682000,1,2,1.969841,2.000000
10,16.682000,1,3,2.889155,2.828427
11,16.722000,1,0,1.994994,2.000000
11,16.722000,1,2,2.065962,2.000000
11,16.722000,1,3,2.889917,2.828427
12,16.762000,1,0,1.996923,2.000000
12,16.762000,1,2,1.968472,2.000000
12,16.762000,1,3,2.740205,2.828427
13,16.802000,1,0,2.023535,2.000000
13,16.802000,1,2,2.006645,2.000000
13,16.802000,1,3,2.981191,2.828427
14,16.842000,1,0,1.920846,2.000000
14,16.842000,1,2,1.978859,2.000000
14,16.842000,1,3,2.781011,2.828427
15,16.882000,1,0,1.913073,2.000000
15,16.882000,1,2,2.026266,2.000000
15,16.882000,1,3,2.763842,2.828427
16,16.922000,1,0,2.047527,2.000000
16,16.922000,1,2,2.090245,2.000000
16,16.922000,1,3,2.711129,2.828427
17,16.962000,1,0,1.988268,2.000000
17,16.962000,1,2,1.973211,2.000000
17,16.962000,1,3,2.855309,2.828427
18,17.002000,1,0,1.976894,2.000000
18,17.002000,1,2,1.907455,2.000000
18,17.002000,1,3,2.766994,2.828427
19,17.042000,1,0,1.953135,2.000000
19,17.042000,1,2,1.966316,2.000000
19,17.042000,1,3,2.730002,2.828427
20,17.082000,1,0,1.979721,2.000000
20,17.082000,1,2,2.060835,2.000000
20,17.082000,1,3,2.748644,2.828427
21,17.124000,1,0,2.128778,2.000000
21,17.124000,1,2,1.937513,2.000000
21,17.124000,1,3,2.971223,2.828427
22,17.162000,1,0,1.994615,2.000000
22,17.162000,1,2,1.858973,2.000000
22,17.162000,1,3,2.742347,2.828427
23,17.202000,1,0,1.863412,2.000000
23,17.202000,1,2,2.076934,2.000000
23,17.202000,1,3,2.771349,2.828427
24,17.242000,1,0,2.007895,2.000000
24,17.242000,1,2,1.893442,2.000000
24,17.242000,1,3,2.736105,2.828427
25,17.282000,1,0,2.156625,2.000000
25,17.282000,1,2,1.884247,2.000000
25,17.282000,1,3,2.801897,2.828427
26,17.322000,1,0,1.992171,2.000000
26,17.322000,1,2,1.916987,2.000000
26,17.322000,1,3,2.836340,2.828427
27,17.364000,1,0,2.073395,2.000000
27,17.364000,1,2,2.104841,2.000000
27,17.364000,1,3,2.684987,2.828427
28,17.402000,1,0,2.071815,2.000000
