stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
8.724000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,0.002005463,0.011391743,0.001801606,0.011590638,0.027755879,-0.012341050,0.027959735,-0.012539946,1,0.000469405,0,0,0.000000000,0.000000000,0.000000000,1
8.824000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.001633174,0.009729815,0.029755751,-0.000946800,-0.032022091,-0.020510317,-0.060144668,-0.009833702,1,4.643067737,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.924000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000450195,0.000216226,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.000234769,0.010165395,-0.000179268,-0.005907958,0.015809060,-0.033229499,0.015753558,-0.017156145,1,0.341967769,0,0,0.000000000,0.000000000,0.000000000,1
9.024000000,0.000000000,0.018000000,-0.000010521,0.000000000,-0.000450195,-0.001115355,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.001488275,0.009876900,0.012648949,-0.018814242,0.005898602,-0.023701178,-0.008238622,0.004989964,1,0.022423431,0,0,0.000000000,0.000000000,0.000000000,1
9.124000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000183878,0.000216226,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.000697392,0.010639285,0.007950572,-0.015037762,0.037901344,-0.018187743,0.029253379,0.007489304,1,0.234700053,0,0,0.000000000,0.000000000,0.000000000,1
9.224000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000716511,-0.000316407,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.000948698,0.011572185,0.035976521,-0.007701265,-0.024155981,0.017924505,-0.061081200,0.037197955,1,1.317916336,0,0,0.000000000,0.000000000,0.000000000,1
9.324000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000982827,-0.000050090,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.001670821,0.012389840,-0.018546509,0.026900855,0.004631862,0.011110324,0.021507550,-0.003400691,1,0.122406915,0,0,0.000000000,0.000000000,0.000000000,1
9.424000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000082438,-0.000050090,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.000766150,0.013767220,0.001863684,0.025540904,-0.016793266,-0.026240449,-0.019423100,-0.038014134,1,0.468856123,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.524000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000348754,-0.000316406,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.001612417,0.014482040,-0.016848772,-0.006644298,-0.000455006,-0.059896047,0.014781350,-0.038769708,1,0.443697713,0,0,0.000000000,0.000000000,0.000000000,1
9.622000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000450195,-0.000849039,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.001695330,0.012725409,-0.002544946,-0.042194440,-0.029589253,0.028648777,-0.028739637,0.083568625,1,2.069840191,0,0,0.000000000,0.000000000,0.000000000,1
9.724000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000082438,0.000216226,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.001223924,0.011926106,-0.027300903,0.032560445,-0.018311953,0.006459448,0.007765025,-0.014174891,1,0.065163837,0,0,0.000000000,0.000000000,0.000000000,1
9.824000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000183879,-0.000050090,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.000399945,0.012228315,-0.019249447,0.021130803,0.036766329,0.005016689,0.055615831,-0.003885799,1,0.799312560,0,0,0.000000000,0.000000000,0.000000000,1
9.924000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000450195,-0.000050090,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,0.000159448,0.011131235,0.031935051,0.017584136,-0.009590649,0.012174076,-0.041366252,0.005721175,1,0.449525634,0,0,0.000000000,0.000000000,0.000000000,1
10.022000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000136284,-0.000299655,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,0.000847605,0.010847764,-0.002535523,0.024690477,0.010642298,-0.023944365,0.014025425,-0.037787078,1,0.429049054,0,0,0.000000000,0.000000000,0.000000000,1
10.124000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000130033,0.000232977,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,0.001298055,0.011367667,0.010487503,-0.009737742,-0.005188247,0.007780068,-0.014377695,0.028885477,1,0.260249413,0,0,0.000000000,0.000000000,0.000000000,1
10.222000000,0.000000000,0.014000000,-0.000010521,0.000000000,-0.000402600,-0.000033339,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,0.001695766,0.011034544,-0.002918105,0.017852251,0.007841128,0.001507850,0.012454999,-0.005309857,1,0.048755530,0,0,0.000000000,0.000000000,0.000000000,1
10.322000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000396349,-0.000299655,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,0.002913336,0.010824261,0.007970740,0.013896829,0.008457614,0.001486275,0.003400211,-0.001586292,1,0.003622095,0,0,0.000000000,0.000000000,0.000000000,1
10.424000000,0.002000000,0.016000000,-0.000010521,0.000000000,0.000396349,-0.000033339,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,0.003252753,0.011096898,0.010697373,0.013849247,-0.019401545,-0.030181759,-0.026846165,-0.032934108,1,0.464759465,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.524000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000402600,0.000232977,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,0.003426135,0.011690822,-0.013231898,-0.014519985,0.026320680,-0.021223312,0.042978712,0.004987494,1,0.469306004,0,0,0.000000000,0.000000000,0.000000000,1
10.624000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000668916,0.000232977,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,0.002819748,0.011537722,0.025916144,-0.009648254,-0.025681452,-0.024953843,-0.048777848,-0.003767867,1,0.617460831,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.722000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000668916,0.000765610,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,0.003863454,0.010718519,-0.017144840,-0.013103660,-0.006963136,0.018150384,0.014045159,0.041972562,1,0.519728310,0,0,0.000000000,0.000000000,0.000000000,1
10.824000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000668916,0.000765609,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.007639549,0.006777880,0.007639549,0.006777880,0.004569533,0.010992924,-0.003995024,0.026991352,0.003070017,-0.004215045,0.011634573,-0.020213472,1,0.135891465,0,0,0.000000000,0.000000000,0.000000000,1
10.924000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000106163,0.000251520,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,-0.051411061,0.008584789,-0.051411061,0.008584789,0.004807920,0.012324911,0.006765586,0.009918071,-0.056218981,-0.003740122,-0.058176648,-0.001333281,1,0.873253343,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.022000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000106163,0.000517836,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.042513385,0.014003470,0.042513385,0.014003470,0.004204145,0.011360170,-0.046351474,0.008878148,0.038309239,0.002643299,0.088864859,0.005125322,1,2.096061439,0,0,0.000000000,0.000000000,0.000000000,1
11.124000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000055989,0.000376804,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.037347537,-0.026905236,0.037347537,-0.026905236,0.002688067,0.008323237,0.032384715,0.015552841,0.034659470,-0.035228473,0.004962822,-0.042458076,1,0.456960115,0,0,0.000000000,0.000000000,0.000000000,1
11.224000000,0.000000000,0.018000000,-0.000010522,0.000000000,-0.000108893,0.000370226,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.027587909,-0.000407105,0.027587909,-0.000407105,0.003505514,0.005910935,0.036043546,-0.025033095,0.024082395,-0.006318040,-0.008455637,0.024625990,1,0.175607115,0,0,0.000000000,0.000000000,0.000000000,1
11.324000000,0.000000000,0.022000000,-0.000010522,0.000000000,-0.000721594,-0.000053170,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.030130692,0.003919652,0.030130692,0.003919652,0.003472530,0.004834399,0.031451644,-0.001277175,0.026658162,-0.000914746,-0.001320952,0.005196828,1,0.007382806,0,0,0.000000000,0.000000000,0.000000000,1
11.422000000,0.000000000,0.014000000,-0.000010522,0.000000000,-0.000297772,-0.000329260,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.002130015,0.014359474,0.002130015,0.014359474,0.002886956,0.005284648,0.030396148,0.004908300,-0.000756941,0.009074826,-0.028266133,0.009451174,1,0.235331760,0,0,0.000000000,0.000000000,0.000000000,1
11.522000000,0.000000000,0.016000000,-0.000010522,0.000000000,-0.000087440,0.000170869,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.031523209,0.005353627,0.031523209,0.005353627,0.003623457,0.006787991,0.007883589,0.015912802,0.027899752,-0.001434364,0.023639620,-0.010559175,1,0.172622699,0,0,0.000000000,0.000000000,0.000000000,1
11.624000000,0.000000000,0.020000000,-0.000011591,-0.000000013,-0.000475297,0.000203415,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,0.028836470,0.007372178,0.028836470,0.007372178,0.003711341,0.007436020,0.028656779,0.009562891,0.025125129,-0.000063843,0.000179692,-0.002190713,1,0.001206858,0,0,0.000000000,0.000000000,0.000000000,1
11.722000000,0.000000000,0.014000000,-0.000012657,-0.000000004,0.000822582,-0.000180157,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,-0.000000000,0.020000000,0.020000000,0.036024402,0.005433086,0.036024402,0.005433086,0.001878031,0.007009747,0.026706193,0.006613052,0.034146371,-0.001576661,0.009318209,-0.001179967,1,0.023437740,0,0,0.000000000,0.000000000,0.000000000,1
11.822000000,0.000000000,0.014000000,-0.000011993,0.000000005,-0.001792159,0.000290158,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,0.000000000,0.020000000,0.020000000,-0.045131046,0.046440547,-0.045131046,0.046440547,0.001607757,0.004918403,0.034376492,0.005359888,-0.046738803,0.041522144,-0.079507539,0.041080659,1,2.057046890,0,0,0.000000000,0.000000000,0.000000000,1
11.924000000,0.000000000,0.016000000,-0.000011527,-0.000000012,-0.001042122,-0.000288870,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.013825801,-0.009924700,0.013825801,-0.009924700,0.001766441,0.004334847,-0.035388800,0.043036925,0.012059360,-0.014259547,0.049214601,-0.052961625,1,1.307155809,0,0,0.000000000,0.000000000,0.000000000,1
12.024000000,0.000000000,0.016000000,-0.000012658,-0.000000003,-0.000986442,-0.000034415,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,-0.008983912,0.012616826,-0.008983912,0.012616826,0.001653850,0.003221706,0.009809384,-0.005953326,-0.010637762,0.009395120,-0.018793296,0.018570152,1,0.179951986,0,0,0.000000000,0.000000000,0.000000000,1
12.124000000,0.000000000,0.016000000,-0.000012542,0.000000002,-0.000143552,-0.000270124,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,0.000153718,-0.021308986,0.000153718,-0.021308986,0.001403156,0.005308559,-0.006863124,0.012774565,-0.001249438,-0.026617546,0.007016842,-0.034083551,1,0.311040813,0,0,0.000000000,0.000000000,0.000000000,1
12.224000000,0.000000000,0.016000000,-0.000010807,0.000000007,0.001643347,0.000052786,0.200000003,0.000000000,0.000000000,0.026202334,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001093218,0.010689702,-0.001093218,0.010689702,0.000990293,0.006773868,-0.001418653,-0.015019233,-0.002083511,0.003915834,0.000325435,0.025708935,1,0.170054084,0,0,0.000000000,0.000000000,0.000000000,1
12.324000000,0.000000000,0.016000000,-0.000012516,-0.000000002,-0.000684026,-0.000686359,0.200000003,0.000000000,0.000000000,0.026202334,0.000000000,-0.000000000,0.020000000,0.020000000,-0.030107212,-0.006298561,-0.030107212,-0.006298561,-0.000592600,0.007998448,-0.002166785,0.013279512,-0.029514612,-0.014297008,-0.027940427,-0.019578073,1,0.300728461,0,0,-0.000000000,-0.000000000,-0.000000000,1
