stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.100000000,pre,3,2,0.018000000,-0.078000000,-0.200000000,1.985807322,0.009500557,-0.005040399,1.998334088,0.005393569,-0.003595361,2.043681771,1.998344602,0.045337169,0.002894471,0.002699026,0.000195445,-0.009563361,-0.001799171,-0.007764191,0.045245667,0.000521530,0.822183569,0.042019025,0.818849404,0.000000000,1,1,1
15.100000000,post,3,0,0.018000000,-0.078000000,-0.100000000,0.005580515,-2.008927534,0.113577423,-0.008641624,-2.003954159,0.076680696,2.012180472,2.005439323,0.006741149,nan,nan,nan,nan,nan,nan,nan,nan,0.018177236,nan,nan,0.030459105,0,0,0
15.100000000,post,3,1,0.018000000,-0.078000000,0.116000000,2.015582828,-2.010366311,-0.000585984,2.007891407,-2.056886309,0.013834552,2.872062317,2.874473967,-0.002411650,nan,nan,nan,nan,nan,nan,nan,nan,0.002326422,nan,nan,0.030459105,0,0,0
15.100000000,post,3,2,0.018000000,-0.078000000,-0.200000000,1.985807322,0.009500557,-0.005040399,2.041892487,0.002871674,-0.003595361,2.043681771,2.041897672,0.001784099,0.002894471,0.001406378,0.001488094,-0.009563361,-0.001760795,-0.007802566,0.001687268,0.003043425,0.001273203,0.045365608,0.004125402,0.030459105,1,1,1
15.200000000,pre,3,0,-0.002000000,0.022000000,0.000000000,0.004885913,-2.008400495,0.112831799,0.048989149,-1.969736983,0.100109974,2.054452183,1.972887662,0.081564521,nan,nan,nan,nan,nan,nan,nan,nan,2.661108447,nan,nan,0.000000000,0,0,0
15.200000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.016246894,-2.010822169,-0.001087931,2.078545478,-1.940166134,-0.003926764,2.895973883,2.843345099,0.052628784,nan,nan,nan,nan,nan,nan,nan,nan,1.107915574,nan,nan,0.000000000,0,0,0
15.200000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.985546316,0.009945119,-0.005727192,1.980063059,0.051786578,0.013202202,2.021949198,1.980784154,0.041165044,0.017754411,0.026148044,-0.008393632,-0.011901482,0.006665189,-0.018566671,0.041424293,-0.015892489,0.677824336,0.334866363,0.769425365,0.000000000,1,1,1
15.200000000,post,3,0,-0.002000000,0.022000000,0.000000000,0.004885913,-2.008400495,0.112831799,0.089472947,-2.008438263,0.100109974,2.054452183,2.012921179,0.041531004,nan,nan,nan,nan,nan,nan,nan,nan,0.689929717,nan,nan,0.050187632,0,0,0
15.200000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.016246894,-2.010822169,-0.001087931,2.119029276,-1.978867414,-0.003926764,2.895973883,2.899347640,-0.003373756,nan,nan,nan,nan,nan,nan,nan,nan,0.004552893,nan,nan,0.050187632,0,0,0
15.200000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.985546316,0.009945119,-0.005727192,2.020546857,0.013085298,0.013202202,2.021949198,2.020632357,0.001316841,0.017754411,0.006476027,0.011278385,-0.011901482,0.006533745,-0.018435227,0.000940496,0.022808791,0.000693628,0.407903433,0.171756042,0.050187632,1,1,1
15.300000000,pre,3,0,0.018000000,-0.078000000,0.000000000,0.003800145,-2.007655873,0.111090610,0.081166927,-2.009332613,0.094408146,1.985637843,2.013186161,-0.027548318,nan,nan,nan,nan,nan,nan,nan,nan,0.303563938,nan,nan,0.000000000,0,0,0
15.300000000,pre,3,1,0.018000000,-0.078000000,-0.100000000,2.017038926,-2.011433191,-0.001757544,2.096554789,-2.005244325,-0.001389499,2.872349514,2.901128869,-0.028779355,nan,nan,nan,nan,nan,nan,nan,nan,0.331300514,nan,nan,0.000000000,0,0,0
15.300000000,pre,3,2,0.018000000,-0.078000000,-0.100000000,1.985354048,0.010382117,-0.006798059,2.018097476,0.042176830,0.019390163,1.967140978,2.018631290,-0.051490312,0.017754411,0.020896261,-0.003141849,-0.011901482,0.009605747,-0.021507229,-0.051405825,-0.007255708,1.060500903,0.335319118,1.075115377,0.000000000,1,1,1
15.300000000,post,3,0,0.018000000,-0.078000000,0.000000000,0.003800145,-2.007655873,0.111090610,0.033369404,-2.006379953,0.094408146,1.985637843,2.008877033,-0.023239190,nan,nan,nan,nan,nan,nan,nan,nan,0.216023977,nan,nan,0.036693142,0,0,0
15.300000000,post,3,1,0.018000000,-0.078000000,-0.100000000,2.017038926,-2.011433191,-0.001757544,2.048757267,-2.002291665,-0.001389499,2.872349514,2.864712931,0.007636583,nan,nan,nan,nan,nan,nan,nan,nan,0.023326960,nan,nan,0.036693142,0,0,0
15.300000000,post,3,2,0.018000000,-0.078000000,-0.100000000,1.985354048,0.010382117,-0.006798059,1.970299954,0.045129490,0.019390163,1.967140978,1.970912113,-0.003771135,0.017754411,0.022900879,-0.005146467,-0.011901482,0.009838326,-0.021739808,-0.003608302,-0.010208368,0.005688583,0.364696645,0.041480163,0.036693142,1,1,1
15.400000000,pre,3,0,-0.002000000,0.022000000,0.000000000,0.002791611,-2.006993269,0.108625223,0.018114659,-2.001192697,0.094318154,1.962869023,2.003496011,-0.040626988,nan,nan,nan,nan,nan,nan,nan,nan,0.660220875,nan,nan,0.000000000,0,0,0
15.400000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.017605797,-2.011859576,-0.002341578,2.027220659,-1.963478930,0.001107586,2.827949879,2.822210895,0.005738984,nan,nan,nan,nan,nan,nan,nan,nan,0.013174374,nan,nan,0.000000000,0,0,0
15.400000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.985435741,0.010552136,-0.007978054,1.954708785,0.022707432,0.021356983,1.917810705,1.954957335,-0.037146630,0.010816377,0.011616263,-0.000799886,-0.012749550,0.010924744,-0.023674294,-0.037166124,-0.001965759,0.551948840,0.391051194,0.553837523,0.000000000,1,1,1
15.400000000,post,3,0,-0.002000000,0.022000000,0.000000000,0.002791611,-2.006993269,0.108625223,-0.008083652,-1.995292036,0.094318154,1.962869023,1.997536375,-0.034667352,nan,nan,nan,nan,nan,nan,nan,nan,0.480730122,nan,nan,0.011538708,0,0,0
15.400000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.017605797,-2.011859576,-0.002341578,2.001022349,-1.957578269,0.001107586,2.827949879,2.799322122,0.028627756,nan,nan,nan,nan,nan,nan,nan,nan,0.327819371,nan,nan,0.011538708,0,0,0
15.400000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.985435741,0.010552136,-0.007978054,1.928510474,0.028608093,0.021356983,1.917810705,1.928840894,-0.011030189,0.010816377,0.014833207,-0.004016830,-0.012749550,0.011072670,-0.023822220,-0.010967814,-0.007866421,0.048666025,0.416809632,0.070769251,0.011538708,1,1,1
15.500000000,pre,3,0,0.018000000,-0.078000000,0.000000000,0.002114092,-2.006531822,0.106356789,-0.036024244,-1.958058362,0.085430327,1.958988692,1.960252186,-0.001263495,nan,nan,nan,nan,nan,nan,nan,nan,0.000638568,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,1,0.018000000,-0.078000000,-0.100000000,2.017902575,-2.012037794,-0.002780968,2.022870980,-1.976784358,0.001037978,2.846480796,2.828371347,0.018109448,nan,nan,nan,nan,nan,nan,nan,nan,0.131180848,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,2,0.018000000,-0.078000000,-0.100000000,1.985636127,0.010575973,-0.008927553,1.947573476,0.050943473,-0.008543731,1.973552352,1.948258371,0.025293981,0.010816377,0.026151444,-0.015335068,-0.012749550,-0.004385331,-0.008364219,0.025703039,-0.029598939,0.255914187,0.365397807,0.567170368,0.000000000,1,1,1
15.500000000,post,3,0,0.018000000,-0.078000000,0.000000000,0.002114092,-2.006531822,0.106356789,-0.013825983,-1.973961830,0.085430327,1.958988692,1.975857992,-0.016869301,nan,nan,nan,nan,nan,nan,nan,nan,0.113829322,nan,nan,0.011930930,0,0,0
15.500000000,post,3,1,0.018000000,-0.078000000,-0.100000000,2.017902575,-2.012037794,-0.002780968,2.045069241,-1.992687826,0.001037978,2.846480796,2.855365835,-0.008885039,nan,nan,nan,nan,nan,nan,nan,nan,0.031577571,nan,nan,0.011930930,0,0,0
15.500000000,post,3,2,0.018000000,-0.078000000,-0.100000000,1.985636127,0.010575973,-0.008927553,1.969771737,0.035040005,-0.008543731,1.973552352,1.970101899,0.003450452,0.010816377,0.017786990,-0.006970613,-0.012749550,-0.004336709,-0.008412841,0.003504779,-0.013695470,0.004762248,0.114707592,0.069775912,0.011930930,1,1,1
15.600000000,pre,3,0,-0.002000000,0.022000000,0.000000000,0.001088821,-2.005786106,0.102198101,-0.012507316,-1.984030456,0.062015275,1.960020221,1.985038835,-0.025018615,nan,nan,nan,nan,nan,nan,nan,nan,0.250372430,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.018158297,-2.012132438,-0.003418005,2.000564647,-2.062346079,-0.012424244,2.873420904,2.873270718,0.000150186,nan,nan,nan,nan,nan,nan,nan,nan,0.000009022,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.986127278,0.010546849,-0.010389755,2.003170147,0.034579362,-0.014536811,2.014086421,2.003521322,0.010565099,-0.013016694,0.017260605,-0.030277299,-0.012638368,-0.007255694,-0.005382673,0.010584811,-0.060793275,0.044648525,1.254699402,1.271971392,0.000000000,1,1,1
15.600000000,post,3,0,-0.002000000,0.022000000,0.000000000,0.001088821,-2.005786106,0.102198101,-0.008387510,-2.007054010,0.062015275,1.960020221,2.008029393,-0.048009172,nan,nan,nan,nan,nan,nan,nan,nan,0.921952257,nan,nan,0.008752909,0,0,0
15.600000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.018158297,-2.012132438,-0.003418005,2.004684452,-2.085369633,-0.012424244,2.873420904,2.892694353,-0.019273449,nan,nan,nan,nan,nan,nan,nan,nan,0.148586337,nan,nan,0.008752909,0,0,0
15.600000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.986127278,0.010546849,-0.010389755,2.007289952,0.011555808,-0.014536811,2.014086421,2.007375851,0.006710570,-0.013016694,0.005756857,-0.018773551,-0.012638368,-0.007241762,-0.005396606,0.006465006,-0.037769721,0.018012698,0.494910183,0.490389107,0.008752909,1,1,1
15.700000000,pre,3,0,0.018000000,0.022000000,0.000000000,0.000196876,-2.005101798,0.098046505,-0.001269864,-2.020421861,0.068626039,2.008892452,2.021587407,-0.012694955,nan,nan,nan,nan,nan,nan,nan,nan,0.064464749,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,1,0.018000000,0.022000000,-0.100000000,2.018175525,-2.012100050,-0.003866224,1.978630695,-2.094711372,0.001308559,2.912375746,2.881457421,0.030918325,nan,nan,nan,nan,nan,nan,nan,nan,0.382377120,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,2,0.018000000,0.022000000,-0.100000000,1.986714577,0.010514065,-0.011686164,2.039327191,-0.034038674,0.006558808,1.978624766,2.039621788,-0.060997023,0.023966789,-0.016689580,0.040656369,-0.013756985,0.003215704,-0.016972689,-0.061457841,0.081450931,1.488254713,2.426545009,3.793030640,0.000000000,1,1,1
15.700000000,post,3,0,0.018000000,0.022000000,0.000000000,0.000196876,-2.005101798,0.098046505,-0.034741967,-1.985938322,0.068626039,2.008892452,1.987427372,0.021465080,nan,nan,nan,nan,nan,nan,nan,nan,0.184299871,nan,nan,0.036951938,0,0,0
15.700000000,post,3,1,0.018000000,0.022000000,-0.100000000,2.018175525,-2.012100050,-0.003866224,1.945158591,-2.060227833,0.001308559,2.912375746,2.833404733,0.078971013,nan,nan,nan,nan,nan,nan,nan,nan,2.494568335,nan,nan,0.036951938,0,0,0
15.700000000,post,3,2,0.018000000,0.022000000,-0.100000000,1.986714577,0.010514065,-0.011686164,2.005855087,0.000444864,0.006558808,1.978624766,2.005865860,-0.027241094,0.023966789,0.000221783,0.023745006,-0.013756985,0.003269820,-0.017026805,-0.027985738,0.046967392,0.296830881,0.961127804,1.072191766,0.036951938,1,1,1
15.800000000,pre,3,0,-0.002000000,0.022000000,0.000000000,-0.000421067,-2.004601656,0.094843004,-0.016553013,-2.004713359,0.071980786,2.036102543,2.006073500,0.030029043,nan,nan,nan,nan,nan,nan,nan,nan,0.360697370,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.018088449,-2.012049279,-0.004142551,1.964741338,-2.062398746,0.013921045,2.853259102,2.848489232,0.004769870,nan,nan,nan,nan,nan,nan,nan,nan,0.009100662,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.987225404,0.010486002,-0.012524254,2.009608923,-0.045571887,0.005835704,2.005411248,2.010134044,-0.004722796,0.000335336,-0.022673107,0.023008442,-0.014970314,0.002903146,-0.017873459,-0.004422500,0.046244298,0.008921921,0.935323096,0.724086235,0.000000000,1,1,1
15.800000000,post,3,0,-0.002000000,0.022000000,0.000000000,-0.000421067,-2.004601656,0.094843004,-0.016003554,-1.991050350,0.071980786,2.036102543,1.992415329,0.043687213,nan,nan,nan,nan,nan,nan,nan,nan,0.763429042,nan,nan,0.002991675,0,0,0
15.800000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.018088449,-2.012049279,-0.004142551,1.965290797,-2.048735738,0.013921045,2.853259102,2.838992750,0.014266352,nan,nan,nan,nan,nan,nan,nan,nan,0.081411518,nan,nan,0.002991675,0,0,0
15.800000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.987225404,0.010486002,-0.012524254,2.010158382,-0.031908879,0.005835704,2.005411248,2.010420094,-0.005008846,0.000335336,-0.015872480,0.016207816,-0.014970314,0.002902733,-0.017873046,-0.004971959,0.032581289,0.010035414,0.576157687,0.365429749,0.002991675,1,1,1
15.900000000,pre,3,0,0.018000000,-0.078000000,0.000000000,-0.001374271,-2.003705038,0.089192784,-0.035718537,-2.008050273,0.063986167,2.029811053,2.009386956,0.020424097,nan,nan,nan,nan,nan,nan,nan,nan,0.166857489,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,1,0.018000000,-0.078000000,-0.100000000,2.017761089,-2.011902958,-0.004438589,1.951837519,-2.077034749,0.002095505,2.771051599,2.850218840,-0.079167241,nan,nan,nan,nan,nan,nan,nan,nan,2.506980838,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,2,0.018000000,-0.078000000,-0.100000000,1.988275333,0.010401680,-0.013717083,2.018681745,-0.091844894,-0.017101097,2.074983764,2.020842379,0.054141385,0.000335336,-0.045466106,0.045801442,-0.014970314,-0.008462462,-0.006507852,0.056069394,0.092540632,1.172515824,2.854529193,3.936262922,0.000000000,1,1,1
15.900000000,post,3,0,0.018000000,-0.078000000,0.000000000,-0.001374271,-2.003705038,0.089192784,-0.000552572,-1.944536061,0.063986167,2.029811053,1.945588607,0.084222446,nan,nan,nan,nan,nan,nan,nan,nan,2.837368173,nan,nan,0.084331203,0,0,0
15.900000000,post,3,1,0.018000000,-0.078000000,-0.100000000,2.017761089,-2.011902958,-0.004438589,1.987003484,-2.013520537,0.002095505,2.771051599,2.828860582,-0.057808983,nan,nan,nan,nan,nan,nan,nan,nan,1.336751391,nan,nan,0.084331203,0,0,0
15.900000000,post,3,2,0.018000000,-0.078000000,-0.100000000,1.988275333,0.010401680,-0.013717083,2.053847711,-0.028330682,-0.017101097,2.074983764,2.054114284,0.020869479,0.000335336,-0.013793080,0.014128416,-0.014970314,-0.008325386,-0.006644928,0.020903428,0.029026420,0.174214067,0.299555128,0.438309337,0.084331203,1,1,1
16.000000000,pre,3,0,-0.002000000,0.022000000,0.000000000,-0.001945481,-2.003045472,0.085202639,-0.012405876,-1.986950070,0.077463694,1.988665557,1.988498204,0.000167352,nan,nan,nan,nan,nan,nan,nan,nan,0.000011203,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.017393676,-2.011708538,-0.004403985,1.960000500,-2.046469686,0.017889553,2.809118152,2.833718436,-0.024600284,nan,nan,nan,nan,nan,nan,nan,nan,0.242069590,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.989134041,0.010315723,-0.014403209,2.053736895,-0.044734555,-0.008659521,1.999239893,2.054242293,-0.055002401,0.006968176,-0.021778584,0.028746760,-0.014449169,-0.004215446,-0.010233723,-0.054754229,0.058664042,1.210105641,1.185781205,2.358653602,0.000000000,1,1,1
16.000000000,post,3,0,-0.002000000,0.022000000,0.000000000,-0.001945481,-2.003045472,0.085202639,-0.057092599,-1.957750154,0.077463694,1.988665557,1.960113735,0.028551822,nan,nan,nan,nan,nan,nan,nan,nan,0.326082608,nan,nan,0.045592613,0,0,0
16.000000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.017393676,-2.011708538,-0.004403985,1.915313777,-2.017269771,0.017889553,2.809118152,2.781748412,0.027369740,nan,nan,nan,nan,nan,nan,nan,nan,0.299641061,nan,nan,0.045592613,0,0,0
16.000000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.989134041,0.010315723,-0.014403209,2.009050172,-0.015534639,-0.008659521,1.999239893,2.009128892,-0.009888999,0.006968176,-0.007732176,0.014700352,-0.014449169,-0.004310101,-0.010139068,-0.010067506,0.029464127,0.039116923,0.362587525,0.333092799,0.045592613,1,1,1
16.100000000,pre,3,0,0.018000000,-0.078000000,0.000000000,-0.002391178,-2.002441679,0.081289000,-0.038695304,-1.991498990,0.069186343,1.988492986,1.993076091,-0.004583105,nan,nan,nan,nan,nan,nan,nan,nan,0.008401939,nan,nan,0.000000000,0,0,0
16.100000000,pre,3,1,0.018000000,-0.078000000,-0.100000000,2.016966752,-2.011458857,-0.004266898,1.963314962,-2.058286849,0.013463645,2.865134293,2.844526615,0.020607678,nan,nan,nan,nan,nan,nan,nan,nan,0.169870564,nan,nan,0.000000000,0,0,0
16.100000000,pre,3,2,0.018000000,-0.078000000,-0.100000000,1.990007105,0.010235288,-0.015044644,2.002521869,-0.010113992,-0.018858480,2.007312598,2.002636206,0.004676392,0.006968176,-0.005050585,0.012018760,-0.014449169,-0.009416967,-0.005032202,0.004532462,0.024099726,0.008747457,0.212159295,0.202372955,0.000000000,1,1,1
16.100000000,post,3,0,0.018000000,-0.078000000,0.000000000,-0.002391178,-2.002441679,0.081289000,-0.027222796,-1.980500803,0.069186343,1.988492986,1.981895875,0.006597111,nan,nan,nan,nan,nan,nan,nan,nan,0.017408748,nan,nan,0.004041257,0,0,0
16.100000000,post,3,1,0.018000000,-0.078000000,-0.100000000,2.016966752,-2.011458857,-0.004266898,1.974787469,-2.047288662,0.013463645,2.865134293,2.844531189,0.020603104,nan,nan,nan,nan,nan,nan,nan,nan,0.169795158,nan,nan,0.004041257,0,0,0
16.100000000,post,3,2,0.018000000,-0.078000000,-0.100000000,1.990007105,0.010235288,-0.015044644,2.013994377,0.000884195,-0.018858480,2.007312598,2.014082862,-0.006770264,0.006968176,0.000439025,0.006529150,-0.014449169,-0.009363445,-0.005085723,-0.006940045,0.013101539,0.018334592,0.075415449,0.076642223,0.004041257,1,1,1
16.200000000,pre,3,0,-0.002000000,0.022000000,0.000000000,-0.002783281,-2.001817430,0.076500709,0.025337643,-2.017548345,0.063892989,1.999097656,2.018718811,-0.019621155,nan,nan,nan,nan,nan,nan,nan,nan,0.153995890,nan,nan,0.000000000,0,0,0
16.200000000,pre,3,1,-0.002000000,0.022000000,-0.100000000,2.016426354,-2.011143534,-0.004389804,2.015264880,-2.031937153,0.021281264,2.846501385,2.861907410,-0.015406025,nan,nan,nan,nan,nan,nan,nan,nan,0.094938238,nan,nan,0.000000000,0,0,0
16.200000000,pre,3,2,-0.002000000,0.022000000,-0.100000000,1.991016931,0.010163412,-0.015914536,2.044527025,0.002803936,-0.018235899,2.027137884,2.044610273,-0.017472388,0.026118558,0.001371434,0.024747124,-0.015670510,-0.008919128,-0.006751382,-0.018329344,0.050129463,0.122113742,0.856471534,0.958167868,0.000000000,1,1,1
16.200000000,post,3,0,-0.002000000,0.022000000,0.000000000,-0.002783281,-2.001817430,0.076500709,0.013357606,-1.984033885,0.063892989,1.999097656,1.985107351,0.013990304,nan,nan,nan,nan,nan,nan,nan,nan,0.078291444,nan,nan,0.020267846,0,0,0
16.200000000,post,3,1,-0.002000000,0.022000000,-0.100000000,2.016426354,-2.011143534,-0.004389804,2.003284843,-1.998422692,0.021281264,2.846501385,2.829716649,0.016784737,nan,nan,nan,nan,nan,nan,nan,nan,0.112690952,nan,nan,0.020267846,0,0,0
16.200000000,post,3,2,-0.002000000,0.022000000,-0.100000000,1.991016931,0.010163412,-0.015914536,2.032546988,0.036318396,-0.018235899,2.027137884,2.032953229,-0.005815345,0.026118558,0.017866515,0.008252043,-0.015670510,-0.008970272,-0.006700238,-0.006349307,0.016615002,0.013527295,0.122958089,0.106620317,0.020267846,1,1,1
16.300000000,pre,3,0,0.018000000,-0.078000000,0.000000000,-0.003163814,-2.001188365,0.070462205,0.042672509,-1.972749578,0.072974644,2.013410629,1.974559986,0.038850642,nan,nan,nan,nan,nan,nan,nan,nan,0.603748968,nan,nan,0.000000000,0,0,0
16.300000000,pre,3,1,0.018000000,-0.078000000,-0.100000000,2.015726748,-2.010770852,-0.005342695,2.035708211,-1.962116746,0.025865513,2.832481607,2.827486352,0.004995255,nan,nan,nan,nan,nan,nan,nan,nan,0.009981028,nan,nan,0.000000000,0,0,0
16.300000000,pre,3,2,0.018000000,-0.078000000,-0.100000000,1.992114874,0.010074618,-0.017611727,1.965078743,0.084311803,-0.016930766,1.991133513,1.966959480,0.024174033,0.026118558,0.042878752,-0.016760195,-0.015670510,-0.008607689,-0.007062821,0.025131266,-0.032318564,0.233753551,0.413018062,0.607435179,0.000000000,1,1,1
16.300000000,post,3,0,0.018000000,-0.078000000,0.000000000,-0.003163814,-2.001188365,0.070462205,0.058519089,-2.000332130,0.072974644,2.013410629,2.002518018,0.010892610,nan,nan,nan,nan,nan,nan,nan,nan,0.047459583,nan,nan,0.016190581,0,0,0
16.300000000,post,3,1,0.018000000,-0.078000000,-0.100000000,2.015726748,-2.010770852,-0.005342695,2.051554792,-1.989699298,0.025865513,2.832481607,2.858049927,-0.025568321,nan,nan,nan,nan,nan,nan,nan,nan,0.261495607,nan,nan,0.016190581,0,0,0
16.300000000,post,3,2,0.018000000,-0.078000000,-0.100000000,1.992114874,0.010074618,-0.017611727,1.980925323,0.056729250,-0.016930766,1.991133513,1.981809778,0.009323735,0.026118558,0.028629928,-0.002511370,-0.015670510,-0.008543187,-0.007127323,0.009284686,-0.004736012,0.034772817,0.043858597,0.042088724,0.016190581,1,1,1
16.400000000,pre,3,0,-0.002000000,-0.178000000,0.000000000,-0.003500521,-2.000681393,0.064889930,0.062426791,-1.972481125,0.061376074,2.009332838,1.974422932,0.034909906,nan,nan,nan,nan,nan,nan,nan,nan,0.487480617,nan,nan,0.000000000,0,0,0
