stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.800000000,0,1,1.975682267,-0.025010770,0.352455725,2.032824033,-0.034171881,0.445493016,-0.057141767,0.009161111,-0.093037291,0.109567536,0.116000000
14.800000000,0,2,2.038914632,1.969656532,0.359855840,2.008717199,1.981115221,0.441822252,0.030197433,-0.011458690,-0.081966412,0.088100393,0.204000000
14.800000000,0,3,0.026434541,1.985594597,0.350635748,0.020881138,1.974077365,0.444321841,0.005553403,0.011517232,-0.093686093,0.094554592,0.202000000
14.900000000,0,1,1.977945514,-0.027578082,0.423250907,2.036001045,-0.037194998,0.518697681,-0.058055531,0.009616916,-0.095446774,0.112129463,0.114000000
14.900000000,0,2,2.044826668,1.968477491,0.430727579,2.009484676,1.979912683,0.514716249,0.035341992,-0.011435192,-0.083988669,0.091836358,0.206000000
14.900000000,0,3,0.048605413,2.008429622,0.408163269,0.022579169,1.971895485,0.518062273,0.026026244,0.036534137,-0.109899004,0.118700883,0.000000000
15.000000000,0,1,1.980012437,-0.030931476,0.486134035,2.037971143,-0.039022365,0.572235921,-0.057958706,0.008090889,-0.086101886,0.104106718,0.116000000
15.000000000,0,2,2.015092687,2.027436978,0.482061520,2.009989457,1.979260388,0.568067219,0.005103230,0.048176590,-0.086005698,0.098711737,-0.100000000
15.000000000,0,3,0.016650120,2.018265251,0.480313764,0.023606319,1.970600833,0.572061772,-0.006956200,0.047664418,-0.091748008,0.103624236,0.000000000
15.100000000,0,1,1.982055869,-0.033721365,0.561156774,2.040314159,-0.041146174,0.648102047,-0.058258290,0.007424810,-0.086945273,0.104922050,0.116000000
15.100000000,0,2,2.014489547,1.979093530,0.554233020,2.010647760,1.978618626,0.643667856,0.003841787,0.000474903,-0.089434836,0.089518572,-0.100000000
15.100000000,0,3,-0.025835538,2.023164944,0.547322222,0.024807805,1.969170562,0.648634754,-0.050643343,0.053994382,-0.101312532,0.125476574,0.000000000
15.200000000,0,1,2.025879610,0.082225702,0.600420549,2.042287425,-0.042844351,0.728372669,-0.016407816,0.125070054,-0.127952120,0.179676041,-0.200000000
15.200000000,0,2,1.950924469,2.072264468,0.632817731,2.011299093,1.978217662,0.723652833,-0.060374623,0.094046806,-0.090835103,0.144017057,-0.100000000
15.200000000,0,3,-0.024769933,2.022604235,0.613120098,0.025824454,1.968137806,0.729635427,-0.050594388,0.054466429,-0.116515329,0.138210730,-0.100000000
15.300000000,0,1,2.052324242,0.077932757,0.681302393,2.043384855,-0.043699082,0.784991038,0.008939387,0.121631839,-0.103688644,0.160079830,-0.200000000
15.300000000,0,2,1.947804141,2.098700252,0.702547808,2.011752843,1.978056381,0.779985669,-0.063948703,0.120643871,-0.077437861,0.156974528,-0.100000000
15.300000000,0,3,-0.070755373,2.057672357,0.686416293,0.026394424,1.967695430,0.786703953,-0.097149797,0.089976927,-0.100287661,0.166107030,-0.100000000
15.400000000,0,1,2.027809221,0.047551871,0.748269875,2.044553816,-0.044414172,0.865492155,-0.016744595,0.091966043,-0.117222281,0.149930643,-0.200000000
15.400000000,0,2,1.935726597,2.080966054,0.781719376,2.012399811,1.977974479,0.859894121,-0.076673214,0.102991575,-0.078174745,0.150324107,-0.100000000
15.400000000,0,3,-0.023617855,2.051512055,0.750143812,0.026975294,1.967426966,0.867800694,-0.050593149,0.084085089,-0.117656881,0.153209369,-0.100000000
15.500000000,0,1,2.009708786,0.092661655,0.829347674,2.045282215,-0.044558723,0.947918825,-0.035573429,0.137220378,-0.118571151,0.184808059,-0.200000000
15.500000000,0,2,1.953404690,2.103028724,0.825159720,2.013031592,1.978094561,0.941566634,-0.059626902,0.124934163,-0.116406914,0.180871452,-0.100000000
15.500000000,0,3,0.008143288,2.053587209,0.828522068,0.027290078,1.967522115,0.950874387,-0.019146789,0.086065094,-0.122352320,0.150810776,-0.100000000
15.600000000,0,1,2.030783277,0.074688004,0.903342194,2.045512047,-0.044355684,1.005417994,-0.014728770,0.119043688,-0.102075800,0.157504937,-0.200000000
15.600000000,0,2,1.991008943,2.101994353,0.906475635,2.013443290,1.978325656,0.998520996,-0.022434347,0.123668697,-0.092045361,0.155787019,-0.100000000
15.600000000,0,3,-0.016604905,2.068275763,0.902239702,0.027365319,1.967775546,1.008786654,-0.043970223,0.100500216,-0.106546952,0.152924580,-0.100000000
15.700000000,0,1,1.989316929,0.004409408,0.977466397,2.045479808,-0.043734889,1.086484529,-0.056162880,0.048144296,-0.109018132,0.131746329,-0.200000000
15.700000000,0,2,2.027441472,2.060717145,0.988759293,2.013991387,1.978882764,1.078697203,0.013450085,0.081834380,-0.089937910,0.122338049,-0.100000000
15.700000000,0,3,-0.014689765,2.090288644,0.990988670,0.027301814,1.968367445,1.090334919,-0.041991579,0.121921199,-0.099346249,0.162781291,-0.100000000
15.800000000,0,1,1.968346935,-0.001253996,1.052717667,2.045063518,-0.042761164,1.170217560,-0.076716583,0.041507167,-0.117499893,0.146336953,-0.200000000
15.800000000,0,2,2.028195610,2.014606716,1.058975838,2.014512058,1.979729418,1.161605029,0.013683552,0.034877298,-0.102629191,0.109253908,-0.100000000
15.800000000,0,3,0.024265709,2.062031008,1.051107313,0.027037526,1.969260178,1.174462451,-0.002771817,0.092770830,-0.123355138,0.154371630,-0.100000000
15.900000000,0,1,1.984872163,-0.001582355,1.136711422,2.044545267,-0.041885655,1.228757178,-0.059673104,0.040303300,-0.092045756,0.116865977,-0.200000000
15.900000000,0,2,2.035464642,1.958800402,1.116690927,2.014828598,1.980464119,1.219613131,0.020636045,-0.021663718,-0.102922204,0.107182755,-0.100000000
