stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.000000000,1,0,-0.032894928,0.018664245,0.560261053,0.030217825,-0.039245027,0.695775776,-0.063112753,0.057909272,-0.135514723,0.160315138,0.000000000
15.000000000,1,2,2.015092622,2.027436978,0.482061230,2.010077198,1.979160856,0.577763562,0.005015424,0.048276122,-0.095702331,0.107306452,-0.100000000
15.000000000,1,3,0.016650055,2.018265251,0.480313474,0.023775899,1.970391706,0.581876838,-0.007125844,0.047873544,-0.101563364,0.112506759,0.000000000
15.100000000,1,0,0.004226460,-0.023577397,0.632561859,0.030435221,-0.039739591,0.750911792,-0.026208761,0.016162194,-0.118349933,0.122289911,0.000000000
15.100000000,1,2,2.014489482,1.979093530,0.554232730,2.010552676,1.978696309,0.632360185,0.003936807,0.000397221,-0.078127455,0.078227587,-0.100000000
15.100000000,1,3,-0.025835603,2.023164944,0.547321932,0.024644508,1.969355985,0.637176081,-0.050480110,0.053808960,-0.089854149,0.116264413,0.000000000
15.200000000,1,0,0.019850495,0.050740905,0.719725213,0.030465816,-0.040062560,0.830674314,-0.010615321,0.090803465,-0.110949102,0.143762503,0.000000000
15.200000000,1,2,1.950924405,2.072264468,0.632817441,2.011206666,1.978261435,0.712153975,-0.060282262,0.094003033,-0.079336534,0.136984696,-0.100000000
15.200000000,1,3,-0.024769998,2.022604235,0.613119808,0.025692840,1.968256455,0.717990924,-0.050462838,0.054347780,-0.104871117,0.128445048,-0.100000000
15.300000000,1,0,0.010873527,0.047190807,0.777565502,0.030212977,-0.039969141,0.910828437,-0.019339450,0.087159947,-0.133262935,0.160405363,0.000000000
15.300000000,1,2,1.947804076,2.098700252,0.702547518,2.011858607,1.978031039,0.793034605,-0.064054531,0.120669213,-0.090487087,0.163865661,-0.100000000
15.300000000,1,3,-0.070755437,2.057672357,0.686416003,0.026507987,1.967624334,0.799933780,-0.097263424,0.090048023,-0.113517778,0.174513913,-0.100000000
15.400000000,1,0,-0.000867593,0.057065923,0.854680258,0.029891046,-0.039674776,0.966591886,-0.030758640,0.096740700,-0.111911628,0.151092916,0.000000000
15.400000000,1,2,1.935726533,2.080966054,0.781719087,2.012317932,1.977974765,0.849704865,-0.076591400,0.102991289,-0.067985779,0.145242949,-0.100000000
15.400000000,1,3,-0.023617919,2.051512055,0.750143522,0.026916689,1.967439941,0.857448490,-0.050534608,0.084072114,-0.107304968,0.145383022,-0.100000000
15.500000000,1,0,-0.030193095,0.094026887,0.919133487,0.029238679,-0.038941447,1.046303667,-0.059431774,0.132968334,-0.127170180,0.193351929,0.000000000
15.500000000,1,2,1.953404625,2.103028724,0.825159430,2.012955338,1.978066789,0.931344408,-0.059550712,0.124961935,-0.106184978,0.174462094,-0.100000000
15.500000000,1,3,0.008143224,2.053587209,0.828521778,0.027264724,1.967492089,0.940477250,-0.019121500,0.086095119,-0.111955472,0.142520276,-0.100000000
