stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.000000000,pre,1,0,0.000000000,-0.158000000,0.000000000,-2.008081847,0.000078704,0.113814053,-2.013122530,0.048657389,0.086666263,2.015881221,2.015574584,0.000306637,nan,nan,nan,nan,nan,nan,nan,nan,0.000037611,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,2,0.000000000,-0.158000000,-0.100000000,-0.028222474,2.018484587,-0.004198161,0.034865020,2.057430123,0.008466441,1.899364482,2.057742928,-0.158378446,nan,nan,nan,nan,nan,nan,nan,nan,10.033492854,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,3,0.000000000,-0.158000000,0.000000000,-2.014523773,2.009715437,-0.000084884,-1.963577547,2.048258395,0.006718685,2.839666916,2.837436233,0.002230683,nan,nan,nan,nan,nan,nan,nan,nan,0.001990379,nan,nan,0.000000000,0,0,0
15.000000000,post,1,0,0.000000000,-0.158000000,0.000000000,-2.008081847,0.000078704,0.113814053,-2.053680521,-0.068728404,0.086666263,2.015881221,2.056657073,-0.040775852,nan,nan,nan,nan,nan,nan,nan,nan,0.665068055,nan,nan,0.000000000,0,0,0
15.000000000,post,1,2,0.000000000,-0.158000000,-0.100000000,-0.028222474,2.018484587,-0.004198161,-0.005692971,1.940044330,0.008466441,1.899364482,1.940071156,-0.040706674,nan,nan,nan,nan,nan,nan,nan,nan,0.662813314,nan,nan,0.000000000,0,0,0
15.000000000,post,1,3,0.000000000,-0.158000000,0.000000000,-2.014523773,2.009715437,-0.000084884,-2.004135538,1.930872602,0.006718685,2.839666916,2.782961264,0.056705652,nan,nan,nan,nan,nan,nan,nan,nan,1.286212372,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,0,-0.020000000,-0.258000000,0.000000000,-2.009559144,0.001121194,0.114161968,-2.019838139,-0.108585564,0.082487013,2.050532729,2.024435981,0.026096748,nan,nan,nan,nan,nan,nan,nan,nan,0.272416108,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,2,-0.020000000,-0.258000000,-0.100000000,-0.029441690,2.019557094,-0.004389640,-0.009575117,1.894085362,0.004157884,1.899770501,1.894114128,0.005656373,nan,nan,nan,nan,nan,nan,nan,nan,0.012797822,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,3,-0.020000000,-0.258000000,0.000000000,-2.015349858,2.010216770,0.000426256,-2.049900202,1.938156777,-0.002752914,2.834912961,2.821090234,0.013822727,nan,nan,nan,nan,nan,nan,nan,nan,0.076427116,nan,nan,0.000000000,0,0,0
15.100000000,post,1,0,-0.020000000,-0.258000000,0.000000000,-2.009559144,0.001121194,0.114161968,-2.042263010,-0.106268148,0.082487013,2.050532729,2.046688845,0.003843884,nan,nan,nan,nan,nan,nan,nan,nan,0.005910177,nan,nan,0.008131924,0,0,0
15.100000000,post,1,2,-0.020000000,-0.258000000,-0.100000000,-0.029441690,2.019557094,-0.004389640,-0.031999988,1.896402778,0.004157884,1.899770501,1.896677301,0.003093200,nan,nan,nan,nan,nan,nan,nan,nan,0.003827154,nan,nan,0.008131924,0,0,0
15.100000000,post,1,3,-0.020000000,-0.258000000,0.000000000,-2.015349858,2.010216770,0.000426256,-2.072325073,1.940474193,-0.002752914,2.834912961,2.839010194,-0.004097232,nan,nan,nan,nan,nan,nan,nan,nan,0.006714925,nan,nan,0.008131924,0,0,0
15.200000000,pre,1,0,0.000000000,-0.058000000,0.000000000,-2.011568361,0.002572344,0.113847274,-2.026560633,-0.026165316,0.104459084,2.013219461,2.029419702,-0.016200241,nan,nan,nan,nan,nan,nan,nan,nan,0.104979123,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,2,0.000000000,-0.058000000,-0.100000000,-0.030827511,2.020896338,-0.004673066,-0.095486724,1.995358248,0.017551312,2.026069115,1.997718774,0.028350342,nan,nan,nan,nan,nan,nan,nan,nan,0.321496748,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,3,0.000000000,-0.058000000,-0.100000000,-2.016341338,2.010891358,0.001163884,-2.071181126,1.945698014,-0.002146321,2.831721884,2.841748867,-0.010026983,nan,nan,nan,nan,nan,nan,nan,nan,0.040216156,nan,nan,0.000000000,0,0,0
15.200000000,post,1,0,0.000000000,-0.058000000,0.000000000,-2.011568361,0.002572344,0.113847274,-2.004863127,-0.004265414,0.104459084,2.013219461,2.007587122,0.005632338,nan,nan,nan,nan,nan,nan,nan,nan,0.012689294,nan,nan,0.015206199,0,0,0
15.200000000,post,1,2,0.000000000,-0.058000000,-0.100000000,-0.030827511,2.020896338,-0.004673066,-0.073789217,2.017258149,0.017551312,2.026069115,2.018683565,0.007385550,nan,nan,nan,nan,nan,nan,nan,nan,0.021818541,nan,nan,0.015206199,0,0,0
15.200000000,post,1,3,0.000000000,-0.058000000,-0.100000000,-2.016341338,2.010891358,0.001163884,-2.049483620,1.967597915,-0.002146321,2.831721884,2.841096491,-0.009374607,nan,nan,nan,nan,nan,nan,nan,nan,0.035153301,nan,nan,0.015206199,0,0,0
15.300000000,pre,1,0,-0.020000000,-0.158000000,0.000000000,-2.013393222,0.003886896,0.112707734,-2.015095938,-0.007385278,0.083973507,2.039253079,2.016858382,0.022394698,nan,nan,nan,nan,nan,nan,nan,nan,0.200608993,nan,nan,0.000000000,0,0,0
15.300000000,pre,1,2,-0.020000000,-0.158000000,-0.100000000,-0.031747592,2.021887075,-0.005086097,-0.078165388,2.044124167,0.008955524,2.042491367,2.045637710,-0.003146343,nan,nan,nan,nan,nan,nan,nan,nan,0.003959789,nan,nan,0.000000000,0,0,0
15.300000000,pre,1,3,-0.020000000,-0.158000000,-0.100000000,-2.017098212,2.011480370,0.001813078,-2.096724902,2.003096273,-0.007175991,2.797767734,2.899776110,-0.102008376,nan,nan,nan,nan,nan,nan,nan,nan,4.162283509,nan,nan,0.000000000,0,0,0
15.300000000,post,1,0,-0.020000000,-0.158000000,0.000000000,-2.013393222,0.003886896,0.112707734,-1.995894565,-0.049706920,0.083973507,2.039253079,1.998278619,0.040974460,nan,nan,nan,nan,nan,nan,nan,nan,0.671562545,nan,nan,0.034557026,0,0,0
15.300000000,post,1,2,-0.020000000,-0.158000000,-0.100000000,-0.031747592,2.021887075,-0.005086097,-0.058964015,2.001802525,0.008955524,2.042491367,2.002690767,0.039800601,nan,nan,nan,nan,nan,nan,nan,nan,0.633635121,nan,nan,0.034557026,0,0,0
15.300000000,post,1,3,-0.020000000,-0.158000000,-0.100000000,-2.017098212,2.011480370,0.001813078,-2.077523529,1.960774631,-0.007175991,2.797767734,2.856710111,-0.058942377,nan,nan,nan,nan,nan,nan,nan,nan,1.389681537,nan,nan,0.034557026,0,0,0
15.400000000,pre,1,0,0.000000000,-0.258000000,0.000000000,-2.014538539,0.004680897,0.111376146,-2.010760632,-0.040835554,0.088539885,2.066715066,2.013123238,0.053591828,nan,nan,nan,nan,nan,nan,nan,nan,1.148833593,nan,nan,0.000000000,0,0,0
15.400000000,pre,1,2,0.000000000,-0.258000000,-0.100000000,-0.032111652,2.022330438,-0.005510875,-0.074166506,1.983064577,0.015578714,2.045271307,1.984512152,0.060759155,nan,nan,nan,nan,nan,nan,nan,nan,1.476669956,nan,nan,0.000000000,0,0,0
15.400000000,pre,1,3,0.000000000,-0.258000000,-0.100000000,-2.017512896,2.011795614,0.002232750,-2.033510957,1.953610577,-0.015996850,2.794145695,2.819932092,-0.025786396,nan,nan,nan,nan,nan,nan,nan,nan,0.265975298,nan,nan,0.000000000,0,0,0
15.400000000,post,1,0,0.000000000,-0.258000000,0.000000000,-2.014538539,0.004680897,0.111376146,-2.027488639,-0.018847855,0.088539885,2.066715066,2.029508496,0.037206570,nan,nan,nan,nan,nan,nan,nan,nan,0.553731537,nan,nan,0.012212563,0,0,0
15.400000000,post,1,2,0.000000000,-0.258000000,-0.100000000,-0.032111652,2.022330438,-0.005510875,-0.090894513,2.005052277,0.015578714,2.045271307,2.007171926,0.038099381,nan,nan,nan,nan,nan,nan,nan,nan,0.580625135,nan,nan,0.012212563,0,0,0
15.400000000,post,1,3,0.000000000,-0.258000000,-0.100000000,-2.017512896,2.011795614,0.002232750,-2.050238965,1.975598277,-0.015996850,2.794145695,2.847230982,-0.053085287,nan,nan,nan,nan,nan,nan,nan,nan,1.127219073,nan,nan,0.012212563,0,0,0
15.500000000,pre,1,0,-0.020000000,-0.158000000,0.000000000,-2.015978435,0.005629054,0.108701535,-2.055370292,0.019794141,0.079423771,2.031896564,2.056999509,-0.025102945,nan,nan,nan,nan,nan,nan,nan,nan,0.252063140,nan,nan,0.000000000,0,0,0
