stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.800000000,pre,0,1,-0.002000000,-0.212000000,0.116000000,2.004084843,0.002601825,-0.110355060,1.968783439,-0.056274214,-0.081810439,1.987662365,1.971285865,0.016376499,0.006282198,-0.028575462,0.034857660,-0.060166739,-0.041512975,-0.018653764,0.015243155,0.068738426,0.107275893,1.878546775,1.708944402,0.000000000,1,1,1
14.800000000,pre,0,2,-0.002000000,-0.212000000,0.204000000,1.979978008,2.017888927,-0.114025824,2.032015804,1.938393088,-0.074410325,2.820601185,2.809269102,0.011332083,nan,nan,nan,nan,nan,nan,nan,nan,0.051366441,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,3,-0.002000000,-0.212000000,0.202000000,-0.007858052,2.010851071,-0.111526235,0.019535713,1.954331153,-0.083630416,1.958156107,1.956217254,0.001938853,nan,nan,nan,nan,nan,nan,nan,nan,0.001503660,nan,nan,0.000000000,0,0,0
14.800000000,post,0,1,-0.002000000,-0.212000000,0.116000000,2.004084843,0.002601825,-0.110355060,1.976830135,-0.017616317,-0.081810439,1.987662365,1.978600683,0.009061681,0.006282198,-0.008911160,0.015193359,-0.060166739,-0.041359415,-0.018807323,0.007196459,0.030080529,0.032845627,0.557116583,0.330168945,0.000000000,1,1,1
14.800000000,post,0,2,-0.002000000,-0.212000000,0.204000000,1.979978008,2.017888927,-0.114025824,2.040062500,1.977050985,-0.074410325,2.820601185,2.841851949,-0.021250764,nan,nan,nan,nan,nan,nan,nan,nan,0.180637984,nan,nan,0.000000000,0,0,0
14.800000000,post,0,3,-0.002000000,-0.212000000,0.202000000,-0.007858052,2.010851071,-0.111526235,0.027582409,1.992989050,-0.083630416,1.958156107,1.994933630,-0.036777523,nan,nan,nan,nan,nan,nan,nan,nan,0.541034477,nan,nan,0.000000000,0,0,0
14.900000000,pre,0,1,0.018000000,-0.112000000,0.114000000,2.006278423,0.001151915,-0.112721905,1.977221173,-0.016520369,-0.079041465,2.016470090,1.978869385,0.037600705,-0.012014093,-0.008355153,-0.003658940,-0.064540245,-0.039953368,-0.024586876,0.034905406,-0.007654669,0.565525200,0.438880177,0.504134828,0.000000000,1,1,1
14.900000000,pre,0,2,0.018000000,-0.112000000,0.206000000,1.979762054,2.018259596,-0.116703337,2.044102328,1.979535204,-0.071564793,2.791404653,2.846407468,-0.055002815,nan,nan,nan,nan,nan,nan,nan,nan,1.210123858,nan,nan,0.000000000,0,0,0
14.900000000,pre,0,3,0.018000000,-0.112000000,0.000000000,-0.007143454,2.010242398,-0.113357313,0.047881072,2.019487335,-0.094129103,1.947150493,2.022246765,-0.075096273,nan,nan,nan,nan,nan,nan,nan,nan,2.255780063,nan,nan,0.000000000,0,0,0
14.900000000,post,0,1,0.018000000,-0.112000000,0.114000000,2.006278423,0.001151915,-0.112721905,1.997450415,-0.059351750,-0.079041465,2.016470090,1.999894584,0.016575507,-0.012014093,-0.029705013,0.017690921,-0.064540245,-0.039533112,-0.025007132,0.014676164,0.035176711,0.109898968,0.856831988,0.497219509,0.035899990,1,1,1
