stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
19.000000000,post,3,1,-0.017600000,-0.184000000,0.108000000,1.984221002,-2.015598006,-0.007864484,1.908569473,-1.997052828,-0.011149630,2.789767522,2.762423166,0.027344355,nan,nan,nan,nan,nan,nan,nan,nan,0.299085510,nan,nan,0.002677606,0,0,0
19.000000000,post,3,2,-0.017600000,-0.184000000,0.116000000,1.989072059,0.018764863,-0.040680733,1.985399114,0.015251671,-0.062671242,1.976935954,1.986446561,-0.009510607,0.011396646,0.007681766,0.003714880,-0.029886471,-0.031554659,0.001668188,-0.009474322,0.007268218,0.036180660,0.020522104,0.054083856,0.002677606,1,1,1
19.100000000,pre,3,0,0.002800000,-0.084000000,-0.100000000,0.013323657,-2.026329010,0.100290978,-0.012148838,-2.005474113,0.065888059,1.951465447,2.006592945,-0.055127498,nan,nan,nan,nan,nan,nan,nan,nan,1.215616423,nan,nan,0.000000000,0,0,0
19.100000000,pre,3,1,0.002800000,-0.084000000,-0.200000000,1.982997483,-2.016747254,-0.007657480,1.960942318,-1.993335130,-0.023202359,2.832373230,2.796286478,0.036086752,nan,nan,nan,nan,nan,nan,nan,nan,0.520901475,nan,nan,0.000000000,0,0,0
19.100000000,pre,3,2,0.002800000,-0.084000000,0.126000000,1.987820979,0.020365428,-0.040510200,1.984230940,0.017000216,-0.063013758,1.990285735,1.985304049,0.004981687,-0.002788757,0.008567450,-0.011356207,-0.030614424,-0.031745436,0.001131012,0.005114442,-0.022548030,0.009926882,0.174564056,0.183456414,0.000000000,1,1,1
19.100000000,post,3,0,0.002800000,-0.084000000,-0.100000000,0.013323657,-2.026329010,0.100290978,0.001799919,-2.006061491,0.065888059,1.951465447,2.007144036,-0.055678589,nan,nan,nan,nan,nan,nan,nan,nan,1.240042104,nan,nan,0.003118605,0,0,0
19.100000000,post,3,1,0.002800000,-0.084000000,-0.200000000,1.982997483,-2.016747254,-0.007657480,1.974891075,-1.993922508,-0.023202359,2.832373230,2.806503176,0.025870054,nan,nan,nan,nan,nan,nan,nan,nan,0.267703879,nan,nan,0.003118605,0,0,0
19.100000000,post,3,2,0.002800000,-0.084000000,0.126000000,1.987820979,0.020365428,-0.040510200,1.998179697,0.016412838,-0.063013758,1.990285735,1.999240410,-0.008954675,-0.002788757,0.008213710,-0.011002467,-0.030614424,-0.031524071,0.000909646,-0.008834315,-0.021960652,0.032074479,0.163598397,0.195290414,0.003118605,1,1,1
19.200000000,pre,3,0,-0.017600000,-0.184000000,-0.100000000,0.012506541,-2.027476883,0.100178676,0.051614405,-2.054179022,0.067957134,1.995412229,2.055950795,-0.060538567,nan,nan,nan,nan,nan,nan,nan,nan,1.465967234,nan,nan,0.000000000,0,0,0
19.200000000,pre,3,1,-0.017600000,-0.184000000,-0.200000000,1.982187451,-2.017633185,-0.007322221,1.925909850,-2.009344454,-0.029284489,2.847393106,2.783424414,0.063968692,nan,nan,nan,nan,nan,nan,nan,nan,1.636797442,nan,nan,0.000000000,0,0,0
19.200000000,pre,3,2,-0.017600000,-0.184000000,-0.200000000,1.986873817,0.021656908,-0.039835286,1.966149439,0.097991434,-0.095146771,1.967987224,1.970887832,-0.002900608,-0.002788757,0.049798056,-0.052586812,-0.030614424,-0.048294868,0.017680444,0.000907967,-0.103477093,0.003365410,3.941718946,3.726977715,0.000000000,1,1,1
19.200000000,post,3,0,-0.017600000,-0.184000000,-0.100000000,0.012506541,-2.027476883,0.100178676,0.058835974,-2.103242965,0.067957134,1.995412229,2.105162895,-0.109750667,nan,nan,nan,nan,nan,nan,nan,nan,4.818083525,nan,nan,0.039350745,0,0,0
19.200000000,post,3,1,-0.017600000,-0.184000000,-0.200000000,1.982187451,-2.017633185,-0.007322221,1.933131420,-2.058408397,-0.029284489,2.847393106,2.823986508,0.023406598,nan,nan,nan,nan,nan,nan,nan,nan,0.219147538,nan,nan,0.039350745,0,0,0
19.200000000,post,3,2,-0.017600000,-0.184000000,-0.200000000,1.986873817,0.021656908,-0.039835286,1.973371009,0.048927491,-0.095146771,1.967987224,1.976269199,-0.008281974,-0.002788757,0.024788785,-0.027577541,-0.030614424,-0.048163260,0.017548835,-0.006313603,-0.054413149,0.027436439,1.238580931,1.046401906,0.039350745,1,1,1
19.300000000,pre,3,0,0.002000000,-0.084000000,-0.100000000,0.012037625,-2.028054282,0.099840522,0.093277821,-2.081010484,0.057083233,2.058722085,2.083881926,-0.025159841,nan,nan,nan,nan,nan,nan,nan,nan,0.253207032,nan,nan,0.000000000,0,0,0
19.300000000,pre,3,1,0.002000000,-0.084000000,-0.200000000,1.981843091,-2.018071733,-0.007034043,1.978843805,-2.044632236,-0.018709092,2.803613045,2.845468997,-0.041855951,nan,nan,nan,nan,nan,nan,nan,nan,0.700768269,nan,nan,0.000000000,0,0,0
19.300000000,pre,3,2,0.002000000,-0.084000000,-0.200000000,1.986414938,0.022423980,-0.039147929,2.031215191,0.014185220,-0.086811920,1.943659045,2.033118954,-0.089459910,0.000525367,0.006983499,-0.006458132,-0.029294455,-0.042711874,0.013417419,-0.088390345,-0.013164524,3.201230183,0.181498246,3.183837309,0.000000000,1,1,1
19.300000000,post,3,0,0.002000000,-0.084000000,-0.100000000,0.012037625,-2.028054282,0.099840522,0.010514555,-2.084411403,0.057083233,2.058722085,2.085219401,-0.026497316,nan,nan,nan,nan,nan,nan,nan,nan,0.280843095,nan,nan,0.109781190,0,0,0
19.300000000,post,3,1,0.002000000,-0.084000000,-0.200000000,1.981843091,-2.018071733,-0.007034043,1.896080539,-2.048033155,-0.018709092,2.803613045,2.791041248,0.012571798,nan,nan,nan,nan,nan,nan,nan,nan,0.063220040,nan,nan,0.109781190,0,0,0
19.300000000,post,3,2,0.002000000,-0.084000000,-0.200000000,1.986414938,0.022423980,-0.039147929,1.948451926,0.010784301,-0.086811920,1.943659045,1.950414704,-0.006755659,0.000525367,0.005534748,-0.005009381,-0.029294455,-0.044524177,0.015229722,-0.005627080,-0.009763604,0.018255573,0.195268731,0.046663944,0.109781190,1,1,1
19.400000000,pre,3,0,-0.018000000,-0.184000000,-0.100000000,0.011458353,-2.028613608,0.099155225,0.003381541,-2.018827719,0.070298318,2.018901519,2.020054119,-0.001152600,nan,nan,nan,nan,nan,nan,nan,nan,0.000531395,nan,nan,0.000000000,0,0,0
19.400000000,pre,3,1,-0.018000000,-0.184000000,-0.200000000,1.981580497,-2.018502162,-0.006495064,1.971330136,-2.025260352,-0.021093569,2.843475843,2.826352231,0.017123612,nan,nan,nan,nan,nan,nan,nan,nan,0.117287229,nan,nan,0.000000000,0,0,0
19.400000000,pre,3,2,-0.018000000,-0.184000000,-0.200000000,1.985947638,0.023514231,-0.037575357,1.953570198,-0.001050336,-0.085496590,1.961975188,1.955440434,0.006534755,0.000525367,-0.000537649,0.001063016,-0.029294455,-0.043736364,0.014441908,0.007562930,0.002080651,0.017081208,0.146723141,0.024371239,0.000000000,1,1,1
19.400000000,post,3,0,-0.018000000,-0.184000000,-0.100000000,0.011458353,-2.028613608,0.099155225,0.013779003,-2.019498437,0.070298318,2.018901519,2.020768580,-0.001867061,nan,nan,nan,nan,nan,nan,nan,nan,0.001394366,nan,nan,0.001736913,0,0,0
19.400000000,post,3,1,-0.018000000,-0.184000000,-0.200000000,1.981580497,-2.018502162,-0.006495064,1.981727598,-2.025931071,-0.021093569,2.843475843,2.834093491,0.009382352,nan,nan,nan,nan,nan,nan,nan,nan,0.035211414,nan,nan,0.001736913,0,0,0
19.400000000,post,3,2,-0.018000000,-0.184000000,-0.200000000,1.985947638,0.023514231,-0.037575357,1.963967660,-0.001721055,-0.085496590,1.961975188,1.965828476,-0.003853288,0.000525367,-0.000876315,0.001401682,-0.029294455,-0.043505101,0.014210645,-0.002834531,0.002751370,0.005939131,0.143234158,0.005861129,0.001736913,1,1,1
19.500000000,pre,3,0,0.002000000,-0.084000000,-0.100000000,0.011106727,-2.028781353,0.098387238,-0.000956935,-1.991879181,0.064913064,2.015601386,1.992936852,0.022664534,nan,nan,nan,nan,nan,nan,nan,nan,0.205472437,nan,nan,0.000000000,0,0,0
19.500000000,pre,3,1,0.002000000,-0.084000000,-0.200000000,1.981562611,-2.018659171,-0.005991122,1.992171422,-2.019913360,-0.033874539,2.853694904,2.837242401,0.016452504,nan,nan,nan,nan,nan,nan,nan,nan,0.108273950,nan,nan,0.000000000,0,0,0
19.500000000,pre,3,2,0.002000000,-0.084000000,-0.200000000,1.985721265,0.024370724,-0.036011000,2.027447751,0.010906059,-0.098103265,1.958588352,2.029849151,-0.071260800,0.012785940,0.005379154,0.007406786,-0.026761301,-0.048349158,0.021587857,-0.069720732,0.014126686,2.031240626,0.398324636,2.012783805,0.000000000,1,1,1
19.500000000,post,3,0,0.002000000,-0.084000000,-0.100000000,0.011106727,-2.028781353,0.098387238,-0.054233574,-2.002744183,0.064913064,2.015601386,2.004529683,0.011071702,nan,nan,nan,nan,nan,nan,nan,nan,0.049033038,nan,nan,0.047303177,0,0,0
19.500000000,post,3,1,0.002000000,-0.084000000,-0.200000000,1.981562611,-2.018659171,-0.005991122,1.938894783,-2.030778362,-0.033874539,2.853694904,2.807938963,0.045755942,nan,nan,nan,nan,nan,nan,nan,nan,0.837442474,nan,nan,0.047303177,0,0,0
19.500000000,post,3,2,0.002000000,-0.084000000,-0.200000000,1.985721265,0.024370724,-0.036011000,1.974171112,0.000041057,-0.098103265,1.958588352,1.976607152,-0.018018800,0.012785940,0.000020797,0.012765143,-0.026761301,-0.049652551,0.022891250,-0.016444093,0.024991688,0.129870865,0.584246155,0.327495401,0.047303177,1,1,1
19.600000000,pre,3,0,-0.018000000,-0.184000000,-0.100000000,0.010705114,-2.028614476,0.096977169,-0.046951062,-1.976187137,0.077500307,2.006846835,1.978263456,0.028583379,nan,nan,nan,nan,nan,nan,nan,nan,0.326803825,nan,nan,0.000000000,0,0,0
19.600000000,pre,3,1,-0.018000000,-0.184000000,-0.200000000,1.981733461,-2.018644993,-0.005248578,1.957636109,-1.985937119,-0.017528759,2.847803212,2.788654269,0.059148943,nan,nan,nan,nan,nan,nan,nan,nan,1.399438976,nan,nan,0.000000000,0,0,0
19.600000000,pre,3,2,-0.018000000,-0.184000000,-0.200000000,1.985515111,0.025576516,-0.033518301,1.945949109,0.015530258,-0.088680026,1.944030813,1.948030614,-0.003999801,0.012785940,0.007980645,0.004805296,-0.026761301,-0.045538650,0.018777349,-0.002773227,0.009316427,0.006399364,0.276561503,0.034024923,0.000000000,1,1,1
19.600000000,post,3,0,-0.018000000,-0.184000000,-0.100000000,0.010705114,-2.028614476,0.096977169,-0.035915323,-1.990896503,0.077500307,2.006846835,1.992728053,0.014118782,nan,nan,nan,nan,nan,nan,nan,nan,0.079736004,nan,nan,0.005410448,0,0,0
19.600000000,post,3,1,-0.018000000,-0.184000000,-0.200000000,1.981733461,-2.018644993,-0.005248578,1.968671848,-2.000646484,-0.017528759,2.847803212,2.806877707,0.040925505,nan,nan,nan,nan,nan,nan,nan,nan,0.669958797,nan,nan,0.005410448,0,0,0
19.600000000,post,3,2,-0.018000000,-0.184000000,-0.200000000,1.985515111,0.025576516,-0.033518301,1.956984849,0.000820893,-0.088680026,1.944030813,1.958993241,-0.014962429,0.012785940,0.000419468,0.012366472,-0.026761301,-0.045283638,0.018522337,-0.013808966,0.024025792,0.089549707,0.444791857,0.282052000,0.005410448,1,1,1
19.700000000,pre,3,0,0.002000000,-0.084000000,-0.100000000,0.010404609,-2.028231103,0.095672783,0.029927564,-2.022527688,0.070089438,2.000024185,2.023963053,-0.023938867,nan,nan,nan,nan,nan,nan,nan,nan,0.229227750,nan,nan,0.000000000,0,0,0
19.700000000,pre,3,1,0.002000000,-0.084000000,-0.200000000,1.981939877,-2.018520728,-0.004716549,1.994080293,-2.034784410,-0.012465903,2.815204560,2.849010216,-0.033805656,nan,nan,nan,nan,nan,nan,nan,nan,0.457128939,nan,nan,0.000000000,0,0,0
19.700000000,pre,3,2,0.002000000,-0.084000000,-0.200000000,1.985403315,0.026457569,-0.031666019,1.965170707,0.010279854,-0.099071531,1.979454333,1.967693257,0.011761076,0.011902329,0.005230976,0.006671353,-0.023631956,-0.050370370,0.026738413,0.013590749,0.013273128,0.055329162,0.557665865,0.134416305,0.000000000,1,1,1
19.700000000,post,3,0,0.002000000,-0.084000000,-0.100000000,0.010404609,-2.028231103,0.095672783,0.035394289,-1.999998738,0.070089438,2.000024185,2.001539467,-0.001515282,nan,nan,nan,nan,nan,nan,nan,nan,0.000918431,nan,nan,0.008599019,0,0,0
19.700000000,post,3,1,0.002000000,-0.084000000,-0.200000000,1.981939877,-2.018520728,-0.004716549,1.999547018,-2.012255460,-0.012465903,2.815204560,2.836814359,-0.021609799,nan,nan,nan,nan,nan,nan,nan,nan,0.186793373,nan,nan,0.008599019,0,0,0
19.700000000,post,3,2,0.002000000,-0.084000000,-0.200000000,1.985403315,0.026457569,-0.031666019,1.970637432,0.032808804,-0.099071531,1.979454333,1.973398965,0.006055368,0.011902329,0.016647290,-0.004744962,-0.023631956,-0.050224611,0.026592654,0.008124024,-0.009255823,0.014666991,0.522637361,0.055842531,0.008599019,1,1,1
19.800000000,pre,3,0,-0.018000000,-0.184000000,-0.100000000,0.009871657,-2.027317311,0.093437763,0.053906884,-2.038612164,0.073412793,2.048390286,2.040645718,0.007744568,nan,nan,nan,nan,nan,nan,nan,nan,0.023991335,nan,nan,0.000000000,0,0,0
19.800000000,pre,3,1,-0.018000000,-0.184000000,-0.200000000,1.982348791,-2.018218659,-0.003970747,1.961937350,-2.069216584,-0.018848470,2.798947755,2.851527784,-0.052580029,nan,nan,nan,nan,nan,nan,nan,nan,1.105863779,nan,nan,0.000000000,0,0,0
19.800000000,pre,3,2,-0.018000000,-0.184000000,-0.200000000,1.985286537,0.027782754,-0.028743060,1.996395010,0.062085214,-0.104975044,1.996620744,2.000116839,-0.003496095,0.011902329,0.031088643,-0.019186314,-0.023631956,-0.052508582,0.028876625,-0.000473151,-0.038327974,0.004889072,1.076251914,0.496635636,0.000000000,1,1,1
19.800000000,post,3,0,-0.018000000,-0.184000000,-0.100000000,0.009871657,-2.027317311,0.093437763,0.036213908,-2.051943111,0.073412793,2.048390286,2.053575276,-0.005184990,nan,nan,nan,nan,nan,nan,nan,nan,0.010753647,nan,nan,0.007852089,0,0,0
19.800000000,post,3,1,-0.018000000,-0.184000000,-0.200000000,1.982348791,-2.018218659,-0.003970747,1.944244374,-2.082547530,-0.018848470,2.798947755,2.849113136,-0.050165382,nan,nan,nan,nan,nan,nan,nan,nan,1.006626205,nan,nan,0.007852089,0,0,0
19.800000000,post,3,2,-0.018000000,-0.184000000,-0.200000000,1.985286537,0.027782754,-0.028743060,1.978702033,0.048754268,-0.104975044,1.996620744,1.982084376,0.014536367,0.011902329,0.024634535,-0.012732207,-0.023631956,-0.052986736,0.029354780,0.017219826,-0.024997028,0.084522392,0.818210862,0.329725709,0.007852089,1,1,1
19.900000000,pre,3,0,0.002000000,-0.084000000,-0.100000000,0.009267096,-2.026045771,0.090965617,0.024002326,-1.995117371,0.057850487,2.043234062,1.996100227,0.047133836,nan,nan,nan,nan,nan,nan,nan,nan,0.888639385,nan,nan,0.000000000,0,0,0
19.900000000,pre,3,1,0.002000000,-0.084000000,-0.200000000,1.982961992,-2.017772869,-0.003094302,1.996300365,-2.007009034,-0.046784186,2.802806444,2.831163925,-0.028357481,nan,nan,nan,nan,nan,nan,nan,nan,0.321658688,nan,nan,0.000000000,0,0,0
19.900000000,pre,3,2,0.002000000,-0.084000000,-0.200000000,1.985267560,0.029131587,-0.025634798,1.942293937,0.059598384,-0.089874724,1.910315003,1.945285370,-0.034970368,-0.000410366,0.030674909,-0.031085275,-0.020841500,-0.046217758,0.025376258,-0.032393970,-0.060382142,0.489170648,1.749605223,1.765602562,0.000000000,1,1,1
19.900000000,post,3,0,0.002000000,-0.084000000,-0.100000000,0.009267096,-2.026045771,0.090965617,-0.018870117,-2.042058897,0.057850487,2.043234062,2.042965320,0.000268742,nan,nan,nan,nan,nan,nan,nan,nan,0.000028889,nan,nan,0.064664852,0,0,0
19.900000000,post,3,1,0.002000000,-0.084000000,-0.200000000,1.982961992,-2.017772869,-0.003094302,1.953427922,-2.053950560,-0.046784186,2.802806444,2.834921923,-0.032115479,nan,nan,nan,nan,nan,nan,nan,nan,0.412561588,nan,nan,0.064664852,0,0,0
19.900000000,post,3,2,0.002000000,-0.084000000,-0.200000000,1.985267560,0.029131587,-0.025634798,1.899421494,0.012656858,-0.089874724,1.910315003,1.901588724,0.008726279,-0.000410366,0.006663435,-0.007073800,-0.020841500,-0.047280580,0.026439080,0.010478473,-0.013440616,0.030459179,0.554033699,0.110592024,0.064664852,1,1,1
20.000000000,pre,3,0,0.012133333,-0.184000000,-0.100000000,0.008852380,-2.025003941,0.089206542,-0.064205771,-2.009827782,0.050925292,1.995761063,2.011497820,-0.015736757,nan,nan,nan,nan,nan,nan,nan,nan,0.099058211,nan,nan,0.000000000,0,0,0
20.000000000,pre,3,1,0.012133333,-0.184000000,-0.200000000,1.983533938,-2.017401770,-0.002405823,1.991765865,-1.991219995,-0.040569811,2.824719533,2.816688523,0.008031009,nan,nan,nan,nan,nan,nan,nan,nan,0.025798844,nan,nan,0.000000000,0,0,0
20.000000000,pre,3,2,0.012133333,-0.184000000,-0.200000000,1.985333250,0.030034861,-0.023487945,1.867430455,0.004096212,-0.087060292,1.965472887,1.869463233,0.096009655,-0.000410366,0.002193498,-0.002603864,-0.020841500,-0.046586523,0.025745023,0.097615413,-0.004902600,3.687141508,0.470563147,3.817872151,0.000000000,1,1,1
20.000000000,post,3,0,0.012133333,-0.184000000,-0.100000000,0.008852380,-2.025003941,0.089206542,0.016642719,-1.997427653,0.050925292,1.995761063,1.998146039,-0.002384976,nan,nan,nan,nan,nan,nan,nan,nan,0.002275244,nan,nan,0.107043865,0,0,0
20.000000000,post,3,1,0.012133333,-0.184000000,-0.200000000,1.983533938,-2.017401770,-0.002405823,2.072614355,-1.978819865,-0.040569811,2.824719533,2.865851398,-0.041131865,nan,nan,nan,nan,nan,nan,nan,nan,0.676732134,nan,nan,0.107043865,0,0,0
20.000000000,post,3,2,0.012133333,-0.184000000,-0.200000000,1.985333250,0.030034861,-0.023487945,1.948278945,0.016496342,-0.087060292,1.965472887,1.950292920,0.015179967,-0.000410366,0.008466933,-0.008877299,-0.020841500,-0.044654437,0.023812937,0.016766922,-0.017302729,0.092172564,0.500900733,0.216804421,0.107043865,1,1,1
20.100000000,pre,3,0,-0.002533333,-0.084000000,-0.100000000,0.008275212,-2.023268249,0.086377481,0.079238229,-2.007318405,0.021640877,1.984667276,2.008998309,-0.024331032,nan,nan,nan,nan,nan,nan,nan,nan,0.236799652,nan,nan,0.000000000,0,0,0
20.100000000,pre,3,1,-0.002533333,-0.084000000,-0.200000000,1.984625304,-2.016829851,-0.001219170,2.071828873,-1.964320767,-0.050429629,2.839500502,2.855446393,-0.015945891,nan,nan,nan,nan,nan,nan,nan,nan,0.101708579,nan,nan,0.000000000,0,0,0
20.100000000,pre,3,2,-0.002533333,-0.084000000,-0.200000000,1.985588278,0.031304506,-0.020459949,2.047328292,0.028600765,-0.094352811,2.018409493,2.049700854,-0.031291361,0.005477954,0.013968890,-0.008490936,-0.018872984,-0.046048752,0.027175768,-0.029308535,-0.017546034,0.391659708,0.611235349,0.445233587,0.000000000,1,1,1
20.100000000,post,3,0,-0.002533333,-0.084000000,-0.100000000,0.008275212,-2.023268249,0.086377481,0.050790069,-2.010098768,0.021640877,1.984667276,2.010856787,-0.026189510,nan,nan,nan,nan,nan,nan,nan,nan,0.274356182,nan,nan,0.013072451,0,0,0
20.100000000,post,3,1,-0.002533333,-0.084000000,-0.200000000,1.984625304,-2.016829851,-0.001219170,2.043380713,-1.967101131,-0.050429629,2.839500502,2.836800089,0.002700413,nan,nan,nan,nan,nan,nan,nan,nan,0.002916892,nan,nan,0.013072451,0,0,0
20.100000000,post,3,2,-0.002533333,-0.084000000,-0.200000000,1.985588278,0.031304506,-0.020459949,2.018880132,0.025820402,-0.094352811,2.018409493,2.021248657,-0.002839164,0.005477954,0.012788770,-0.007310816,-0.018872984,-0.046697427,0.027824443,-0.000860375,-0.014765671,0.003224341,0.610960177,0.072392054,0.013072451,1,1,1
20.200000000,pre,3,0,-0.018000000,-0.184000000,-0.100000000,0.007887754,-2.021842525,0.083984600,0.040898239,-1.988813945,-0.002975422,2.027373629,1.989236644,0.038136985,nan,nan,nan,nan,nan,nan,nan,nan,0.581771841,nan,nan,0.000000000,0,0,0
20.200000000,pre,3,1,-0.018000000,-0.184000000,-0.200000000,1.985634909,-2.016393432,0.000011430,1.984174706,-1.974722666,-0.070350446,2.879452205,2.800254999,0.079197206,nan,nan,nan,nan,nan,nan,nan,nan,2.508879006,nan,nan,0.000000000,0,0,0
20.200000000,pre,3,2,-0.018000000,-0.184000000,-0.200000000,1.985916651,0.032192253,-0.018195500,1.970245249,0.069301061,-0.098114638,2.022367555,1.973903609,0.048463946,0.005477954,0.035159330,-0.029681375,-0.018872984,-0.049726382,0.030853398,0.051731806,-0.058224652,0.939501615,1.849126831,2.186602008,0.000000000,1,1,1
20.200000000,post,3,0,-0.018000000,-0.184000000,-0.100000000,0.007887754,-2.021842525,0.083984600,0.093100285,-2.039724466,-0.002975422,2.027373629,2.041850242,-0.014476613,nan,nan,nan,nan,nan,nan,nan,nan,0.083828933,nan,nan,0.085070956,0,0,0
20.200000000,post,3,1,-0.018000000,-0.184000000,-0.200000000,1.985634909,-2.016393432,0.000011430,2.036376752,-2.025633187,-0.070350446,2.879452205,2.873146232,0.006305973,nan,nan,nan,nan,nan,nan,nan,nan,0.015906120,nan,nan,0.085070956,0,0,0
20.200000000,post,3,2,-0.018000000,-0.184000000,-0.200000000,1.985916651,0.032192253,-0.018195500,2.022447295,0.018390540,-0.098114638,2.022367555,2.024909320,-0.002541765,0.005477954,0.009092960,-0.003615006,-0.018872984,-0.048472823,0.029599839,-0.000470240,-0.007314132,0.002584227,0.627557364,0.017709358,0.085070956,1,1,1
20.300000000,pre,3,0,0.002000000,-0.084000000,-0.100000000,0.007473166,-2.019734173,0.080070821,0.086812685,-2.039428185,-0.005625203,2.042936841,2.041282785,0.001654056,nan,nan,nan,nan,nan,nan,nan,nan,0.001094361,nan,nan,0.000000000,0,0,0
20.300000000,pre,3,1,0.002000000,-0.084000000,-0.200000000,1.987262013,-2.015709704,0.002316811,2.058003683,-2.061003424,-0.042514682,2.840688320,2.912888905,-0.072200585,nan,nan,nan,nan,nan,nan,nan,nan,2.085169801,nan,nan,0.000000000,0,0,0
20.300000000,pre,3,2,0.002000000,-0.084000000,-0.200000000,1.986532384,0.033261238,-0.015030163,2.061312250,0.039601599,-0.079757246,1.969852226,2.063234766,-0.093382540,0.005007928,0.019209476,-0.014201548,-0.016415985,-0.038666042,0.022250057,-0.091750139,-0.029738091,3.488119512,0.616259772,3.673111414,0.000000000,1,1,1
20.300000000,post,3,0,0.002000000,-0.084000000,-0.100000000,0.007473166,-2.019734173,0.080070821,-0.008931529,-2.054937342,-0.005625203,2.042936841,2.054964451,-0.012027610,nan,nan,nan,nan,nan,nan,nan,nan,0.057865357,nan,nan,0.150519815,0,0,0
20.300000000,post,3,1,0.002000000,-0.084000000,-0.200000000,1.987262013,-2.015709704,0.002316811,1.962259470,-2.076512581,-0.042514682,2.840688320,2.857301913,-0.016613593,nan,nan,nan,nan,nan,nan,nan,nan,0.110404592,nan,nan,0.150519815,0,0,0
20.300000000,post,3,2,0.002000000,-0.084000000,-0.200000000,1.986532384,0.033261238,-0.015030163,1.965568036,0.024092443,-0.079757246,1.969852226,1.967333060,0.002519165,0.005007928,0.012256628,-0.007248700,-0.016415985,-0.040551908,0.024135923,0.003994075,-0.014228934,0.002538478,0.476314557,0.076663960,0.150519815,1,1,1
