stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
18.900000000,pre,1,0,0.002800000,0.016000000,-0.100000000,-1.970411569,-0.009021318,0.106755222,-1.951743233,-0.006216169,0.080706857,2.013647372,1.953421072,0.060226299,nan,nan,nan,nan,nan,nan,nan,nan,1.450882848,nan,nan,0.000000000,0,0,0
18.900000000,pre,1,2,0.002800000,0.016000000,0.216000000,0.004751962,2.032325066,-0.032544649,0.081037153,2.010830217,-0.042319697,2.010256184,2.012907385,-0.002651201,nan,nan,nan,nan,nan,nan,nan,nan,0.002811547,nan,nan,0.000000000,0,0,0
18.900000000,pre,1,3,0.002800000,0.016000000,0.120000000,-1.985187834,2.014759266,0.007892833,-1.934839829,2.018757269,0.017935028,2.815016727,2.796302512,0.018714215,nan,nan,nan,nan,nan,nan,nan,nan,0.140088732,nan,nan,0.000000000,0,0,0
18.900000000,post,1,0,0.002800000,0.016000000,-0.100000000,-1.970411569,-0.009021318,0.106755222,-2.004008295,-0.015430336,0.080706857,2.013647372,2.005692134,0.007955237,nan,nan,nan,nan,nan,nan,nan,nan,0.025314320,nan,nan,0.000000000,0,0,0
18.900000000,post,1,2,0.002800000,0.016000000,0.216000000,0.004751962,2.032325066,-0.032544649,0.028772091,2.001616050,-0.042319697,2.010256184,2.002270112,0.007986072,nan,nan,nan,nan,nan,nan,nan,nan,0.025510938,nan,nan,0.000000000,0,0,0
18.900000000,post,1,3,0.002800000,0.016000000,0.120000000,-1.985187834,2.014759266,0.007892833,-1.987104890,2.009543101,0.017935028,2.815016727,2.826158344,-0.011141617,nan,nan,nan,nan,nan,nan,nan,nan,0.049654255,nan,nan,0.000000000,0,0,0
19.000000000,pre,1,0,-0.017200000,-0.084000000,-0.100000000,-1.969963140,-0.009268542,0.107611094,-2.020547298,-0.014859266,0.077449350,1.966993950,2.022085701,-0.055091751,nan,nan,nan,nan,nan,nan,nan,nan,1.214040415,nan,nan,0.000000000,0,0,0
19.000000000,pre,1,2,-0.017200000,-0.084000000,0.226000000,0.004853372,2.034464343,-0.032824934,0.019729670,2.006645267,-0.049410710,2.028944682,2.007350469,0.021594213,nan,nan,nan,nan,nan,nan,nan,nan,0.186524015,nan,nan,0.000000000,0,0,0
19.000000000,pre,1,3,-0.017200000,-0.084000000,0.000000000,-1.984173603,2.015640054,0.007860620,-1.961478807,1.988792011,0.016899101,2.769409865,2.793381168,-0.023971303,nan,nan,nan,nan,nan,nan,nan,nan,0.229849347,nan,nan,0.000000000,0,0,0
19.000000000,post,1,0,-0.017200000,-0.084000000,-0.100000000,-1.969963140,-0.009268542,0.107611094,-1.967145375,0.004311502,0.077449350,1.966993950,1.968674152,-0.001680202,nan,nan,nan,nan,nan,nan,nan,nan,0.001129231,nan,nan,0.051508541,0,0,0
19.000000000,post,1,2,-0.017200000,-0.084000000,0.226000000,0.004853372,2.034464343,-0.032824934,0.073131593,2.025816036,-0.049410710,2.028944682,2.027737719,0.001206963,nan,nan,nan,nan,nan,nan,nan,nan,0.000582704,nan,nan,0.051508541,0,0,0
19.000000000,post,1,3,-0.017200000,-0.084000000,0.000000000,-1.984173603,2.015640054,0.007860620,-1.908076883,2.007962780,0.016899101,2.769409865,2.770010379,-0.000600513,nan,nan,nan,nan,nan,nan,nan,nan,0.000144246,nan,nan,0.051508541,0,0,0
19.100000000,pre,1,0,0.002800000,-0.084000000,-0.100000000,-1.969669703,-0.009591855,0.107942875,-1.922584778,0.002710326,0.068040364,1.949111007,1.923790286,0.025320721,nan,nan,nan,nan,nan,nan,nan,nan,0.256455559,nan,nan,0.000000000,0,0,0
19.100000000,pre,1,2,0.002800000,-0.084000000,-0.100000000,0.004819886,2.037197021,-0.032846548,0.042266404,2.095749990,-0.076181477,2.069786312,2.097560032,-0.027773720,nan,nan,nan,nan,nan,nan,nan,nan,0.308551818,nan,nan,0.000000000,0,0,0
19.100000000,pre,1,3,0.002800000,-0.084000000,-0.100000000,-1.982962777,2.016782538,0.007647790,-1.907156460,2.007438901,0.003553488,2.810103451,2.768947333,0.041156118,nan,nan,nan,nan,nan,nan,nan,nan,0.677530430,nan,nan,0.000000000,0,0,0
19.100000000,post,1,0,0.002800000,-0.084000000,-0.100000000,-1.969669703,-0.009591855,0.107942875,-1.961736837,-0.008382109,0.068040364,1.949111007,1.962934326,-0.013823319,nan,nan,nan,nan,nan,nan,nan,nan,0.076433663,nan,nan,0.026494814,0,0,0
19.100000000,post,1,2,0.002800000,-0.084000000,-0.100000000,0.004819886,2.037197021,-0.032846548,0.003114345,2.084657555,-0.076181477,2.069786312,2.086051399,-0.016265087,nan,nan,nan,nan,nan,nan,nan,nan,0.105821220,nan,nan,0.026494814,0,0,0
19.100000000,post,1,3,0.002800000,-0.084000000,-0.100000000,-1.982962777,2.016782538,0.007647790,-1.946308520,1.996346465,0.003553488,2.810103451,2.788104856,0.021998595,nan,nan,nan,nan,nan,nan,nan,nan,0.193575269,nan,nan,0.026494814,0,0,0
19.200000000,pre,1,0,-0.017600000,0.016000000,-0.100000000,-1.969655903,-0.009780260,0.107678559,-1.908906647,-0.057413497,0.080394188,2.022541606,1.911461253,0.111080353,nan,nan,nan,nan,nan,nan,nan,nan,4.935537947,nan,nan,0.000000000,0,0,0
19.200000000,pre,1,2,-0.017600000,0.016000000,-0.100000000,0.004727632,2.038761875,-0.032628878,0.055366609,2.059710827,-0.067993059,2.055380425,2.061576389,-0.006195964,nan,nan,nan,nan,nan,nan,nan,nan,0.015355989,nan,nan,0.000000000,0,0,0
19.200000000,pre,1,3,-0.017600000,0.016000000,0.000000000,-1.982365115,2.017425632,0.007422606,-1.967742621,2.045829468,0.012437054,2.841980335,2.838588366,0.003391969,nan,nan,nan,nan,nan,nan,nan,nan,0.004602181,nan,nan,0.000000000,0,0,0
19.200000000,post,1,0,-0.017600000,0.016000000,-0.100000000,-1.969655903,-0.009780260,0.107678559,-1.991787508,-0.086885890,0.080394188,2.022541606,1.995301948,0.027239659,nan,nan,nan,nan,nan,nan,nan,nan,0.296799602,nan,nan,0.123805746,0,0,0
19.200000000,post,1,2,-0.017600000,0.016000000,-0.100000000,0.004727632,2.038761875,-0.032628878,-0.027514252,2.030238434,-0.067993059,2.055380425,2.031562992,0.023817433,nan,nan,nan,nan,nan,nan,nan,nan,0.226908049,nan,nan,0.123805746,0,0,0
19.200000000,post,1,3,-0.017600000,0.016000000,0.000000000,-1.982365115,2.017425632,0.007422606,-2.050623482,2.016357075,0.012437054,2.841980335,2.875918497,-0.033938161,nan,nan,nan,nan,nan,nan,nan,nan,0.460719522,nan,nan,0.123805746,0,0,0
19.300000000,pre,1,0,0.002000000,0.016000000,-0.100000000,-1.969823061,-0.009994996,0.106798719,-1.966884230,-0.063515691,0.073823380,1.963477331,1.969293708,-0.005816377,nan,nan,nan,nan,nan,nan,nan,nan,0.013532099,nan,nan,0.000000000,0,0,0
19.300000000,pre,1,2,0.002000000,0.016000000,-0.100000000,0.004558959,2.040612546,-0.032057110,-0.018728486,2.021191468,-0.061798455,2.006843031,2.022222726,-0.015379695,nan,nan,nan,nan,nan,nan,nan,nan,0.094614013,nan,nan,0.000000000,0,0,0
19.300000000,pre,1,3,0.002000000,0.016000000,0.000000000,-1.981815141,2.018110677,0.007000579,-1.977398785,2.020895712,0.016740147,2.833470890,2.827438004,0.006032886,nan,nan,nan,nan,nan,nan,nan,nan,0.014558285,nan,nan,0.000000000,0,0,0
19.300000000,post,1,0,0.002000000,0.016000000,-0.100000000,-1.969823061,-0.009994996,0.106798719,-1.968045376,-0.070878701,0.073823380,1.963477331,1.970704514,-0.007227184,nan,nan,nan,nan,nan,nan,nan,nan,0.020892873,nan,nan,0.000888995,0,0,0
19.300000000,post,1,2,0.002000000,0.016000000,-0.100000000,0.004558959,2.040612546,-0.032057110,-0.019889631,2.013828459,-0.061798455,2.006843031,2.014874613,-0.008031582,nan,nan,nan,nan,nan,nan,nan,nan,0.025802525,nan,nan,0.000888995,0,0,0
19.300000000,post,1,3,0.002000000,0.016000000,0.000000000,-1.981815141,2.018110677,0.007000579,-1.978559931,2.013532702,0.016740147,2.833470890,2.822993726,0.010477164,nan,nan,nan,nan,nan,nan,nan,nan,0.043908387,nan,nan,0.000888995,0,0,0
19.400000000,pre,1,0,-0.017600000,0.016000000,-0.100000000,-1.970142446,-0.010114924,0.105573419,-1.970306673,-0.004629692,0.077670389,1.986791014,1.971842415,0.014948599,nan,nan,nan,nan,nan,nan,nan,nan,0.089384241,nan,nan,0.000000000,0,0,0
19.400000000,pre,1,2,-0.017600000,0.016000000,-0.100000000,0.004354727,2.042089181,-0.031015124,0.039245578,2.026273006,-0.077558143,1.968816269,2.028136528,-0.059320259,nan,nan,nan,nan,nan,nan,nan,nan,1.407557234,nan,nan,0.000000000,0,0,0
19.400000000,pre,1,3,-0.017600000,0.016000000,-0.100000000,-1.981574432,2.018517661,0.006463109,-1.979244543,2.009945390,0.001881174,2.828035041,2.820867415,0.007167627,nan,nan,nan,nan,nan,nan,nan,nan,0.020549949,nan,nan,0.000000000,0,0,0
19.400000000,post,1,0,-0.017600000,0.016000000,-0.100000000,-1.970142446,-0.010114924,0.105573419,-1.997257161,-0.048317597,0.077670389,1.986791014,1.999350757,-0.012559743,nan,nan,nan,nan,nan,nan,nan,nan,0.063098858,nan,nan,0.042159390,0,0,0
19.400000000,post,1,2,-0.017600000,0.016000000,-0.100000000,0.004354727,2.042089181,-0.031015124,0.012295090,1.982585101,-0.077558143,1.968816269,1.984139641,-0.015323372,nan,nan,nan,nan,nan,nan,nan,nan,0.093922295,nan,nan,0.042159390,0,0,0
19.400000000,post,1,3,-0.017600000,0.016000000,-0.100000000,-1.981574432,2.018517661,0.006463109,-2.006195031,1.966257485,0.001881174,2.828035041,2.809090696,0.018944345,nan,nan,nan,nan,nan,nan,nan,nan,0.143555284,nan,nan,0.042159390,0,0,0
19.500000000,pre,1,0,0.002400000,0.016000000,-0.100000000,-1.970464402,-0.010121336,0.104346191,-2.012267924,-0.019329039,0.070131623,2.023509996,2.013582443,0.009927554,nan,nan,nan,nan,nan,nan,nan,nan,0.039422528,nan,nan,0.000000000,0,0,0
19.500000000,pre,1,2,0.002400000,0.016000000,-0.100000000,0.004153165,2.043051692,-0.029992504,-0.002294818,2.001823234,-0.082616096,2.021364494,2.003528624,0.017835870,nan,nan,nan,nan,nan,nan,nan,nan,0.127247310,nan,nan,0.000000000,0,0,0
19.500000000,pre,1,3,0.002400000,0.016000000,0.000000000,-1.981563870,2.018660967,0.005978989,-1.958034350,1.983415144,0.005218559,2.833383157,2.787088334,0.046294822,nan,nan,nan,nan,nan,nan,nan,nan,0.857284230,nan,nan,0.000000000,0,0,0
19.500000000,post,1,0,0.002400000,0.016000000,-0.100000000,-1.970464402,-0.010121336,0.104346191,-2.031253704,0.007307474,0.070131623,2.023509996,2.032477172,-0.008967176,nan,nan,nan,nan,nan,nan,nan,nan,0.032164097,nan,nan,0.017119419,0,0,0
19.500000000,post,1,2,0.002400000,0.016000000,-0.100000000,0.004153165,2.043051692,-0.029992504,-0.021280598,2.028459747,-0.082616096,2.021364494,2.030252996,-0.008888502,nan,nan,nan,nan,nan,nan,nan,nan,0.031602187,nan,nan,0.017119419,0,0,0
19.500000000,post,1,3,0.002400000,0.016000000,0.000000000,-1.981563870,2.018660967,0.005978989,-1.977020130,2.010051657,0.005218559,2.833383157,2.819387078,0.013996079,nan,nan,nan,nan,nan,nan,nan,nan,0.078356089,nan,nan,0.017119419,0,0,0
19.600000000,pre,1,0,-0.017200000,0.016000000,-0.100000000,-1.970863893,-0.010031482,0.102836988,-2.019774222,0.033413075,0.076888880,1.976733670,2.021513354,-0.044779685,nan,nan,nan,nan,nan,nan,nan,nan,0.802088067,nan,nan,0.000000000,0,0,0
19.600000000,pre,1,2,-0.017200000,0.016000000,-0.100000000,0.003889940,2.043926167,-0.028742558,-0.030236788,2.036887802,-0.089229992,2.103005161,2.039065515,0.063939646,nan,nan,nan,nan,nan,nan,nan,nan,1.635311319,nan,nan,0.000000000,0,0,0
19.600000000,pre,1,3,-0.017200000,0.016000000,0.000000000,-1.981672225,2.018669959,0.005448393,-1.983858900,2.024309577,-0.000611427,2.871280330,2.834347504,0.036932826,nan,nan,nan,nan,nan,nan,nan,nan,0.545613457,nan,nan,0.000000000,0,0,0
19.600000000,post,1,0,-0.017200000,0.016000000,-0.100000000,-1.970863893,-0.010031482,0.102836988,-1.982399903,0.103267024,0.076888880,1.976733670,1.986576290,-0.009842620,nan,nan,nan,nan,nan,nan,nan,nan,0.038750866,nan,nan,0.100422623,0,0,0
19.600000000,post,1,2,-0.017200000,0.016000000,-0.100000000,0.003889940,2.043926167,-0.028742558,0.007137531,2.106741752,-0.089229992,2.103005161,2.108642631,-0.005637470,nan,nan,nan,nan,nan,nan,nan,nan,0.012712428,nan,nan,0.100422623,0,0,0
19.600000000,post,1,3,-0.017200000,0.016000000,0.000000000,-1.981672225,2.018669959,0.005448393,-1.946484581,2.094163527,-0.000611427,2.871280330,2.859077382,0.012202948,nan,nan,nan,nan,nan,nan,nan,nan,0.059564781,nan,nan,0.100422623,0,0,0
19.700000000,pre,1,0,0.003200000,0.016000000,-0.100000000,-1.971549394,-0.009702039,0.100340196,-1.926394188,0.074378937,0.091779800,1.966385426,1.930013038,0.036372388,nan,nan,nan,nan,nan,nan,nan,nan,0.529180251,nan,nan,0.000000000,0,0,0
19.700000000,pre,1,2,0.003200000,0.016000000,-0.100000000,0.003454982,2.044996797,-0.026914462,0.031499504,2.130034088,-0.070278204,2.042952765,2.131425922,-0.088473156,nan,nan,nan,nan,nan,nan,nan,nan,3.130999754,nan,nan,0.000000000,0,0,0
19.700000000,pre,1,3,0.003200000,0.016000000,0.000000000,-1.981945780,2.018516663,0.004703384,-1.961788477,2.074377675,0.021690361,2.862697676,2.855193030,0.007504646,nan,nan,nan,nan,nan,nan,nan,nan,0.022527885,nan,nan,0.000000000,0,0,0
19.700000000,post,1,0,0.003200000,0.016000000,-0.100000000,-1.971549394,-0.009702039,0.100340196,-1.977604732,0.004285202,0.091779800,1.966385426,1.979737955,-0.013352529,nan,nan,nan,nan,nan,nan,nan,nan,0.071316014,nan,nan,0.120570425,0,0,0
19.700000000,post,1,2,0.003200000,0.016000000,-0.100000000,0.003454982,2.044996797,-0.026914462,-0.019711040,2.059940353,-0.070278204,2.042952765,2.061233079,-0.018280314,nan,nan,nan,nan,nan,nan,nan,nan,0.133667950,nan,nan,0.120570425,0,0,0
19.700000000,post,1,3,0.003200000,0.016000000,0.000000000,-1.981945780,2.018516663,0.004703384,-2.012999021,2.004283940,0.021690361,2.862697676,2.840737518,0.021960159,nan,nan,nan,nan,nan,nan,nan,nan,0.192899431,nan,nan,0.120570425,0,0,0
19.800000000,pre,1,0,-0.017600000,0.016000000,-0.100000000,-1.972534921,-0.009059516,0.097240501,-1.956454733,-0.038525579,0.093614868,2.001203814,1.959071996,0.042131818,nan,nan,nan,nan,nan,nan,nan,nan,0.710036034,nan,nan,0.000000000,0,0,0
