stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
8.618000000,0.000000000,0.020000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.008528699,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,0.005389006,0.009209167,0.004919622,0.009132804,0.006466022,-0.021482311,0.006935405,-0.021405949,1,0.000253107,0,0,0.000000000,0.000000000,0.000000000,1
8.726000000,0.000000000,0.026000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.008528699,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,0.005393321,0.009725577,0.011853641,-0.012268864,0.041402943,-0.008975561,0.034942624,0.013018881,1,1.738271557,0,0,0.000000000,0.000000000,0.000000000,1
8.826000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.008528699,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.007013662,0.009829863,0.029323205,-0.005760075,0.031327875,0.019027618,0.009018331,0.034617556,1,2.132913515,0,0,0.000000000,0.000000000,0.000000000,1
8.928000000,0.000000000,0.030000000,-0.000010521,0.000000000,-0.000480630,-0.000002852,0.200000003,0.000000000,0.000000000,0.008528699,0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.006850578,0.010497288,0.031321662,0.005548641,-0.031257327,0.015537226,-0.055728411,0.020485873,1,2.142138551,0,0,0.000000000,0.000000000,0.000000000,1
9.026000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000214314,-0.000002852,0.200000003,0.000000000,0.000000000,0.008528699,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.006197817,0.010651142,-0.014099954,0.020567585,0.007851173,-0.004533218,0.028148944,-0.014449661,1,0.247179263,0,0,0.000000000,0.000000000,0.000000000,1
9.126000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000318319,-0.000535484,0.200000003,0.000000000,0.000000000,0.008528699,-0.000000000,-0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.006273184,0.011326536,0.008072944,0.008671206,0.004692505,0.026094373,0.002892745,0.028749703,1,0.214595450,0,0,0.000000000,0.000000000,0.000000000,1
9.226000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000214314,0.000263464,0.200000003,0.000000000,0.000000000,0.008528699,0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.006971668,0.011595734,0.010573732,0.034945643,0.001053895,-0.035225761,-0.002548169,-0.058575670,1,0.888005383,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.328000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000214314,-0.000002852,0.200000003,0.000000000,0.000000000,0.008528699,0.000000000,-0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.006663018,0.011410019,0.004604243,-0.014634410,0.006446811,-0.027442891,0.008505586,-0.001398462,1,0.018637616,0,0,0.000000000,0.000000000,0.000000000,1
9.428000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000318319,-0.000002852,0.200000003,0.000000000,0.000000000,0.008528699,-0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.006427075,0.009653651,0.010965408,-0.015120559,0.025333948,-0.046065067,0.020795616,-0.021290857,1,0.227901852,0,0,0.000000000,0.000000000,0.000000000,1
9.528000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000746946,-0.000535484,0.200000003,0.000000000,0.000000000,0.008528699,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.004826980,0.010042216,0.026478248,-0.033402727,-0.028734358,-0.012802089,-0.050385626,0.030642855,1,0.894698267,0,0,0.000000000,0.000000000,0.000000000,1
