stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
8.618000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.004776446,0.010875884,0.003725585,0.011915768,0.017565357,-0.016981022,0.018616218,-0.018020905,1,0.000335591,0,0,0.000000000,0.000000000,0.000000000,1
8.722000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,0.005020361,0.011613528,0.022338080,-0.006101534,-0.003917669,0.009249223,-0.021235388,0.026964286,1,1.472665235,0,0,0.000000000,0.000000000,0.000000000,1
8.822000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.005875374,0.010394551,0.011721448,0.007379261,0.001561445,-0.000535589,-0.004284629,0.002479701,1,0.040846306,0,0,0.000000000,0.000000000,0.000000000,1
8.920000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000448939,-0.001073288,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.005190485,0.009944520,0.008354761,0.008219448,0.007226323,0.015564285,0.004062047,0.017289357,1,0.143335681,0,0,0.000000000,0.000000000,0.000000000,1
9.022000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000448939,-0.000008024,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.005926517,0.009823324,0.011035157,0.022447747,-0.010401610,-0.006613656,-0.015510250,-0.019238078,1,0.144776319,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.122000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000182622,-0.000008024,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.006788963,0.010344045,-0.004111442,0.005661746,0.002287954,-0.018515872,0.013188359,-0.013833574,1,0.094244872,0,0,0.000000000,0.000000000,0.000000000,1
9.222000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000182622,0.000258293,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.007351038,0.011440302,0.006985754,-0.007101736,-0.012501738,-0.028384680,-0.012136454,-0.009842641,1,0.063019356,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.324000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000715255,-0.000008024,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.006167134,0.011989427,-0.005562714,-0.014793092,0.032239859,-0.002451611,0.043969707,0.024330908,1,0.633643891,0,0,0.000000000,0.000000000,0.000000000,1
9.422000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000981571,0.000524609,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.006320566,0.013232801,0.034900711,0.007209622,-0.021096366,-0.015709261,-0.049676511,-0.009686081,1,0.679729035,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.524000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000182622,-0.000274340,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.004687370,0.013730997,-0.011026291,-0.001292251,0.003893873,-0.032590821,0.019607534,-0.017567573,1,0.173569532,0,0,0.000000000,0.000000000,0.000000000,1
9.624000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000981571,-0.000540656,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,0.004285534,0.012133117,0.006136636,-0.018322071,-0.020440315,0.028613004,-0.022291416,0.059068193,1,1.027466577,0,0,0.000000000,0.000000000,0.000000000,1
9.720000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000616326,0.000524609,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,0.004183477,0.010958923,-0.014462802,0.033873106,0.012603483,-0.032346602,0.031249763,-0.055260786,1,1.099117788,0,0,0.000000000,0.000000000,0.000000000,1
9.822000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000129878,-0.000022311,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004308867,0.022850229,-0.004308867,0.022850229,0.004286331,0.010396701,0.013576757,-0.016282415,-0.008595198,0.012453528,-0.017885624,0.039132643,1,0.461515871,0,0,0.000000000,0.000000000,0.000000000,1
9.924000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000129878,-0.000821259,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000608103,0.006071497,0.004376440,0.009735649,-0.004149126,0.017448606,-0.004984543,-0.003664152,0.003541023,-0.011377109,1,0.035698049,0,0,0.000000000,0.000000000,0.000000000,1
10.022000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000402754,-0.000821259,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,-0.000000000,0.020000000,0.020000000,0.018888022,-0.005628743,0.018888022,-0.005628743,0.003818877,0.010395690,-0.002360832,0.008384895,0.015069144,-0.016024433,0.021248853,-0.014013638,1,0.171829164,0,0,0.000000000,0.000000000,0.000000000,1
10.122000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000129878,-0.001620208,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,0.034317220,-0.012664765,0.034317220,-0.012664765,0.003024644,0.008582176,0.017473032,-0.006130030,0.031292576,-0.021246941,0.016844188,-0.006534735,1,0.083978408,0,0,0.000000000,0.000000000,0.000000000,1
10.222000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000136438,-0.000022311,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008058007,0.007156360,0.008058007,0.007156360,0.002112410,0.009253476,0.031726118,-0.010750614,0.005945597,-0.002097117,-0.023668111,0.017906974,1,0.227242024,0,0,0.000000000,0.000000000,0.000000000,1
10.324000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000662510,0.000244005,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,0.000000000,0.020000000,0.020000000,-0.014514684,-0.009946927,-0.014514684,-0.009946927,0.002062843,0.009281741,0.011342113,0.006148311,-0.016577527,-0.019228668,-0.025856797,-0.016095239,1,0.231949636,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.422000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000136438,-0.000022311,0.200000003,0.000000000,0.000000000,0.032322813,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006293060,-0.038579085,-0.006293060,-0.038579085,0.001045837,0.009374701,-0.013038841,-0.007755227,-0.007338897,-0.047953786,0.006745781,-0.030823858,1,0.264638221,0,0,0.000000000,0.000000000,0.000000000,1
10.522000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000662510,0.000510322,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,0.000000000,0.020000000,0.020000000,0.003294777,-0.018071528,0.003294777,-0.018071528,0.000329785,0.009494419,-0.007065395,-0.033846001,0.002964993,-0.027565946,0.010360172,0.015774474,1,0.091724858,0,0,0.000000000,0.000000000,0.000000000,1
10.624000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000662510,0.000776638,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,0.000000000,0.020000000,0.020000000,0.036059392,0.005344871,0.036059392,0.005344871,-0.000373668,0.010042070,0.001372536,-0.017983512,0.036433060,-0.004697199,0.034686856,0.023328383,1,0.437999948,0,0,0.000000000,0.000000000,0.000000000,1
10.724000000,0.002000000,0.000000000,-0.000010522,0.000000000,-0.000662510,-0.000022311,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.002985462,-0.001380302,-0.002985462,-0.001380302,-0.000694593,0.008684494,0.030555829,0.001418691,-0.002290869,-0.010064796,-0.033541291,-0.002798993,1,0.300661631,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.824000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000368593,-0.000311610,0.200000003,0.000000000,0.000000000,0.032322813,0.000000000,-0.000000000,0.020000000,0.020000000,-0.000956942,-0.026145437,-0.000956942,-0.026145437,-0.000920996,0.009413127,-0.000656697,-0.001197612,-0.000035946,-0.035558564,-0.000300245,-0.024947825,1,0.155363008,0,0,-0.000000000,-0.000000000,-0.000000000,1
