stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
24.228000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.006820031,0.008192658,-0.007361946,0.008272695,0.008753633,-0.029776121,0.009295548,-0.029856158,1,0.000488801,0,0,0.000000000,0.000000000,0.000000000,1
24.328000000,0.000000000,0.024000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.007379371,0.008130080,0.001931743,-0.021577493,-0.011351747,0.008984521,-0.020662861,0.038692093,1,2.405280337,0,0,0.000000000,0.000000000,0.000000000,1
24.432000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.006701974,0.008016692,-0.008398655,-0.002233381,0.010863267,-0.013057803,0.012559947,-0.002807730,1,0.276068565,0,0,0.000000000,0.000000000,0.000000000,1
24.532000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000004882,0.000060582,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.005988007,0.008213834,-0.002716412,-0.002236600,0.007470528,0.015268781,0.004198933,0.025719216,1,0.428941867,0,0,0.000000000,0.000000000,0.000000000,1
24.632000000,0.000000000,0.030000000,-0.000010526,0.000000000,-0.001060383,0.000060582,0.200000003,0.000000000,0.000000000,-0.020707855,0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.005206010,0.007899042,0.000857133,0.016733140,0.006948163,-0.026381610,0.000885020,-0.035215707,1,0.297919483,0,0,0.000000000,0.000000000,0.000000000,1
24.732000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000004882,-0.000738367,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.005438638,0.006951164,0.000640989,-0.016350642,-0.000769318,0.018608124,-0.006848945,0.041909930,1,0.464573498,0,0,0.000000000,0.000000000,0.000000000,1
24.828000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000271198,-0.000472051,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.005214178,0.008411397,-0.006110271,0.024772128,0.020804955,-0.011494913,0.021701048,-0.027855644,1,0.342137535,0,0,0.000000000,0.000000000,0.000000000,1
24.932000000,0.000000000,0.030000000,-0.000010526,0.000000000,0.000271198,0.000060582,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.006191009,0.009108852,0.012231422,-0.000564376,0.004800383,-0.022552293,-0.013622048,-0.012879065,1,0.085310564,0,0,-0.000000000,-0.000000000,-0.000000000,1
25.030000000,0.000000000,0.026000000,-0.000010526,0.000000000,0.000271198,0.000060582,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.005066485,0.010788864,-0.000471274,-0.010873735,0.034965731,-0.024329220,0.030370519,-0.002666622,1,0.247238797,0,0,0.000000000,0.000000000,0.000000000,1
25.130000000,0.000000000,0.028000000,-0.000010526,0.000000000,0.000004882,-0.000205734,0.200000003,0.000000000,0.000000000,-0.020707855,-0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.005034831,0.011132223,0.025819081,-0.011647534,0.005208579,0.010861667,-0.025645333,0.033641424,1,0.460225836,0,0,0.000000000,0.000000000,0.000000000,1
