stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
9.034000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.001531232,0.016708924,-0.000211902,0.016826719,0.023873034,-0.022814062,0.022553705,-0.022931857,1,0.000517166,0,0,0.000000000,0.000000000,0.000000000,1
9.134000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.001359078,0.016706473,0.022337293,-0.006100552,0.002461771,0.004156278,-0.021234600,0.026963304,1,1.472557231,0,0,0.000000000,0.000000000,0.000000000,1
9.232000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.000842332,0.016462870,0.011721054,0.007379752,0.008279151,-0.006603908,-0.004284236,0.002479210,1,0.040836625,0,0,0.000000000,0.000000000,0.000000000,1
9.328000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000355445,-0.000092562,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.000473297,0.017331732,0.009480925,0.010236727,0.012890105,0.008177072,0.002935883,0.015272077,1,0.079226730,0,0,0.000000000,0.000000000,0.000000000,1
9.430000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000177187,0.000173754,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.000554579,0.015820127,0.012120170,0.023123677,-0.005029672,-0.012610459,-0.016595263,-0.019914008,1,0.162155390,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.528000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000621762,0.000173754,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.000067052,0.015350040,-0.004030635,0.005243281,0.009143969,-0.023521867,0.013107552,-0.013415108,1,0.093481374,0,0,0.000000000,0.000000000,0.000000000,1
9.632000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000538906,-0.001128718,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.000563290,0.015045878,0.007567160,-0.005526443,-0.005713990,-0.031990255,-0.012717860,-0.011417934,1,0.071071060,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.734000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000272590,0.000202862,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.001463567,0.015787966,-0.002793320,-0.015675016,0.036943426,-0.006250150,0.041200314,0.025212832,1,0.584959236,0,0,0.000000000,0.000000000,0.000000000,1
9.834000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000805222,-0.000329770,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.001983802,0.016510737,0.034919484,0.009059443,-0.016759601,-0.018987197,-0.049695284,-0.011535903,1,0.670869029,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.934000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.001071538,-0.000063454,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.001288752,0.016558702,-0.010548768,0.000140828,0.007292491,-0.035418526,0.019130011,-0.019000653,1,0.187289463,0,0,0.000000000,0.000000000,0.000000000,1
10.034000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000006274,-0.000063454,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,0.001465687,0.017878058,0.005463316,-0.014440968,-0.017620468,0.022868064,-0.021618096,0.055187090,1,0.902845905,0,0,0.000000000,0.000000000,0.000000000,1
10.134000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000260042,-0.000329770,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,-0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,-0.000332166,0.018676199,-0.016417830,0.037132905,0.017119126,-0.040063878,0.033204791,-0.058520585,1,1.165533793,0,0,0.000000000,0.000000000,0.000000000,1
10.234000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000538906,-0.000862402,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004308867,0.022850229,-0.004308867,0.022850229,-0.000693961,0.017489276,0.013174578,-0.015617562,-0.003614906,0.005360953,-0.017483445,0.038467790,1,0.459486865,0,0,0.000000000,0.000000000,0.000000000,1
10.334000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000526358,0.000469179,0.200000003,0.000000000,0.000000000,0.047631174,-0.000000000,0.000000000,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000608103,0.006071497,-0.000509962,0.016620060,-0.002704562,0.019911859,-0.000098141,-0.010548563,0.002096459,-0.013840362,1,0.050361348,0,0,0.000000000,0.000000000,0.000000000,1
10.434000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000272590,-0.000063454,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,0.018888022,-0.005628743,0.018888022,-0.005628743,-0.000436497,0.016519985,-0.001040688,0.008530717,0.019324518,-0.022148728,0.019928710,-0.014159460,1,0.153349044,0,0,0.000000000,0.000000000,0.000000000,1
10.532000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000538906,-0.000063454,0.200000003,0.000000000,0.000000000,0.047631174,0.000000000,-0.000000000,0.020000000,0.020000000,0.034317220,-0.012664765,0.034317220,-0.012664765,-0.000076047,0.016559738,0.016327361,-0.003694371,0.034393266,-0.029224504,0.017989859,-0.008970395,1,0.107023721,0,0,0.000000000,0.000000000,0.000000000,1
