seq,timestamp,self_id,target_id,filtered_distance,gt_distance
30,9.310000,0,2,2.822736,2.828427
30,9.310000,0,3,1.975753,2.000000
31,9.350000,0,1,1.990274,2.000000
31,9.350000,0,2,2.809898,2.828427
31,9.350000,0,3,1.978636,2.000000
32,9.390000,0,1,1.998315,2.000000
32,9.390000,0,2,2.843551,2.828427
32,9.390000,0,3,2.048671,2.000000
33,9.430000,0,1,2.008754,2.000000
33,9.430000,0,2,2.881274,2.828427
33,9.430000,0,3,2.046797,2.000000
34,9.474000,0,1,2.027909,2.000000
34,9.474000,0,2,2.866273,2.828427
34,9.474000,0,3,2.019992,2.000000
35,9.510000,0,1,2.004441,2.000000
35,9.510000,0,2,2.852775,2.828427
35,9.510000,0,3,2.014984,2.000000
36,9.550000,0,1,2.021132,2.000000
36,9.550000,0,2,2.851349,2.828427
36,9.550000,0,3,1.987204,2.000000
37,9.592000,0,1,2.001050,2.000000
37,9.592000,0,2,2.837390,2.828427
37,9.592000,0,3,1.938211,2.000000
38,9.630000,0,1,2.013003,2.000000
38,9.630000,0,2,2.847393,2.828427
38,9.630000,0,3,1.906329,2.000000
39,9.670000,0,1,2.004358,2.000000
39,9.670000,0,2,2.863715,2.828427
39,9.670000,0,3,1.906623,2.000000
40,9.710000,0,1,2.022237,2.000000
40,9.710000,0,2,2.824608,2.828427
40,9.710000,0,3,1.901687,2.000000
41,9.750000,0,1,2.022665,2.000000
41,9.750000,0,2,2.812136,2.828427
41,9.750000,0,3,1.946701,2.000000
42,9.790000,0,1,2.026417,2.000000
42,9.790000,0,2,2.820372,2.828427
42,9.790000,0,3,1.982903,2.000000
43,9.830000,0,1,1.984604,2.000000
43,9.830000,0,2,2.824945,2.828427
43,9.830000,0,3,2.019012,2.000000
44,9.872000,0,1,1.958227,2.000000
44,9.872000,0,2,2.825326,2.828427
44,9.872000,0,3,2.026124,2.000000
45,9.910000,0,1,1.978594,2.000000
45,9.910000,0,2,2.867690,2.828427
45,9.910000,0,3,2.051306,2.000000
46,9.950000,0,1,1.991491,2.000000
46,9.950000,0,2,2.847489,2.828427
46,9.950000,0,3,2.040111,2.000000
47,9.990000,0,1,1.988893,2.000000
47,9.990000,0,2,2.844813,2.828427
47,9.990000,0,3,2.033670,2.000000
48,10.030000,0,1,1.999227,2.000000
48,10.030000,0,2,2.831728,2.828427
48,10.030000,0,3,2.013479,2.000000
49,10.070000,0,1,2.029124,2.000000
49,10.070000,0,2,2.829261,2.828427
49,10.070000,0,3,2.018198,2.000000
50,10.110000,0,1,2.014620,2.000000
50,10.110000,0,2,2.813955,2.828427
50,10.110000,0,3,1.978434,2.000000
51,10.150000,0,1,2.005448,2.000000
51,10.150000,0,2,2.835962,2.828427
51,10.150000,0,3,1.945610,2.000000
52,10.190000,0,1,2.027426,2.000000
52,10.190000,0,2,2.825470,2.828427
52,10.190000,0,3,1.981412,2.000000
53,10.230000,0,1,2.023257,2.000000
53,10.230000,0,2,2.812423,2.828427
53,10.230000,0,3,1.972440,2.000000
54,10.270000,0,1,2.010816,2.000000
54,10.270000,0,2,2.835216,2.828427
54,10.270000,0,3,1.986472,2.000000
55,10.310000,0,1,2.002828,2.000000
55,10.310000,0,2,2.817765,2.828427
55,10.310000,0,3,1.985072,2.000000
56,10.350000,0,1,1.987780,2.000000
56,10.350000,0,2,2.830631,2.828427
56,10.350000,0,3,2.007376,2.000000
57,10.390000,0,1,1.977779,2.000000
57,10.390000,0,2,2.820564,2.828427
57,10.390000,0,3,1.954545,2.000000
58,10.430000,0,1,1.969453,2.000000
58,10.430000,0,2,2.839102,2.828427
58,10.430000,0,3,1.966786,2.000000
59,10.470000,0,1,2.003024,2.000000
59,10.470000,0,2,2.792040,2.828427
59,10.470000,0,3,1.921881,2.000000
60,10.512000,0,1,1.980549,2.000000
60,10.512000,0,2,2.775444,2.828427
60,10.512000,0,3,1.921103,2.000000
61,10.550000,0,1,1.996717,2.000000
61,10.550000,0,2,2.792475,2.828427
61,10.550000,0,3,1.948779,2.000000
62,10.590000,0,1,1.976296,2.000000
62,10.590000,0,2,2.803385,2.828427
62,10.590000,0,3,1.981833,2.000000
63,10.630000,0,1,1.978941,2.000000
63,10.630000,0,2,2.799240,2.828427
63,10.630000,0,3,1.998397,2.000000
64,10.672000,0,1,1.912652,2.000000
64,10.672000,0,2,2.829874,2.828427
64,10.672000,0,3,2.015757,2.000000
65,10.710000,0,1,1.940026,2.000000
65,10.710000,0,2,2.844100,2.828427
65,10.710000,0,3,2.061413,2.000000
66,10.750000,0,1,1.938387,2.000000
66,10.750000,0,2,2.801700,2.828427
66,10.750000,0,3,2.034739,2.000000
67,10.790000,0,1,1.971281,2.000000
67,10.790000,0,2,2.837857,2.828427
67,10.790000,0,3,2.031032,2.000000
68,10.830000,0,1,1.975378,2.000000
68,10.830000,0,2,2.822382,2.828427
68,10.830000,0,3,1.999523,2.000000
69,10.870000,0,1,1.959803,2.000000
69,10.870000,0,2,2.800864,2.828427
69,10.870000,0,3,2.003738,2.000000
70,10.910000,0,1,1.969482,2.000000
70,10.910000,0,2,2.820002,2.828427
70,10.910000,0,3,1.997232,2.000000
71,10.950000,0,1,1.987305,2.000000
71,10.950000,0,2,2.812219,2.828427
71,10.950000,0,3,1.993017,2.000000
72,10.990000,0,1,1.984785,2.000000
72,10.990000,0,2,2.773812,2.828427
72,10.990000,0,3,1.950434,2.000000
73,11.030000,0,1,2.010854,2.000000
73,11.030000,0,2,2.783885,2.828427
73,11.030000,0,3,1.968511,2.000000
74,11.070000,0,1,2.045759,2.000000
74,11.070000,0,2,2.791167,2.828427
74,11.070000,0,3,1.967486,2.000000
75,11.110000,0,1,2.029037,2.000000
75,11.110000,0,2,2.771325,2.828427
75,11.110000,0,3,1.918111,2.000000
76,11.150000,0,1,2.019730,2.000000
76,11.150000,0,2,2.815423,2.828427
76,11.150000,0,3,1.947393,2.000000
77,11.190000,0,1,2.010161,2.000000
77,11.190000,0,2,2.828348,2.828427
77,11.190000,0,3,1.996501,2.000000
78,11.230000,0,1,1.959648,2.000000
78,11.230000,0,2,2.823280,2.828427
78,11.230000,0,3,2.029849,2.000000
79,11.270000,0,1,1.967775,2.000000
79,11.270000,0,2,2.819336,2.828427
79,11.270000,0,3,2.032195,2.000000
80,11.310000,0,1,1.966015,2.000000
80,11.310000,0,2,2.839010,2.828427
80,11.310000,0,3,2.070503,2.000000
81,11.350000,0,1,1.952277,2.000000
81,11.350000,0,2,2.819243,2.828427
81,11.350000,0,3,2.035073,2.000000
82,11.390000,0,1,1.949795,2.000000
82,11.390000,0,2,2.845145,2.828427
82,11.390000,0,3,2.001746,2.000000
83,11.430000,0,1,1.976591,2.000000
83,11.430000,0,2,2.852489,2.828427
83,11.430000,0,3,1.969008,2.000000
84,11.470000,0,1,1.965483,2.000000
84,11.470000,0,2,2.842208,2.828427
84,11.470000,0,3,1.993391,2.000000
85,11.510000,0,1,1.957778,2.000000
85,11.510000,0,2,2.809109,2.828427
85,11.510000,0,3,1.983169,2.000000
86,11.550000,0,1,1.960779,2.000000
86,11.550000,0,2,2.822936,2.828427
86,11.550000,0,3,1.997470,2.000000
87,11.590000,0,1,1.970649,2.000000
87,11.590000,0,2,2.786264,2.828427
87,11.590000,0,3,2.027858,2.000000
88,11.630000,0,1,1.951385,2.000000
88,11.630000,0,2,2.756304,2.828427
88,11.630000,0,3,2.031752,2.000000
89,11.670000,0,1,1.974449,2.000000
89,11.670000,0,2,2.798580,2.828427
89,11.670000,0,3,2.020952,2.000000
90,11.710000,0,1,2.011148,2.000000
90,11.710000,0,2,2.824665,2.828427
90,11.710000,0,3,2.021987,2.000000
91,11.750000,0,1,1.984377,2.000000
91,11.750000,0,2,2.827725,2.828427
91,11.750000,0,3,2.036006,2.000000
92,11.790000,0,1,1.991914,2.000000
92,11.790000,0,2,2.828323,2.828427
92,11.790000,0,3,2.023824,2.000000
93,11.830000,0,1,2.001343,2.000000
93,11.830000,0,2,2.851214,2.828427
93,11.830000,0,3,2.038494,2.000000
94,11.870000,0,1,1.981747,2.000000
94,11.870000,0,2,2.826615,2.828427
94,11.870000,0,3,2.043995,2.000000
95,11.912000,0,1,1.966574,2.000000
95,11.912000,0,2,2.809776,2.828427
95,11.912000,0,3,2.060153,2.000000
96,11.950000,0,1,1.972459,2.000000
96,11.950000,0,2,2.808128,2.828427
96,11.950000,0,3,2.075357,2.000000
97,11.990000,0,1,1.945770,2.000000
97,11.990000,0,2,2.818374,2.828427
97,11.990000,0,3,2.080303,2.000000
98,12.030000,0,1,1.953556,2.000000
98,12.030000,0,2,2.820759,2.828427
98,12.030000,0,3,2.102936,2.000000
99,12.070000,0,1,1.932155,2.000000
99,12.070000,0,2,2.825350,2.828427
99,12.070000,0,3,2.068101,2.000000
100,12.110000,0,1,1.911686,2.000000
100,12.110000,0,2,2.844441,2.828427
100,12.110000,0,3,2.055900,2.000000
101,12.150000,0,1,1.926361,2.000000
101,12.150000,0,2,2.830210,2.828427
101,12.150000,0,3,2.006573,2.000000
102,12.190000,0,1,1.945704,2.000000
102,12.190000,0,2,2.832288,2.828427
102,12.190000,0,3,1.983252,2.000000
103,12.230000,0,1,1.942175,2.000000
103,12.230000,0,2,2.821403,2.828427
103,12.230000,0,3,1.922454,2.000000
104,12.272000,0,1,2.004508,2.000000
104,12.272000,0,2,2.816182,2.828427
104,12.272000,0,3,1.940425,2.000000
105,12.310000,0,1,1.993034,2.000000
105,12.310000,0,2,2.811161,2.828427
105,12.310000,0,3,1.940767,2.000000
106,12.350000,0,1,1.997521,2.000000
106,12.350000,0,2,2.786561,2.828427
106,12.350000,0,3,1.972741,2.000000
107,12.394000,0,1,1.989622,2.000000
107,12.394000,0,2,2.774754,2.828427
107,12.394000,0,3,2.001466,2.000000
108,12.430000,0,1,2.001145,2.000000
108,12.430000,0,2,2.803842,2.828427
108,12.430000,0,3,2.010715,2.000000
109,12.470000,0,1,1.998929,2.000000
109,12.470000,0,2,2.810472,2.828427
109,12.470000,0,3,1.981066,2.000000
110,12.510000,0,1,2.029541,2.000000
110,12.510000,0,2,2.844914,2.828427
110,12.510000,0,3,2.001284,2.000000
111,12.550000,0,1,2.059938,2.000000
111,12.550000,0,2,2.877802,2.828427
111,12.550000,0,3,1.951242,2.000000
112,12.590000,0,1,2.048236,2.000000
112,12.590000,0,2,2.867539,2.828427
112,12.590000,0,3,1.963560,2.000000
113,12.632000,0,1,2.040584,2.000000
113,12.632000,0,2,2.831290,2.828427
113,12.632000,0,3,1.994571,2.000000
114,12.670000,0,1,2.031952,2.000000
114,12.670000,0,2,2.813511,2.828427
114,12.670000,0,3,2.015412,2.000000
115,12.710000,0,1,1.998605,2.000000
115,12.710000,0,2,2.760429,2.828427
115,12.710000,0,3,2.004111,2.000000
116,12.750000,0,1,1.980103,2.000000
116,12.750000,0,2,2.757790,2.828427
116,12.750000,0,3,2.024025,2.000000
117,12.790000,0,1,1.999461,2.000000
117,12.790000,0,2,2.779365,2.828427
117,12.790000,0,3,1.966879,2.000000
118,12.830000,0,1,2.012613,2.000000
118,12.830000,0,2,2.818297,2.828427
118,12.830000,0,3,1.948139,2.000000
119,12.870000,0,1,1.994075,2.000000
119,12.870000,0,2,2.826271,2.828427
119,12.870000,0,3,1.948332,2.000000
120,12.910000,0,1,2.012970,2.000000
120,12.910000,0,2,2.821036,2.828427
120,12.910000,0,3,1.953217,2.000000
121,12.950000,0,1,1.988433,2.000000
121,12.950000,0,2,2.839873,2.828427
121,12.950000,0,3,1.975914,2.000000
122,12.990000,0,1,1.970082,2.000000
122,12.990000,0,2,2.820643,2.828427
122,12.990000,0,3,1.989322,2.000000
123,13.030000,0,1,1.974550,2.000000
123,13.030000,0,2,2.802625,2.828427
123,13.030000,0,3,2.012544,2.000000
124,13.070000,0,1,1.974833,2.000000
124,13.070000,0,2,2.836789,2.828427
124,13.070000,0,3,2.048743,2.000000
125,13.110000,0,1,1.980770,2.000000
125,13.110000,0,2,2.858527,2.828427
125,13.110000,0,3,2.052186,2.000000
126,13.150000,0,1,2.004112,2.000000
126,13.150000,0,2,2.833498,2.828427
126,13.150000,0,3,2.052877,2.000000
127,13.190000,0,1,2.026980,2.000000
127,13.190000,0,2,2.864881,2.828427
127,13.190000,0,3,2.057068,2.000000
128,13.230000,0,1,2.000293,2.000000
128,13.230000,0,2,2.870654,2.828427
128,13.230000,0,3,2.045839,2.000000
129,13.270000,0,1,2.030686,2.000000
129,13.270000,0,2,2.861905,2.828427
129,13.270000,0,3,2.046605,2.000000
130,13.310000,0,1,2.061251,2.000000
130,13.310000,0,2,2.907278,2.828427
130,13.310000,0,3,2.024164,2.000000
131,13.350000,0,1,2.083086,2.000000
131,13.350000,0,2,2.938756,2.828427
131,13.350000,0,3,2.014678,2.000000
132,13.390000,0,1,2.080203,2.000000
132,13.390000,0,2,2.939283,2.828427
132,13.390000,0,3,2.052423,2.000000
133,13.430000,0,1,2.082369,2.000000
133,13.430000,0,2,2.907383,2.828427
133,13.430000,0,3,2.030208,2.000000
134,13.470000,0,1,2.079594,2.000000
134,13.470000,0,2,2.905991,2.828427
134,13.470000,0,3,2.031037,2.000000
135,13.510000,0,1,2.046463,2.000000
135,13.510000,0,2,2.863833,2.828427
135,13.510000,0,3,2.016114,2.000000
136,13.550000,0,1,2.031170,2.000000
136,13.550000,0,2,2.864174,2.828427
136,13.550000,0,3,2.019263,2.000000
137,13.590000,0,1,2.001644,2.000000
137,13.590000,0,2,2.845170,2.828427
137,13.590000,0,3,1.989378,2.000000
138,13.630000,0,1,2.018679,2.000000
138,13.630000,0,2,2.833813,2.828427
138,13.630000,0,3,1.962324,2.000000
139,13.672000,0,1,1.979439,2.000000
139,13.672000,0,2,2.826590,2.828427
139,13.672000,0,3,1.961683,2.000000
140,13.710000,0,1,1.981940,2.000000
140,13.710000,0,2,2.816880,2.828427
140,13.710000,0,3,1.964277,2.000000
141,13.750000,0,1,1.976910,2.000000
141,13.750000,0,2,2.782415,2.828427
141,13.750000,0,3,1.985012,2.000000
142,13.790000,0,1,1.992794,2.000000
142,13.790000,0,2,2.743664,2.828427
142,13.790000,0,3,1.976483,2.000000
143,13.830000,0,1,1.983493,2.000000
143,13.830000,0,2,2.777806,2.828427
143,13.830000,0,3,2.031196,2.000000
144,13.870000,0,1,2.013063,2.000000
144,13.870000,0,2,2.756419,2.828427
144,13.870000,0,3,2.006877,2.000000
145,13.910000,0,1,2.010881,2.000000
145,13.910000,0,2,2.768766,2.828427
145,13.910000,0,3,2.040353,2.000000
146,13.950000,0,1,1.986086,2.000000
146,13.950000,0,2,2.775424,2.828427
146,13.950000,0,3,2.009124,2.000000
147,13.990000,0,1,1.994769,2.000000
147,13.990000,0,2,2.826919,2.828427
147,13.990000,0,3,2.027070,2.000000
148,14.030000,0,1,1.981750,2.000000
148,14.030000,0,2,2.839667,2.828427
148,14.030000,0,3,2.009533,2.000000
149,14.070000,0,1,1.974746,2.000000
149,14.070000,0,2,2.839279,2.828427
149,14.070000,0,3,2.007437,2.000000
150,14.110000,0,1,1.966757,2.000000
150,14.110000,0,2,2.816224,2.828427
150,14.110000,0,3,1.975981,2.000000
151,14.150000,0,1,1.981460,2.000000
151,14.150000,0,2,2.802445,2.828427
151,14.150000,0,3,1.971642,2.000000
152,14.190000,0,1,1.985954,2.000000
152,14.190000,0,2,2.800323,2.828427
152,14.190000,0,3,1.972520,2.000000
153,14.230000,0,1,2.004314,2.000000
153,14.230000,0,2,2.771106,2.828427
153,14.230000,0,3,1.986547,2.000000
154,14.270000,0,1,1.991297,2.000000
154,14.270000,0,2,2.781046,2.828427
154,14.270000,0,3,1.994504,2.000000
155,14.310000,0,1,1.996367,2.000000
155,14.310000,0,2,2.786806,2.828427
155,14.310000,0,3,2.004143,2.000000
156,14.350000,0,1,1.983307,2.000000
156,14.350000,0,2,2.783640,2.828427
156,14.350000,0,3,2.008013,2.000000
157,14.390000,0,1,1.973678,2.000000
157,14.390000,0,2,2.748756,2.828427
157,14.390000,0,3,2.029016,2.000000
158,14.430000,0,1,2.010271,2.000000
158,14.430000,0,2,2.753525,2.828427
158,14.430000,0,3,2.026785,2.000000
159,14.470000,0,1,2.024332,2.000000
159,14.470000,0,2,2.775816,2.828427
159,14.470000,0,3,2.025166,2.000000
160,14.510000,0,1,2.037403,2.000000
160,14.510000,0,2,2.784152,2.828427
160,14.510000,0,3,2.022454,2.000000
161,14.550000,0,1,2.045647,2.000000
161,14.550000,0,2,2.823757,2.828427
161,14.550000,0,3,2.038892,2.000000
162,14.590000,0,1,2.082070,2.000000
162,14.590000,0,2,2.812878,2.828427
162,14.590000,0,3,2.021526,2.000000
163,14.630000,0,1,2.047735,2.000000
163,14.630000,0,2,2.829462,2.828427
163,14.630000,0,3,2.015739,2.000000
164,14.670000,0,1,2.025545,2.000000
164,14.670000,0,2,2.797878,2.828427
164,14.670000,0,3,2.014978,2.000000
165,14.710000,0,1,2.026999,2.000000
165,14.710000,0,2,2.789338,2.828427
165,14.710000,0,3,2.044168,2.000000
166,14.750000,0,1,2.039174,2.000000
166,14.750000,0,2,2.785384,2.828427
166,14.750000,0,3,2.033002,2.000000
167,14.790000,0,1,2.012037,2.000000
167,14.790000,0,2,2.834486,2.828427
167,14.790000,0,3,2.018781,2.000000
168,14.830000,0,1,1.974294,2.000000
168,14.830000,0,2,2.840112,2.828427
168,14.830000,0,3,2.020766,2.000000
169,14.876000,0,1,2.006556,2.000000
169,14.876000,0,2,2.864846,2.828427
169,14.876000,0,3,2.010475,2.000000
170,14.910000,0,1,1.999509,2.000000
170,14.910000,0,2,2.901533,2.828427
170,14.910000,0,3,1.990849,2.000000
171,14.950000,0,1,1.992426,2.000000
171,14.950000,0,2,2.883362,2.828427
171,14.950000,0,3,2.035987,2.000000
172,14.990000,0,1,1.966763,2.000000
172,14.990000,0,2,2.854630,2.828427
172,14.990000,0,3,2.048505,2.000000
173,15.030000,0,1,1.970695,2.000000
173,15.030000,0,2,2.846178,2.828427
173,15.030000,0,3,2.046589,2.000000
174,15.070000,0,1,1.961707,2.000000
174,15.070000,0,2,2.834284,2.828427
174,15.070000,0,3,2.051000,2.000000
175,15.110000,0,1,1.968341,2.000000
175,15.110000,0,2,2.797622,2.828427
175,15.110000,0,3,2.061863,2.000000
176,15.150000,0,1,1.941980,2.000000
176,15.150000,0,2,2.801732,2.828427
176,15.150000,0,3,2.063611,2.000000
177,15.190000,0,1,1.978566,2.000000
177,15.190000,0,2,2.814955,2.828427
177,15.190000,0,3,2.056515,2.000000
178,15.230000,0,1,2.015459,2.000000
178,15.230000,0,2,2.818695,2.828427
178,15.230000,0,3,2.040072,2.000000
179,15.272000,0,1,1.993426,2.000000
179,15.272000,0,2,2.806584,2.828427
179,15.272000,0,3,2.021981,2.000000
180,15.312000,0,1,1.981760,2.000000
180,15.312000,0,2,2.846593,2.828427
180,15.312000,0,3,2.016219,2.000000
181,15.350000,0,1,1.991400,2.000000
181,15.350000,0,2,2.847036,2.828427
181,15.350000,0,3,1.976024,2.000000
182,15.390000,0,1,1.948402,2.000000
182,15.390000,0,2,2.877418,2.828427
182,15.390000,0,3,1.965660,2.000000
183,15.430000,0,1,1.937372,2.000000
183,15.430000,0,2,2.850836,2.828427
183,15.430000,0,3,1.961470,2.000000
184,15.470000,0,1,1.920098,2.000000
184,15.470000,0,2,2.859573,2.828427
184,15.470000,0,3,1.975669,2.000000
185,15.512000,0,1,1.902982,2.000000
185,15.512000,0,2,2.850522,2.828486
185,15.512000,0,3,1.959010,2.000000
186,15.550000,0,1,1.895622,2.000000
186,15.550000,0,2,2.840150,2.828558
186,15.550000,0,3,1.979603,2.000000
187,15.590000,0,1,1.904261,2.000000
187,15.590000,0,2,2.822553,2.828563
187,15.590000,0,3,1.962114,2.000000
188,15.630000,0,2,2.876362,2.828699
188,15.630000,0,3,1.973828,2.000000
189,15.674000,0,1,1.887383,1.999987
189,15.674000,0,2,2.883673,2.828881
189,15.674000,0,3,1.998184,2.000000
190,15.710000,0,1,1.901741,1.999924
190,15.710000,0,2,2.857092,2.829123
190,15.710000,0,3,1.994911,1.999980
191,15.750000,0,1,1.928108,1.999828
191,15.750000,0,2,2.855567,2.829457
191,15.750000,0,3,1.963221,1.999931
192,15.790000,0,1,1.950897,1.999705
192,15.790000,0,2,2.874662,2.829802
192,15.790000,0,3,1.996289,1.999870
193,15.830000,0,1,1.950477,1.999518
193,15.830000,0,2,2.834805,2.830192
193,15.830000,0,3,2.019943,1.999769
194,15.870000,0,1,1.954140,1.999281
194,15.870000,0,2,2.821185,2.830557
194,15.870000,0,3,2.008890,1.999620
195,15.912000,0,1,1.962558,1.998991
195,15.912000,0,2,2.835493,2.830888
195,15.912000,0,3,2.002519,1.999406
196,15.950000,0,1,1.976927,1.998616
196,15.950000,0,2,2.824934,2.831191
196,15.950000,0,3,1.993815,1.999083
197,15.990000,0,1,1.954744,1.998237
197,15.990000,0,2,2.791597,2.831394
197,15.990000,0,3,1.982121,1.998712
198,16.030000,0,2,2.821949,2.831537
198,16.030000,0,3,1.970916,1.998167
199,16.070000,0,1,1.973358,1.997288
199,16.070000,0,2,2.831809,2.831572
199,16.070000,0,3,1.935942,1.997619
200,16.110000,0,1,1.977874,1.996890
200,16.110000,0,2,2.832136,2.831539
200,16.110000,0,3,1.946259,1.997108
201,16.150000,0,1,1.982272,1.996391
201,16.150000,0,2,2.862581,2.831429
201,16.150000,0,3,1.970091,1.996429
202,16.190000,0,1,1.974504,1.995551
202,16.190000,0,2,2.878738,2.831112
202,16.190000,0,3,1.972061,1.995219
203,16.230000,0,1,1.974471,1.995077
203,16.230000,0,2,2.864437,2.830875
203,16.230000,0,3,1.964973,1.994503
204,16.272000,0,1,1.941005,1.994704
204,16.272000,0,2,2.863403,2.830666
204,16.272000,0,3,1.983921,1.993926
205,16.310000,0,1,1.981914,1.994294
205,16.310000,0,2,2.881598,2.830414
205,16.310000,0,3,1.980474,1.993274
206,16.350000,0,1,1.972482,1.993874
206,16.350000,0,2,2.842948,2.830131
206,16.350000,0,3,1.978313,1.992586
207,16.392000,0,1,1.990577,1.993444
207,16.392000,0,2,2.827990,2.829816
207,16.392000,0,3,1.980758,1.991863
208,16.430000,0,1,1.996931,1.993027
208,16.430000,0,2,2.823787,2.829478
208,16.430000,0,3,1.988209,1.991141
209,16.470000,0,1,2.018391,1.992642
209,16.470000,0,2,2.807288,2.829131
209,16.470000,0,3,2.008099,1.990457
210,16.510000,0,1,2.014087,1.992268
210,16.510000,0,2,2.788438,2.828757
210,16.510000,0,3,2.040483,1.989776
211,16.550000,0,1,2.003286,1.991892
211,16.550000,0,2,2.823394,2.828336
211,16.550000,0,3,2.047732,1.989072
212,16.590000,0,1,1.989068,1.991559
212,16.590000,0,2,2.846776,2.827915
212,16.590000,0,3,2.031747,1.988422
213,16.630000,0,1,2.003905,1.991200
213,16.630000,0,2,2.831516,2.827387
213,16.630000,0,3,2.034687,1.987670
214,16.672000,0,1,2.025093,1.990952
214,16.672000,0,2,2.871635,2.826944
214,16.672000,0,3,1.994184,1.987088
215,16.710000,0,1,1.973219,1.990772
215,16.710000,0,2,2.866382,2.826547
215,16.710000,0,3,1.971133,1.986603
216,16.750000,0,1,2.009619,1.990623
216,16.750000,0,2,2.882119,2.826111
216,16.750000,0,3,1.960033,1.986107
217,16.790000,0,1,2.022042,1.990531
217,16.790000,0,2,2.878487,2.825689
217,16.790000,0,3,1.968187,1.985664
218,16.830000,0,1,2.024769,1.990498
218,16.830000,0,2,2.899823,2.825286
218,16.830000,0,3,1.948901,1.985280
219,16.870000,0,1,2.004604,1.990516
219,16.870000,0,2,2.885252,2.824947
219,16.870000,0,3,1.990201,1.984985
220,16.910000,0,1,2.024685,1.990713
220,16.910000,0,2,2.867606,2.824268
220,16.910000,0,3,2.008152,1.984491
221,16.950000,0,1,2.001875,1.990886
221,16.950000,0,2,2.845720,2.823966
