seq,timestamp,self_id,target_id,distance,gt_distance
0,8.150000,3,0,0.088755,0.000000
0,8.150000,3,1,0.000000,0.000000
0,8.150000,3,2,0.065445,0.000000
1,8.150000,3,0,0.113041,0.000000
1,8.150000,3,1,0.033260,0.000000
1,8.150000,3,2,0.048631,0.000000
2,8.190000,3,0,0.000000,0.000000
2,8.190000,3,1,0.000000,0.000000
2,8.190000,3,2,0.000000,0.000000
3,8.230000,3,0,0.035609,0.000000
3,8.230000,3,1,0.000000,0.000000
3,8.230000,3,2,0.001901,0.000000
4,8.270000,3,0,0.073754,0.000000
4,8.270000,3,1,0.000000,0.000000
4,8.270000,3,2,0.000000,0.000000
5,8.310000,3,0,0.000000,0.000000
5,8.310000,3,1,0.118702,0.000000
5,8.310000,3,2,0.081325,0.000000
6,8.350000,3,0,0.160405,0.000000
6,8.350000,3,1,0.030082,0.000000
6,8.350000,3,2,0.145281,0.000000
7,8.390000,3,0,0.000000,0.000000
7,8.390000,3,1,0.000000,0.000000
7,8.390000,3,2,0.058760,0.000000
8,8.430000,3,0,0.105184,0.000000
8,8.430000,3,1,0.017546,0.000000
8,8.430000,3,2,0.000000,0.000000
9,8.470000,3,0,0.000000,0.000000
9,8.470000,3,1,0.000000,0.000000
9,8.470000,3,2,0.101128,0.000000
10,8.510000,3,0,0.053223,0.000000
10,8.510000,3,1,0.000000,0.000000
10,8.510000,3,2,0.000000,0.000000
11,8.550000,3,0,0.000000,0.000000
11,8.550000,3,1,0.000000,0.000000
11,8.550000,3,2,0.040007,0.000000
12,8.590000,3,0,0.023224,0.000000
12,8.590000,3,1,0.011153,0.000000
12,8.590000,3,2,0.000000,0.000000
13,8.630000,3,0,0.000000,0.000000
13,8.630000,3,1,0.000000,0.000000
13,8.630000,3,2,0.103202,0.000000
14,8.670000,3,0,0.000000,0.000000
14,8.670000,3,1,0.000000,0.000000
14,8.670000,3,2,0.000000,0.000000
15,8.710000,3,0,0.000000,0.000000
15,8.710000,3,1,0.023107,0.000000
15,8.710000,3,2,0.019966,0.000000
16,8.750000,3,0,0.000000,0.000000
16,8.750000,3,1,0.000000,0.000000
16,8.750000,3,2,0.032842,0.000000
17,8.790000,3,0,0.000000,0.000000
17,8.790000,3,1,0.027132,0.000000
17,8.790000,3,2,0.028111,0.000000
18,8.830000,3,0,0.000000,0.000000
18,8.830000,3,1,0.041295,0.000000
18,8.830000,3,2,0.011808,0.000000
19,8.870000,3,0,0.000000,0.000000
19,8.870000,3,1,0.040875,0.000000
19,8.870000,3,2,0.000000,0.000000
20,8.910000,3,0,1.962271,2.000000
20,8.910000,3,1,2.871546,2.828427
20,8.910000,3,2,1.891610,2.000000
21,8.950000,3,0,1.958062,2.000000
21,8.950000,3,1,2.691163,2.828427
21,8.950000,3,2,1.910821,2.000000
22,8.992000,3,0,1.907083,2.000000
22,8.992000,3,1,2.723260,2.828427
22,8.992000,3,2,2.091410,2.000000
23,9.030000,3,0,1.962475,2.000000
23,9.030000,3,1,2.623716,2.828427
23,9.030000,3,2,1.870430,2.000000
24,9.070000,3,0,2.058534,2.000000
24,9.070000,3,1,2.706067,2.828427
24,9.070000,3,2,2.008672,2.000000
25,9.110000,3,0,1.870609,2.000000
25,9.110000,3,1,2.711676,2.828427
25,9.110000,3,2,1.987275,2.000000
26,9.150000,3,0,2.018035,2.000000
26,9.150000,3,1,2.780762,2.828427
26,9.150000,3,2,2.084015,2.000000
27,9.190000,3,0,1.996398,2.000000
27,9.190000,3,1,2.739228,2.828427
27,9.190000,3,2,2.053501,2.000000
28,9.230000,3,0,2.001370,2.000000
28,9.230000,3,1,2.871856,2.828427
28,9.230000,3,2,1.984816,2.000000
29,9.270000,3,0,2.026020,2.000000
29,9.270000,3,1,2.784562,2.828427
29,9.270000,3,2,2.088426,2.000000
30,9.310000,3,0,2.086478,2.000000
30,9.310000,3,1,2.888737,2.828427
30,9.310000,3,2,2.014223,2.000000
31,9.350000,3,0,1.947589,2.000000
31,9.350000,3,1,2.910360,2.828427
31,9.350000,3,2,1.980173,2.000000
32,9.390000,3,0,2.061810,2.000000
32,9.390000,3,1,2.951062,2.828427
32,9.390000,3,2,2.016978,2.000000
33,9.430000,3,0,2.028607,2.000000
33,9.430000,3,1,2.850375,2.828427
33,9.430000,3,2,2.007041,2.000000
34,9.474000,3,0,2.015292,2.000000
34,9.474000,3,1,2.896876,2.828427
34,9.474000,3,2,1.960666,2.000000
35,9.510000,3,0,2.010094,2.000000
35,9.510000,3,1,2.786706,2.828427
35,9.510000,3,2,1.893758,2.000000
36,9.550000,3,0,1.978327,2.000000
36,9.550000,3,1,2.828631,2.828427
36,9.550000,3,2,1.830049,2.000000
37,9.590000,3,0,1.901268,2.000000
37,9.590000,3,1,2.754926,2.828427
37,9.590000,3,2,1.892038,2.000000
38,9.630000,3,0,2.037458,2.000000
38,9.630000,3,1,2.950949,2.828427
38,9.630000,3,2,2.086830,2.000000
39,9.670000,3,0,2.030200,2.000000
39,9.670000,3,1,2.880478,2.828427
39,9.670000,3,2,1.915074,2.000000
40,9.710000,3,0,1.978779,2.000000
40,9.710000,3,1,2.924021,2.828427
40,9.710000,3,2,1.910497,2.000000
41,9.750000,3,0,2.112620,2.000000
41,9.750000,3,1,2.783511,2.828427
41,9.750000,3,2,1.999502,2.000000
42,9.790000,3,0,2.083015,2.000000
42,9.790000,3,1,2.862185,2.828427
42,9.790000,3,2,2.000781,2.000000
43,9.830000,3,0,2.008893,2.000000
43,9.830000,3,1,2.792439,2.828427
43,9.830000,3,2,1.966574,2.000000
44,9.872000,3,0,1.977200,2.000000
44,9.872000,3,1,2.815033,2.828427
44,9.872000,3,2,1.948515,2.000000
45,9.910000,3,0,2.171674,2.000000
45,9.910000,3,1,2.728473,2.828427
45,9.910000,3,2,1.927747,2.000000
46,9.950000,3,0,2.068304,2.000000
46,9.950000,3,1,2.741156,2.828427
46,9.950000,3,2,2.128896,2.000000
47,9.990000,3,0,2.028184,2.000000
47,9.990000,3,1,2.783627,2.828427
47,9.990000,3,2,2.038365,2.000000
48,10.030000,3,0,2.013956,2.000000
48,10.030000,3,1,2.896448,2.828427
48,10.030000,3,2,1.934535,2.000000
49,10.070000,3,0,2.063203,2.000000
49,10.070000,3,1,2.773897,2.828427
49,10.070000,3,2,2.118469,2.000000
50,10.110000,3,0,2.033235,2.000000
50,10.110000,3,1,2.884698,2.828427
50,10.110000,3,2,2.001794,2.000000
51,10.150000,3,0,1.923167,2.000000
51,10.150000,3,1,2.785341,2.828427
51,10.150000,3,2,2.064541,2.000000
52,10.190000,3,0,1.913409,2.000000
52,10.190000,3,1,2.870268,2.828427
52,10.190000,3,2,1.913037,2.000000
53,10.230000,3,0,2.028264,2.000000
53,10.230000,3,1,2.745271,2.828427
53,10.230000,3,2,1.858312,2.000000
54,10.270000,3,0,1.826183,2.000000
54,10.270000,3,1,2.781939,2.828427
54,10.270000,3,2,1.979703,2.000000
55,10.310000,3,0,1.998090,2.000000
55,10.310000,3,1,2.973153,2.828427
55,10.310000,3,2,1.994102,2.000000
56,10.350000,3,0,2.017781,2.000000
56,10.350000,3,1,2.599257,2.828427
56,10.350000,3,2,1.893155,2.000000
57,10.390000,3,0,2.081158,2.000000
57,10.390000,3,1,2.602951,2.828427
57,10.390000,3,2,2.069168,2.000000
58,10.430000,3,0,1.914256,2.000000
58,10.430000,3,1,2.912037,2.828427
58,10.430000,3,2,2.040147,2.000000
59,10.474000,3,0,2.112736,2.000000
59,10.474000,3,1,2.626757,2.828427
59,10.474000,3,2,2.042890,2.000000
60,10.512000,3,0,1.936253,2.000000
60,10.512000,3,1,2.811545,2.828427
60,10.512000,3,2,1.964769,2.000000
61,10.552000,3,0,1.929999,2.000000
61,10.552000,3,1,2.749036,2.828427
61,10.552000,3,2,1.940609,2.000000
62,10.590000,3,0,2.115290,2.000000
62,10.590000,3,1,2.871204,2.828427
62,10.590000,3,2,1.982862,2.000000
63,10.630000,3,0,2.001937,2.000000
63,10.630000,3,1,2.808474,2.828427
63,10.630000,3,2,2.009466,2.000000
64,10.672000,3,0,1.980417,2.000000
64,10.672000,3,1,2.734536,2.828427
64,10.672000,3,2,1.818536,2.000000
65,10.710000,3,0,1.856148,2.000000
65,10.710000,3,1,2.693720,2.828427
65,10.710000,3,2,1.875234,2.000000
66,10.750000,3,0,2.105106,2.000000
66,10.750000,3,1,2.888446,2.828427
66,10.750000,3,2,1.971675,2.000000
67,10.790000,3,0,2.063823,2.000000
67,10.790000,3,1,2.940418,2.828427
67,10.790000,3,2,2.005674,2.000000
68,10.830000,3,0,2.068794,2.000000
68,10.830000,3,1,2.842676,2.828427
68,10.830000,3,2,2.020290,2.000000
