seq,timestamp,self_id,target_id,distance,gt_distance
0,8.150000,0,1,1.852685,2.000000
0,8.150000,0,2,2.905035,2.828427
0,8.150000,0,3,2.075623,2.000000
1,8.150000,0,1,2.084015,2.000000
1,8.150000,0,2,2.770285,2.828427
1,8.150000,0,3,2.105471,2.000000
2,8.190000,0,1,1.867455,2.000000
2,8.190000,0,2,2.826927,2.828427
2,8.190000,0,3,2.056559,2.000000
3,8.230000,0,1,1.935133,2.000000
3,8.230000,0,2,2.825975,2.828427
3,8.230000,0,3,1.982339,2.000000
4,8.270000,0,1,1.949661,2.000000
4,8.270000,0,2,2.726812,2.828427
4,8.270000,0,3,1.981304,2.000000
5,8.310000,0,1,2.043326,2.000000
5,8.310000,0,2,2.839722,2.828427
5,8.310000,0,3,2.066428,2.000000
6,8.350000,0,1,1.962712,2.000000
6,8.350000,0,2,2.876458,2.828427
6,8.350000,0,3,1.963369,2.000000
7,8.390000,0,1,1.964693,2.000000
7,8.390000,0,2,2.931254,2.828427
7,8.390000,0,3,2.097395,2.000000
8,8.430000,0,1,2.072023,2.000000
8,8.430000,0,2,2.897399,2.828427
8,8.430000,0,3,1.992905,2.000000
9,8.470000,0,1,2.027433,2.000000
9,8.470000,0,2,2.926014,2.828427
9,8.470000,0,3,1.953217,2.000000
10,8.510000,0,1,2.032596,2.000000
10,8.510000,0,2,2.834960,2.828427
10,8.510000,0,3,2.061653,2.000000
11,8.550000,0,1,2.000544,2.000000
11,8.550000,0,2,2.943614,2.828427
11,8.550000,0,3,1.988820,2.000000
12,8.590000,0,1,1.998583,2.000000
12,8.590000,0,2,2.992028,2.828427
12,8.590000,0,3,1.955188,2.000000
13,8.634000,0,1,1.894233,2.000000
13,8.634000,0,2,2.821164,2.828427
13,8.634000,0,3,1.907487,2.000000
14,8.670000,0,1,1.960461,2.000000
14,8.670000,0,2,2.699045,2.828427
14,8.670000,0,3,2.108659,2.000000
15,8.710000,0,1,2.085728,2.000000
15,8.710000,0,2,2.843152,2.828427
15,8.710000,0,3,2.045703,2.000000
16,8.750000,0,1,1.994675,2.000000
16,8.750000,0,2,2.765684,2.828427
16,8.750000,0,3,1.950587,2.000000
17,8.790000,0,1,1.885608,2.000000
17,8.790000,0,2,2.739367,2.828427
17,8.790000,0,3,2.032116,2.000000
18,8.830000,0,1,2.065358,2.000000
18,8.830000,0,2,2.774143,2.828427
18,8.830000,0,3,2.065908,2.000000
19,8.870000,0,1,1.986979,2.000000
19,8.870000,0,2,2.840424,2.828427
19,8.870000,0,3,1.903737,2.000000
20,8.910000,0,1,1.919425,2.000000
20,8.910000,0,2,2.824587,2.828427
20,8.910000,0,3,2.013871,2.000000
21,8.950000,0,1,2.068574,2.000000
21,8.950000,0,2,2.784097,2.828427
21,8.950000,0,3,2.067558,2.000000
22,8.990000,0,1,1.943906,2.000000
22,8.990000,0,2,2.804397,2.828427
22,8.990000,0,3,1.943720,2.000000
23,9.030000,0,1,1.967919,2.000000
23,9.030000,0,2,2.703970,2.828427
23,9.030000,0,3,1.962661,2.000000
24,9.070000,0,1,2.107083,2.000000
24,9.070000,0,2,2.821309,2.828427
24,9.070000,0,3,1.837174,2.000000
25,9.110000,0,1,2.021822,2.000000
25,9.110000,0,2,2.842458,2.828427
25,9.110000,0,3,1.981895,2.000000
26,9.150000,0,1,1.966717,2.000000
26,9.150000,0,2,2.906677,2.828427
26,9.150000,0,3,1.989582,2.000000
27,9.190000,0,1,1.967482,2.000000
27,9.190000,0,2,2.709246,2.828427
27,9.190000,0,3,1.749044,2.000000
28,9.230000,0,1,2.057401,2.000000
28,9.230000,0,2,2.677480,2.828427
28,9.230000,0,3,2.009780,2.000000
29,9.272000,0,1,1.983841,2.000000
29,9.272000,0,2,2.828294,2.828427
29,9.272000,0,3,2.105033,2.000000
30,9.310000,0,1,2.031939,2.000000
