seq,timestamp,self_id,target_id,distance,gt_distance
0,8.550000,1,0,1.835934,2.000000
0,8.550000,1,2,2.158342,2.000000
0,8.550000,1,3,2.841238,2.828427
1,8.588000,1,0,2.053817,2.000000
1,8.588000,1,2,2.093244,2.000000
1,8.588000,1,3,2.795990,2.828427
2,8.630000,1,0,2.001380,2.000000
2,8.630000,1,2,2.022245,2.000000
2,8.630000,1,3,2.783617,2.828427
3,8.668000,1,0,2.106232,2.000000
3,8.668000,1,2,2.080496,2.000000
3,8.668000,1,3,2.970138,2.828427
4,8.710000,1,0,2.035731,2.000000
4,8.710000,1,2,1.967597,2.000000
4,8.710000,1,3,2.806709,2.828427
5,8.748000,1,0,2.183522,2.000000
5,8.748000,1,2,1.937666,2.000000
5,8.748000,1,3,2.834442,2.828427
6,8.790000,1,0,2.006599,2.000000
6,8.790000,1,2,2.099106,2.000000
6,8.790000,1,3,2.797486,2.828427
7,8.828000,1,0,1.956462,2.000000
7,8.828000,1,2,1.978583,2.000000
7,8.828000,1,3,2.720112,2.828427
8,8.868000,1,0,2.118800,2.000000
8,8.868000,1,2,1.876950,2.000000
8,8.868000,1,3,2.900593,2.828427
9,8.908000,1,0,1.962752,2.000000
9,8.908000,1,2,1.886015,2.000000
9,8.908000,1,3,2.814101,2.828427
10,8.948000,1,0,2.013645,2.000000
10,8.948000,1,2,1.991768,2.000000
10,8.948000,1,3,2.777189,2.828427
11,8.988000,1,0,1.855816,2.000000
11,8.988000,1,2,2.066731,2.000000
11,8.988000,1,3,2.729624,2.828427
12,9.028000,1,0,2.153520,2.000000
12,9.028000,1,2,2.086958,2.000000
12,9.028000,1,3,2.816056,2.828427
13,9.068000,1,0,2.052768,2.000000
13,9.068000,1,2,1.914189,2.000000
13,9.068000,1,3,2.724514,2.828427
14,9.108000,1,0,1.873627,2.000000
14,9.108000,1,2,1.786809,2.000000
14,9.108000,1,3,2.965700,2.828427
15,9.148000,1,0,2.012210,2.000000
15,9.148000,1,2,2.017941,2.000000
15,9.148000,1,3,2.934958,2.828427
16,9.188000,1,0,2.115047,2.000000
16,9.188000,1,2,1.935995,2.000000
16,9.188000,1,3,2.801131,2.828427
17,9.228000,1,0,1.894340,2.000000
17,9.228000,1,2,1.932475,2.000000
17,9.228000,1,3,2.697614,2.828427
18,9.268000,1,0,2.054257,2.000000
18,9.268000,1,2,1.792772,2.000000
18,9.268000,1,3,2.845278,2.828427
19,9.308000,1,0,1.967701,2.000000
19,9.308000,1,2,2.111929,2.000000
19,9.308000,1,3,2.835342,2.828427
20,9.348000,1,0,2.027524,2.000000
20,9.348000,1,2,1.968501,2.000000
20,9.348000,1,3,2.911405,2.828427
21,9.388000,1,0,2.054719,2.000000
21,9.388000,1,2,2.049209,2.000000
21,9.388000,1,3,2.598143,2.828427
22,9.428000,1,0,1.939018,2.000000
22,9.428000,1,2,1.931237,2.000000
22,9.428000,1,3,2.803663,2.828427
23,9.474000,1,0,1.949832,2.000000
23,9.474000,1,2,2.156863,2.000000
23,9.474000,1,3,2.863812,2.828427
24,9.508000,1,0,2.014135,2.000000
24,9.508000,1,2,2.053930,2.000000
24,9.508000,1,3,2.860047,2.828427
25,9.548000,1,0,1.950735,2.000000
25,9.548000,1,2,1.996770,2.000000
25,9.548000,1,3,2.960771,2.828427
26,9.588000,1,0,1.958548,2.000000
26,9.588000,1,2,1.878678,2.000000
26,9.588000,1,3,2.938683,2.828427
27,9.628000,1,0,1.855776,2.000000
27,9.628000,1,2,1.889952,2.000000
27,9.628000,1,3,2.911974,2.828427
28,9.668000,1,0,1.996883,2.000000
28,9.668000,1,2,1.975590,2.000000
28,9.668000,1,3,2.876455,2.828427
29,9.708000,1,0,1.960608,2.000000
29,9.708000,1,2,1.965203,2.000000
29,9.708000,1,3,2.930214,2.828427
30,9.750000,1,0,2.109348,2.000000
30,9.750000,1,2,2.045468,2.000000
30,9.750000,1,3,2.866227,2.828427
31,9.788000,1,0,1.950885,2.000000
31,9.788000,1,2,2.157548,2.000000
31,9.788000,1,3,2.940544,2.828427
32,9.828000,1,0,1.938966,2.000000
32,9.828000,1,2,2.123618,2.000000
32,9.828000,1,3,2.766478,2.828427
33,9.868000,1,0,2.225206,2.000000
33,9.868000,1,2,1.994662,2.000000
33,9.868000,1,3,2.600796,2.828427
34,9.908000,1,0,2.018741,2.000000
34,9.908000,1,2,1.922893,2.000000
34,9.908000,1,3,2.814992,2.828427
35,9.948000,1,0,1.911629,2.000000
35,9.948000,1,2,1.919288,2.000000
35,9.948000,1,3,2.755374,2.828427
36,9.988000,1,0,2.019404,2.000000
36,9.988000,1,2,1.972738,2.000000
36,9.988000,1,3,2.760348,2.828427
37,10.028000,1,0,1.942365,2.000000
37,10.028000,1,2,2.104327,2.000000
37,10.028000,1,3,2.777396,2.828427
38,10.068000,1,0,2.075407,2.000000
38,10.068000,1,2,2.049787,2.000000
38,10.068000,1,3,2.841833,2.828427
39,10.108000,1,0,2.060275,2.000000
39,10.108000,1,2,2.098201,2.000000
39,10.108000,1,3,2.711226,2.828427
40,10.148000,1,0,2.014673,2.000000
40,10.148000,1,2,1.985160,2.000000
40,10.148000,1,3,2.642749,2.828427
41,10.188000,1,0,2.000339,2.000000
41,10.188000,1,2,1.922757,2.000000
41,10.188000,1,3,2.762714,2.828427
42,10.228000,1,0,1.978394,2.000000
42,10.228000,1,2,1.982738,2.000000
42,10.228000,1,3,2.686770,2.828427
43,10.270000,1,0,1.933697,2.000000
43,10.270000,1,2,1.978890,2.000000
43,10.270000,1,3,2.885387,2.828427
44,10.308000,1,0,2.028473,2.000000
44,10.308000,1,2,1.984521,2.000000
44,10.308000,1,3,3.009802,2.828427
45,10.348000,1,0,2.083754,2.000000
45,10.348000,1,2,2.037008,2.000000
45,10.348000,1,3,2.685198,2.828427
46,10.388000,1,0,2.123340,2.000000
46,10.388000,1,2,1.979286,2.000000
46,10.388000,1,3,2.681541,2.828427
47,10.428000,1,0,1.953840,2.000000
47,10.428000,1,2,2.017095,2.000000
47,10.428000,1,3,2.819682,2.828427
48,10.470000,1,0,2.000818,2.000000
48,10.470000,1,2,1.914166,2.000000
48,10.470000,1,3,2.931620,2.828427
49,10.508000,1,0,2.117790,2.000000
49,10.508000,1,2,1.943944,2.000000
49,10.508000,1,3,2.797533,2.828427
50,10.548000,1,0,1.897177,2.000000
50,10.548000,1,2,1.938128,2.000000
50,10.548000,1,3,2.860629,2.828427
51,10.588000,1,0,2.056616,2.000000
51,10.588000,1,2,1.985657,2.000000
51,10.588000,1,3,2.828222,2.828427
52,10.628000,1,0,1.987021,2.000000
52,10.628000,1,2,1.941278,2.000000
52,10.628000,1,3,2.794024,2.828427
53,10.668000,1,0,1.925640,2.000000
53,10.668000,1,2,1.947713,2.000000
53,10.668000,1,3,2.826705,2.828427
54,10.708000,1,0,2.001503,2.000000
54,10.708000,1,2,2.109597,2.000000
54,10.708000,1,3,2.914591,2.828427
55,10.748000,1,0,1.943076,2.000000
55,10.748000,1,2,2.220024,2.000000
55,10.748000,1,3,2.862709,2.828427
56,10.788000,1,0,1.907643,2.000000
56,10.788000,1,2,1.845231,2.000000
56,10.788000,1,3,2.876106,2.828427
57,10.828000,1,0,2.044971,2.000000
57,10.828000,1,2,2.087576,2.000000
57,10.828000,1,3,2.963971,2.828427
58,10.868000,1,0,1.948613,2.000000
58,10.868000,1,2,2.074114,2.000000
58,10.868000,1,3,2.869293,2.828427
59,10.908000,1,0,2.138538,2.000000
59,10.908000,1,2,1.984130,2.000000
59,10.908000,1,3,2.859659,2.828427
60,10.948000,1,0,2.072300,2.000000
60,10.948000,1,2,1.884842,2.000000
60,10.948000,1,3,2.740923,2.828427
61,10.988000,1,0,1.968958,2.000000
61,10.988000,1,2,1.932436,2.000000
61,10.988000,1,3,2.837446,2.828427
62,11.028000,1,0,1.920748,2.000000
62,11.028000,1,2,1.980820,2.000000
62,11.028000,1,3,2.900335,2.828427
63,11.068000,1,0,1.749890,2.000000
63,11.068000,1,2,2.105438,2.000000
63,11.068000,1,3,2.901430,2.828427
64,11.110000,1,0,2.028346,2.000000
64,11.110000,1,2,2.123973,2.000000
64,11.110000,1,3,2.821257,2.828427
65,11.148000,1,0,2.057060,2.000000
65,11.148000,1,2,2.140628,2.000000
65,11.148000,1,3,2.733151,2.828427
66,11.188000,1,0,1.878545,2.000000
66,11.188000,1,2,2.140958,2.000000
66,11.188000,1,3,2.765110,2.828427
67,11.228000,1,0,1.978854,2.000000
67,11.228000,1,2,1.902632,2.000000
67,11.228000,1,3,3.005384,2.828427
68,11.268000,1,0,1.937810,2.000000
68,11.268000,1,2,1.905475,2.000000
68,11.268000,1,3,2.841207,2.828427
69,11.308000,1,0,1.969189,2.000000
69,11.308000,1,2,1.955763,2.000000
69,11.308000,1,3,2.831616,2.828427
70,11.348000,1,0,1.967495,2.000000
70,11.348000,1,2,2.127822,2.000000
70,11.348000,1,3,2.871477,2.828427
71,11.390000,1,0,2.012322,2.000000
71,11.390000,1,2,2.011818,2.000000
71,11.390000,1,3,2.865395,2.828427
72,11.428000,1,0,2.007540,2.000000
72,11.428000,1,2,1.964008,2.000000
72,11.428000,1,3,2.902322,2.828427
73,11.468000,1,0,1.925691,2.000000
73,11.468000,1,2,2.076990,2.000000
73,11.468000,1,3,2.789722,2.828427
74,11.508000,1,0,2.050281,2.000000
74,11.508000,1,2,2.078717,2.000000
74,11.508000,1,3,2.814074,2.828427
75,11.550000,1,0,2.060405,2.000000
75,11.550000,1,2,1.999606,2.000000
75,11.550000,1,3,2.841905,2.828427
76,11.588000,1,0,1.719228,2.000000
76,11.588000,1,2,2.158137,2.000000
76,11.588000,1,3,2.945040,2.828427
77,11.628000,1,0,1.957889,2.000000
77,11.628000,1,2,2.121138,2.000000
77,11.628000,1,3,2.704059,2.828427
