seq,timestamp,self_id,target_id,distance,gt_distance
0,146.336000,1,0,2.039936,2.000000
0,146.336000,1,2,2.061891,2.000000
0,146.336000,1,3,2.839624,2.828427
1,146.376000,1,0,1.837358,2.000000
1,146.376000,1,2,2.099270,2.000000
1,146.376000,1,3,2.797979,2.828427
2,146.416000,1,0,2.014271,2.000000
2,146.416000,1,2,2.049968,2.000000
2,146.416000,1,3,2.852929,2.828427
3,146.456000,1,0,2.148647,2.000000
3,146.456000,1,2,1.993825,2.000000
3,146.456000,1,3,2.773073,2.828427
4,146.496000,1,0,2.002502,2.000000
4,146.496000,1,2,1.873294,2.000000
4,146.496000,1,3,2.826813,2.828427
5,146.536000,1,0,2.076499,2.000000
5,146.536000,1,2,1.970835,2.000000
5,146.536000,1,3,2.831812,2.828427
6,146.576000,1,0,2.118243,2.000000
6,146.576000,1,2,2.038658,2.000000
6,146.576000,1,3,2.617167,2.828427
7,146.616000,1,0,2.155412,2.000000
7,146.616000,1,2,1.886005,2.000000
7,146.616000,1,3,2.783824,2.828427
8,146.656000,1,0,2.043093,2.000000
8,146.656000,1,2,2.104179,2.000000
8,146.656000,1,3,2.782586,2.828427
9,146.696000,1,0,2.072150,2.000000
9,146.696000,1,2,2.059082,2.000000
9,146.696000,1,3,2.927922,2.828427
10,146.736000,1,0,1.984043,2.000000
10,146.736000,1,2,1.974869,2.000000
10,146.736000,1,3,2.740912,2.828427
11,146.776000,1,0,2.011151,2.000000
11,146.776000,1,2,2.034849,2.000000
11,146.776000,1,3,2.773724,2.828427
12,146.818000,1,0,1.888022,2.000000
12,146.818000,1,2,1.913264,2.000000
12,146.818000,1,3,2.760571,2.828427
13,146.856000,1,0,2.040998,2.000000
13,146.856000,1,2,2.064371,2.000000
13,146.856000,1,3,2.720655,2.828427
14,146.896000,1,0,2.045637,2.000000
14,146.896000,1,2,1.974331,2.000000
14,146.896000,1,3,2.787303,2.828427
15,146.936000,1,0,2.035410,2.000000
15,146.936000,1,2,1.993088,2.000000
15,146.936000,1,3,2.797644,2.828427
16,146.976000,1,0,2.092433,2.000000
16,146.976000,1,2,1.967399,2.000000
16,146.976000,1,3,2.906949,2.828427
17,147.016000,1,0,2.030820,2.000000
17,147.016000,1,2,1.888930,2.000000
17,147.016000,1,3,2.850159,2.828427
18,147.056000,1,0,1.979792,2.000000
18,147.056000,1,2,2.028299,2.000000
18,147.056000,1,3,2.718435,2.828427
19,147.096000,1,0,1.975982,2.000000
19,147.096000,1,2,1.972047,2.000000
19,147.096000,1,3,2.738967,2.828427
20,147.136000,1,0,2.017739,2.000000
20,147.136000,1,2,2.108650,2.000000
20,147.136000,1,3,2.679553,2.828427
21,147.176000,1,0,2.102713,2.000000
21,147.176000,1,2,2.011805,2.000000
21,147.176000,1,3,2.740333,2.828427
22,147.216000,1,0,2.009874,2.000000
22,147.216000,1,2,1.894901,2.000000
22,147.216000,1,3,3.001466,2.828427
23,147.256000,1,0,1.925312,2.000000
23,147.256000,1,2,2.013453,2.000000
23,147.256000,1,3,2.769304,2.828427
24,147.296000,1,0,2.080145,2.000000
24,147.296000,1,2,1.938991,2.000000
24,147.296000,1,3,2.853774,2.828427
25,147.336000,1,0,2.074946,2.000000
25,147.336000,1,2,2.087199,2.000000
25,147.336000,1,3,2.769904,2.828427
26,147.376000,1,0,2.053994,2.000000
26,147.376000,1,2,1.977283,2.000000
26,147.376000,1,3,2.837114,2.828427
27,147.416000,1,0,1.981631,2.000000
27,147.416000,1,2,2.023479,2.000000
27,147.416000,1,3,2.834368,2.828427
28,147.456000,1,0,1.974486,2.000000
28,147.456000,1,2,1.913464,2.000000
28,147.456000,1,3,2.775717,2.828427
29,147.496000,1,0,1.971551,2.000000
29,147.496000,1,2,1.994653,2.000000
29,147.496000,1,3,2.826643,2.828427
30,147.536000,1,0,2.141098,2.000000
30,147.536000,1,2,1.940986,2.000000
30,147.536000,1,3,2.902003,2.828427
31,147.576000,1,0,1.923014,2.000000
31,147.576000,1,2,2.035381,2.000000
31,147.576000,1,3,2.785290,2.828427
32,147.616000,1,0,2.161275,2.000000
32,147.616000,1,2,1.956969,2.000000
32,147.616000,1,3,2.819722,2.828427
33,147.656000,1,0,2.080673,2.000000
33,147.656000,1,2,2.059149,2.000000
33,147.656000,1,3,2.871012,2.828427
34,147.696000,1,0,1.897840,2.000000
34,147.696000,1,2,2.043286,2.000000
34,147.696000,1,3,2.836079,2.828427
35,147.736000,1,0,2.006727,2.000000
35,147.736000,1,2,1.991185,2.000000
35,147.736000,1,3,2.831550,2.828427
36,147.776000,1,0,2.015713,2.000000
