seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,12.514000,12.434000,-0.080000,0,3,1.950301,1.893746,2.000000,5,0.160000,0.080000,0
9,12.554000,12.474000,-0.080000,0,1,1.929186,1.978042,2.000000,5,0.160000,0.080000,0
9,12.554000,12.474000,-0.080000,0,2,2.777838,2.596052,2.828427,5,0.160000,0.080000,0
9,12.554000,12.474000,-0.080000,0,3,1.945711,1.961560,2.000000,5,0.160000,0.080000,0
10,12.596000,12.514400,-0.081600,0,1,1.954632,1.965002,2.000000,5,0.162000,0.081600,0
10,12.596000,12.514400,-0.081600,0,2,2.762534,2.745746,2.828427,5,0.162000,0.081600,0
10,12.596000,12.514400,-0.081600,0,3,1.927679,1.953876,2.000000,5,0.162000,0.081600,0
11,12.636000,12.554800,-0.081200,0,1,1.969405,1.983760,2.000000,5,0.162000,0.081200,0
11,12.636000,12.554800,-0.081200,0,2,2.786067,2.939418,2.828427,5,0.162000,0.081200,0
11,12.636000,12.554800,-0.081200,0,3,1.921179,1.913328,2.000000,5,0.162000,0.081200,0
12,12.674000,12.594800,-0.079200,0,1,2.025488,2.184198,2.000000,5,0.160000,0.079200,0
12,12.674000,12.594800,-0.079200,0,2,2.813967,2.980444,2.828427,5,0.160000,0.079200,0
12,12.674000,12.594800,-0.079200,0,3,1.947356,2.014271,2.000000,5,0.160000,0.079200,0
13,12.714000,12.634800,-0.079200,0,1,2.027286,2.025430,2.000000,5,0.160000,0.079200,0
13,12.714000,12.634800,-0.079200,0,2,2.805795,2.767316,2.828427,5,0.160000,0.079200,0
13,12.714000,12.634800,-0.079200,0,3,1.984639,2.080161,2.000000,5,0.160000,0.079200,0
14,12.754000,12.674800,-0.079200,0,1,2.059946,2.141340,2.000000,5,0.158000,0.079200,0
14,12.754000,12.674800,-0.079200,0,2,2.852982,2.831985,2.828427,5,0.158000,0.079200,0
14,12.754000,12.674800,-0.079200,0,3,2.014018,2.108457,2.000000,5,0.158000,0.079200,0
15,12.794000,12.714400,-0.079600,0,1,2.038000,1.855275,2.000000,5,0.158000,0.079600,0
15,12.794000,12.714400,-0.079600,0,2,2.854977,2.755723,2.828427,5,0.158000,0.079600,0
15,12.794000,12.714400,-0.079600,0,3,2.019907,1.983318,2.000000,5,0.158000,0.079600,0
16,12.834000,12.754000,-0.080000,0,1,2.010691,1.847215,2.000000,5,0.160000,0.080000,0
16,12.834000,12.754000,-0.080000,0,2,2.819962,2.764344,2.828427,5,0.160000,0.080000,0
16,12.834000,12.754000,-0.080000,0,3,2.042917,2.028378,2.000000,5,0.160000,0.080000,0
17,12.874000,12.794000,-0.080000,0,1,1.985597,2.058727,2.000000,5,0.160000,0.080000,0
17,12.874000,12.794000,-0.080000,0,2,2.788709,2.824177,2.828427,5,0.160000,0.080000,0
17,12.874000,12.794000,-0.080000,0,3,2.040526,2.002318,2.000000,5,0.160000,0.080000,0
18,12.914000,12.834000,-0.080000,0,1,1.980255,1.998720,2.000000,5,0.160000,0.080000,0
18,12.914000,12.834000,-0.080000,0,2,2.794594,2.796742,2.828427,5,0.160000,0.080000,0
18,12.914000,12.834000,-0.080000,0,3,2.033069,2.042875,2.000000,5,0.160000,0.080000,0
19,12.954000,12.874000,-0.080000,0,1,1.966125,2.070687,2.000000,5,0.160000,0.080000,0
19,12.954000,12.874000,-0.080000,0,2,2.792429,2.821160,2.828427,5,0.160000,0.080000,0
19,12.954000,12.874000,-0.080000,0,3,2.009003,1.988124,2.000000,5,0.160000,0.080000,0
20,12.994000,12.914000,-0.080000,0,1,1.989382,1.971561,2.000000,5,0.160000,0.080000,0
20,12.994000,12.914000,-0.080000,0,2,2.814566,2.866409,2.828427,5,0.160000,0.080000,0
20,12.994000,12.914000,-0.080000,0,3,2.019972,2.038164,2.000000,5,0.160000,0.080000,0
21,13.034000,12.954000,-0.080000,0,1,2.027863,2.039620,2.000000,5,0.160000,0.080000,0
21,13.034000,12.954000,-0.080000,0,2,2.835529,2.869158,2.828427,5,0.160000,0.080000,0
21,13.034000,12.954000,-0.080000,0,3,2.014173,1.999385,2.000000,5,0.160000,0.080000,0
22,13.074000,12.994000,-0.080000,0,1,2.022623,2.032526,2.000000,5,0.160000,0.080000,0
22,13.074000,12.994000,-0.080000,0,2,2.864218,2.967619,2.828427,5,0.160000,0.080000,0
22,13.074000,12.994000,-0.080000,0,3,2.013871,2.000808,2.000000,5,0.160000,0.080000,0
23,13.116000,13.034400,-0.081600,0,1,1.987457,1.822893,2.000000,5,0.162000,0.081600,0
23,13.116000,13.034400,-0.081600,0,2,2.888559,2.918450,2.828427,5,0.162000,0.081600,0
23,13.116000,13.034400,-0.081600,0,3,2.035775,2.152393,2.000000,5,0.162000,0.081600,0
24,13.154000,13.074400,-0.079600,0,1,1.997506,2.120930,2.000000,5,0.160000,0.079600,0
24,13.154000,13.074400,-0.079600,0,2,2.889317,2.824947,2.828427,5,0.160000,0.079600,0
24,13.154000,13.074400,-0.079600,0,3,2.051039,2.064447,2.000000,5,0.160000,0.079600,0
25,13.194000,13.114400,-0.079600,0,1,1.994483,1.956448,2.000000,5,0.160000,0.079600,0
25,13.194000,13.114400,-0.079600,0,2,2.888420,2.861924,2.828427,5,0.160000,0.079600,0
25,13.194000,13.114400,-0.079600,0,3,2.040036,1.983148,2.000000,5,0.160000,0.079600,0
26,13.234000,13.154400,-0.079600,0,1,1.948150,1.807955,2.000000,5,0.160000,0.079600,0
26,13.234000,13.154400,-0.079600,0,2,2.883707,2.845594,2.828427,5,0.160000,0.079600,0
26,13.234000,13.154400,-0.079600,0,3,2.052906,2.063734,2.000000,5,0.160000,0.079600,0
27,13.274000,13.194400,-0.079600,0,1,1.958301,2.083276,2.000000,5,0.158000,0.079600,0
27,13.274000,13.194400,-0.079600,0,2,2.878763,2.942901,2.828427,5,0.158000,0.079600,0
27,13.274000,13.194400,-0.079600,0,3,2.089726,2.184908,2.000000,5,0.158000,0.079600,0
28,13.314000,13.234000,-0.080000,0,1,1.961081,1.836798,2.000000,5,0.160000,0.080000,0
28,13.314000,13.234000,-0.080000,0,2,2.867321,2.861239,2.828427,5,0.160000,0.080000,0
28,13.314000,13.234000,-0.080000,0,3,2.063185,2.019690,2.000000,5,0.160000,0.080000,0
29,13.354000,13.274000,-0.080000,0,1,1.958021,2.105628,2.000000,5,0.160000,0.080000,0
29,13.354000,13.274000,-0.080000,0,2,2.856749,2.772086,2.828427,5,0.160000,0.080000,0
29,13.354000,13.274000,-0.080000,0,3,2.048373,1.990383,2.000000,5,0.160000,0.080000,0
30,13.394000,13.314000,-0.080000,0,1,1.978751,2.060100,2.000000,5,0.160000,0.080000,0
30,13.394000,13.314000,-0.080000,0,2,2.820980,2.683078,2.828427,5,0.160000,0.080000,0
30,13.394000,13.314000,-0.080000,0,3,2.061297,2.047772,2.000000,5,0.160000,0.080000,0
31,13.434000,13.354000,-0.080000,0,1,1.995511,1.891755,2.000000,5,0.160000,0.080000,0
31,13.434000,13.354000,-0.080000,0,2,2.816296,2.822176,2.828427,5,0.160000,0.080000,0
31,13.434000,13.354000,-0.080000,0,3,2.059887,2.056681,2.000000,5,0.160000,0.080000,0
32,13.474000,13.394000,-0.080000,0,1,1.980009,2.005766,2.000000,5,0.160000,0.080000,0
32,13.474000,13.394000,-0.080000,0,2,2.782893,2.775886,2.828427,5,0.160000,0.080000,0
32,13.474000,13.394000,-0.080000,0,3,2.034724,2.059095,2.000000,5,0.160000,0.080000,0
33,13.514000,13.434000,-0.080000,0,1,2.029836,2.085932,2.000000,5,0.160000,0.080000,0
33,13.514000,13.434000,-0.080000,0,2,2.770966,2.801603,2.828427,5,0.160000,0.080000,0
33,13.514000,13.434000,-0.080000,0,3,2.001740,1.854768,2.000000,5,0.160000,0.080000,0
34,13.554000,13.474000,-0.080000,0,1,2.014444,2.028669,2.000000,5,0.160000,0.080000,0
34,13.554000,13.474000,-0.080000,0,2,2.788553,2.860020,2.828427,5,0.160000,0.080000,0
34,13.554000,13.474000,-0.080000,0,3,2.007790,2.020631,2.000000,5,0.160000,0.080000,0
35,13.594000,13.514000,-0.080000,0,1,2.042950,2.202630,2.000000,5,0.160000,0.080000,0
35,13.594000,13.514000,-0.080000,0,2,2.823567,2.858151,2.828427,5,0.160000,0.080000,0
35,13.594000,13.514000,-0.080000,0,3,2.010987,2.063759,2.000000,5,0.160000,0.080000,0
36,13.634000,13.554000,-0.080000,0,1,2.054888,1.951441,2.000000,5,0.160000,0.080000,0
36,13.634000,13.554000,-0.080000,0,2,2.819332,2.800999,2.828427,5,0.160000,0.080000,0
36,13.634000,13.554000,-0.080000,0,3,2.014202,2.072756,2.000000,5,0.160000,0.080000,0
37,13.674000,13.594000,-0.080000,0,1,2.055423,2.008443,2.000000,5,0.160000,0.080000,0
37,13.674000,13.594000,-0.080000,0,2,2.822683,2.792639,2.828427,5,0.160000,0.080000,0
37,13.674000,13.594000,-0.080000,0,3,1.989061,1.933392,2.000000,5,0.160000,0.080000,0
38,13.714000,13.634000,-0.080000,0,1,2.049029,2.053961,2.000000,5,0.160000,0.080000,0
38,13.714000,13.634000,-0.080000,0,2,2.833265,2.854516,2.828427,5,0.160000,0.080000,0
38,13.714000,13.634000,-0.080000,0,3,1.989207,1.855495,2.000000,5,0.160000,0.080000,0
39,13.756000,13.674400,-0.081600,0,1,2.056985,2.068451,2.000000,5,0.162000,0.081600,0
39,13.756000,13.674400,-0.081600,0,2,2.831573,2.851562,2.828427,5,0.162000,0.081600,0
39,13.756000,13.674400,-0.081600,0,3,1.988579,2.017493,2.000000,5,0.162000,0.081600,0
40,13.794000,13.714400,-0.079600,0,1,2.037916,2.107287,2.000000,5,0.160000,0.079600,0
40,13.794000,13.714400,-0.079600,0,2,2.819185,2.796208,2.828427,5,0.160000,0.079600,0
40,13.794000,13.714400,-0.079600,0,3,1.973938,1.990556,2.000000,5,0.160000,0.079600,0
41,13.834000,13.754400,-0.079600,0,1,2.045957,1.991644,2.000000,5,0.160000,0.079600,0
41,13.834000,13.754400,-0.079600,0,2,2.854458,2.977365,2.828427,5,0.160000,0.079600,0
41,13.834000,13.754400,-0.079600,0,3,1.956159,1.983860,2.000000,5,0.160000,0.079600,0
42,13.876000,13.794800,-0.081200,0,1,2.047342,2.015369,2.000000,5,0.162000,0.081200,0
42,13.876000,13.794800,-0.081200,0,2,2.848837,2.764533,2.828427,5,0.162000,0.081200,0
42,13.876000,13.794800,-0.081200,0,3,1.978334,2.044269,2.000000,5,0.162000,0.081200,0
43,13.914000,13.834800,-0.079200,0,1,2.018391,1.909206,2.000000,5,0.158000,0.079200,0
43,13.914000,13.834800,-0.079200,0,2,2.846749,2.844074,2.828427,5,0.158000,0.079200,0
43,13.914000,13.834800,-0.079200,0,3,1.999721,1.962427,2.000000,5,0.158000,0.079200,0
44,13.954000,13.874400,-0.079600,0,1,2.009372,2.023356,2.000000,5,0.160000,0.079600,0
44,13.954000,13.874400,-0.079600,0,2,2.853544,2.885539,2.828427,5,0.160000,0.079600,0
44,13.954000,13.874400,-0.079600,0,3,2.020949,2.123635,2.000000,5,0.160000,0.079600,0
45,13.994000,13.914400,-0.079600,0,1,1.976796,1.944407,2.000000,5,0.160000,0.079600,0
45,13.994000,13.914400,-0.079600,0,2,2.847951,2.768243,2.828427,5,0.160000,0.079600,0
45,13.994000,13.914400,-0.079600,0,3,2.014703,1.959323,2.000000,5,0.160000,0.079600,0
46,14.034000,13.954400,-0.079600,0,1,1.979494,2.005131,2.000000,5,0.158000,0.079600,0
46,14.034000,13.954400,-0.079600,0,2,2.822527,2.850245,2.828427,5,0.158000,0.079600,0
46,14.034000,13.954400,-0.079600,0,3,1.984454,1.832616,2.000000,5,0.158000,0.079600,0
47,14.074000,13.994000,-0.080000,0,1,1.988175,2.058772,2.000000,5,0.160000,0.080000,0
47,14.074000,13.994000,-0.080000,0,2,2.811659,2.710192,2.828427,5,0.160000,0.080000,0
47,14.074000,13.994000,-0.080000,0,3,1.986578,2.054888,2.000000,5,0.160000,0.080000,0
48,14.114000,14.034000,-0.080000,0,1,1.998193,1.959298,2.000000,5,0.160000,0.080000,0
48,14.114000,14.034000,-0.080000,0,2,2.802712,2.799341,2.828427,5,0.160000,0.080000,0
48,14.114000,14.034000,-0.080000,0,3,1.988162,1.970350,2.000000,5,0.160000,0.080000,0
49,14.154000,14.074000,-0.080000,0,1,1.994518,2.004981,2.000000,5,0.160000,0.080000,0
49,14.154000,14.074000,-0.080000,0,2,2.830279,3.023376,2.828427,5,0.160000,0.080000,0
49,14.154000,14.074000,-0.080000,0,3,1.943217,1.898910,2.000000,5,0.160000,0.080000,0
50,14.194000,14.114000,-0.080000,0,1,1.992550,1.934567,2.000000,5,0.160000,0.080000,0
50,14.194000,14.114000,-0.080000,0,2,2.844946,2.841575,2.828427,5,0.160000,0.080000,0
50,14.194000,14.114000,-0.080000,0,3,1.973824,2.112358,2.000000,5,0.160000,0.080000,0
51,14.234000,14.154000,-0.080000,0,1,1.973561,1.910186,2.000000,5,0.160000,0.080000,0
51,14.234000,14.154000,-0.080000,0,2,2.843694,2.843983,2.828427,5,0.160000,0.080000,0
51,14.234000,14.154000,-0.080000,0,3,1.999565,1.961322,2.000000,5,0.160000,0.080000,0
52,14.276000,14.194400,-0.081600,0,1,1.976089,2.071414,2.000000,5,0.162000,0.081600,0
52,14.276000,14.194400,-0.081600,0,2,2.851250,2.747972,2.828427,5,0.162000,0.081600,0
52,14.276000,14.194400,-0.081600,0,3,1.994874,2.031432,2.000000,5,0.162000,0.081600,0
53,14.314000,14.234400,-0.079600,0,1,1.958850,1.873104,2.000000,5,0.160000,0.079600,0
53,14.314000,14.234400,-0.079600,0,2,2.853424,2.810214,2.828427,5,0.160000,0.079600,0
53,14.314000,14.234400,-0.079600,0,3,1.991200,1.951980,2.000000,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,0,1,1.945818,1.939819,2.000000,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,0,2,2.808769,2.800103,2.828427,5,0.160000,0.079600,0
54,14.354000,14.274400,-0.079600,0,3,2.000896,1.947386,2.000000,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,0,1,1.940946,1.910209,2.000000,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,0,2,2.808217,2.838811,2.828427,5,0.160000,0.079600,0
55,14.394000,14.314400,-0.079600,0,3,1.968659,1.951176,2.000000,5,0.160000,0.079600,0
56,14.434000,14.354400,-0.079600,0,1,1.979428,2.102596,2.000000,5,0.158000,0.079600,0
56,14.434000,14.354400,-0.079600,0,2,2.812359,2.864694,2.828427,5,0.158000,0.079600,0
56,14.434000,14.354400,-0.079600,0,3,1.984209,2.039069,2.000000,5,0.158000,0.079600,0
57,14.474000,14.394000,-0.080000,0,1,1.977818,2.063365,2.000000,5,0.160000,0.080000,0
57,14.474000,14.394000,-0.080000,0,2,2.832218,2.847269,2.828427,5,0.160000,0.080000,0
57,14.474000,14.394000,-0.080000,0,3,1.963973,1.930255,2.000000,5,0.160000,0.080000,0
58,14.514000,14.434000,-0.080000,0,1,2.005775,2.012885,2.000000,5,0.160000,0.080000,0
58,14.514000,14.434000,-0.080000,0,2,2.820121,2.749730,2.828427,5,0.160000,0.080000,0
58,14.514000,14.434000,-0.080000,0,3,1.952930,1.896764,2.000000,5,0.160000,0.080000,0
59,14.554000,14.474000,-0.080000,0,1,2.023745,2.029671,2.000000,5,0.160000,0.080000,0
59,14.554000,14.474000,-0.080000,0,2,2.820013,2.799559,2.828427,5,0.160000,0.080000,0
59,14.554000,14.474000,-0.080000,0,3,1.958296,1.974216,2.000000,5,0.160000,0.080000,0
60,14.594000,14.514000,-0.080000,0,1,2.042866,2.005816,2.000000,5,0.160000,0.080000,0
60,14.594000,14.514000,-0.080000,0,2,2.809847,2.787982,2.828427,5,0.160000,0.080000,0
60,14.594000,14.514000,-0.080000,0,3,1.957723,1.948309,2.000000,5,0.160000,0.080000,0
61,14.634000,14.554000,-0.080000,0,1,2.030685,2.041687,2.000000,5,0.160000,0.080000,0
61,14.634000,14.554000,-0.080000,0,2,2.814865,2.889783,2.828427,5,0.160000,0.080000,0
61,14.634000,14.554000,-0.080000,0,3,1.937200,1.936456,2.000000,5,0.160000,0.080000,0
62,14.676000,14.594400,-0.081600,0,1,2.012709,1.973487,2.000000,5,0.162000,0.081600,0
62,14.676000,14.594400,-0.081600,0,2,2.816211,2.853999,2.828427,5,0.162000,0.081600,0
62,14.676000,14.594400,-0.081600,0,3,1.963071,2.059612,2.000000,5,0.162000,0.081600,0
63,14.714000,14.634400,-0.079600,0,1,2.025513,2.076904,2.000000,5,0.160000,0.079600,0
63,14.714000,14.634400,-0.079600,0,2,2.830140,2.819377,2.828427,5,0.160000,0.079600,0
63,14.714000,14.634400,-0.079600,0,3,1.949167,1.827241,2.000000,5,0.160000,0.079600,0
64,14.754000,14.674400,-0.079600,0,1,2.038630,2.095253,2.000000,5,0.160000,0.079600,0
64,14.754000,14.674400,-0.079600,0,2,2.807627,2.686992,2.828427,5,0.160000,0.079600,0
64,14.754000,14.674400,-0.079600,0,3,1.956009,2.008427,2.000000,5,0.160000,0.079600,0
65,14.794000,14.714400,-0.079600,0,1,2.049099,2.058165,2.000000,5,0.160000,0.079600,0
65,14.794000,14.714400,-0.079600,0,2,2.800504,2.752368,2.828427,5,0.160000,0.079600,0
65,14.794000,14.714400,-0.079600,0,3,1.982210,2.079316,2.000000,5,0.160000,0.079600,0
66,14.834000,14.754400,-0.079600,0,1,2.027431,1.933344,2.000000,5,0.158000,0.079600,0
66,14.834000,14.754400,-0.079600,0,2,2.761584,2.695184,2.828427,5,0.158000,0.079600,0
66,14.834000,14.754400,-0.079600,0,3,1.981932,1.935063,2.000000,5,0.158000,0.079600,0
67,14.876000,14.794400,-0.081600,0,1,2.037972,2.026192,2.000000,5,0.162000,0.081600,0
67,14.876000,14.794400,-0.081600,0,2,2.747749,2.784822,2.828427,5,0.162000,0.081600,0
67,14.876000,14.794400,-0.081600,0,3,1.949406,1.896981,2.000000,5,0.162000,0.081600,0
68,14.914000,14.834400,-0.079600,0,1,2.014092,1.957507,2.000000,5,0.160000,0.079600,0
68,14.914000,14.834400,-0.079600,0,2,2.766547,2.913368,2.828427,5,0.160000,0.079600,0
68,14.914000,14.834400,-0.079600,0,3,2.017751,2.168967,2.000000,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,0,1,2.019252,2.121052,2.000000,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,0,2,2.811443,2.911471,2.828427,5,0.160000,0.079600,0
69,14.954000,14.874400,-0.079600,0,3,2.020582,2.022585,2.000000,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,0,1,1.976424,1.844023,2.000000,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,0,2,2.809115,2.740728,2.828427,5,0.160000,0.079600,0
70,14.994000,14.914400,-0.079600,0,3,2.009478,2.023795,2.000000,5,0.160000,0.079600,0
71,15.034000,14.954400,-0.079600,0,1,1.989746,1.999955,2.000000,5,0.158000,0.079600,0
71,15.034000,14.954400,-0.079600,0,2,2.851639,2.907804,2.828427,5,0.158000,0.079600,0
71,15.034000,14.954400,-0.079600,0,3,2.010049,1.937919,2.000000,5,0.158000,0.079600,0
72,15.078000,14.994800,-0.083200,0,1,2.009639,2.125655,2.000000,5,0.164000,0.083200,0
72,15.078000,14.994800,-0.083200,0,2,2.873222,2.892738,2.828427,5,0.164000,0.083200,0
72,15.078000,14.994800,-0.083200,0,3,1.999169,1.842580,2.000000,5,0.164000,0.083200,0
73,15.114000,15.034800,-0.079200,0,1,2.001515,1.916888,2.000000,5,0.160000,0.079200,0
73,15.114000,15.034800,-0.079200,0,2,2.868802,2.891269,2.828427,5,0.160000,0.079200,0
73,15.114000,15.034800,-0.079200,0,3,1.985736,2.101804,2.000000,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,0,1,1.943029,1.828625,2.000000,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,0,2,2.857839,2.856656,2.828427,5,0.160000,0.079200,0
74,15.154000,15.074800,-0.079200,0,3,1.966702,1.927412,2.000000,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,0,1,1.981721,2.037479,2.000000,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,0,2,2.866070,2.781881,2.828427,5,0.160000,0.079200,0
75,15.194000,15.114800,-0.079200,0,3,1.970813,2.044351,2.000000,5,0.160000,0.079200,0
76,15.234000,15.154800,-0.079200,0,1,1.974670,1.964702,2.000000,5,0.156000,0.079200,0
76,15.234000,15.154800,-0.079200,0,2,2.854332,2.849115,2.828427,5,0.156000,0.079200,0
76,15.234000,15.154800,-0.079200,0,3,1.970753,1.937617,2.000000,5,0.156000,0.079200,0
77,15.274000,15.194000,-0.080000,0,1,1.950984,2.007228,2.000000,5,0.160000,0.080000,0
77,15.274000,15.194000,-0.080000,0,2,2.846233,2.852241,2.828427,5,0.160000,0.080000,0
77,15.274000,15.194000,-0.080000,0,3,1.990863,1.943134,2.000000,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,0,1,1.958469,1.954313,2.000000,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,0,2,2.843264,2.876425,2.828427,5,0.160000,0.080000,0
78,15.314000,15.234000,-0.080000,0,3,1.996947,2.132220,2.000000,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,0,1,1.999594,2.034249,2.000000,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,0,2,2.841231,2.846494,2.828427,5,0.160000,0.080000,0
79,15.354000,15.274000,-0.080000,0,3,2.003333,1.959345,2.000000,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,0,1,1.963213,1.855573,2.000000,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,0,2,2.835215,2.751802,2.828427,5,0.160000,0.080000,0
80,15.394000,15.314000,-0.080000,0,3,2.000217,2.028770,2.000000,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,0,1,1.968983,1.993554,2.000000,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,0,2,2.816094,2.753506,2.828427,5,0.160000,0.080000,0
81,15.434000,15.354000,-0.080000,0,3,2.002666,1.949861,2.000000,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,0,1,1.950422,1.914422,2.000000,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,0,2,2.848865,3.016099,2.828427,5,0.160000,0.080000,0
82,15.474000,15.394000,-0.080000,0,3,2.035182,2.105715,2.000000,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,0,1,1.962861,2.016505,2.000000,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,0,2,2.842205,2.843123,2.828427,5,0.160000,0.080000,0
83,15.514000,15.434000,-0.080000,0,3,2.000064,1.956629,2.000000,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,0,1,1.967063,2.055260,2.000000,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,0,2,2.810331,2.687127,2.828427,5,0.160000,0.080000,0
84,15.554000,15.474000,-0.080000,0,3,2.030173,2.109889,2.000000,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,0,1,1.991947,1.979994,2.000000,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,0,2,2.845153,2.925909,2.828427,5,0.160000,0.080000,0
85,15.594000,15.514000,-0.080000,0,3,2.007359,1.914700,2.000000,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,0,1,1.984737,1.957505,2.000000,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,0,2,2.836972,2.712600,2.828427,5,0.160000,0.080000,0
86,15.634000,15.554000,-0.080000,0,3,2.010349,1.964812,2.000000,5,0.160000,0.080000,0
87,15.678000,15.594800,-0.083200,0,1,2.004462,2.013046,2.000000,5,0.164000,0.083200,0
87,15.678000,15.594800,-0.083200,0,2,2.798982,2.826152,2.828427,5,0.164000,0.083200,0
87,15.678000,15.594800,-0.083200,0,3,1.970036,1.904149,2.000000,5,0.164000,0.083200,0
88,15.714000,15.634800,-0.079200,0,1,2.035161,2.169999,2.000000,5,0.160000,0.079200,0
88,15.714000,15.634800,-0.079200,0,2,2.806724,2.881831,2.828427,5,0.160000,0.079200,0
88,15.714000,15.634800,-0.079200,0,3,1.955764,1.885269,2.000000,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,0,1,2.040544,2.082178,2.000000,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,0,2,2.840062,2.853816,2.828427,5,0.160000,0.079200,0
89,15.754000,15.674800,-0.079200,0,3,1.923702,1.949580,2.000000,5,0.160000,0.079200,0
90,15.794000,15.714800,-0.079200,0,1,2.040662,1.980584,2.000000,5,0.160000,0.079200,0
