seq,timestamp,self_id,target_id,distance,gt_distance
0,4.564000,3,0,2.122454,2.000000
0,4.564000,3,1,2.793053,2.828427
0,4.564000,3,2,2.000268,2.000000
1,4.564000,3,0,2.116989,2.000000
1,4.564000,3,1,2.777727,2.828427
1,4.564000,3,2,2.066163,2.000000
2,4.604000,3,0,2.039288,2.000000
2,4.604000,3,1,2.956965,2.828427
2,4.604000,3,2,1.874903,2.000000
3,4.644000,3,0,2.017545,2.000000
3,4.644000,3,1,2.781785,2.828427
3,4.644000,3,2,1.963835,2.000000
4,4.684000,3,0,1.980689,2.000000
4,4.684000,3,1,2.836633,2.828427
4,4.684000,3,2,2.127650,2.000000
5,4.724000,3,0,2.010954,2.000000
5,4.724000,3,1,2.745165,2.828427
5,4.724000,3,2,2.053708,2.000000
6,4.764000,3,0,1.950431,2.000000
6,4.764000,3,1,2.722528,2.828427
6,4.764000,3,2,1.981605,2.000000
7,4.804000,3,0,1.995342,2.000000
7,4.804000,3,1,2.847402,2.828427
7,4.804000,3,2,1.986171,2.000000
8,4.844000,3,0,1.940781,2.000000
8,4.844000,3,1,2.834471,2.828427
8,4.844000,3,2,2.077670,2.000000
9,4.884000,3,0,1.827254,2.000000
9,4.884000,3,1,2.772484,2.828427
9,4.884000,3,2,2.106984,2.000000
10,4.924000,3,0,1.961357,2.000000
10,4.924000,3,1,2.626962,2.828427
10,4.924000,3,2,1.999821,2.000000
11,4.964000,3,0,2.107279,2.000000
11,4.964000,3,1,2.681598,2.828427
11,4.964000,3,2,2.100125,2.000000
12,5.004000,3,0,2.062282,2.000000
12,5.004000,3,1,2.836604,2.828427
12,5.004000,3,2,1.897053,2.000000
13,5.044000,3,0,1.913635,2.000000
13,5.044000,3,1,2.783428,2.828427
13,5.044000,3,2,2.025840,2.000000
14,5.084000,3,0,1.977543,2.000000
14,5.084000,3,1,2.771477,2.828427
14,5.084000,3,2,1.897533,2.000000
15,5.124000,3,0,2.009034,2.000000
15,5.124000,3,1,2.858387,2.828427
15,5.124000,3,2,1.993049,2.000000
16,5.164000,3,0,1.981009,2.000000
16,5.164000,3,1,2.673595,2.828427
16,5.164000,3,2,1.873669,2.000000
17,5.204000,3,0,2.002226,2.000000
17,5.204000,3,1,2.765546,2.828427
17,5.204000,3,2,2.131920,2.000000
18,5.244000,3,0,1.931905,2.000000
18,5.244000,3,1,2.891327,2.828427
18,5.244000,3,2,1.910439,2.000000
19,5.284000,3,0,2.099619,2.000000
19,5.284000,3,1,2.751508,2.828427
19,5.284000,3,2,1.958055,2.000000
20,5.324000,3,0,2.156170,2.000000
20,5.324000,3,1,2.899756,2.828427
20,5.324000,3,2,1.986318,2.000000
21,5.364000,3,0,1.993251,2.000000
21,5.364000,3,1,2.786556,2.828427
21,5.364000,3,2,1.947250,2.000000
22,5.404000,3,0,2.029686,2.000000
22,5.404000,3,1,2.786737,2.828427
22,5.404000,3,2,2.072823,2.000000
23,5.444000,3,0,2.027310,2.000000
23,5.444000,3,1,2.803188,2.828427
23,5.444000,3,2,2.082241,2.000000
24,5.484000,3,0,1.900209,2.000000
24,5.484000,3,1,3.006756,2.828427
24,5.484000,3,2,1.806320,2.000000
25,5.524000,3,0,1.897324,2.000000
25,5.524000,3,1,2.808598,2.828427
25,5.524000,3,2,2.103039,2.000000
26,5.564000,3,0,1.999506,2.000000
26,5.564000,3,1,2.815334,2.828427
26,5.564000,3,2,1.994994,2.000000
27,5.604000,3,0,2.097124,2.000000
27,5.604000,3,1,2.887456,2.828427
27,5.604000,3,2,1.999567,2.000000
28,5.646000,3,0,1.955329,2.000000
28,5.646000,3,1,2.898861,2.828427
28,5.646000,3,2,2.163566,2.000000
29,5.684000,3,0,2.143607,2.000000
29,5.684000,3,1,2.995429,2.828427
29,5.684000,3,2,2.026098,2.000000
30,5.724000,3,0,1.984272,2.000000
30,5.724000,3,1,2.878722,2.828427
30,5.724000,3,2,1.936212,2.000000
31,5.764000,3,0,1.984793,2.000000
31,5.764000,3,1,2.730367,2.828427
31,5.764000,3,2,1.952952,2.000000
32,5.810000,3,0,1.962394,2.000000
32,5.810000,3,1,2.940528,2.828427
32,5.810000,3,2,2.049972,2.000000
33,5.844000,3,0,2.014480,2.000000
33,5.844000,3,1,2.853644,2.828427
33,5.844000,3,2,1.965805,2.000000
34,5.888000,3,0,2.093507,2.000000
34,5.888000,3,1,2.800125,2.828427
34,5.888000,3,2,2.080462,2.000000
35,5.924000,3,0,2.014513,2.000000
35,5.924000,3,1,2.708302,2.828427
35,5.924000,3,2,2.041721,2.000000
36,5.964000,3,0,1.954712,2.000000
36,5.964000,3,1,2.860479,2.828427
36,5.964000,3,2,2.024851,2.000000
37,6.004000,3,0,1.930713,2.000000
37,6.004000,3,1,2.904092,2.828427
37,6.004000,3,2,2.178832,2.000000
38,6.044000,3,0,2.014518,2.000000
38,6.044000,3,1,2.815835,2.828427
38,6.044000,3,2,1.943936,2.000000
39,6.084000,3,0,1.978856,2.000000
39,6.084000,3,1,2.888622,2.828427
39,6.084000,3,2,2.079858,2.000000
40,6.124000,3,0,2.044928,2.000000
40,6.124000,3,1,2.876490,2.828427
40,6.124000,3,2,1.947546,2.000000
41,6.164000,3,0,1.996355,2.000000
41,6.164000,3,1,2.850690,2.828427
41,6.164000,3,2,1.886038,2.000000
42,6.204000,3,0,2.083916,2.000000
42,6.204000,3,1,2.657577,2.828427
42,6.204000,3,2,2.016952,2.000000
43,6.244000,3,0,1.989377,2.000000
43,6.244000,3,1,2.906871,2.828427
43,6.244000,3,2,2.032400,2.000000
44,6.284000,3,0,2.173901,2.000000
44,6.284000,3,1,2.876710,2.828427
44,6.284000,3,2,2.068793,2.000000
45,6.324000,3,0,1.859381,2.000000
45,6.324000,3,1,2.905097,2.828427
45,6.324000,3,2,1.973420,2.000000
46,6.364000,3,0,2.160584,2.000000
46,6.364000,3,1,2.925398,2.828427
46,6.364000,3,2,1.946447,2.000000
47,6.404000,3,0,2.054221,2.000000
47,6.404000,3,1,2.826865,2.828427
47,6.404000,3,2,1.867857,2.000000
48,6.444000,3,0,1.929563,2.000000
48,6.444000,3,1,2.796382,2.828427
48,6.444000,3,2,1.991865,2.000000
49,6.484000,3,0,1.924864,2.000000
49,6.484000,3,1,2.677424,2.828427
49,6.484000,3,2,1.978704,2.000000
50,6.524000,3,0,2.044775,2.000000
50,6.524000,3,1,2.808212,2.828427
50,6.524000,3,2,2.115480,2.000000
51,6.564000,3,0,2.071826,2.000000
51,6.564000,3,1,2.775077,2.828427
51,6.564000,3,2,1.958940,2.000000
52,6.604000,3,0,2.173632,2.000000
52,6.604000,3,1,2.810207,2.828427
52,6.604000,3,2,2.078062,2.000000
53,6.644000,3,0,1.883802,2.000000
53,6.644000,3,1,2.900894,2.828427
53,6.644000,3,2,1.974112,2.000000
54,6.684000,3,0,1.971104,2.000000
54,6.684000,3,1,2.737570,2.828427
54,6.684000,3,2,2.097248,2.000000
55,6.724000,3,0,1.988828,2.000000
55,6.724000,3,1,2.836851,2.828427
55,6.724000,3,2,1.910406,2.000000
56,6.764000,3,0,2.013906,2.000000
56,6.764000,3,1,2.888246,2.828427
56,6.764000,3,2,2.061435,2.000000
57,6.804000,3,0,2.006670,2.000000
57,6.804000,3,1,2.831433,2.828427
57,6.804000,3,2,1.980022,2.000000
58,6.846000,3,0,2.046667,2.000000
58,6.846000,3,1,2.649653,2.828427
58,6.846000,3,2,1.802903,2.000000
59,6.884000,3,0,1.872236,2.000000
59,6.884000,3,1,2.876200,2.828427
59,6.884000,3,2,1.883638,2.000000
60,6.924000,3,0,2.029822,2.000000
60,6.924000,3,1,2.736411,2.828427
60,6.924000,3,2,1.954447,2.000000
61,6.964000,3,0,2.023455,2.000000
61,6.964000,3,1,2.902283,2.828427
61,6.964000,3,2,1.977562,2.000000
62,7.004000,3,0,1.929452,2.000000
62,7.004000,3,1,2.751471,2.828427
62,7.004000,3,2,2.098010,2.000000
63,7.044000,3,0,2.139404,2.000000
63,7.044000,3,1,2.783464,2.828427
63,7.044000,3,2,2.100195,2.000000
64,7.084000,3,0,1.962062,2.000000
64,7.084000,3,1,2.850510,2.828427
64,7.084000,3,2,1.942046,2.000000
65,7.124000,3,0,2.042263,2.000000
65,7.124000,3,1,2.833709,2.828427
65,7.124000,3,2,1.887483,2.000000
66,7.164000,3,0,1.973533,2.000000
66,7.164000,3,1,2.692247,2.828427
66,7.164000,3,2,1.951543,2.000000
67,7.204000,3,0,2.053497,2.000000
67,7.204000,3,1,2.885765,2.828427
67,7.204000,3,2,1.937407,2.000000
68,7.244000,3,0,1.911934,2.000000
68,7.244000,3,1,2.696388,2.828427
68,7.244000,3,2,1.931004,2.000000
69,7.284000,3,0,2.019356,2.000000
69,7.284000,3,1,2.813230,2.828427
69,7.284000,3,2,1.904684,2.000000
70,7.324000,3,0,1.984977,2.000000
70,7.324000,3,1,2.838696,2.828427
70,7.324000,3,2,1.990710,2.000000
71,7.364000,3,0,2.026750,2.000000
71,7.364000,3,1,2.922082,2.828427
71,7.364000,3,2,1.902952,2.000000
72,7.404000,3,0,2.093907,2.000000
72,7.404000,3,1,2.815151,2.828427
72,7.404000,3,2,2.030500,2.000000
73,7.444000,3,0,1.864086,2.000000
73,7.444000,3,1,2.736050,2.828427
73,7.444000,3,2,2.100719,2.000000
74,7.484000,3,0,2.120642,2.000000
74,7.484000,3,1,2.763821,2.828427
74,7.484000,3,2,2.106731,2.000000
75,7.524000,3,0,2.064090,2.000000
75,7.524000,3,1,2.850454,2.828427
75,7.524000,3,2,1.974778,2.000000
76,7.564000,3,0,1.892089,2.000000
76,7.564000,3,1,2.840354,2.828427
76,7.564000,3,2,2.024595,2.000000
77,7.604000,3,0,2.006466,2.000000
77,7.604000,3,1,2.842984,2.828427
77,7.604000,3,2,1.999877,2.000000
78,7.644000,3,0,2.111293,2.000000
78,7.644000,3,1,2.696825,2.828427
78,7.644000,3,2,1.796388,2.000000
79,7.684000,3,0,1.932669,2.000000
79,7.684000,3,1,2.719197,2.828427
79,7.684000,3,2,1.965948,2.000000
80,7.724000,3,0,2.042051,2.000000
80,7.724000,3,1,2.900991,2.828427
80,7.724000,3,2,2.050152,2.000000
81,7.764000,3,0,2.036452,2.000000
81,7.764000,3,1,2.809986,2.828427
81,7.764000,3,2,2.103287,2.000000
82,7.804000,3,0,1.927491,2.000000
82,7.804000,3,1,2.838680,2.828427
82,7.804000,3,2,1.968267,2.000000
83,7.844000,3,0,1.999031,2.000000
83,7.844000,3,1,3.016066,2.828427
83,7.844000,3,2,1.940362,2.000000
84,7.884000,3,0,1.983283,2.000000
84,7.884000,3,1,2.850241,2.828427
84,7.884000,3,2,2.005573,2.000000
85,7.924000,3,0,1.936268,2.000000
85,7.924000,3,1,2.875243,2.828427
85,7.924000,3,2,1.736244,2.000000
86,7.964000,3,0,1.983671,2.000000
86,7.964000,3,1,2.975249,2.828427
