seq,timestamp,self_id,target_id,distance,gt_distance
16,5.132000,0,2,2.811027,2.828427
16,5.132000,0,3,2.140904,2.000000
17,5.172000,0,1,1.960531,2.000000
17,5.172000,0,2,2.874562,2.828427
17,5.172000,0,3,1.955619,2.000000
18,5.212000,0,1,1.931520,2.000000
18,5.212000,0,2,2.750793,2.828427
18,5.212000,0,3,1.955017,2.000000
19,5.252000,0,1,2.138476,2.000000
19,5.252000,0,2,2.762317,2.828427
19,5.252000,0,3,1.971441,2.000000
20,5.292000,0,1,2.142182,2.000000
20,5.292000,0,2,2.818249,2.828427
20,5.292000,0,3,2.110601,2.000000
21,5.332000,0,1,2.041953,2.000000
21,5.332000,0,2,2.758408,2.828427
21,5.332000,0,3,2.018497,2.000000
22,5.372000,0,1,1.960346,2.000000
22,5.372000,0,2,2.893151,2.828427
22,5.372000,0,3,2.052372,2.000000
23,5.412000,0,1,1.946189,2.000000
23,5.412000,0,2,2.902568,2.828427
23,5.412000,0,3,2.076543,2.000000
24,5.452000,0,1,2.015247,2.000000
24,5.452000,0,2,2.906329,2.828427
24,5.452000,0,3,2.114362,2.000000
25,5.492000,0,1,1.939303,2.000000
25,5.492000,0,2,2.792503,2.828427
25,5.492000,0,3,2.019209,2.000000
26,5.532000,0,1,1.974839,2.000000
26,5.532000,0,2,2.862080,2.828427
26,5.532000,0,3,1.879811,2.000000
27,5.572000,0,1,2.089908,2.000000
27,5.572000,0,2,2.892835,2.828427
27,5.572000,0,3,2.007074,2.000000
28,5.612000,0,1,1.988474,2.000000
28,5.612000,0,2,2.803393,2.828427
28,5.612000,0,3,2.004301,2.000000
29,5.652000,0,1,2.056655,2.000000
29,5.652000,0,2,2.787072,2.828427
29,5.652000,0,3,1.920012,2.000000
30,5.692000,0,1,2.064872,2.000000
30,5.692000,0,2,2.825252,2.828427
30,5.692000,0,3,2.081382,2.000000
31,5.732000,0,1,1.995327,2.000000
31,5.732000,0,2,2.951391,2.828427
31,5.732000,0,3,2.049042,2.000000
32,5.772000,0,1,2.031814,2.000000
32,5.772000,0,2,2.767964,2.828427
32,5.772000,0,3,2.043433,2.000000
33,5.816000,0,1,2.033680,2.000000
33,5.816000,0,2,2.834715,2.828427
33,5.816000,0,3,2.005656,2.000000
34,5.852000,0,1,2.065768,2.000000
34,5.852000,0,2,2.904156,2.828427
34,5.852000,0,3,1.924865,2.000000
35,5.892000,0,1,1.991961,2.000000
35,5.892000,0,2,2.831595,2.828427
35,5.892000,0,3,2.018475,2.000000
36,5.932000,0,1,2.103244,2.000000
36,5.932000,0,2,2.864344,2.828427
36,5.932000,0,3,1.961019,2.000000
37,5.972000,0,1,1.960360,2.000000
37,5.972000,0,2,2.847022,2.828427
37,5.972000,0,3,2.195124,2.000000
38,6.012000,0,1,2.143437,2.000000
38,6.012000,0,2,2.906977,2.828427
38,6.012000,0,3,2.006147,2.000000
39,6.052000,0,1,1.980973,2.000000
39,6.052000,0,2,2.875225,2.828427
39,6.052000,0,3,1.968490,2.000000
40,6.092000,0,1,2.084821,2.000000
40,6.092000,0,2,2.776073,2.828427
40,6.092000,0,3,1.948103,2.000000
41,6.132000,0,1,2.035745,2.000000
41,6.132000,0,2,2.673836,2.828427
41,6.132000,0,3,2.075317,2.000000
42,6.172000,0,1,1.944349,2.000000
42,6.172000,0,2,2.747096,2.828427
42,6.172000,0,3,1.990070,2.000000
43,6.212000,0,1,1.923668,2.000000
43,6.212000,0,2,2.912943,2.828427
43,6.212000,0,3,2.176726,2.000000
44,6.252000,0,1,1.903066,2.000000
44,6.252000,0,2,2.911236,2.828427
44,6.252000,0,3,1.933755,2.000000
45,6.292000,0,1,2.041696,2.000000
45,6.292000,0,2,2.798504,2.828427
45,6.292000,0,3,1.966899,2.000000
46,6.332000,0,1,2.118247,2.000000
46,6.332000,0,2,2.806117,2.828427
46,6.332000,0,3,2.005381,2.000000
47,6.372000,0,1,2.012924,2.000000
47,6.372000,0,2,2.813841,2.828427
47,6.372000,0,3,1.961865,2.000000
48,6.412000,0,1,1.995965,2.000000
48,6.412000,0,2,2.851099,2.828427
48,6.412000,0,3,2.171552,2.000000
49,6.452000,0,1,2.011940,2.000000
49,6.452000,0,2,2.594690,2.828427
49,6.452000,0,3,2.048458,2.000000
50,6.492000,0,1,2.138753,2.000000
50,6.492000,0,2,2.844723,2.828427
50,6.492000,0,3,1.982554,2.000000
51,6.532000,0,1,2.108017,2.000000
51,6.532000,0,2,2.956952,2.828427
51,6.532000,0,3,1.937794,2.000000
52,6.572000,0,1,2.018198,2.000000
52,6.572000,0,2,2.847577,2.828427
52,6.572000,0,3,1.987815,2.000000
53,6.612000,0,1,2.114399,2.000000
53,6.612000,0,2,2.804991,2.828427
53,6.612000,0,3,2.011131,2.000000
54,6.652000,0,1,2.051734,2.000000
54,6.652000,0,2,2.876837,2.828427
54,6.652000,0,3,1.976973,2.000000
55,6.692000,0,1,1.913718,2.000000
55,6.692000,0,2,2.833619,2.828427
55,6.692000,0,3,1.949359,2.000000
56,6.732000,0,1,2.069634,2.000000
56,6.732000,0,2,2.916747,2.828427
56,6.732000,0,3,2.101224,2.000000
57,6.772000,0,1,1.952191,2.000000
57,6.772000,0,2,2.845163,2.828427
57,6.772000,0,3,2.008063,2.000000
58,6.812000,0,1,1.922292,2.000000
58,6.812000,0,2,2.796157,2.828427
58,6.812000,0,3,2.028498,2.000000
59,6.852000,0,1,2.053411,2.000000
59,6.852000,0,2,2.972895,2.828427
59,6.852000,0,3,2.023461,2.000000
60,6.892000,0,1,1.999607,2.000000
60,6.892000,0,2,2.853417,2.828427
60,6.892000,0,3,1.953040,2.000000
61,6.932000,0,1,2.120747,2.000000
61,6.932000,0,2,2.683617,2.828427
61,6.932000,0,3,1.961346,2.000000
62,6.972000,0,1,2.171533,2.000000
62,6.972000,0,2,2.796361,2.828427
62,6.972000,0,3,1.910790,2.000000
63,7.012000,0,1,2.010564,2.000000
63,7.012000,0,2,2.850214,2.828427
63,7.012000,0,3,2.023215,2.000000
64,7.052000,0,1,2.037649,2.000000
64,7.052000,0,2,2.855531,2.828427
64,7.052000,0,3,1.995393,2.000000
65,7.092000,0,1,1.873023,2.000000
65,7.092000,0,2,2.845162,2.828427
65,7.092000,0,3,1.950313,2.000000
66,7.132000,0,1,1.881386,2.000000
66,7.132000,0,2,2.843856,2.828427
66,7.132000,0,3,1.866217,2.000000
67,7.172000,0,1,2.078726,2.000000
67,7.172000,0,2,2.756842,2.828427
67,7.172000,0,3,2.061690,2.000000
68,7.212000,0,1,1.953746,2.000000
68,7.212000,0,2,2.855148,2.828427
68,7.212000,0,3,1.979026,2.000000
69,7.252000,0,1,2.062548,2.000000
69,7.252000,0,2,2.915742,2.828427
69,7.252000,0,3,1.916442,2.000000
70,7.292000,0,1,1.955685,2.000000
70,7.292000,0,2,2.916286,2.828427
70,7.292000,0,3,1.956964,2.000000
71,7.332000,0,1,2.018352,2.000000
71,7.332000,0,2,2.795819,2.828427
71,7.332000,0,3,2.081571,2.000000
72,7.372000,0,1,2.020507,2.000000
72,7.372000,0,2,2.865670,2.828427
72,7.372000,0,3,1.922547,2.000000
73,7.412000,0,1,1.952494,2.000000
73,7.412000,0,2,2.905610,2.828427
73,7.412000,0,3,2.151635,2.000000
74,7.452000,0,1,1.887300,2.000000
74,7.452000,0,2,2.836747,2.828427
74,7.452000,0,3,2.003322,2.000000
75,7.492000,0,1,1.969704,2.000000
75,7.492000,0,2,2.789814,2.828427
75,7.492000,0,3,2.012438,2.000000
76,7.534000,0,1,2.040946,2.000000
76,7.534000,0,2,2.802788,2.828427
76,7.534000,0,3,2.055806,2.000000
77,7.572000,0,1,1.846886,2.000000
77,7.572000,0,2,2.709651,2.828427
77,7.572000,0,3,2.049353,2.000000
78,7.612000,0,1,1.937352,2.000000
78,7.612000,0,2,2.782359,2.828427
78,7.612000,0,3,1.937167,2.000000
79,7.652000,0,1,1.978333,2.000000
79,7.652000,0,2,2.816504,2.828427
79,7.652000,0,3,1.934241,2.000000
80,7.692000,0,1,2.104834,2.000000
80,7.692000,0,2,2.853853,2.828427
80,7.692000,0,3,2.087448,2.000000
81,7.732000,0,1,2.032913,2.000000
81,7.732000,0,2,2.846686,2.828427
81,7.732000,0,3,2.005807,2.000000
82,7.772000,0,1,2.015588,2.000000
82,7.772000,0,2,2.756671,2.828427
82,7.772000,0,3,1.835843,2.000000
83,7.812000,0,1,1.989934,2.000000
83,7.812000,0,2,2.881624,2.828427
83,7.812000,0,3,2.016730,2.000000
84,7.852000,0,1,1.980360,2.000000
84,7.852000,0,2,2.831016,2.828427
84,7.852000,0,3,1.979884,2.000000
85,7.892000,0,1,2.047260,2.000000
85,7.892000,0,2,2.832412,2.828427
85,7.892000,0,3,2.007780,2.000000
86,7.932000,0,1,2.035322,2.000000
86,7.932000,0,2,2.810568,2.828427
86,7.932000,0,3,1.957167,2.000000
87,7.972000,0,1,1.882436,2.000000
87,7.972000,0,2,2.884772,2.828427
87,7.972000,0,3,1.897588,2.000000
88,8.012000,0,1,1.990758,2.000000
88,8.012000,0,2,2.689635,2.828427
88,8.012000,0,3,2.010530,2.000000
89,8.052000,0,1,2.075239,2.000000
89,8.052000,0,2,3.011777,2.828427
89,8.052000,0,3,2.057472,2.000000
90,8.092000,0,1,1.949705,2.000000
90,8.092000,0,2,2.881942,2.828427
90,8.092000,0,3,1.999480,2.000000
91,8.132000,0,1,1.994833,2.000000
91,8.132000,0,2,2.826007,2.828427
91,8.132000,0,3,2.048471,2.000000
92,8.172000,0,1,2.082328,2.000000
92,8.172000,0,2,2.583402,2.828427
92,8.172000,0,3,2.076398,2.000000
93,8.212000,0,1,2.010904,2.000000
93,8.212000,0,2,2.816417,2.828427
93,8.212000,0,3,2.028979,2.000000
94,8.252000,0,1,2.025651,2.000000
94,8.252000,0,2,2.679655,2.828427
94,8.252000,0,3,1.935863,2.000000
95,8.292000,0,1,2.008437,2.000000
95,8.292000,0,2,2.763827,2.828427
95,8.292000,0,3,2.143297,2.000000
96,8.332000,0,1,1.863272,2.000000
96,8.332000,0,2,2.904501,2.828427
96,8.332000,0,3,1.950522,2.000000
97,8.372000,0,1,2.058416,2.000000
97,8.372000,0,2,2.654841,2.828427
97,8.372000,0,3,1.959015,2.000000
98,8.412000,0,1,1.978183,2.000000
98,8.412000,0,2,3.010173,2.828427
98,8.412000,0,3,1.980707,2.000000
99,8.452000,0,1,2.052977,2.000000
99,8.452000,0,2,2.946354,2.828427
99,8.452000,0,3,2.139527,2.000000
100,8.492000,0,1,2.042996,2.000000
100,8.492000,0,2,2.896669,2.828427
100,8.492000,0,3,1.959808,2.000000
101,8.532000,0,1,2.117573,2.000000
101,8.532000,0,2,2.801224,2.828427
101,8.532000,0,3,1.940451,2.000000
102,8.572000,0,1,2.018210,2.000000
102,8.572000,0,2,2.906161,2.828427
102,8.572000,0,3,2.070650,2.000000
103,8.612000,0,1,1.938951,2.000000
103,8.612000,0,2,2.930560,2.828427
103,8.612000,0,3,2.034694,2.000000
104,8.652000,0,1,1.909033,2.000000
104,8.652000,0,2,2.832132,2.828427
104,8.652000,0,3,2.033510,2.000000
105,8.692000,0,1,2.050266,2.000000
105,8.692000,0,2,2.830576,2.828427
105,8.692000,0,3,1.980529,2.000000
106,8.732000,0,1,2.028329,2.000000
106,8.732000,0,2,2.844754,2.828427
106,8.732000,0,3,2.038015,2.000000
107,8.772000,0,1,1.933816,2.000000
107,8.772000,0,2,2.858829,2.828427
107,8.772000,0,3,2.081150,2.000000
108,8.812000,0,1,2.101901,2.000000
108,8.812000,0,2,2.741911,2.828427
108,8.812000,0,3,1.972528,2.000000
109,8.852000,0,1,1.978773,2.000000
109,8.852000,0,2,2.895002,2.828427
109,8.852000,0,3,2.130599,2.000000
110,8.892000,0,1,1.973015,2.000000
110,8.892000,0,2,2.792197,2.828427
110,8.892000,0,3,1.888171,2.000000
111,8.932000,0,1,1.820446,2.000000
111,8.932000,0,2,2.748231,2.828427
111,8.932000,0,3,2.089757,2.000000
112,8.972000,0,1,1.855439,2.000000
112,8.972000,0,2,2.686155,2.828427
112,8.972000,0,3,1.870176,2.000000
113,9.012000,0,1,1.797103,2.000000
113,9.012000,0,2,2.925404,2.828427
113,9.012000,0,3,1.980543,2.000000
114,9.054000,0,1,1.859573,2.000000
114,9.054000,0,2,2.640643,2.828427
114,9.054000,0,3,2.008633,2.000000
115,9.092000,0,1,1.999255,2.000000
115,9.092000,0,2,2.727145,2.828427
115,9.092000,0,3,1.904413,2.000000
116,9.132000,0,1,1.934069,2.000000
116,9.132000,0,2,2.840360,2.828427
116,9.132000,0,3,2.006308,2.000000
117,9.172000,0,1,1.975482,2.000000
117,9.172000,0,2,2.842298,2.828427
117,9.172000,0,3,1.880162,2.000000
118,9.212000,0,1,1.858738,2.000000
118,9.212000,0,2,2.773169,2.828427
118,9.212000,0,3,1.938150,2.000000
119,9.252000,0,1,2.063865,2.000000
119,9.252000,0,2,2.699668,2.828427
119,9.252000,0,3,1.840856,2.000000
120,9.292000,0,1,1.941783,2.000000
120,9.292000,0,2,2.711824,2.828427
120,9.292000,0,3,2.001314,2.000000
121,9.332000,0,1,1.842885,2.000000
121,9.332000,0,2,2.806459,2.828427
121,9.332000,0,3,2.055318,2.000000
122,9.372000,0,1,1.879634,2.000000
122,9.372000,0,2,2.815300,2.828427
122,9.372000,0,3,2.131011,2.000000
123,9.412000,0,1,2.054529,2.000000
123,9.412000,0,2,2.942716,2.828427
123,9.412000,0,3,2.036471,2.000000
124,9.452000,0,1,1.956742,2.000000
124,9.452000,0,2,2.777354,2.828427
124,9.452000,0,3,2.122137,2.000000
125,9.492000,0,1,2.033104,2.000000
125,9.492000,0,2,2.779836,2.828427
125,9.492000,0,3,2.033530,2.000000
126,9.534000,0,1,1.885290,2.000000
126,9.534000,0,2,2.787803,2.828427
126,9.534000,0,3,2.132467,2.000000
127,9.572000,0,1,2.128549,2.000000
127,9.572000,0,2,2.946742,2.828427
127,9.572000,0,3,2.071965,2.000000
128,9.612000,0,1,1.967101,2.000000
128,9.612000,0,2,2.895421,2.828427
128,9.612000,0,3,2.014085,2.000000
129,9.652000,0,1,2.021826,2.000000
129,9.652000,0,2,2.907005,2.828427
129,9.652000,0,3,2.035141,2.000000
130,9.692000,0,1,2.079941,2.000000
130,9.692000,0,2,2.959763,2.828427
130,9.692000,0,3,2.186888,2.000000
131,9.732000,0,1,2.011357,2.000000
131,9.732000,0,2,2.903255,2.828427
131,9.732000,0,3,2.033432,2.000000
132,9.772000,0,1,1.927964,2.000000
132,9.772000,0,2,2.744269,2.828427
132,9.772000,0,3,2.085212,2.000000
133,9.812000,0,1,2.076138,2.000000
133,9.812000,0,2,2.728747,2.828427
133,9.812000,0,3,2.021315,2.000000
134,9.856000,0,1,2.057994,2.000000
134,9.856000,0,2,2.801058,2.828427
134,9.856000,0,3,2.024624,2.000000
135,9.894000,0,1,2.083294,2.000000
135,9.894000,0,2,2.846431,2.828427
135,9.894000,0,3,2.134928,2.000000
136,9.934000,0,1,1.942001,2.000000
136,9.934000,0,2,2.891434,2.828427
136,9.934000,0,3,2.076335,2.000000
137,9.972000,0,1,2.072277,2.000000
137,9.972000,0,2,3.008822,2.828427
137,9.972000,0,3,2.113109,2.000000
138,10.012000,0,1,1.957493,2.000000
138,10.012000,0,2,2.833198,2.828427
138,10.012000,0,3,1.894754,2.000000
139,10.056000,0,1,1.967245,2.000000
139,10.056000,0,2,2.858444,2.828427
139,10.056000,0,3,1.998549,2.000000
140,10.094000,0,1,2.184058,2.000000
140,10.094000,0,2,2.858830,2.828427
140,10.094000,0,3,2.028611,2.000000
141,10.136000,0,1,1.956717,2.000000
141,10.136000,0,2,2.850518,2.828427
141,10.136000,0,3,1.954794,2.000000
142,10.172000,0,1,2.044956,2.000000
142,10.172000,0,2,2.860808,2.828427
142,10.172000,0,3,1.948961,2.000000
143,10.212000,0,1,2.096636,2.000000
143,10.212000,0,2,2.934140,2.828427
143,10.212000,0,3,2.041514,2.000000
144,10.252000,0,1,1.882714,2.000000
144,10.252000,0,2,2.702068,2.828427
144,10.252000,0,3,2.059831,2.000000
145,10.292000,0,1,1.999286,2.000000
145,10.292000,0,2,2.777898,2.828427
145,10.292000,0,3,2.055956,2.000000
146,10.332000,0,1,1.881833,2.000000
146,10.332000,0,2,2.895602,2.828427
146,10.332000,0,3,1.989431,2.000000
147,10.372000,0,1,2.018903,2.000000
147,10.372000,0,2,2.765127,2.828427
147,10.372000,0,3,1.996594,2.000000
148,10.412000,0,1,2.009544,2.000000
148,10.412000,0,2,2.911452,2.828427
148,10.412000,0,3,2.042214,2.000000
149,10.452000,0,1,2.028186,2.000000
149,10.452000,0,2,2.893462,2.828427
149,10.452000,0,3,1.918097,2.000000
150,10.492000,0,1,1.935286,2.000000
150,10.492000,0,2,2.856856,2.828427
150,10.492000,0,3,2.131951,2.000000
151,10.532000,0,1,2.119428,2.000000
151,10.532000,0,2,2.748730,2.828427
151,10.532000,0,3,2.054659,2.000000
152,10.572000,0,1,2.014133,2.000000
152,10.572000,0,2,2.710304,2.828427
152,10.572000,0,3,1.980038,2.000000
153,10.612000,0,1,2.049868,2.000000
153,10.612000,0,2,2.877747,2.828427
153,10.612000,0,3,2.040659,2.000000
154,10.652000,0,1,1.945809,2.000000
154,10.652000,0,2,2.883412,2.828427
154,10.652000,0,3,2.002019,2.000000
155,10.692000,0,1,1.961187,2.000000
155,10.692000,0,2,2.922506,2.828427
155,10.692000,0,3,2.017423,2.000000
156,10.732000,0,1,1.999196,2.000000
156,10.732000,0,2,2.814341,2.828427
156,10.732000,0,3,2.068511,2.000000
157,10.772000,0,1,1.925596,2.000000
157,10.772000,0,2,2.885649,2.828427
157,10.772000,0,3,1.823642,2.000000
158,10.812000,0,1,1.906162,2.000000
158,10.812000,0,2,2.726557,2.828427
158,10.812000,0,3,1.880071,2.000000
159,10.852000,0,1,2.005809,2.000000
159,10.852000,0,2,3.052248,2.828427
159,10.852000,0,3,1.818499,2.000000
160,10.892000,0,1,1.986253,2.000000
160,10.892000,0,2,2.934477,2.828427
160,10.892000,0,3,2.065941,2.000000
161,10.932000,0,1,1.949488,2.000000
161,10.932000,0,2,2.965934,2.828427
161,10.932000,0,3,1.973629,2.000000
162,10.972000,0,1,1.932788,2.000000
162,10.972000,0,2,2.940898,2.828427
162,10.972000,0,3,1.975382,2.000000
163,11.012000,0,1,1.852533,2.000000
163,11.012000,0,2,2.783406,2.828427
163,11.012000,0,3,1.981739,2.000000
164,11.052000,0,1,1.946429,2.000000
164,11.052000,0,2,2.761520,2.828427
164,11.052000,0,3,2.090761,2.000000
165,11.092000,0,1,1.973814,2.000000
165,11.092000,0,2,2.787478,2.828427
165,11.092000,0,3,2.044013,2.000000
166,11.132000,0,1,1.998475,2.000000
166,11.132000,0,2,2.739892,2.828427
166,11.132000,0,3,1.968279,2.000000
167,11.172000,0,1,2.101850,2.000000
167,11.172000,0,2,2.797351,2.828427
167,11.172000,0,3,2.100756,2.000000
168,11.212000,0,1,1.899252,2.000000
168,11.212000,0,2,2.831954,2.828427
168,11.212000,0,3,2.174542,2.000000
169,11.252000,0,1,1.911474,2.000000
169,11.252000,0,2,2.795991,2.828427
169,11.252000,0,3,1.970439,2.000000
170,11.292000,0,1,2.076793,2.000000
170,11.292000,0,2,2.907570,2.828427
170,11.292000,0,3,1.923212,2.000000
171,11.332000,0,1,1.884040,2.000000
171,11.332000,0,2,2.758027,2.828427
171,11.332000,0,3,2.066824,2.000000
172,11.372000,0,1,2.007538,2.000000
172,11.372000,0,2,2.916006,2.828427
172,11.372000,0,3,2.085131,2.000000
173,11.412000,0,1,1.998835,2.000000
173,11.412000,0,2,2.887863,2.828427
173,11.412000,0,3,2.239776,2.000000
174,11.452000,0,1,1.968382,2.000000
174,11.452000,0,2,2.759198,2.828427
174,11.452000,0,3,1.992516,2.000000
175,11.492000,0,1,1.954582,2.000000
175,11.492000,0,2,2.751252,2.828427
175,11.492000,0,3,1.922491,2.000000
176,11.532000,0,1,2.037586,2.000000
176,11.532000,0,2,2.914377,2.828427
176,11.532000,0,3,2.053427,2.000000
177,11.572000,0,1,1.869823,2.000000
177,11.572000,0,2,2.676853,2.828427
177,11.572000,0,3,1.958542,2.000000
178,11.612000,0,1,1.959649,2.000000
178,11.612000,0,2,2.806117,2.828427
178,11.612000,0,3,1.995298,2.000000
179,11.652000,0,1,1.866054,2.000000
179,11.652000,0,2,2.841598,2.828427
179,11.652000,0,3,2.017229,2.000000
180,11.692000,0,1,1.940718,2.000000
180,11.692000,0,2,2.784602,2.828427
180,11.692000,0,3,2.114551,2.000000
181,11.732000,0,1,2.050850,2.000000
181,11.732000,0,2,2.795565,2.828427
181,11.732000,0,3,1.915483,2.000000
182,11.772000,0,1,2.062601,2.000000
182,11.772000,0,2,2.794481,2.828427
182,11.772000,0,3,2.140067,2.000000
183,11.812000,0,1,2.107535,2.000000
183,11.812000,0,2,2.945968,2.828427
183,11.812000,0,3,2.155407,2.000000
184,11.852000,0,1,1.942372,2.000000
184,11.852000,0,2,2.770013,2.828427
184,11.852000,0,3,1.897909,2.000000
185,11.892000,0,1,1.941662,2.000000
185,11.892000,0,2,2.851743,2.828427
185,11.892000,0,3,1.948793,2.000000
186,11.932000,0,1,1.803754,2.000000
186,11.932000,0,2,2.785085,2.828427
186,11.932000,0,3,2.031464,2.000000
187,11.972000,0,1,1.889166,2.000000
187,11.972000,0,2,2.792100,2.828427
187,11.972000,0,3,1.900205,2.000000
188,12.012000,0,1,1.898430,2.000000
188,12.012000,0,2,2.844242,2.828427
188,12.012000,0,3,2.009979,2.000000
189,12.052000,0,1,2.178200,2.000000
189,12.052000,0,2,2.799831,2.828427
189,12.052000,0,3,2.022455,2.000000
190,12.092000,0,1,2.073068,2.000000
190,12.092000,0,2,2.726187,2.828427
190,12.092000,0,3,2.029319,2.000000
191,12.132000,0,1,1.927287,2.000000
191,12.132000,0,2,2.802901,2.828427
191,12.132000,0,3,2.079877,2.000000
192,12.172000,0,1,2.087432,2.000000
192,12.172000,0,2,2.785736,2.828427
192,12.172000,0,3,2.050413,2.000000
193,12.212000,0,1,1.967155,2.000000
193,12.212000,0,2,2.828550,2.828427
193,12.212000,0,3,1.742607,2.000000
194,12.252000,0,1,1.888583,2.000000
194,12.252000,0,2,2.763991,2.828427
194,12.252000,0,3,2.055380,2.000000
195,12.292000,0,1,1.957056,2.000000
195,12.292000,0,2,3.001258,2.828427
195,12.292000,0,3,2.039846,2.000000
196,12.332000,0,1,1.930103,2.000000
196,12.332000,0,2,2.777330,2.828427
196,12.332000,0,3,1.924846,2.000000
197,12.372000,0,1,2.033781,2.000000
197,12.372000,0,2,2.896499,2.828427
197,12.372000,0,3,2.095168,2.000000
198,12.412000,0,1,1.976530,2.000000
198,12.412000,0,2,2.677714,2.828427
198,12.412000,0,3,1.975467,2.000000
199,12.452000,0,1,2.053925,2.000000
199,12.452000,0,2,2.732551,2.828427
199,12.452000,0,3,1.955381,2.000000
200,12.492000,0,1,1.831227,2.000000
200,12.492000,0,2,2.882469,2.828427
200,12.492000,0,3,1.975905,2.000000
201,12.532000,0,1,2.062649,2.000000
201,12.532000,0,2,2.756361,2.828427
201,12.532000,0,3,1.900008,2.000000
202,12.572000,0,1,2.006691,2.000000
202,12.572000,0,2,2.826769,2.828427
202,12.572000,0,3,1.829625,2.000000
203,12.612000,0,1,2.048612,2.000000
203,12.612000,0,2,2.832989,2.828427
203,12.612000,0,3,1.929059,2.000000
204,12.652000,0,1,2.036874,2.000000
204,12.652000,0,2,2.936048,2.828427
204,12.652000,0,3,2.018024,2.000000
205,12.692000,0,1,1.994454,2.000000
205,12.692000,0,2,2.885029,2.828427
205,12.692000,0,3,1.838089,2.000000
206,12.732000,0,1,2.037885,2.000000
206,12.732000,0,2,2.894803,2.828427
206,12.732000,0,3,2.023478,2.000000
207,12.772000,0,1,2.074416,2.000000
207,12.772000,0,2,2.838069,2.828427
207,12.772000,0,3,1.877754,2.000000
208,12.812000,0,1,2.084132,2.000000
208,12.812000,0,2,2.753610,2.828427
208,12.812000,0,3,1.947255,2.000000
209,12.852000,0,1,1.813416,2.000000
209,12.852000,0,2,2.730498,2.828427
209,12.852000,0,3,1.904468,2.000000
210,12.892000,0,1,2.022687,2.000000
210,12.892000,0,2,2.737853,2.828427
210,12.892000,0,3,2.088998,2.000000
211,12.932000,0,1,2.015407,2.000000
211,12.932000,0,2,2.791156,2.828427
211,12.932000,0,3,1.939065,2.000000
212,12.972000,0,1,1.843028,2.000000
212,12.972000,0,2,2.901050,2.828427
212,12.972000,0,3,1.904523,2.000000
213,13.012000,0,1,2.042913,2.000000
213,13.012000,0,2,2.837034,2.828427
213,13.012000,0,3,1.855905,2.000000
214,13.052000,0,1,2.055078,2.000000
214,13.052000,0,2,2.837203,2.828427
214,13.052000,0,3,1.977896,2.000000
215,13.092000,0,1,2.012348,2.000000
215,13.092000,0,2,2.852526,2.828427
215,13.092000,0,3,2.029638,2.000000
216,13.132000,0,1,1.814527,2.000000
216,13.132000,0,2,2.737284,2.828427
216,13.132000,0,3,1.947265,2.000000
217,13.172000,0,1,1.884551,2.000000
217,13.172000,0,2,2.608930,2.828427
217,13.172000,0,3,1.919428,2.000000
218,13.212000,0,1,1.905032,2.000000
218,13.212000,0,2,2.709421,2.828427
218,13.212000,0,3,2.008852,2.000000
219,13.258000,0,1,1.988543,2.000000
219,13.258000,0,2,2.887995,2.828427
219,13.258000,0,3,2.161226,2.000000
220,13.292000,0,1,1.853456,2.000000
220,13.292000,0,2,2.765993,2.828424
220,13.292000,0,3,2.176141,2.000000
221,13.332000,0,1,2.136070,2.000000
