seq,timestamp,self_id,target_id,distance,gt_distance
0,42.106000,0,1,1.963037,2.000000
0,42.106000,0,2,2.886018,2.828427
0,42.106000,0,3,1.893238,2.000000
1,42.106000,0,1,1.871225,2.000000
1,42.106000,0,2,3.078770,2.828427
1,42.106000,0,3,2.091581,2.000000
2,42.146000,0,1,1.959825,2.000000
2,42.146000,0,2,2.795587,2.828427
2,42.146000,0,3,2.135717,2.000000
3,42.186000,0,1,2.001448,2.000000
3,42.186000,0,2,2.779968,2.828427
3,42.186000,0,3,2.064450,2.000000
4,42.226000,0,1,2.069982,2.000000
4,42.226000,0,2,2.817188,2.828427
4,42.226000,0,3,2.020381,2.000000
5,42.266000,0,1,1.958807,2.000000
5,42.266000,0,2,2.937666,2.828427
5,42.266000,0,3,1.991750,2.000000
6,42.306000,0,1,1.878704,2.000000
6,42.306000,0,2,2.893787,2.828427
6,42.306000,0,3,1.864224,2.000000
7,42.346000,0,1,1.973028,2.000000
7,42.346000,0,2,2.835035,2.828427
7,42.346000,0,3,1.935501,2.000000
8,42.386000,0,1,1.999903,2.000000
8,42.386000,0,2,2.921771,2.828427
8,42.386000,0,3,2.042906,2.000000
9,42.426000,0,1,2.199174,2.000000
9,42.426000,0,2,2.749771,2.828427
9,42.426000,0,3,1.922922,2.000000
10,42.466000,0,1,2.108500,2.000000
10,42.466000,0,2,2.862765,2.828427
10,42.466000,0,3,2.006075,2.000000
11,42.506000,0,1,2.049060,2.000000
11,42.506000,0,2,2.877724,2.828427
11,42.506000,0,3,1.965854,2.000000
12,42.546000,0,1,1.979748,2.000000
12,42.546000,0,2,2.860672,2.828427
12,42.546000,0,3,1.972155,2.000000
13,42.586000,0,1,1.949952,2.000000
13,42.586000,0,2,2.786667,2.828427
13,42.586000,0,3,1.966356,2.000000
14,42.626000,0,1,2.006471,2.000000
14,42.626000,0,2,2.705957,2.828427
14,42.626000,0,3,2.137196,2.000000
15,42.666000,0,1,1.935788,2.000000
15,42.666000,0,2,2.754523,2.828427
15,42.666000,0,3,1.981975,2.000000
16,42.706000,0,1,2.071688,2.000000
16,42.706000,0,2,2.921174,2.828427
16,42.706000,0,3,1.863679,2.000000
17,42.746000,0,1,2.034407,2.000000
17,42.746000,0,2,2.809863,2.828427
17,42.746000,0,3,2.020874,2.000000
18,42.786000,0,1,2.099196,2.000000
18,42.786000,0,2,2.786834,2.828427
18,42.786000,0,3,2.098362,2.000000
19,42.826000,0,1,1.853894,2.000000
19,42.826000,0,2,2.796621,2.828427
19,42.826000,0,3,2.016976,2.000000
20,42.868000,0,1,1.940024,2.000000
20,42.868000,0,2,2.789858,2.828427
20,42.868000,0,3,1.902772,2.000000
21,42.908000,0,1,2.000183,2.000000
21,42.908000,0,2,2.717314,2.828427
21,42.908000,0,3,2.106997,2.000000
22,42.946000,0,1,2.001338,2.000000
22,42.946000,0,2,2.878233,2.828427
22,42.946000,0,3,1.983345,2.000000
23,42.986000,0,1,2.120382,2.000000
23,42.986000,0,2,2.801414,2.828427
23,42.986000,0,3,2.104873,2.000000
24,43.026000,0,1,2.043362,2.000000
24,43.026000,0,2,2.839625,2.828427
24,43.026000,0,3,1.938285,2.000000
25,43.066000,0,1,2.138876,2.000000
25,43.066000,0,2,2.846973,2.828427
25,43.066000,0,3,2.162555,2.000000
26,43.106000,0,1,1.964830,2.000000
26,43.106000,0,2,2.793432,2.828427
26,43.106000,0,3,2.003321,2.000000
27,43.146000,0,1,1.929762,2.000000
