seq,timestamp,self_id,target_id,distance,gt_distance
0,42.104000,2,0,2.744917,2.828427
0,42.104000,2,1,1.926286,2.000000
0,42.104000,2,3,1.974504,2.000000
1,42.104000,2,0,2.843718,2.828427
1,42.104000,2,1,1.925029,2.000000
1,42.104000,2,3,1.920477,2.000000
2,42.144000,2,0,2.852465,2.828427
2,42.144000,2,1,1.971756,2.000000
2,42.144000,2,3,1.853982,2.000000
3,42.184000,2,0,2.755857,2.828427
3,42.184000,2,1,2.017915,2.000000
3,42.184000,2,3,1.992767,2.000000
4,42.224000,2,0,2.769553,2.828427
4,42.224000,2,1,2.086795,2.000000
4,42.224000,2,3,1.986605,2.000000
5,42.264000,2,0,2.907754,2.828427
5,42.264000,2,1,2.072690,2.000000
5,42.264000,2,3,2.017793,2.000000
6,42.304000,2,0,2.765900,2.828427
6,42.304000,2,1,1.922138,2.000000
6,42.304000,2,3,2.118391,2.000000
7,42.344000,2,0,2.874814,2.828427
7,42.344000,2,1,1.868783,2.000000
7,42.344000,2,3,2.070272,2.000000
8,42.384000,2,0,2.810037,2.828427
8,42.384000,2,1,1.919906,2.000000
8,42.384000,2,3,1.959210,2.000000
9,42.424000,2,0,2.862324,2.828427
9,42.424000,2,1,2.037941,2.000000
9,42.424000,2,3,2.038788,2.000000
10,42.464000,2,0,2.844503,2.828427
10,42.464000,2,1,1.988503,2.000000
10,42.464000,2,3,1.943011,2.000000
11,42.504000,2,0,2.964332,2.828427
11,42.504000,2,1,1.958793,2.000000
11,42.504000,2,3,2.011230,2.000000
12,42.544000,2,0,2.871586,2.828427
12,42.544000,2,1,1.809661,2.000000
12,42.544000,2,3,1.986199,2.000000
13,42.584000,2,0,2.838089,2.828427
13,42.584000,2,1,1.965738,2.000000
13,42.584000,2,3,1.869504,2.000000
14,42.624000,2,0,2.786516,2.828427
14,42.624000,2,1,2.022909,2.000000
14,42.624000,2,3,2.014633,2.000000
15,42.664000,2,0,2.747141,2.828427
15,42.664000,2,1,2.093041,2.000000
15,42.664000,2,3,2.030604,2.000000
16,42.704000,2,0,2.771313,2.828427
16,42.704000,2,1,2.013909,2.000000
16,42.704000,2,3,1.977336,2.000000
17,42.744000,2,0,2.930180,2.828427
17,42.744000,2,1,2.125461,2.000000
17,42.744000,2,3,1.826825,2.000000
18,42.784000,2,0,2.923669,2.828427
18,42.784000,2,1,2.054833,2.000000
18,42.784000,2,3,1.912769,2.000000
19,42.824000,2,0,2.778928,2.828427
19,42.824000,2,1,2.026339,2.000000
19,42.824000,2,3,1.983704,2.000000
20,42.864000,2,0,2.810826,2.828427
20,42.864000,2,1,1.990725,2.000000
20,42.864000,2,3,1.972700,2.000000
21,42.908000,2,0,2.880603,2.828427
21,42.908000,2,1,2.043593,2.000000
