stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.810000000,pre,1,0,0.030000000,nan,-0.004000000,-1.999999837,0.000000001,0.000000732,-2.001752546,-0.000743966,-0.092811027,2.001811504,2.003903115,-0.002091611,nan,nan,nan,nan,nan,nan,nan,nan,0.000683568,nan,nan,0.000000000,0,0,0
6.810000000,pre,1,2,0.030000000,nan,-0.006000000,0.000000488,2.000000001,0.000002196,0.006590011,1.997947750,-0.020786015,2.073360920,1.998066740,0.075294180,nan,nan,nan,nan,nan,nan,nan,nan,0.885814605,nan,nan,0.000000000,0,0,0
6.810000000,pre,1,3,0.030000000,nan,0.010000000,-1.999999675,2.000000000,0.000001464,-1.981566444,1.999240244,-0.019414578,2.850294113,2.814950097,0.035344016,nan,nan,nan,nan,nan,nan,nan,nan,0.195187418,nan,nan,0.000000000,0,0,0
6.810000000,post,1,0,0.030000000,nan,-0.004000000,-1.999999837,0.000000001,0.000000732,-1.975131363,0.059487531,-0.212811027,2.001811504,1.987453446,0.014358058,nan,nan,nan,nan,nan,nan,nan,nan,0.032211536,nan,nan,0.000000000,0,0,0
6.810000000,post,1,2,0.030000000,nan,-0.006000000,0.000000488,2.000000001,0.000002196,0.033211194,2.058179247,-0.140786015,2.073360920,2.063256043,0.010104877,nan,nan,nan,nan,nan,nan,nan,nan,0.015954460,nan,nan,0.000000000,0,0,0
6.810000000,post,1,3,0.030000000,nan,0.010000000,-1.999999675,2.000000000,0.000001464,-1.954945261,2.059471740,-0.139414578,2.850294113,2.843003913,0.007290201,nan,nan,nan,nan,nan,nan,nan,nan,0.008304223,nan,nan,0.000000000,0,0,0
6.910000000,pre,1,0,0.010000000,nan,-0.004000000,-1.999999837,0.000000001,0.000000732,-1.978003953,0.062655938,-0.267493589,1.971243620,1.996992295,-0.025748675,nan,nan,nan,nan,nan,nan,nan,nan,0.103592853,nan,nan,0.000056253,0,0,0
6.910000000,pre,1,2,0.010000000,nan,-0.006000000,0.000000488,2.000000001,0.000002196,0.030360190,2.056091973,-0.127538677,2.058210135,2.060267472,-0.002057338,nan,nan,nan,nan,nan,nan,nan,nan,0.000661350,nan,nan,0.000056253,0,0,0
6.910000000,pre,1,3,0.010000000,nan,0.010000000,-1.999999675,2.000000000,0.000001464,-1.945773137,2.061086760,-0.166839849,2.832123280,2.839356841,-0.007233561,nan,nan,nan,nan,nan,nan,nan,nan,0.008175689,nan,nan,0.000056253,0,0,0
6.910000000,post,1,0,0.010000000,nan,-0.004000000,-1.999999837,0.000000001,0.000000732,-1.958045697,0.063951652,-0.267100525,1.971243620,1.977214064,-0.005970444,nan,nan,nan,nan,nan,nan,nan,nan,0.005569720,nan,nan,0.006775679,0,0,0
6.910000000,post,1,2,0.010000000,nan,-0.006000000,0.000000488,2.000000001,0.000002196,0.050318447,2.057387687,-0.127145613,2.058210135,2.061926781,-0.003716646,nan,nan,nan,nan,nan,nan,nan,nan,0.002158353,nan,nan,0.006775679,0,0,0
