stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.600000000,3,0,-0.000601084,-0.000547276,-0.068931432,0.000006334,-0.000000002,0.054030803,-0.000607418,-0.000547273,-0.122962235,0.122964953,0.006000000
6.600000000,3,1,1.999949732,0.000015310,-0.001651869,2.000006171,-0.000000003,0.054030071,-0.000056439,0.000015313,-0.055681940,0.055681971,-0.010000000
6.600000000,3,2,2.002418481,1.999510389,0.028180200,2.000006659,1.999999998,0.054032267,0.002411821,-0.000489609,-0.025852068,0.025968943,0.004000000
6.700666667,3,0,-0.000691904,-0.000544697,-0.058012662,0.000006415,-0.000000002,0.054031166,-0.000698319,-0.000544694,-0.112043827,0.112047327,0.007333333
6.700666667,3,1,1.999836099,-0.000810887,0.002798663,2.000006252,-0.000000003,0.054030433,-0.000170152,-0.000810884,-0.051231771,0.051238470,-0.010666667
6.700666667,3,2,2.005194595,1.999398950,0.029420909,2.000006740,1.999999998,0.054032630,0.005187855,-0.000601047,-0.024611720,0.025159727,0.003333333
6.800000000,3,0,-0.001643025,-0.000717406,-0.090523991,0.000006495,-0.000000002,0.054031528,-0.001649520,-0.000717404,-0.144555519,0.144566710,0.006000000
6.800000000,3,1,2.000580855,-0.000661488,0.004065630,2.000006332,-0.000000003,0.054030796,0.000574522,-0.000661484,-0.049965166,0.049972847,-0.010000000
6.800000000,3,2,2.006418554,1.998088894,-0.018601517,2.000006821,1.999999998,0.054032992,0.006411734,-0.001911103,-0.072634509,0.072941994,0.004000000
6.900000000,3,0,-0.004339289,0.002133637,-0.143757426,0.000006576,-0.000000002,0.054031890,-0.004345865,0.002133639,-0.197789317,0.197848560,0.006000000
6.900000000,3,1,2.000936171,-0.001017285,0.004236360,2.000006413,-0.000000003,0.054031158,0.000929758,-0.001017282,-0.049794798,0.049813866,-0.010000000
6.900000000,3,2,2.003947645,1.996069432,-0.009348157,2.000006901,1.999999998,0.054033355,0.003940744,-0.003930565,-0.063381512,0.063625426,0.004000000
7.000000000,3,0,0.039813765,0.030906018,-0.181459773,0.000006656,-0.000000002,0.054032253,0.039807108,0.030906020,-0.235492026,0.240824173,0.006000000
7.000000000,3,1,1.990483045,-0.021700706,0.074439193,2.000006494,-0.000000003,0.054031521,-0.009523448,-0.021700703,0.020407672,0.031274425,-0.010000000
7.000000000,3,2,1.999868910,1.997280798,-0.055885125,2.000006982,1.999999998,0.054033717,-0.000138072,-0.002719200,-0.109918842,0.109952558,0.004000000
7.100000000,3,0,0.029457729,0.016690351,-0.180964008,0.000006735,-0.000000003,0.054032608,0.029450994,0.016690354,-0.234996616,0.237422279,0.006000000
7.100000000,3,1,1.978557102,-0.034315139,0.098619661,2.000006572,-0.000000002,0.054031876,-0.021449470,-0.034315137,0.044587785,0.060213611,-0.010000000
7.100000000,3,2,2.009160249,2.005637527,-0.105615507,2.000007061,1.999999997,0.054034072,0.009153189,0.005637530,-0.159649579,0.160011096,0.004000000
7.200666667,3,0,0.011288321,0.010234830,-0.110138756,0.000006817,-0.000000002,0.054032978,0.011281504,0.010234832,-0.164171733,0.164876870,0.005333333
7.200666667,3,1,1.974292501,-0.026205175,0.115985162,2.000006655,-0.000000003,0.054032246,-0.025714154,-0.026205172,0.061952916,0.072014530,-0.010666667
7.200666667,3,2,2.012836217,2.001399157,-0.136578235,2.000007143,1.999999998,0.054034442,0.012829074,0.001399160,-0.190612677,0.191049040,0.005333333
7.300000000,3,0,0.008507795,0.009695502,-0.036747787,0.000006898,-0.000000002,0.054033340,0.008500898,0.009695504,-0.090781127,0.091692318,0.006000000
7.300000000,3,1,1.969033752,0.002509725,0.127433897,2.000006735,-0.000000003,0.054032608,-0.030972983,0.002509729,0.073401289,0.079708053,-0.010000000
7.300000000,3,2,2.020943196,1.988308173,-0.150601007,2.000007223,1.999999998,0.054034804,0.020935973,-0.011691825,-0.204635811,0.206035990,0.004000000
7.400666667,3,0,0.008648287,0.015209737,0.076388281,0.000006978,-0.000000002,0.054033703,0.008641309,0.015209740,0.022354578,0.028385482,0.005333333
7.400666667,3,1,1.978214801,0.001925812,0.144682081,2.000006816,-0.000000003,0.054032970,-0.021792015,0.001925815,0.090649111,0.093251606,-0.010666667
