stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.905333333,2,0,-0.004491741,0.002288733,-0.146682599,0.000006581,-0.000000003,0.054031912,-0.004498321,0.002288736,-0.200714512,0.200777958,0.000666667
6.905333333,2,1,2.000962661,-0.001041758,0.004287185,2.000006418,-0.000000002,0.054031180,0.000956243,-0.001041755,-0.049743995,0.049764091,-0.015333333
6.905333333,2,3,0.027444559,2.000814665,-0.046714920,0.000006743,1.999999998,0.054032644,0.027437816,0.000814667,-0.100747564,0.104420156,0.014666667
7.005333333,2,0,0.039820719,0.031099900,-0.182915299,0.000006661,-0.000000003,0.054032275,0.039814058,0.031099903,-0.236947573,0.242273638,0.000666667
7.005333333,2,1,1.990427880,-0.021699872,0.076598090,2.000006498,-0.000000002,0.054031543,-0.009578619,-0.021699869,0.022566547,0.032739629,-0.015333333
7.005333333,2,3,0.019859465,1.991909027,-0.086573127,0.000006824,1.999999998,0.054033007,0.019852641,-0.008090971,-0.140606133,0.142231065,0.014666667
7.105333333,2,0,0.029422229,0.016837932,-0.181059607,0.000006742,-0.000000003,0.054032637,0.029415487,0.016837935,-0.235092244,0.237522947,0.000666667
7.105333333,2,1,1.978626698,-0.034220856,0.099445610,2.000006579,-0.000000002,0.054031905,-0.021379881,-0.034220854,0.045413705,0.060750067,-0.015333333
7.105333333,2,3,0.002299849,2.001880208,-0.105237622,0.000006904,1.999999998,0.054033369,0.002292945,0.001880211,-0.159270991,0.159298592,0.014666667
7.205333333,2,0,0.011233707,0.010240873,-0.109906742,0.000006821,-0.000000002,0.054032992,0.011226887,0.010240876,-0.163939734,0.164642506,0.000666667
7.205333333,2,1,1.974294295,-0.026363413,0.114832995,2.000006658,-0.000000003,0.054032260,-0.025712363,-0.026363410,0.060800735,0.071083643,-0.015333333
7.205333333,2,3,0.001940963,2.013041394,-0.106605425,0.000006983,1.999999997,0.054033724,0.001933980,0.013041397,-0.160639150,0.161179263,0.014666667
7.305333333,2,0,0.008539540,0.009757294,-0.036276235,0.000006903,-0.000000003,0.054033362,0.008532637,0.009757298,-0.090309596,0.091235048,0.000666667
7.305333333,2,1,1.968923915,0.002545740,0.126412544,2.000006740,-0.000000002,0.054032630,-0.031082825,0.002545743,0.072379914,0.078812910,-0.015333333
7.305333333,2,3,0.019336770,2.021951126,-0.077709342,0.000007065,1.999999998,0.054034094,0.019329705,0.021951129,-0.131743436,0.134951185,0.014666667
7.405333333,2,0,0.008694456,0.015160755,0.076796588,0.000006980,-0.000000003,0.054033710,0.008687476,0.015160758,0.022762879,0.028696158,0.000666667
7.405333333,2,1,1.978317859,0.002054993,0.144272419,2.000006817,-0.000000002,0.054032978,-0.021688958,0.002054996,0.090239442,0.092832057,-0.015333333
7.405333333,2,3,0.027018159,2.025233310,-0.026308148,0.000007143,1.999999998,0.054034442,0.027011016,0.025233312,-0.080342590,0.088437813,0.014666667
7.505333333,2,0,0.001116995,0.018415970,0.104324926,0.000007059,-0.000000002,0.054034065,0.001109936,0.018415972,0.050290861,0.053568187,0.000666667
7.505333333,2,1,1.969065663,-0.005068142,0.119383488,2.000006896,-0.000000003,0.054033333,-0.030941233,-0.005068139,0.065350155,0.072482334,-0.015333333
7.505333333,2,3,0.033894447,2.021726864,-0.039792122,0.000007222,1.999999997,0.054034797,0.033887225,0.021726867,-0.093826919,0.102097461,0.014666667
7.606000000,2,0,-0.011245513,0.021471203,0.106618301,0.000007122,-0.000000003,0.054034348,-0.011252635,0.021471207,0.052583953,0.057902561,0.002000000
7.606000000,2,1,1.962365546,0.005407510,0.113381344,2.000006959,-0.000000002,0.054033616,-0.037641413,0.005407512,0.059347729,0.070485957,-0.016000000
