stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.636000000,3,0,0.021668874,0.020611194,0.450316641,0.041049646,-0.040712883,0.574521628,-0.019380772,0.061324077,-0.124204988,0.139868280,-0.020000000
14.636000000,3,1,1.977525101,-0.037969467,0.390556426,2.035977528,-0.041212678,0.472420587,-0.058452428,0.003243211,-0.081864161,0.100642663,0.040000000
14.636000000,3,2,2.042944230,1.981442115,0.333961899,2.026958579,1.978758986,0.445948925,0.015985651,0.002683129,-0.111987025,0.113154028,-0.020000000
14.647555555,3,0,-0.032245510,-0.016352007,0.507578071,0.041584773,-0.041236952,0.601930669,-0.073830283,0.024884945,-0.094352598,0.122362510,-0.058222222
14.647555555,3,1,2.019115609,-0.056200472,0.408976614,2.037051280,-0.042682469,0.499083527,-0.017935671,-0.013518004,-0.090106913,0.092863774,-0.010222222
14.647555555,3,2,2.045126135,1.972776554,0.354206467,2.027836795,1.978057057,0.472277497,0.017289339,-0.005280503,-0.118071031,0.119446947,0.068444445
14.652888889,3,0,-0.032615768,-0.020135447,0.515629183,0.041584773,-0.041236952,0.601930669,-0.074200541,0.021101505,-0.086301486,0.115753792,0.037777778
14.652888889,3,1,1.973456607,-0.066435183,0.430744817,2.037051280,-0.042682469,0.499083527,-0.063594673,-0.023752714,-0.068338710,0.096325766,-0.005777778
14.652888889,3,2,2.024998837,1.929091920,0.350299570,2.027836795,1.978057057,0.472277497,-0.002837958,-0.048965137,-0.121977927,0.131469591,-0.032000000
14.850592593,3,0,0.025655760,0.019522259,0.603851274,0.042814349,-0.042481920,0.739074964,-0.017158589,0.062004179,-0.135223690,0.149747726,0.065407407
14.850592593,3,1,1.984673061,-0.048448444,0.535415078,2.040961683,-0.049078839,0.634872711,-0.056288622,0.000630395,-0.099457633,0.114283101,0.123407407
14.850592593,3,2,2.034110605,1.911125605,0.488653355,2.031282937,1.975166134,0.606549276,0.002827667,-0.064040529,-0.117895921,0.134196249,-0.188814815
14.941308642,3,0,0.024364563,0.018727753,0.672854597,0.042718636,-0.042397318,0.800225135,-0.018354073,0.061125071,-0.127370538,0.142465435,0.074691358
14.941308642,3,1,2.007256266,-0.082808149,0.626494778,2.041946375,-0.051519438,0.696514464,-0.034690108,-0.031288711,-0.070019686,0.084173294,-0.089382716
14.941308642,3,2,1.981794967,1.994462724,0.556284765,2.032369917,1.974146314,0.667572081,-0.050574950,0.020316410,-0.111287316,0.123917104,0.014691358
14.938790124,3,0,0.041713258,-0.046958436,0.724846009,0.042724831,-0.042403220,0.798798693,-0.001011572,-0.004555216,-0.073952684,0.074099748,0.030543209
14.938790124,3,1,2.004497129,-0.066637313,0.617826268,2.041928399,-0.051465142,0.695070207,-0.037431270,-0.015172171,-0.077243939,0.087166053,0.002074074
14.938790124,3,2,2.016838925,2.000580759,0.551865825,2.032347387,1.974168527,0.666141588,-0.015508463,0.026412232,-0.114275762,0.118309206,-0.032617284
15.147500686,3,0,0.020642276,0.019086598,0.811115401,0.041218080,-0.040935661,0.947562893,-0.020575804,0.060022259,-0.136447492,0.150479080,0.068499314
15.147500686,3,1,1.988070999,-0.056494018,0.747625321,2.042629757,-0.056370761,0.847007131,-0.054558759,-0.000123257,-0.099381809,0.113372913,0.128499314
15.147500686,3,2,1.954626608,1.986489220,0.696492149,2.033985484,1.972253452,0.817324664,-0.079358876,0.014235768,-0.120832515,0.145261781,-0.196998628
15.240944673,3,0,0.020657984,0.023514774,0.875396402,0.040212734,-0.039944831,1.006255476,-0.019554749,0.063459605,-0.130859074,0.146743337,0.077055327
15.240944673,3,1,2.078288518,-0.054813828,0.842194227,2.042332746,-0.057825864,0.907532760,0.035955772,0.003012036,-0.065338533,0.074639224,-0.092777320
15.240944673,3,2,2.026265568,1.970790548,0.754668138,2.034218978,1.971766997,0.877832252,-0.007953411,-0.000976450,-0.123164114,0.123424508,0.015721994
