stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
9.901333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.301333333,0.301333333,-0.005333333,0.005333333,0.000666667,0.000666667,0,1,1,1,1,1,1,4,-0.004472651,0.033921812,0.008545569
10.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.400666667,0.400666667,-0.004666667,0.004666667,0.007333333,0.007333333,0,1,1,1,1,1,1,4,0.022196924,0.029927889,0.014657593
10.100666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,0.009333333,0.009333333,0,1,1,1,1,1,1,4,0.054481549,0.029679618,0.022245184
10.200666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.008666667,0.008666667,0,1,1,1,1,1,1,4,0.032147542,0.020604039,0.029675165
10.300666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.008666667,0.008666667,-0.000666667,0.000666667,0,1,1,1,1,1,1,4,0.039463351,0.019719410,0.035709400
10.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,0.009333333,0.009333333,0,1,1,1,1,1,1,4,0.026065056,0.001048557,0.037646220
10.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.010666667,0.010666667,0,1,1,1,1,1,1,4,0.036375710,0.005971305,0.046393516
10.600666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.002666667,0.002666667,1,1,1,1,1,1,1,4,0.073503256,0.006258384,0.051141553
10.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.005333333,0.005333333,1,1,1,1,1,1,1,4,0.098059999,-0.006180620,0.045374156
10.800666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.057852384,-0.006437764,0.034499069
10.900666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,-0.008666667,0.008666667,1,1,1,1,1,1,1,4,0.015059426,-0.004774485,0.023942779
11.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.003333333,0.003333333,1,1,1,1,1,1,1,4,-0.008017836,-0.013813962,0.014255972
11.102000000,0,0.012000000,0.012000000,-0.010000000,0.010000000,-0.002000000,0.002000000,-0.048000000,0.048000000,-0.402000000,0.402000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,4,0.003904508,-0.018688640,0.006538252
11.200666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.010666667,0.010666667,1,1,1,1,1,1,1,4,0.064704630,0.013408570,-0.000414943
11.301333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.401333333,0.401333333,-0.007333333,0.007333333,0.002666667,0.002666667,1,1,1,1,1,1,1,4,0.026876646,0.003812830,-0.007523140
11.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,-0.017178824,0.003649687,-0.018539452
11.501333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.401333333,0.401333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.002211925,0.014065332,-0.019405473
11.601333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.301333333,0.301333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,1,1,1,1,1,4,0.015266798,-0.024914254,-0.028015822
11.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.038794062,-0.033854974,-0.029866538
11.800666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,0.013333333,0.013333333,-0.298666667,0.298666667,-0.006666667,0.006666667,0.001333333,0.001333333,1,1,1,1,1,1,1,4,0.043345292,-0.014928314,-0.026137340
11.900666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.398666667,0.398666667,-0.006666667,0.006666667,-0.018666667,0.018666667,1,1,1,1,1,1,1,4,0.045973619,-0.026325978,-0.031877242
12.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.006666667,0.006666667,1,1,1,1,1,1,1,4,0.036501283,-0.018994555,-0.040773174
12.100666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.007333333,0.007333333,1,1,1,1,1,0,1,4,0.072941275,-0.024277384,-0.039954665
12.200666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.071783963,-0.053386757,-0.044389275
12.300666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.004666667,0.004666667,-0.006666667,0.006666667,1,1,1,1,1,1,1,4,0.048139343,-0.070377353,-0.046095037
12.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.005333333,0.005333333,1,1,1,1,1,1,1,4,0.062502774,-0.064714454,-0.036220605
12.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.200666667,0.200666667,-0.004666667,0.004666667,0.015333333,0.015333333,1,1,1,1,1,1,1,4,0.038945656,-0.061069905,-0.031416280
12.601333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.301333333,0.301333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.052533480,-0.063589485,-0.022656651
12.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.200666667,0.200666667,-0.004666667,0.004666667,0.001333333,0.001333333,1,1,1,1,1,1,1,4,0.109065935,-0.086990348,-0.013535549
12.800666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.078642121,-0.080525453,-0.010664374
12.900666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.004666667,0.004666667,-0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.071157417,-0.071755775,-0.012402653
13.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.400666667,0.400666667,-0.004666667,0.004666667,0.003333333,0.003333333,1,1,1,1,1,1,1,4,0.052849920,-0.077898797,-0.012525381
13.100666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.011333333,0.011333333,1,1,1,1,1,1,1,4,0.066485108,-0.048215461,-0.017260334
13.200666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.400666667,0.400666667,-0.004666667,0.004666667,-0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.070162696,-0.060242106,-0.016106909
13.300666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.004666667,0.004666667,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.040867102,-0.080415148,-0.021772956
13.401333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.401333333,0.401333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.008732709,-0.071766080,-0.027061010
13.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.008666667,0.008666667,1,1,1,1,1,0,1,4,0.046404649,-0.035658720,-0.031226059
13.601333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.201333333,0.201333333,-0.007333333,0.007333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.020524493,-0.040575958,-0.025426122
13.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.053912332,-0.048796085,-0.015782329
13.800666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.045898269,-0.092820949,-0.005446393
13.901333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.301333333,0.301333333,-0.005333333,0.005333333,0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.064773104,-0.096356040,0.018837695
14.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.004666667,0.004666667,0.007333333,0.007333333,1,1,1,1,1,1,1,4,0.083582792,-0.128848565,0.045142032
14.101333333,0,0.010666667,0.010666667,-0.009333333,0.009333333,-0.001333333,0.001333333,-0.047333333,0.047333333,-0.301333333,0.301333333,-0.005333333,0.005333333,-0.017333333,0.017333333,1,1,1,1,1,1,1,4,0.070610850,-0.126118531,0.072508241
14.202666667,0,0.007333333,0.007333333,-0.004666667,0.004666667,-0.002666667,0.002666667,-0.028666667,0.028666667,-0.202666667,0.202666667,-0.006666667,0.006666667,-0.004666667,0.004666667,1,1,1,1,1,1,1,4,0.055009116,-0.102538312,0.099231727
14.300666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.030228137,-0.111696481,0.135898853
14.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.004666667,0.004666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.002990549,-0.128480832,0.160520736
14.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,0.045287224,-0.131454624,0.193426149
14.601333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.201333333,0.201333333,-0.005333333,0.005333333,0.012666667,0.012666667,1,1,1,1,1,1,1,4,0.055726294,-0.168745571,0.235124835
14.701333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.301333333,0.301333333,-0.007333333,0.007333333,-0.013333333,0.013333333,1,1,1,1,1,1,1,4,0.091358231,-0.182299083,0.273373056
14.801333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,0.012666667,0.012666667,-0.301333333,0.301333333,-0.005333333,0.005333333,0.004666667,0.004666667,1,1,1,1,1,1,1,4,0.067729870,-0.160528360,0.315395970
14.900666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.004666667,0.004666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.063086489,-0.177391119,0.355300744
15.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.001333333,0.001333333,1,1,2,1,1,1,1,4,0.060909217,-0.216660283,0.402803183
15.100666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.200666667,0.200666667,-0.006666667,0.006666667,0.017333333,0.017333333,1,1,2,1,1,1,1,4,0.077375379,-0.263027181,0.443538059
15.202666667,0,0.007333333,0.007333333,-0.006666667,0.006666667,-0.000666667,0.000666667,0.011333333,0.011333333,-0.302666667,0.302666667,-0.008666667,0.008666667,-0.006666667,0.006666667,1,1,2,1,1,1,1,4,0.064445908,-0.235435807,0.493383405
15.302000000,0,0.008000000,0.008000000,-0.010000000,0.010000000,0.002000000,0.002000000,-0.048000000,0.048000000,-0.302000000,0.302000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,2,1,1,1,1,4,0.042996618,-0.179388511,0.535580610
15.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.200666667,0.200666667,-0.006666667,0.006666667,-0.006666667,0.006666667,1,1,2,1,1,1,1,4,-0.000002442,-0.241509887,0.591155808
15.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.005333333,0.005333333,1,1,2,1,1,1,1,4,0.002147780,-0.248806834,0.647584716
15.601333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.027333333,0.027333333,-0.301333333,0.301333333,-0.007333333,0.007333333,-0.017333333,0.017333333,1,1,1,1,1,1,1,4,-0.022475956,-0.221968190,0.699455306
15.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,-0.000666667,0.000666667,1,1,1,1,1,1,1,4,-0.005893574,-0.225835029,0.750807415
15.800666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.015333333,0.015333333,1,1,1,1,1,1,1,4,0.025206404,-0.231286438,0.812525399
15.901333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.401333333,0.401333333,-0.005333333,0.005333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.002867657,-0.236235225,0.883333916
16.000666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,0.001333333,0.001333333,1,1,1,1,1,1,1,4,-0.071001938,-0.269792101,0.953187756
16.101333333,0,0.008666667,0.008666667,-0.009333333,0.009333333,0.000666667,0.000666667,-0.047333333,0.047333333,-0.401333333,0.401333333,-0.005333333,0.005333333,-0.017333333,0.017333333,1,1,1,1,1,1,1,4,-0.053597964,-0.268330286,1.029676704
16.200666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.004666667,0.004666667,1,1,1,1,1,1,1,4,-0.029123121,-0.298873424,1.094885480
16.300666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.004666667,0.004666667,0.003333333,0.003333333,1,1,1,1,1,1,1,4,-0.028591347,-0.287452295,1.165094834
16.400666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.004666667,0.004666667,0.009333333,0.009333333,1,1,1,1,1,1,1,4,0.010064956,-0.277992622,1.225024615
16.500666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,-0.014666667,0.014666667,1,1,1,1,1,1,1,4,0.006451915,-0.284097844,1.283952166
16.600666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.026666667,0.026666667,-0.300666667,0.300666667,-0.006666667,0.006666667,-0.002666667,0.002666667,1,1,1,1,1,1,1,4,-0.031573748,-0.272122720,1.341165708
16.700666667,0,0.009333333,0.009333333,-0.008666667,0.008666667,-0.000666667,0.000666667,-0.046666667,0.046666667,-0.400666667,0.400666667,-0.006666667,0.006666667,0.007333333,0.007333333,1,1,1,1,1,1,1,4,-0.054684611,-0.282526866,1.403666107
