stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
11.332000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.144000000,0.144000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.015058300,-0.047497068,-0.022508207
11.398666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.110666667,0.110666667,0.009333333,0.009333333,0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.001611032,-0.030929849,-0.026139150
11.498666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.110666667,0.110666667,0.009333333,0.009333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.027530076,-0.048306718,-0.024977131
11.599333333,0,0.010666667,0.010666667,-0.007333333,0.007333333,-0.003333333,0.003333333,0.012666667,0.012666667,-0.211333333,0.211333333,0.008666667,0.008666667,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.046209400,-0.039498646,-0.005815220
11.732000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.002000000,0.002000000,-0.244000000,0.244000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,0.047942076,-0.056428016,-0.023087337
11.798666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.015333333,0.015333333,-0.110666667,0.110666667,0.007333333,0.007333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.054167531,-0.050729950,-0.025916831
11.898666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.210666667,0.210666667,0.009333333,0.009333333,0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.059848754,0.005377614,-0.034985160
12.032000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.056547104,-0.043609816,-0.033414635
12.098666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.110666667,0.110666667,0.007333333,0.007333333,0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.079271856,-0.063692311,-0.024408681
12.232000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,0.078219183,-0.075764739,-0.019799230
12.332000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.002000000,0.002000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.063784619,-0.092484067,-0.012773827
12.398666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.310666667,0.310666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.103084261,-0.105201818,-0.004655612
12.532000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.244000000,0.244000000,0.000000000,0.000000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.100795543,-0.094849925,-0.001056987
12.632000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.344000000,0.344000000,-0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.107606809,-0.065109821,0.000554358
12.732000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.244000000,0.244000000,-0.004000000,0.004000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.089245369,-0.040770258,-0.004841675
12.798666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.310666667,0.310666667,0.009333333,0.009333333,0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.053848277,-0.092406513,0.000505485
12.932000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.244000000,0.244000000,-0.002000000,0.002000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.055818056,-0.087901575,0.000464774
12.998666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.310666667,0.310666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.064047356,-0.104914069,-0.009776522
13.098666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.210666667,0.210666667,0.009333333,0.009333333,0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.059142875,-0.146533471,-0.011030302
13.232000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.344000000,0.344000000,-0.004000000,0.004000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.057208021,-0.102572697,-0.021321304
13.298666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.410666667,0.410666667,0.009333333,0.009333333,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.032613120,-0.083521579,-0.016699557
13.432000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.344000000,0.344000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,0.032541258,-0.082567676,-0.006982030
13.532000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.444000000,0.444000000,-0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.064027398,-0.107957438,-0.008686942
13.598666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.015333333,0.015333333,-0.210666667,0.210666667,-0.008666667,0.008666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.075062026,-0.158016325,-0.000940657
13.698666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.310666667,0.310666667,0.009333333,0.009333333,0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.042764319,-0.157836303,0.014150339
13.798666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.308666667,0.308666667,0.007333333,0.007333333,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.073989860,-0.121308978,0.023732097
13.898666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.408666667,0.408666667,0.009333333,0.009333333,0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.092659720,-0.134993298,0.033483651
13.998666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.210666667,0.210666667,0.009333333,0.009333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.042607765,-0.111352496,0.049899407
14.132666667,0,-0.020666667,0.020666667,-0.040666667,0.040666667,0.061333333,0.061333333,-0.000666667,0.000666667,-0.344666667,0.344666667,-0.004666667,0.004666667,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.033746456,-0.146028278,0.074432282
14.232000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.244000000,0.244000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.054155038,-0.173224761,0.118942896
14.332000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.344000000,0.344000000,-0.004000000,0.004000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.100888431,-0.173422266,0.141953034
14.398666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.210666667,0.210666667,0.009333333,0.009333333,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.075634165,-0.166045420,0.174704379
14.532000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.049703511,-0.167368729,0.217766783
14.598666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.410666667,0.410666667,0.009333333,0.009333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.104773588,-0.206535980,0.249199674
14.698666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.310666667,0.310666667,0.009333333,0.009333333,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.105831860,-0.227047220,0.300201685
14.832000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.018000000,0.018000000,-0.444000000,0.444000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.091720217,-0.244497973,0.343600249
14.898666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.210666667,0.210666667,0.007333333,0.007333333,0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.067921695,-0.227208367,0.374739369
15.032000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.022487155,-0.229502950,0.436596247
15.098666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.210666667,0.210666667,0.009333333,0.009333333,0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.016093649,-0.196722908,0.487100391
15.200000000,0,0.010000000,0.010000000,-0.004000000,0.004000000,-0.006000000,0.006000000,0.014000000,0.014000000,-0.312000000,0.312000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.059259314,-0.237708103,0.534885256
15.298666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.210666667,0.210666667,0.007333333,0.007333333,0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.068010427,-0.265421117,0.587197051
15.398666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.310666667,0.310666667,0.007333333,0.007333333,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,0.017904585,-0.255663940,0.645070430
15.498666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.410666667,0.410666667,0.007333333,0.007333333,0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.013189920,-0.243494862,0.706009814
15.598666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.310666667,0.310666667,0.009333333,0.009333333,0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.022610284,-0.240827337,0.772095034
15.698666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.410666667,0.410666667,0.007333333,0.007333333,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.034170170,-0.298064036,0.840156180
15.798666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,0.013333333,0.013333333,-0.510666667,0.510666667,0.009333333,0.009333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.020928627,-0.278107766,0.911778114
15.898666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.310666667,0.310666667,0.007333333,0.007333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.008516320,-0.279553354,0.989977006
16.032000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.007945580,-0.268648988,1.067583505
16.132000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.048669029,-0.342332305,1.129948549
16.200000000,0,0.010000000,0.010000000,-0.008000000,0.008000000,-0.002000000,0.002000000,0.012000000,0.012000000,-0.312000000,0.312000000,0.006000000,0.006000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.083789197,-0.250486886,1.179264288
16.332000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.444000000,0.444000000,-0.004000000,0.004000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.007280447,-0.273537620,1.262208061
16.432000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.009660639,-0.260591088,1.326772807
16.498666667,0,0.011333333,0.011333333,-0.006666667,0.006666667,-0.004666667,0.004666667,-0.006666667,0.006666667,-0.410666667,0.410666667,0.009333333,0.009333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.030083874,-0.263347162,1.370967314
16.632000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,-0.020000000,0.020000000,-0.244000000,0.244000000,0.000000000,0.000000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.033937450,-0.308587421,1.460008142
16.732000000,0,-0.022000000,0.022000000,0.060000000,0.060000000,-0.038000000,0.038000000,0.000000000,0.000000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.074322463,-0.325938103,1.517394543
