seq,timestamp,self_id,target_id,distance,gt_distance
35,9.918000,3,1,2.750753,2.828427
35,9.918000,3,2,2.135331,2.000000
36,9.958000,3,0,1.963969,2.000000
36,9.958000,3,1,2.816828,2.828427
36,9.958000,3,2,2.078988,2.000000
37,9.998000,3,0,2.048226,2.000000
37,9.998000,3,1,2.870958,2.828427
37,9.998000,3,2,2.100790,2.000000
38,10.038000,3,0,2.084680,2.000000
38,10.038000,3,1,2.888012,2.828427
38,10.038000,3,2,2.029069,2.000000
39,10.078000,3,0,2.003440,2.000000
39,10.078000,3,1,2.815627,2.828427
39,10.078000,3,2,1.945522,2.000000
40,10.118000,3,0,1.922913,2.000000
40,10.118000,3,1,2.628545,2.828427
40,10.118000,3,2,2.042771,2.000000
41,10.158000,3,0,2.133142,2.000000
41,10.158000,3,1,2.760866,2.828427
41,10.158000,3,2,2.030774,2.000000
42,10.198000,3,0,2.055327,2.000000
42,10.198000,3,1,2.952164,2.828427
42,10.198000,3,2,2.066629,2.000000
43,10.238000,3,0,2.000254,2.000000
43,10.238000,3,1,2.760295,2.828427
43,10.238000,3,2,1.919873,2.000000
44,10.278000,3,0,1.913178,2.000000
44,10.278000,3,1,2.702389,2.828427
44,10.278000,3,2,1.992995,2.000000
45,10.318000,3,0,1.987946,2.000000
45,10.318000,3,1,3.086256,2.828427
45,10.318000,3,2,1.855116,2.000000
46,10.358000,3,0,1.997648,2.000000
46,10.358000,3,1,2.883966,2.828427
46,10.358000,3,2,2.049286,2.000000
47,10.400000,3,0,2.037723,2.000000
47,10.400000,3,1,2.842063,2.828427
47,10.400000,3,2,2.056958,2.000000
48,10.438000,3,0,2.014542,2.000000
48,10.438000,3,1,2.834165,2.828427
48,10.438000,3,2,1.929719,2.000000
49,10.478000,3,0,2.089351,2.000000
49,10.478000,3,1,2.966812,2.828427
49,10.478000,3,2,2.045455,2.000000
50,10.520000,3,0,1.957263,2.000000
50,10.520000,3,1,2.856772,2.828427
50,10.520000,3,2,1.900784,2.000000
51,10.558000,3,0,1.964809,2.000000
51,10.558000,3,1,2.794613,2.828427
51,10.558000,3,2,1.940854,2.000000
52,10.598000,3,0,2.028326,2.000000
52,10.598000,3,1,2.874824,2.828427
52,10.598000,3,2,2.029738,2.000000
53,10.638000,3,0,1.947766,2.000000
53,10.638000,3,1,2.835658,2.828427
53,10.638000,3,2,2.048438,2.000000
54,10.678000,3,0,1.938105,2.000000
54,10.678000,3,1,2.755813,2.828427
54,10.678000,3,2,1.915402,2.000000
55,10.718000,3,0,2.107689,2.000000
55,10.718000,3,1,2.767057,2.828427
55,10.718000,3,2,1.857428,2.000000
56,10.758000,3,0,1.992603,2.000000
56,10.758000,3,1,2.923614,2.828427
56,10.758000,3,2,2.008844,2.000000
57,10.798000,3,0,2.028231,2.000000
57,10.798000,3,1,2.801794,2.828427
57,10.798000,3,2,2.062101,2.000000
58,10.838000,3,0,1.977573,2.000000
58,10.838000,3,1,2.767385,2.828427
58,10.838000,3,2,2.131936,2.000000
59,10.878000,3,0,1.992439,2.000000
59,10.878000,3,1,2.759352,2.828427
59,10.878000,3,2,1.938763,2.000000
60,10.918000,3,0,1.916566,2.000000
60,10.918000,3,1,2.999991,2.828427
60,10.918000,3,2,2.040728,2.000000
61,10.958000,3,0,1.989589,2.000000
61,10.958000,3,1,2.709566,2.828427
61,10.958000,3,2,2.073782,2.000000
62,10.998000,3,0,1.940959,2.000000
62,10.998000,3,1,2.822146,2.828427
62,10.998000,3,2,2.283181,2.000000
63,11.038000,3,0,2.057045,2.000000
63,11.038000,3,1,2.743658,2.828427
63,11.038000,3,2,1.931840,2.000000
64,11.078000,3,0,1.869628,2.000000
64,11.078000,3,1,2.762207,2.828427
64,11.078000,3,2,1.997861,2.000000
65,11.118000,3,0,1.958695,2.000000
65,11.118000,3,1,2.977015,2.828427
65,11.118000,3,2,1.912050,2.000000
66,11.158000,3,0,2.069631,2.000000
66,11.158000,3,1,2.705689,2.828427
66,11.158000,3,2,1.924510,2.000000
67,11.198000,3,0,1.894472,2.000000
67,11.198000,3,1,2.810327,2.828427
67,11.198000,3,2,1.970580,2.000000
68,11.238000,3,0,1.965436,2.000000
68,11.238000,3,1,2.787947,2.828427
68,11.238000,3,2,2.215920,2.000000
69,11.278000,3,0,2.099990,2.000000
69,11.278000,3,1,2.706825,2.828427
69,11.278000,3,2,2.032586,2.000000
70,11.318000,3,0,1.937791,2.000000
70,11.318000,3,1,2.885506,2.828427
70,11.318000,3,2,2.041129,2.000000
71,11.358000,3,0,2.055870,2.000000
71,11.358000,3,1,2.918017,2.828427
71,11.358000,3,2,1.874759,2.000000
72,11.398000,3,0,2.030583,2.000000
72,11.398000,3,1,2.785581,2.828427
72,11.398000,3,2,2.147820,2.000000
73,11.438000,3,0,2.082225,2.000000
73,11.438000,3,1,2.634729,2.828427
73,11.438000,3,2,2.027296,2.000000
74,11.478000,3,0,1.864275,2.000000
74,11.478000,3,1,2.755434,2.828427
74,11.478000,3,2,1.976640,2.000000
75,11.518000,3,0,2.167070,2.000000
75,11.518000,3,1,2.908757,2.828427
75,11.518000,3,2,1.932299,2.000000
76,11.558000,3,0,2.118620,2.000000
76,11.558000,3,1,2.834766,2.828427
76,11.558000,3,2,2.150273,2.000000
77,11.598000,3,0,2.094782,2.000000
77,11.598000,3,1,2.853169,2.828427
77,11.598000,3,2,2.125040,2.000000
78,11.638000,3,0,1.920675,2.000000
78,11.638000,3,1,2.839175,2.828427
78,11.638000,3,2,1.978985,2.000000
79,11.678000,3,0,1.886374,2.000000
79,11.678000,3,1,2.807132,2.828427
79,11.678000,3,2,2.091534,2.000000
80,11.718000,3,0,2.018190,2.000000
80,11.718000,3,1,2.774461,2.828427
80,11.718000,3,2,2.092916,2.000000
81,11.758000,3,0,1.944484,2.000000
81,11.758000,3,1,2.843226,2.828427
81,11.758000,3,2,1.903290,2.000000
82,11.798000,3,0,2.130311,2.000000
82,11.798000,3,1,2.793185,2.828427
82,11.798000,3,2,1.966979,2.000000
83,11.838000,3,0,2.044280,2.000000
83,11.838000,3,1,2.725270,2.828427
83,11.838000,3,2,2.012168,2.000000
84,11.878000,3,0,2.012272,2.000000
84,11.878000,3,1,2.731865,2.828427
84,11.878000,3,2,2.060393,2.000000
85,11.918000,3,0,2.007564,2.000000
85,11.918000,3,1,3.022818,2.828427
85,11.918000,3,2,1.862245,2.000000
86,11.958000,3,0,2.021907,2.000000
86,11.958000,3,1,2.932547,2.828427
86,11.958000,3,2,2.007261,2.000000
87,11.998000,3,0,2.030882,2.000000
87,11.998000,3,1,2.718363,2.828427
87,11.998000,3,2,1.979145,2.000000
88,12.038000,3,0,1.923472,2.000000
88,12.038000,3,1,2.844027,2.828427
88,12.038000,3,2,1.937179,2.000000
89,12.078000,3,0,1.875947,2.000000
89,12.078000,3,1,2.898580,2.828428
89,12.078000,3,2,1.946183,2.000000
90,12.118000,3,0,1.881738,2.000000
90,12.118000,3,1,2.821351,2.828428
90,12.118000,3,2,2.022696,2.000000
91,12.158000,3,0,2.123900,2.000000
91,12.158000,3,1,2.986536,2.828428
91,12.158000,3,2,1.924838,2.000000
92,12.198000,3,0,1.991962,2.000000
92,12.198000,3,1,2.778875,2.828428
92,12.198000,3,2,1.864516,2.000000
93,12.238000,3,0,2.023473,2.000000
93,12.238000,3,1,2.594054,2.828428
93,12.238000,3,2,2.018065,2.000000
94,12.278000,3,0,1.969929,2.000000
94,12.278000,3,1,2.719834,2.828428
94,12.278000,3,2,1.983842,2.000000
95,12.318000,3,0,2.032789,2.000000
95,12.318000,3,1,2.722518,2.828428
95,12.318000,3,2,1.789150,2.000000
96,12.358000,3,0,1.998045,2.000000
96,12.358000,3,1,2.863453,2.828428
96,12.358000,3,2,1.970792,2.000000
97,12.398000,3,0,2.084296,2.000000
97,12.398000,3,1,2.859237,2.828428
97,12.398000,3,2,2.184272,2.000000
98,12.438000,3,0,2.061885,2.000000
98,12.438000,3,1,2.921666,2.828428
98,12.438000,3,2,1.990629,2.000000
99,12.478000,3,0,1.995270,2.000000
99,12.478000,3,1,2.728686,2.828428
99,12.478000,3,2,1.931990,2.000000
100,12.518000,3,0,1.984378,2.000000
100,12.518000,3,1,2.781054,2.828428
100,12.518000,3,2,2.042422,2.000000
101,12.558000,3,0,2.088438,2.000000
101,12.558000,3,1,3.042400,2.828428
101,12.558000,3,2,2.018533,2.000000
102,12.598000,3,0,2.045857,2.000000
102,12.598000,3,1,2.917597,2.828428
102,12.598000,3,2,2.119145,2.000000
103,12.638000,3,0,1.930565,2.000000
103,12.638000,3,1,2.783944,2.828428
103,12.638000,3,2,2.183179,2.000000
104,12.680000,3,0,2.016267,2.000000
104,12.680000,3,1,3.019526,2.828428
104,12.680000,3,2,2.078072,2.000000
105,12.718000,3,0,1.892972,2.000000
105,12.718000,3,1,2.911844,2.828428
105,12.718000,3,2,2.053841,2.000000
106,12.758000,3,0,1.943724,2.000000
106,12.758000,3,1,2.801270,2.828428
106,12.758000,3,2,2.054831,2.000000
107,12.798000,3,0,2.059745,2.000000
107,12.798000,3,1,2.792233,2.828428
107,12.798000,3,2,2.023809,2.000000
108,12.838000,3,0,2.009701,2.000000
108,12.838000,3,1,2.893410,2.828428
108,12.838000,3,2,2.039196,2.000000
109,12.878000,3,0,1.998759,2.000000
109,12.878000,3,1,2.824410,2.828428
109,12.878000,3,2,2.057728,2.000000
110,12.918000,3,0,1.951701,2.000000
110,12.918000,3,1,2.902939,2.828428
110,12.918000,3,2,2.037247,2.000000
111,12.958000,3,0,1.972161,2.000000
111,12.958000,3,1,2.926262,2.828428
111,12.958000,3,2,1.925255,2.000000
112,12.998000,3,0,2.079505,2.000000
112,12.998000,3,1,2.724091,2.828428
112,12.998000,3,2,2.144377,2.000000
113,13.038000,3,0,1.906159,2.000000
113,13.038000,3,1,2.785661,2.828428
113,13.038000,3,2,2.030430,2.000000
114,13.078000,3,0,2.054840,2.000000
114,13.078000,3,1,2.858801,2.828428
114,13.078000,3,2,1.895954,2.000000
115,13.118000,3,0,2.129368,2.000000
115,13.118000,3,1,3.008879,2.828428
115,13.118000,3,2,2.014752,2.000000
116,13.158000,3,0,1.946556,2.000000
116,13.158000,3,1,2.969470,2.828428
116,13.158000,3,2,1.979370,2.000000
117,13.198000,3,0,1.987440,2.000000
117,13.198000,3,1,2.792130,2.828428
117,13.198000,3,2,2.112790,2.000000
118,13.238000,3,0,1.858110,2.000000
118,13.238000,3,1,2.779364,2.828428
118,13.238000,3,2,2.003694,2.000000
119,13.278000,3,0,2.025264,2.000000
119,13.278000,3,1,2.812001,2.828428
119,13.278000,3,2,1.880318,2.000000
120,13.318000,3,0,2.059563,2.000000
120,13.318000,3,1,2.867816,2.828428
120,13.318000,3,2,1.976046,2.000000
121,13.358000,3,0,1.990777,2.000000
121,13.358000,3,1,2.898571,2.828428
121,13.358000,3,2,1.869298,2.000000
122,13.398000,3,0,1.989258,2.000000
122,13.398000,3,1,2.894554,2.828428
122,13.398000,3,2,1.979118,2.000000
123,13.438000,3,0,2.144737,2.000000
123,13.438000,3,1,2.797739,2.828428
123,13.438000,3,2,2.102446,2.000000
124,13.478000,3,0,2.112423,2.000000
124,13.478000,3,1,2.762561,2.828428
124,13.478000,3,2,1.852950,2.000000
125,13.518000,3,0,1.882398,2.000000
125,13.518000,3,1,2.815264,2.828428
125,13.518000,3,2,1.904939,2.000000
126,13.558000,3,0,2.120470,2.000000
126,13.558000,3,1,2.777923,2.828428
126,13.558000,3,2,1.883161,2.000000
127,13.598000,3,0,2.089476,2.000000
127,13.598000,3,1,2.789144,2.828428
127,13.598000,3,2,1.940847,2.000000
128,13.638000,3,0,1.915096,2.000000
128,13.638000,3,1,2.889549,2.828428
128,13.638000,3,2,2.190883,2.000000
129,13.678000,3,0,2.043466,2.000000
129,13.678000,3,1,3.056634,2.828428
129,13.678000,3,2,2.074082,2.000000
130,13.718000,3,0,1.970223,2.000000
130,13.718000,3,1,2.790393,2.828428
130,13.718000,3,2,2.179914,2.000000
131,13.758000,3,0,1.927603,2.000000
131,13.758000,3,1,2.934572,2.828428
131,13.758000,3,2,1.927284,2.000000
132,13.798000,3,0,2.035534,2.000000
132,13.798000,3,1,2.813940,2.828428
132,13.798000,3,2,2.084277,2.000000
133,13.838000,3,0,1.866470,2.000000
133,13.838000,3,1,2.834383,2.828428
133,13.838000,3,2,2.013196,2.000000
134,13.878000,3,0,2.051513,2.000000
134,13.878000,3,1,2.870587,2.828428
134,13.878000,3,2,1.973069,2.000000
135,13.918000,3,0,2.081643,2.000000
135,13.918000,3,1,2.661825,2.828428
135,13.918000,3,2,1.983063,2.000000
136,13.958000,3,0,2.080219,2.000000
136,13.958000,3,1,2.781412,2.828428
136,13.958000,3,2,2.143271,2.000000
137,13.998000,3,0,1.971811,2.000000
137,13.998000,3,1,2.872603,2.828428
137,13.998000,3,2,2.012801,2.000000
138,14.038000,3,0,1.976106,2.000000
138,14.038000,3,1,2.853993,2.828428
138,14.038000,3,2,2.057707,2.000000
139,14.078000,3,0,2.092055,2.000000
139,14.078000,3,1,2.872151,2.828428
139,14.078000,3,2,1.976729,2.000000
140,14.118000,3,0,2.152986,2.000000
140,14.118000,3,1,2.771219,2.828428
140,14.118000,3,2,2.045912,2.000000
141,14.158000,3,0,2.014591,2.000000
141,14.158000,3,1,2.831279,2.828428
141,14.158000,3,2,2.021716,2.000000
142,14.198000,3,0,2.078149,2.000000
142,14.198000,3,1,2.750126,2.828427
142,14.198000,3,2,2.119090,2.000000
143,14.238000,3,0,1.953115,2.000000
143,14.238000,3,1,2.754238,2.828427
143,14.238000,3,2,1.984727,2.000000
144,14.278000,3,0,1.852731,2.000000
144,14.278000,3,1,2.866447,2.828427
144,14.278000,3,2,2.070006,2.000000
145,14.318000,3,0,2.115270,2.000000
145,14.318000,3,1,2.863226,2.828427
145,14.318000,3,2,1.970925,2.000000
146,14.358000,3,0,1.970115,2.000000
146,14.358000,3,1,2.778634,2.828427
146,14.358000,3,2,1.983076,2.000000
147,14.398000,3,0,2.008056,2.000000
147,14.398000,3,1,2.753887,2.828427
147,14.398000,3,2,2.004787,2.000000
148,14.438000,3,0,1.929001,2.000000
148,14.438000,3,1,2.933350,2.828427
148,14.438000,3,2,1.953375,2.000000
149,14.478000,3,0,1.956493,2.000000
149,14.478000,3,1,2.834672,2.828427
149,14.478000,3,2,1.972140,2.000000
150,14.518000,3,0,1.919728,2.000000
150,14.518000,3,1,2.952223,2.828427
150,14.518000,3,2,2.033753,2.000000
151,14.558000,3,0,2.017074,2.000000
151,14.558000,3,1,2.846808,2.828427
151,14.558000,3,2,2.138195,2.000000
152,14.598000,3,0,1.928810,2.000000
152,14.598000,3,1,2.772761,2.828427
152,14.598000,3,2,2.020743,2.000000
153,14.638000,3,0,1.978997,2.000000
153,14.638000,3,1,2.911504,2.828427
153,14.638000,3,2,2.023263,2.000000
154,14.678000,3,0,2.117758,2.000000
154,14.678000,3,1,2.840134,2.828427
154,14.678000,3,2,1.996490,2.000000
155,14.718000,3,0,1.970724,2.000000
155,14.718000,3,1,2.692891,2.828427
155,14.718000,3,2,2.100595,2.000000
156,14.758000,3,0,1.963042,2.000000
156,14.758000,3,1,2.798181,2.828427
156,14.758000,3,2,1.870875,2.000000
157,14.798000,3,0,1.936471,2.000000
157,14.798000,3,1,2.892449,2.828427
157,14.798000,3,2,2.008215,2.000000
158,14.838000,3,0,1.986734,2.000000
158,14.838000,3,1,2.888834,2.828427
158,14.838000,3,2,1.937715,2.000000
159,14.878000,3,0,1.962323,2.000000
159,14.878000,3,1,2.944521,2.828427
159,14.878000,3,2,2.056610,2.000000
160,14.918000,3,0,2.087672,2.000000
160,14.918000,3,1,2.875215,2.828427
160,14.918000,3,2,1.973249,2.000000
161,14.958000,3,0,2.043372,2.000000
161,14.958000,3,1,2.789653,2.828427
161,14.958000,3,2,1.934357,2.000000
162,14.998000,3,0,2.075972,2.000000
162,14.998000,3,1,2.759061,2.828427
162,14.998000,3,2,1.928514,2.000000
163,15.038000,3,0,1.924936,2.000000
163,15.038000,3,1,2.875181,2.828427
163,15.038000,3,2,1.936367,2.000000
164,15.078000,3,0,2.118404,2.000000
164,15.078000,3,1,2.907776,2.828427
164,15.078000,3,2,1.840547,2.000000
165,15.118000,3,0,2.057369,2.000000
165,15.118000,3,1,2.814943,2.828427
165,15.118000,3,2,2.012060,2.000000
166,15.158000,3,0,1.984968,2.000000
166,15.158000,3,1,2.703626,2.828427
166,15.158000,3,2,1.947325,2.000000
167,15.198000,3,0,1.971033,2.000000
167,15.198000,3,1,2.883379,2.828427
167,15.198000,3,2,2.069599,2.000000
168,15.238000,3,0,2.050726,2.000000
168,15.238000,3,1,2.873607,2.828427
168,15.238000,3,2,1.915175,2.000000
169,15.278000,3,0,1.942987,2.000000
169,15.278000,3,1,2.855407,2.828427
169,15.278000,3,2,2.136794,2.000000
170,15.318000,3,0,2.076668,2.000000
170,15.318000,3,1,2.763940,2.828427
170,15.318000,3,2,2.103160,2.000000
171,15.358000,3,0,1.942238,2.000000
171,15.358000,3,1,2.873900,2.828427
171,15.358000,3,2,1.940136,2.000000
172,15.398000,3,0,2.055316,2.000000
172,15.398000,3,1,2.781871,2.828427
172,15.398000,3,2,2.108411,2.000000
173,15.438000,3,0,1.939197,2.000000
173,15.438000,3,1,2.710477,2.828427
173,15.438000,3,2,2.116264,2.000000
174,15.478000,3,0,1.918798,2.000000
174,15.478000,3,1,2.918512,2.828427
174,15.478000,3,2,1.952040,2.000000
175,15.518000,3,0,1.946301,2.000000
175,15.518000,3,1,2.875257,2.828427
175,15.518000,3,2,1.921289,2.000000
176,15.558000,3,0,2.027190,2.000000
176,15.558000,3,1,3.015061,2.828427
176,15.558000,3,2,1.886077,2.000000
177,15.598000,3,0,2.036608,2.000000
177,15.598000,3,1,2.860889,2.828427
177,15.598000,3,2,2.157502,2.000000
178,15.638000,3,0,2.065908,2.000000
178,15.638000,3,1,2.668662,2.828427
178,15.638000,3,2,1.972845,2.000000
179,15.678000,3,0,1.923230,2.000000
179,15.678000,3,1,2.847438,2.828427
179,15.678000,3,2,1.854658,2.000002
180,15.718000,3,0,2.034938,2.000000
180,15.718000,3,1,2.853095,2.828427
180,15.718000,3,2,1.956825,2.000028
181,15.758000,3,0,1.884465,2.000000
181,15.758000,3,1,2.746467,2.828427
181,15.758000,3,2,2.004212,2.000105
182,15.798000,3,0,2.018673,2.000000
182,15.798000,3,1,2.866551,2.828427
182,15.798000,3,2,1.981497,2.000248
183,15.838000,3,0,1.951136,2.000000
183,15.838000,3,1,2.936261,2.828434
183,15.838000,3,2,2.087126,2.000479
184,15.878000,3,0,2.036008,2.000000
184,15.878000,3,1,2.792331,2.828476
184,15.878000,3,2,1.963869,2.000849
185,15.918000,3,0,2.137636,2.000000
185,15.918000,3,1,2.753407,2.828558
185,15.918000,3,2,2.039020,2.001417
186,15.958000,3,0,2.028892,2.000005
186,15.958000,3,1,2.920606,2.828695
186,15.958000,3,2,1.869227,2.002423
187,15.998000,3,0,2.023246,2.000014
187,15.998000,3,1,2.879451,2.828870
187,15.998000,3,2,2.109627,2.003542
188,16.044000,3,0,1.914147,2.000023
188,16.044000,3,1,2.727960,2.829226
188,16.044000,3,2,2.134817,2.005329
189,16.078000,3,0,1.948047,2.000033
189,16.078000,3,1,2.885944,2.829653
189,16.078000,3,2,2.001292,2.007183
190,16.118000,3,0,2.051956,2.000044
190,16.118000,3,1,2.967859,2.830115
190,16.118000,3,2,2.037997,2.009039
191,16.158000,3,0,1.954869,2.000057
191,16.158000,3,1,2.927797,2.830602
191,16.158000,3,2,1.943772,2.010904
192,16.198000,3,0,1.987378,2.000076
192,16.198000,3,1,2.935591,2.831149
192,16.198000,3,2,1.911387,2.012941
193,16.238000,3,0,2.094346,2.000103
193,16.238000,3,1,2.842022,2.831741
193,16.238000,3,2,1.818184,2.015115
194,16.278000,3,0,2.067780,2.000137
194,16.278000,3,1,2.825484,2.832304
194,16.278000,3,2,1.988713,2.017174
195,16.318000,3,0,2.028315,2.000182
195,16.318000,3,1,2.825098,2.832859
195,16.318000,3,2,1.944075,2.019205
196,16.358000,3,0,2.058108,2.000236
196,16.358000,3,1,2.785763,2.833403
196,16.358000,3,2,2.019185,2.021195
197,16.398000,3,0,2.049311,2.000301
197,16.398000,3,1,2.784794,2.833937
197,16.398000,3,2,2.115603,2.023139
198,16.438000,3,0,1.933819,2.000373
198,16.438000,3,1,2.840157,2.834461
198,16.438000,3,2,2.068953,2.025037
199,16.478000,3,0,1.971947,2.000442
199,16.478000,3,1,2.715817,2.834923
199,16.478000,3,2,2.103302,2.026697
200,16.518000,3,0,2.008238,2.000519
200,16.518000,3,1,2.807310,2.835433
200,16.518000,3,2,1.921054,2.028512
201,16.558000,3,0,2.000257,2.000596
201,16.558000,3,1,2.841628,2.835939
201,16.558000,3,2,1.962696,2.030287
202,16.598000,3,0,1.991829,2.000670
202,16.598000,3,1,2.805701,2.836441
202,16.598000,3,2,2.049843,2.032023
203,16.638000,3,0,2.067325,2.000742
203,16.638000,3,1,2.827514,2.836942
203,16.638000,3,2,2.110890,2.033719
204,16.678000,3,0,1.957119,2.000872
204,16.678000,3,1,2.862490,2.837917
204,16.678000,3,2,1.975342,2.036899
205,16.718000,3,0,2.178080,2.000940
205,16.718000,3,1,2.901030,2.838441
205,16.718000,3,2,1.941566,2.038542
206,16.758000,3,0,1.991904,2.001005
206,16.758000,3,1,2.766177,2.838934
206,16.758000,3,2,2.229575,2.040048
207,16.798000,3,0,1.953384,2.001074
207,16.798000,3,1,2.818866,2.839417
207,16.798000,3,2,2.074710,2.041494
208,16.838000,3,0,2.059665,2.001147
208,16.838000,3,1,2.943405,2.839887
208,16.838000,3,2,2.123293,2.042873
209,16.878000,3,0,1.814084,2.001226
209,16.878000,3,1,2.995974,2.840340
209,16.878000,3,2,2.052630,2.044178
210,16.918000,3,0,1.962941,2.001304
210,16.918000,3,1,2.933367,2.840752
210,16.918000,3,2,1.989770,2.045342
211,16.958000,3,0,2.150166,2.001387
211,16.958000,3,1,2.895122,2.841164
211,16.958000,3,2,1.998310,2.046491
212,16.998000,3,0,2.049075,2.001464
212,16.998000,3,1,2.859611,2.841553
212,16.998000,3,2,2.134154,2.047555
213,17.038000,3,0,2.115518,2.001530
213,17.038000,3,1,2.779009,2.841918
213,17.038000,3,2,2.061132,2.048531
214,17.078000,3,0,1.916429,2.001579
214,17.078000,3,1,2.826639,2.842259
214,17.078000,3,2,2.017616,2.049414
215,17.118000,3,0,1.891716,2.001605
215,17.118000,3,1,2.829824,2.842576
215,17.118000,3,2,1.998643,2.050203
216,17.158000,3,0,2.038599,2.001601
216,17.158000,3,1,2.733181,2.842883
216,17.158000,3,2,2.019168,2.050935
217,17.198000,3,0,2.062225,2.001563
217,17.198000,3,1,2.912753,2.843148
217,17.198000,3,2,2.033187,2.051534
218,17.238000,3,0,2.119395,2.001488
218,17.238000,3,1,2.922849,2.843384
218,17.238000,3,2,1.951693,2.052041
219,17.278000,3,0,1.924079,2.001375
219,17.278000,3,1,2.928792,2.843589
219,17.278000,3,2,2.085344,2.052457
220,17.320000,3,0,2.055276,2.001223
220,17.320000,3,1,2.902927,2.843760
220,17.320000,3,2,2.047773,2.052784
221,17.358000,3,0,1.924010,2.001023
