seq,timestamp,self_id,target_id,distance,gt_distance
0,10.474000,2,0,2.832032,2.828427
0,10.474000,2,1,2.006992,2.000000
0,10.474000,2,3,1.947808,2.000000
1,10.474000,2,0,2.812100,2.828427
1,10.474000,2,1,1.992196,2.000000
1,10.474000,2,3,2.103034,2.000000
2,10.514000,2,0,2.859406,2.828427
2,10.514000,2,1,1.963691,2.000000
2,10.514000,2,3,2.056851,2.000000
3,10.560000,2,0,2.766427,2.828427
3,10.560000,2,1,2.057823,2.000000
3,10.560000,2,3,1.955778,2.000000
4,10.594000,2,0,2.733259,2.828427
4,10.594000,2,1,2.079228,2.000000
4,10.594000,2,3,1.957717,2.000000
5,10.634000,2,0,2.779747,2.828427
5,10.634000,2,1,1.992774,2.000000
5,10.634000,2,3,1.975752,2.000000
6,10.676000,2,0,2.855209,2.828427
6,10.676000,2,1,2.082732,2.000000
6,10.676000,2,3,1.971645,2.000000
7,10.714000,2,0,2.795302,2.828427
7,10.714000,2,1,1.954907,2.000000
7,10.714000,2,3,2.072452,2.000000
8,10.754000,2,0,2.759326,2.828427
8,10.754000,2,1,2.042071,2.000000
8,10.754000,2,3,2.040996,2.000000
9,10.794000,2,0,2.743326,2.828427
9,10.794000,2,1,1.974459,2.000000
9,10.794000,2,3,2.123486,2.000000
10,10.834000,2,0,2.885384,2.828427
10,10.834000,2,1,1.996518,2.000000
10,10.834000,2,3,1.943322,2.000000
11,10.874000,2,0,2.918171,2.828427
11,10.874000,2,1,2.006169,2.000000
11,10.874000,2,3,2.003314,2.000000
12,10.914000,2,0,2.795473,2.828427
12,10.914000,2,1,2.061739,2.000000
12,10.914000,2,3,2.027395,2.000000
13,10.954000,2,0,2.812119,2.828427
13,10.954000,2,1,2.083640,2.000000
13,10.954000,2,3,2.047784,2.000000
14,10.994000,2,0,2.846145,2.828427
14,10.994000,2,1,2.019400,2.000000
14,10.994000,2,3,2.013795,2.000000
15,11.034000,2,0,2.868477,2.828427
15,11.034000,2,1,2.106740,2.000000
15,11.034000,2,3,2.019886,2.000000
16,11.074000,2,0,2.937627,2.828427
16,11.074000,2,1,2.041625,2.000000
16,11.074000,2,3,2.070496,2.000000
17,11.114000,2,0,2.893068,2.828427
17,11.114000,2,1,2.002691,2.000000
17,11.114000,2,3,1.865251,2.000000
18,11.154000,2,0,2.627300,2.828427
18,11.154000,2,1,1.984251,2.000000
18,11.154000,2,3,2.087953,2.000000
19,11.194000,2,0,2.785667,2.828427
19,11.194000,2,1,1.968427,2.000000
19,11.194000,2,3,2.009341,2.000000
20,11.234000,2,0,2.813983,2.828427
20,11.234000,2,1,1.959794,2.000000
20,11.234000,2,3,2.062588,2.000000
21,11.274000,2,0,2.698380,2.828427
21,11.274000,2,1,1.951967,2.000000
21,11.274000,2,3,2.057050,2.000000
22,11.314000,2,0,2.711978,2.828427
22,11.314000,2,1,2.105448,2.000000
22,11.314000,2,3,2.115577,2.000000
23,11.356000,2,0,2.880887,2.828427
23,11.356000,2,1,2.045110,2.000000
23,11.356000,2,3,1.892903,2.000000
24,11.394000,2,0,2.948971,2.828427
24,11.394000,2,1,2.056126,2.000000
24,11.394000,2,3,2.092267,2.000000
25,11.434000,2,0,2.807324,2.828427
25,11.434000,2,1,2.040444,2.000000
25,11.434000,2,3,1.789771,2.000000
26,11.474000,2,0,2.743060,2.828427
26,11.474000,2,1,1.920379,2.000000
26,11.474000,2,3,2.147163,2.000000
27,11.514000,2,0,2.861619,2.828427
27,11.514000,2,1,2.085650,2.000000
27,11.514000,2,3,2.087341,2.000000
28,11.558000,2,0,2.873977,2.828427
28,11.558000,2,1,1.925087,2.000000
28,11.558000,2,3,2.019154,2.000000
29,11.594000,2,0,2.738394,2.828427
29,11.594000,2,1,2.176137,2.000000
29,11.594000,2,3,1.841905,2.000000
30,11.636000,2,0,2.799383,2.828427
30,11.636000,2,1,1.981179,2.000000
30,11.636000,2,3,1.920619,2.000000
31,11.674000,2,0,2.879772,2.828427
31,11.674000,2,1,2.050547,2.000000
31,11.674000,2,3,2.013368,2.000000
32,11.714000,2,0,2.733757,2.828427
32,11.714000,2,1,2.082835,2.000000
32,11.714000,2,3,1.983558,2.000000
33,11.754000,2,0,2.755788,2.828427
33,11.754000,2,1,2.008687,2.000000
33,11.754000,2,3,1.931353,2.000000
34,11.794000,2,0,2.798731,2.828427
34,11.794000,2,1,2.097339,2.000000
34,11.794000,2,3,1.895433,2.000000
35,11.834000,2,0,2.717081,2.828427
35,11.834000,2,1,1.993507,2.000000
35,11.834000,2,3,1.944712,2.000000
36,11.874000,2,0,2.878035,2.828427
36,11.874000,2,1,1.963645,2.000000
36,11.874000,2,3,1.797568,2.000000
37,11.916000,2,0,2.904886,2.828427
37,11.916000,2,1,1.987785,2.000000
37,11.916000,2,3,2.036501,2.000000
38,11.954000,2,0,2.916780,2.828427
38,11.954000,2,1,1.928063,2.000000
38,11.954000,2,3,1.998093,2.000000
39,11.994000,2,0,2.765676,2.828427
39,11.994000,2,1,1.993152,2.000000
39,11.994000,2,3,2.024572,2.000000
40,12.038000,2,0,2.745007,2.828427
40,12.038000,2,1,2.028343,2.000000
40,12.038000,2,3,1.905076,2.000000
41,12.074000,2,0,2.753243,2.828427
41,12.074000,2,1,1.815297,2.000000
41,12.074000,2,3,2.216235,2.000000
42,12.114000,2,0,2.637346,2.828427
42,12.114000,2,1,2.094956,2.000000
42,12.114000,2,3,1.961351,2.000000
43,12.154000,2,0,2.637842,2.828427
43,12.154000,2,1,2.054110,2.000000
43,12.154000,2,3,2.098762,2.000000
44,12.194000,2,0,2.780499,2.828427
44,12.194000,2,1,2.004727,2.000000
44,12.194000,2,3,2.160342,2.000000
45,12.234000,2,0,2.762140,2.828427
45,12.234000,2,1,1.916227,2.000000
45,12.234000,2,3,2.051145,2.000000
46,12.274000,2,0,2.887968,2.828427
46,12.274000,2,1,1.910829,2.000000
46,12.274000,2,3,1.997113,2.000000
47,12.314000,2,0,2.733312,2.828427
47,12.314000,2,1,2.125391,2.000000
47,12.314000,2,3,1.947395,2.000000
48,12.354000,2,0,2.792532,2.828427
48,12.354000,2,1,1.977110,2.000000
48,12.354000,2,3,2.102944,2.000000
49,12.394000,2,0,2.879249,2.828427
49,12.394000,2,1,1.989494,2.000000
49,12.394000,2,3,1.922063,2.000000
50,12.434000,2,0,2.852998,2.828427
50,12.434000,2,1,2.024848,2.000000
50,12.434000,2,3,1.935117,2.000000
51,12.474000,2,0,2.728371,2.828427
51,12.474000,2,1,1.923384,2.000000
51,12.474000,2,3,2.033893,2.000000
52,12.514000,2,0,2.846167,2.828427
52,12.514000,2,1,2.088776,2.000000
52,12.514000,2,3,1.907131,2.000000
53,12.554000,2,0,2.858541,2.828427
53,12.554000,2,1,1.987583,2.000000
53,12.554000,2,3,2.016225,2.000000
54,12.594000,2,0,2.959741,2.828427
54,12.594000,2,1,2.032081,2.000000
54,12.594000,2,3,1.965392,2.000000
55,12.634000,2,0,2.878679,2.828427
55,12.634000,2,1,2.075853,2.000000
55,12.634000,2,3,1.883400,2.000000
56,12.674000,2,0,2.874086,2.828427
56,12.674000,2,1,2.003479,2.000000
56,12.674000,2,3,2.036128,2.000000
57,12.714000,2,0,2.832421,2.828427
57,12.714000,2,1,1.976299,2.000000
57,12.714000,2,3,2.028337,2.000000
58,12.754000,2,0,2.874499,2.828427
58,12.754000,2,1,2.172656,2.000000
58,12.754000,2,3,2.049361,2.000000
59,12.794000,2,0,2.890287,2.828427
59,12.794000,2,1,1.952115,2.000000
59,12.794000,2,3,1.980261,2.000000
60,12.834000,2,0,2.939183,2.828427
60,12.834000,2,1,1.946417,2.000000
60,12.834000,2,3,1.935335,2.000000
61,12.874000,2,0,2.877478,2.828427
61,12.874000,2,1,1.866851,2.000000
61,12.874000,2,3,2.062516,2.000000
62,12.914000,2,0,2.692016,2.828427
62,12.914000,2,1,2.110424,2.000000
62,12.914000,2,3,2.059380,2.000000
63,12.954000,2,0,2.866322,2.828427
63,12.954000,2,1,2.002626,2.000000
63,12.954000,2,3,1.974023,2.000000
64,12.994000,2,0,2.906133,2.828427
64,12.994000,2,1,2.009547,2.000000
64,12.994000,2,3,1.982317,2.000000
65,13.034000,2,0,2.826810,2.828427
65,13.034000,2,1,2.051795,2.000000
65,13.034000,2,3,2.084084,2.000000
66,13.074000,2,0,2.918546,2.828427
66,13.074000,2,1,2.059079,2.000000
66,13.074000,2,3,1.864543,2.000000
67,13.114000,2,0,2.860687,2.828427
67,13.114000,2,1,2.041012,2.000000
67,13.114000,2,3,1.970182,2.000000
68,13.154000,2,0,2.949312,2.828427
68,13.154000,2,1,2.108779,2.000000
68,13.154000,2,3,2.012018,2.000000
69,13.194000,2,0,2.826493,2.828427
69,13.194000,2,1,1.953797,2.000000
69,13.194000,2,3,1.834989,2.000000
70,13.234000,2,0,2.743530,2.828427
70,13.234000,2,1,2.031551,2.000000
70,13.234000,2,3,1.963960,2.000000
71,13.274000,2,0,2.825930,2.828427
71,13.274000,2,1,1.982769,2.000000
71,13.274000,2,3,1.964227,2.000000
72,13.314000,2,0,2.727952,2.828427
72,13.314000,2,1,1.996197,2.000000
72,13.314000,2,3,1.914931,2.000000
73,13.354000,2,0,2.858871,2.828427
73,13.354000,2,1,2.000879,2.000000
73,13.354000,2,3,1.998596,2.000000
74,13.394000,2,0,2.738317,2.828427
74,13.394000,2,1,2.130707,2.000000
74,13.394000,2,3,2.049952,2.000000
75,13.434000,2,0,2.977034,2.828427
75,13.434000,2,1,2.032770,2.000000
75,13.434000,2,3,1.982665,2.000000
76,13.474000,2,0,2.773138,2.828427
76,13.474000,2,1,1.947429,2.000000
76,13.474000,2,3,2.040655,2.000000
77,13.514000,2,0,2.874282,2.828427
77,13.514000,2,1,2.085101,2.000000
77,13.514000,2,3,1.963142,2.000000
78,13.554000,2,0,2.802968,2.828427
78,13.554000,2,1,2.005428,2.000000
78,13.554000,2,3,2.064519,2.000000
79,13.594000,2,0,2.620144,2.828427
79,13.594000,2,1,1.844264,2.000000
79,13.594000,2,3,2.002387,2.000000
80,13.634000,2,0,2.827636,2.828427
80,13.634000,2,1,2.058405,2.000000
80,13.634000,2,3,1.927109,2.000000
81,13.674000,2,0,2.857201,2.828427
81,13.674000,2,1,2.014195,2.000000
81,13.674000,2,3,2.193677,2.000000
82,13.714000,2,0,2.759423,2.828427
82,13.714000,2,1,2.059363,2.000000
82,13.714000,2,3,2.124166,2.000000
83,13.754000,2,0,2.969884,2.828427
83,13.754000,2,1,2.038893,2.000000
83,13.754000,2,3,2.076672,1.999999
84,13.794000,2,0,2.655866,2.828427
84,13.794000,2,1,1.952349,2.000000
84,13.794000,2,3,2.166577,1.999999
85,13.834000,2,0,2.705439,2.828427
85,13.834000,2,1,1.996669,2.000000
85,13.834000,2,3,2.034787,1.999999
86,13.874000,2,0,2.766617,2.828427
86,13.874000,2,1,2.002083,2.000000
86,13.874000,2,3,2.058821,1.999999
87,13.914000,2,0,2.750648,2.828427
87,13.914000,2,1,2.068830,2.000000
87,13.914000,2,3,2.076535,1.999999
88,13.954000,2,0,2.815896,2.828427
88,13.954000,2,1,1.896272,2.000000
88,13.954000,2,3,1.932982,1.999999
89,13.994000,2,0,2.699974,2.828427
89,13.994000,2,1,2.008265,2.000000
89,13.994000,2,3,1.999988,1.999999
90,14.034000,2,0,2.880820,2.828427
90,14.034000,2,1,2.006506,2.000000
90,14.034000,2,3,1.892720,1.999999
91,14.074000,2,0,2.813708,2.828427
91,14.074000,2,1,1.995711,2.000000
91,14.074000,2,3,2.142066,1.999999
92,14.114000,2,0,2.681536,2.828427
92,14.114000,2,1,1.871389,2.000000
92,14.114000,2,3,1.937489,1.999999
93,14.154000,2,0,2.865321,2.828427
93,14.154000,2,1,1.938826,2.000000
93,14.154000,2,3,1.943112,1.999999
94,14.194000,2,0,2.754096,2.828427
94,14.194000,2,1,2.015419,2.000000
94,14.194000,2,3,2.016001,1.999999
95,14.234000,2,0,2.834139,2.828427
95,14.234000,2,1,1.985931,2.000000
95,14.234000,2,3,2.109640,1.999999
96,14.274000,2,0,2.752833,2.828427
96,14.274000,2,1,1.998428,2.000000
96,14.274000,2,3,1.914251,1.999999
97,14.314000,2,0,2.779771,2.828427
97,14.314000,2,1,2.031828,2.000000
97,14.314000,2,3,2.047002,1.999999
98,14.354000,2,0,2.811802,2.828427
98,14.354000,2,1,2.014333,2.000000
98,14.354000,2,3,1.900888,1.999999
99,14.394000,2,0,2.764209,2.828427
99,14.394000,2,1,1.914190,2.000000
99,14.394000,2,3,1.991724,1.999999
100,14.434000,2,0,2.749147,2.828427
100,14.434000,2,1,2.124014,2.000000
100,14.434000,2,3,2.012886,1.999999
101,14.474000,2,0,2.832055,2.828427
101,14.474000,2,1,1.940654,2.000000
101,14.474000,2,3,2.054379,1.999999
102,14.514000,2,0,2.839741,2.828427
102,14.514000,2,1,2.068386,2.000000
102,14.514000,2,3,1.950078,1.999999
103,14.554000,2,0,2.746728,2.828427
103,14.554000,2,1,1.764402,2.000000
103,14.554000,2,3,1.937846,1.999999
104,14.594000,2,0,2.924583,2.828427
104,14.594000,2,1,2.083707,2.000000
104,14.594000,2,3,2.069699,1.999999
105,14.634000,2,0,2.745335,2.828427
105,14.634000,2,1,2.092155,2.000000
105,14.634000,2,3,1.978126,1.999999
106,14.678000,2,0,2.893204,2.828427
106,14.678000,2,1,2.046791,2.000000
106,14.678000,2,3,1.806636,1.999999
107,14.714000,2,0,3.002253,2.828427
107,14.714000,2,1,1.974966,2.000000
107,14.714000,2,3,1.972802,1.999999
108,14.754000,2,0,2.954419,2.828427
108,14.754000,2,1,2.055501,2.000000
108,14.754000,2,3,2.051490,1.999999
109,14.794000,2,0,2.792785,2.828427
109,14.794000,2,1,2.004809,2.000000
109,14.794000,2,3,2.023138,1.999999
110,14.834000,2,0,2.956996,2.828427
110,14.834000,2,1,1.957130,2.000000
110,14.834000,2,3,1.950544,1.999999
111,14.874000,2,0,2.835241,2.828427
111,14.874000,2,1,2.105700,2.000000
111,14.874000,2,3,1.886647,1.999999
112,14.914000,2,0,2.820980,2.828427
112,14.914000,2,1,2.008084,2.000000
112,14.914000,2,3,1.803060,1.999999
113,14.954000,2,0,2.854824,2.828427
113,14.954000,2,1,1.850872,2.000000
113,14.954000,2,3,2.083194,1.999999
114,14.994000,2,0,2.821022,2.828427
114,14.994000,2,1,2.043853,2.000000
114,14.994000,2,3,1.978934,1.999999
115,15.034000,2,0,2.772963,2.828427
115,15.034000,2,1,1.951614,2.000000
115,15.034000,2,3,1.989329,1.999999
116,15.074000,2,0,2.908794,2.828427
116,15.074000,2,1,1.926190,2.000000
116,15.074000,2,3,1.846990,1.999999
117,15.114000,2,0,2.921517,2.828427
117,15.114000,2,1,2.108363,2.000000
117,15.114000,2,3,2.085882,1.999999
118,15.154000,2,0,2.839294,2.828427
118,15.154000,2,1,1.937531,2.000000
118,15.154000,2,3,1.931276,1.999999
119,15.194000,2,0,2.988419,2.828427
119,15.194000,2,1,1.960683,2.000000
119,15.194000,2,3,2.040588,1.999999
120,15.234000,2,0,2.838991,2.828427
120,15.234000,2,1,2.026992,2.000000
120,15.234000,2,3,2.132794,1.999999
121,15.274000,2,0,2.842354,2.828427
121,15.274000,2,1,2.142125,2.000000
121,15.274000,2,3,2.029459,1.999999
122,15.314000,2,0,2.836081,2.828427
122,15.314000,2,1,1.909031,2.000000
122,15.314000,2,3,1.944243,1.999999
123,15.358000,2,0,2.782490,2.828427
123,15.358000,2,1,1.808825,2.000000
123,15.358000,2,3,1.992005,1.999999
