stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.700000000,0.000000000,0.000000000,0,0,95,0,0.144000000,0.144000000,0.150000000,0.150000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.018874025,-0.065064313,0.392594218
14.800000000,14.700000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,0.148000000,0.148000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.148000000,0.148000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.010789160,-0.050860750,0.453065390
14.900000000,14.800000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.248000000,0.248000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.043482438,-0.014478216,0.529402261
15.000000000,14.900000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.148000000,0.148000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.081343059,-0.073676243,0.595737059
15.100000000,15.000000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.248000000,0.248000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.021627115,-0.047605986,0.668452124
15.200000000,15.100000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.348000000,0.348000000,0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.012223474,-0.058992726,0.742241109
15.300000000,15.200000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.148000000,0.148000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.016251683,-0.127771338,0.812223543
15.400000000,15.300000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.248000000,0.248000000,0.002000000,0.002000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.046385240,-0.063013800,0.882896520
15.500000000,15.400000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.055497697,-0.067257393,0.966065947
15.600000000,15.500000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,0.052000000,0.052000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.081812290,-0.097152273,1.026419343
15.700000000,15.600000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.035780021,-0.018516189,1.099777524
15.800000000,15.700000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.049404887,-0.068307161,1.181519203
15.900000000,15.800000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014400000,0.014400000,-0.048000000,0.048000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.068307513,-0.131006300,1.250557168
16.000000000,15.900000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.005600000,0.005600000,0.052000000,0.052000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.037297550,-0.032899252,1.325300711
16.100000000,16.000000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.085700003,-0.083155403,1.387275597
16.200000000,16.100000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.100687747,-0.152978475,1.451242693
16.300000000,16.200000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,0.052000000,0.052000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.055941974,-0.082685346,1.521382305
16.400000000,16.300000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.021498056,-0.101706654,1.605939499
16.500000000,16.400000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.020479264,-0.105379051,1.676080462
16.600000000,16.500000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,0.052000000,0.052000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.025140435,-0.041548366,1.738900361
16.700000000,16.600000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.039904660,-0.078042144,1.813911801
16.800000000,16.700000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.004000000,0.004000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.007906301,-0.098046221,1.876480067
16.900000000,16.800000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.002793152,-0.114919083,1.947028288
17.000000000,16.900000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.005600000,0.005600000,-0.148000000,0.148000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.027026693,-0.126743370,2.010231225
17.100000000,17.000000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014400000,0.014400000,-0.048000000,0.048000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.049725484,-0.087008355,2.073405594
17.200000000,17.100000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.033196088,-0.076537697,2.142579424
17.300000000,17.200000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.148000000,0.148000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.059210454,-0.061034346,2.196681860
17.400000000,17.300000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.076953927,-0.029533642,2.246392277
17.500000000,17.400000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.148000000,0.148000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.097292509,-0.075628517,2.298352637
17.600000000,17.500000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.152475404,-0.071905775,2.345729609
17.700000000,17.600000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.148000000,0.148000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.160822057,-0.026192180,2.402832580
17.800000000,17.700000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.148000000,0.148000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.138634691,-0.038865306,2.446151941
17.900000000,17.800000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.014000000,0.014000000,-0.248000000,0.248000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.096107169,-0.034697814,2.489164066
18.000000000,17.900000000,0.100000000,0,0,95,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.048000000,0.048000000,0.002000000,0.002000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.149678896,-0.072291280,2.519532051
