stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.700000000,0.000000000,0.000000000,0,0,92,0,0.000000000,0.000000000,0.202000000,0.202000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.220000000,0.220000000,0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.025001779,0.001011699,0.386125424
14.800000000,14.700000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.020000000,0.020000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.008402418,-0.066076734,0.443644889
14.900000000,14.800000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.120000000,0.120000000,0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.019513513,-0.071217525,0.526420375
15.000000000,14.900000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.220000000,0.220000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.011093917,-0.074962072,0.578107492
15.100000000,15.000000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.120000000,0.120000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.003097054,-0.144311422,0.652729381
15.200000000,15.100000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.220000000,0.220000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.033799799,-0.072398411,0.726201669
15.300000000,15.200000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.014000000,0.014000000,-0.020000000,0.020000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.007752192,-0.097741108,0.805577923
15.400000000,15.300000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006000000,0.006000000,-0.120000000,0.120000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.042652656,-0.172637372,0.894976869
15.500000000,15.400000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.003333333,0.003333333,-0.020000000,0.020000000,0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.019365082,-0.072960707,0.978724719
15.600000000,15.500000000,0.100000000,0,0,92,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.011333333,0.011333333,-0.120000000,0.120000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.037738953,-0.106068223,1.047628550
