stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
40.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.348000000,0.348000000,-0.008000000,0.008000000,0.014000000,0.014000000,0,1,1,1,1,1,1,2,0.017947743,-0.013252954,0.050624236
40.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.248000000,0.248000000,-0.006000000,0.006000000,-0.002000000,0.002000000,0,1,1,1,1,1,1,2,0.028754182,-0.019452729,0.056997104
40.386666667,0,0.033333333,0.033333333,-0.024666667,0.024666667,-0.008666667,0.008666667,-0.016666667,0.016666667,-0.348666667,0.348666667,-0.006666667,0.006666667,0.009333333,0.009333333,0,1,1,1,1,1,1,2,0.036672756,-0.032922313,0.059328983
40.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.248000000,0.248000000,-0.006000000,0.006000000,-0.014000000,0.014000000,0,1,1,1,1,1,1,2,0.021538460,-0.037434203,0.065399149
40.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.348000000,0.348000000,-0.008000000,0.008000000,0.000000000,0.000000000,0,1,1,1,1,1,1,2,0.060034037,-0.042737772,0.073411182
40.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.248000000,0.248000000,-0.008000000,0.008000000,0.008000000,0.008000000,0,1,1,1,1,1,1,2,0.082606198,-0.051641682,0.079518234
40.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.148000000,0.148000000,-0.008000000,0.008000000,-0.014000000,0.014000000,0,1,1,1,1,1,1,2,0.059820621,-0.062733568,0.080989415
40.886666667,0,0.033333333,0.033333333,-0.024666667,0.024666667,-0.008666667,0.008666667,0.003333333,0.003333333,-0.148666667,0.148666667,-0.006666667,0.006666667,-0.000666667,0.000666667,0,1,1,1,1,1,1,2,0.032917434,-0.051837652,0.099000503
40.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.148000000,0.148000000,-0.006000000,0.006000000,0.012000000,0.012000000,0,1,1,1,1,1,1,2,0.001768295,-0.038310811,0.098626334
41.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.048000000,0.048000000,-0.008000000,0.008000000,0.012000000,0.012000000,0,1,1,1,1,1,1,2,0.068375172,-0.041841425,0.096051361
41.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.148000000,0.148000000,-0.006000000,0.006000000,-0.010000000,0.010000000,0,1,1,1,1,1,1,2,0.101388247,-0.053685148,0.080975101
41.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.044000000,0.044000000,-0.008000000,0.008000000,-0.004000000,0.004000000,0,1,1,1,1,1,1,2,0.100334124,-0.049083464,0.069239595
41.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.144000000,0.144000000,-0.006000000,0.006000000,0.004000000,0.004000000,0,1,1,1,1,1,1,2,0.097728007,-0.035425560,0.069683723
41.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.144000000,0.144000000,-0.008000000,0.008000000,-0.016000000,0.016000000,0,1,1,1,1,1,1,2,0.087432418,-0.033354392,0.077042915
41.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.008000000,0.008000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,0.044244701,-0.029114430,0.071829571
41.686666667,0,0.033333333,0.033333333,-0.026666667,0.026666667,-0.006666667,0.006666667,0.003333333,0.003333333,-0.244666667,0.244666667,-0.008666667,0.008666667,0.003333333,0.003333333,0,1,1,1,1,1,1,2,0.024399824,-0.022046495,0.077901945
41.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.008000000,0.008000000,-0.018000000,0.018000000,0,1,1,1,1,1,1,2,0.074377120,-0.032377244,0.086453922
41.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.008000000,0.008000000,-0.008000000,0.008000000,0,1,1,1,1,1,1,2,0.091600775,-0.040145256,0.096686975
41.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.008000000,0.008000000,0.002000000,0.002000000,0,1,1,1,1,1,1,2,0.066224132,-0.037550832,0.091954441
42.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,-0.018000000,0.018000000,0,1,1,1,1,1,1,2,0.069445148,-0.027594337,0.093397513
42.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,0.113012401,-0.035245980,0.084602362
42.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.008000000,0.008000000,0,1,1,1,1,1,1,2,0.105018770,-0.026477640,0.082769801
42.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.016000000,0.016000000,0,1,1,1,1,1,1,2,0.073484092,-0.028007056,0.077892539
42.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.008000000,0.008000000,0,1,1,1,1,1,1,2,0.041035094,-0.049283063,0.080439623
42.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.034774560,-0.037565433,0.090418606
42.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.053700608,-0.045444435,0.091195738
42.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.444000000,0.444000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.104066579,-0.053646929,0.093941813
42.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.114370758,-0.066410167,0.092025356
42.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.118846320,-0.068865827,0.091877947
43.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.147416146,-0.089060264,0.082364122
43.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.156543800,-0.089831205,0.072264304
43.286666667,0,0.035333333,0.035333333,-0.026666667,0.026666667,-0.008666667,0.008666667,0.003333333,0.003333333,-0.244666667,0.244666667,-0.006666667,0.006666667,0.009333333,0.009333333,1,1,1,1,1,1,1,2,0.146915182,-0.090440809,0.068644464
43.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.126011969,-0.088488077,0.074950883
43.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,2,0.111015755,-0.079373183,0.071715396
43.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.128941855,-0.089909758,0.061496191
43.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,2,0.123885946,-0.095369132,0.067405145
43.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,2,0.113543074,-0.080619460,0.059235672
43.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,0.125993356,-0.066480269,0.060589075
43.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,2,0.080846338,-0.092742457,0.067477257
44.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,2,0.051986580,-0.132869326,0.075149423
44.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,0.066802117,-0.108181881,0.066336727
44.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.020000000,0.020000000,1,1,1,1,1,1,1,2,0.014159513,-0.086267488,0.075503501
44.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,2,-0.012888335,-0.111529489,0.077587326
44.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.031778460,-0.133306145,0.073778668
44.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,0.025067518,-0.148076013,0.074769669
44.686666667,0,0.035333333,0.035333333,-0.026666667,0.026666667,-0.008666667,0.008666667,0.003333333,0.003333333,-0.144666667,0.144666667,-0.006666667,0.006666667,-0.006666667,0.006666667,1,1,1,1,1,1,1,2,0.041743606,-0.154817735,0.080597761
44.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.144000000,0.144000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.059480884,-0.161530115,0.080083449
44.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.029916732,-0.149283157,0.082849212
44.986666667,0,0.035333333,0.035333333,-0.026666667,0.026666667,-0.008666667,0.008666667,-0.016666667,0.016666667,-0.244666667,0.244666667,-0.008666667,0.008666667,-0.016666667,0.016666667,1,1,1,1,1,1,1,2,-0.006515805,-0.163782227,0.078905991
45.087333333,0,0.036666667,0.036666667,-0.027333333,0.027333333,-0.009333333,0.009333333,0.002666667,0.002666667,-0.345333333,0.345333333,-0.009333333,0.009333333,-0.001333333,0.001333333,1,1,1,1,1,1,1,2,0.012818343,-0.184298559,0.078088056
45.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.444000000,0.444000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.056718972,-0.194690485,0.079550317
45.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,2,0.025401661,-0.203585113,0.077860260
45.387333333,0,0.034666667,0.034666667,-0.027333333,0.027333333,-0.007333333,0.007333333,-0.017333333,0.017333333,-0.445333333,0.445333333,-0.009333333,0.009333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,-0.018060286,-0.200663345,0.084797115
45.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.018179543,-0.213687516,0.086659172
45.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,-0.001640623,-0.197249551,0.087837581
45.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.014696717,-0.192028672,0.101497241
45.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,-0.004942014,-0.201749445,0.108217180
45.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.049760319,-0.181456577,0.134504812
45.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,0.071676247,-0.181867518,0.151166045
46.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.067600720,-0.141479986,0.217041241
46.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.060848137,-0.146671671,0.266216549
46.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.040226632,-0.142446215,0.346213895
46.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.064205395,-0.129673141,0.396000110
46.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.085385092,-0.150461070,0.429954829
46.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,0.079257471,-0.156383039,0.470939217
46.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.006000000,0.006000000,1,1,2,1,1,1,1,2,0.077681676,-0.120686866,0.517863587
46.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,2,1,1,1,1,2,0.101214216,-0.110634337,0.559063310
46.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,2,1,1,1,1,2,0.084897266,-0.097344913,0.600454547
46.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,2,1,1,1,1,2,0.139583685,-0.175462557,0.765689542
47.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.008000000,0.008000000,0.008000000,0.008000000,1,1,2,1,1,1,1,2,0.152842024,-0.186440974,0.943253263
47.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,1,2,1,1,1,1,2,0.269918951,-0.203830112,1.130215011
47.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,2,1,1,1,1,2,0.328460582,-0.208387893,1.308314336
47.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.544000000,0.544000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.274114450,-0.168688642,1.359514102
47.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.008000000,0.008000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.172300080,-0.159230548,1.303599618
47.586666667,0,0.033333333,0.033333333,-0.024666667,0.024666667,-0.008666667,0.008666667,-0.016666667,0.016666667,-0.444666667,0.444666667,-0.008666667,0.008666667,0.013333333,0.013333333,1,1,1,1,1,1,1,2,0.145819506,-0.148497953,1.227280604
47.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.120151691,-0.156905327,1.159429768
47.786000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.131704104,-0.153094059,1.127044209
47.886000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.544000000,0.544000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.153070098,-0.139545834,1.188139800
47.986000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.152501943,-0.143262149,1.209050293
48.086000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.444000000,0.444000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.075803006,-0.140034445,1.259480485
48.186000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.061552230,-0.128611174,1.315297568
48.286000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,2,0.089983239,-0.137984055,1.369432530
48.386000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.112408973,-0.165721108,1.424759544
48.486000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,0.116627976,-0.168826054,1.491729249
48.586000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,-0.016000000,0.016000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.108307894,-0.155862336,1.544812137
48.686000000,0,0.034000000,0.034000000,-0.026000000,0.026000000,-0.008000000,0.008000000,0.004000000,0.004000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.125612414,-0.180731964,1.602140631
