seq,timestamp,self_id,target_id,distance,gt_distance
62,9.906000,1,2,2.104583,2.000000
62,9.906000,1,3,2.798812,2.828427
63,9.946000,1,0,2.062739,2.000000
63,9.946000,1,2,2.025138,2.000000
63,9.946000,1,3,2.766236,2.828427
64,9.986000,1,0,1.868701,2.000000
64,9.986000,1,2,2.067306,2.000000
64,9.986000,1,3,2.930610,2.828427
65,10.028000,1,0,2.001094,2.000000
65,10.028000,1,2,2.060241,2.000000
65,10.028000,1,3,2.726291,2.828427
66,10.066000,1,0,2.059981,2.000000
66,10.066000,1,2,2.152261,2.000000
66,10.066000,1,3,2.938799,2.828427
67,10.106000,1,0,1.972986,2.000000
67,10.106000,1,2,1.965750,2.000000
67,10.106000,1,3,2.672368,2.828427
68,10.146000,1,0,1.991577,2.000000
68,10.146000,1,2,1.972126,2.000000
68,10.146000,1,3,2.795669,2.828427
69,10.186000,1,0,2.092956,2.000000
69,10.186000,1,2,2.041839,2.000000
69,10.186000,1,3,2.696479,2.828427
70,10.226000,1,0,1.988575,2.000000
70,10.226000,1,2,1.939767,2.000000
70,10.226000,1,3,2.848761,2.828427
71,10.266000,1,0,2.013668,2.000000
71,10.266000,1,2,1.970760,2.000000
71,10.266000,1,3,2.857699,2.828427
72,10.306000,1,0,1.969666,2.000000
72,10.306000,1,2,1.970830,2.000000
72,10.306000,1,3,2.929543,2.828427
73,10.346000,1,0,2.007546,2.000000
73,10.346000,1,2,1.862765,2.000000
73,10.346000,1,3,2.775242,2.828427
74,10.386000,1,0,1.987355,2.000000
74,10.386000,1,2,2.049995,2.000000
74,10.386000,1,3,2.859997,2.828427
75,10.426000,1,0,1.962155,2.000000
75,10.426000,1,2,1.950921,2.000000
75,10.426000,1,3,2.803606,2.828427
76,10.466000,1,0,1.898044,2.000000
76,10.466000,1,2,2.078896,2.000000
76,10.466000,1,3,2.762818,2.828427
77,10.506000,1,0,1.929498,2.000000
77,10.506000,1,2,2.086488,2.000000
77,10.506000,1,3,2.803112,2.828427
78,10.546000,1,0,1.917441,2.000000
78,10.546000,1,2,2.085125,2.000000
78,10.546000,1,3,2.935854,2.828427
79,10.586000,1,0,1.873660,2.000000
79,10.586000,1,2,1.867004,2.000000
79,10.586000,1,3,2.707453,2.828427
80,10.626000,1,0,2.129939,2.000000
80,10.626000,1,2,2.046322,2.000000
80,10.626000,1,3,2.840231,2.828427
81,10.666000,1,0,1.980310,2.000000
81,10.666000,1,2,2.081693,2.000000
81,10.666000,1,3,2.915018,2.828427
82,10.706000,1,0,2.036088,2.000000
82,10.706000,1,2,1.896102,2.000000
82,10.706000,1,3,2.797826,2.828427
83,10.746000,1,0,2.021680,2.000000
83,10.746000,1,2,2.004788,2.000000
83,10.746000,1,3,2.785273,2.828427
84,10.786000,1,0,1.958081,2.000000
84,10.786000,1,2,2.051019,2.000000
84,10.786000,1,3,2.864637,2.828427
85,10.826000,1,0,2.020463,2.000000
85,10.826000,1,2,1.959905,2.000000
85,10.826000,1,3,2.801674,2.828427
86,10.866000,1,0,1.933550,2.000000
86,10.866000,1,2,2.097583,2.000000
86,10.866000,1,3,2.861653,2.828427
87,10.906000,1,0,2.086306,2.000000
87,10.906000,1,2,1.926506,2.000000
87,10.906000,1,3,2.759497,2.828427
88,10.946000,1,0,1.927666,2.000000
88,10.946000,1,2,2.083858,2.000000
88,10.946000,1,3,2.709862,2.828427
89,10.986000,1,0,1.948438,2.000000
89,10.986000,1,2,2.048651,2.000000
89,10.986000,1,3,2.870770,2.828427
90,11.026000,1,0,2.015126,2.000000
90,11.026000,1,2,2.101549,2.000000
90,11.026000,1,3,2.816440,2.828427
91,11.066000,1,0,1.981834,2.000000
91,11.066000,1,2,1.949275,2.000000
91,11.066000,1,3,2.731259,2.828427
92,11.106000,1,0,2.022970,2.000000
92,11.106000,1,2,1.917257,2.000000
92,11.106000,1,3,2.871620,2.828427
93,11.150000,1,0,2.102920,2.000000
93,11.150000,1,2,1.917430,2.000000
93,11.150000,1,3,2.906481,2.828427
94,11.186000,1,0,2.130195,2.000000
94,11.186000,1,2,1.869414,2.000000
94,11.186000,1,3,2.883087,2.828427
95,11.226000,1,0,2.032550,2.000000
95,11.226000,1,2,2.075928,2.000000
95,11.226000,1,3,2.771336,2.828427
96,11.266000,1,0,1.920934,2.000000
96,11.266000,1,2,1.985171,2.000000
96,11.266000,1,3,2.783708,2.828427
97,11.306000,1,0,1.894667,2.000000
97,11.306000,1,2,1.924621,2.000000
97,11.306000,1,3,2.951135,2.828427
98,11.346000,1,0,1.976295,2.000000
98,11.346000,1,2,2.007987,2.000000
98,11.346000,1,3,2.791813,2.828427
99,11.386000,1,0,1.999625,2.000000
99,11.386000,1,2,2.020129,2.000000
99,11.386000,1,3,2.734112,2.828427
100,11.426000,1,0,2.063337,2.000000
100,11.426000,1,2,2.144176,2.000000
100,11.426000,1,3,2.783124,2.828427
101,11.466000,1,0,2.012291,2.000000
101,11.466000,1,2,2.027699,2.000000
101,11.466000,1,3,2.819878,2.828427
102,11.506000,1,0,2.068032,2.000000
102,11.506000,1,2,2.044349,2.000000
102,11.506000,1,3,2.866640,2.828427
103,11.548000,1,0,2.092274,2.000000
103,11.548000,1,2,1.935401,2.000000
103,11.548000,1,3,2.851547,2.828427
104,11.586000,1,0,2.103078,2.000000
104,11.586000,1,2,2.052187,2.000000
104,11.586000,1,3,2.896836,2.828427
105,11.626000,1,0,1.937006,2.000000
105,11.626000,1,2,2.042357,2.000000
105,11.626000,1,3,2.941280,2.828427
106,11.666000,1,0,2.142349,2.000000
106,11.666000,1,2,1.948244,2.000000
106,11.666000,1,3,2.772454,2.828427
107,11.706000,1,0,2.013718,2.000000
107,11.706000,1,2,2.137948,2.000000
107,11.706000,1,3,2.760559,2.828427
108,11.746000,1,0,2.061302,2.000000
108,11.746000,1,2,2.033410,2.000000
108,11.746000,1,3,2.915502,2.828427
109,11.786000,1,0,2.028514,2.000000
109,11.786000,1,2,1.904894,2.000000
109,11.786000,1,3,2.803523,2.828427
110,11.826000,1,0,1.894143,2.000000
110,11.826000,1,2,1.918747,2.000000
110,11.826000,1,3,2.768548,2.828427
111,11.866000,1,0,2.012763,2.000000
111,11.866000,1,2,2.005086,2.000000
111,11.866000,1,3,2.934568,2.828427
112,11.906000,1,0,2.047110,2.000000
112,11.906000,1,2,1.956762,2.000000
112,11.906000,1,3,2.820728,2.828427
113,11.946000,1,0,1.923279,2.000000
113,11.946000,1,2,1.896607,2.000000
113,11.946000,1,3,2.791382,2.828427
114,11.986000,1,0,1.975476,2.000000
114,11.986000,1,2,2.010961,2.000000
114,11.986000,1,3,2.742173,2.828427
115,12.026000,1,0,2.087239,2.000000
115,12.026000,1,2,2.129559,2.000000
115,12.026000,1,3,2.670137,2.828427
116,12.066000,1,0,1.923325,2.000000
116,12.066000,1,2,1.871625,2.000000
116,12.066000,1,3,2.736322,2.828427
117,12.106000,1,0,2.019292,2.000000
117,12.106000,1,2,2.009068,2.000000
117,12.106000,1,3,2.790860,2.828427
118,12.146000,1,0,2.009022,2.000000
118,12.146000,1,2,2.063955,2.000000
118,12.146000,1,3,2.889153,2.828427
119,12.186000,1,0,1.978485,2.000000
119,12.186000,1,2,1.945548,2.000000
119,12.186000,1,3,3.005505,2.828427
120,12.226000,1,0,1.964742,2.000000
120,12.226000,1,2,2.048322,2.000000
120,12.226000,1,3,2.916907,2.828427
121,12.266000,1,0,2.102838,2.000000
121,12.266000,1,2,1.894867,2.000000
121,12.266000,1,3,2.833340,2.828427
122,12.306000,1,0,1.975987,2.000000
122,12.306000,1,2,1.897499,2.000000
122,12.306000,1,3,2.901151,2.828427
123,12.346000,1,0,2.088594,2.000000
123,12.346000,1,2,2.032598,2.000000
123,12.346000,1,3,2.803343,2.828427
124,12.386000,1,0,2.078405,2.000000
124,12.386000,1,2,1.837571,2.000000
124,12.386000,1,3,2.850206,2.828427
125,12.426000,1,0,1.951113,2.000000
125,12.426000,1,2,1.868899,2.000000
125,12.426000,1,3,2.830217,2.828427
126,12.466000,1,0,2.187753,2.000000
126,12.466000,1,2,2.047108,2.000000
126,12.466000,1,3,2.882241,2.828427
127,12.506000,1,0,2.034358,2.000000
127,12.506000,1,2,2.031647,2.000000
127,12.506000,1,3,2.860977,2.828427
128,12.546000,1,0,1.944160,2.000000
128,12.546000,1,2,2.002628,2.000000
128,12.546000,1,3,2.859318,2.828427
129,12.586000,1,0,1.922932,2.000000
129,12.586000,1,2,1.891520,2.000000
129,12.586000,1,3,2.732201,2.828427
130,12.626000,1,0,2.163068,2.000000
130,12.626000,1,2,1.923862,2.000000
130,12.626000,1,3,2.835401,2.828427
131,12.668000,1,0,2.023099,2.000000
131,12.668000,1,2,2.041782,2.000000
131,12.668000,1,3,2.772058,2.828427
132,12.708000,1,0,1.907253,2.000000
132,12.708000,1,2,2.029611,2.000000
132,12.708000,1,3,2.875792,2.828427
133,12.748000,1,0,1.963496,2.000000
133,12.748000,1,2,1.939127,2.000000
133,12.748000,1,3,2.822609,2.828427
134,12.786000,1,0,2.051870,2.000000
134,12.786000,1,2,2.087025,2.000000
134,12.786000,1,3,2.857275,2.828427
135,12.826000,1,0,2.038667,2.000000
135,12.826000,1,2,2.068226,2.000000
135,12.826000,1,3,2.760737,2.828427
136,12.872000,1,0,1.880009,2.000000
136,12.872000,1,2,2.080202,2.000000
136,12.872000,1,3,2.854449,2.828427
137,12.906000,1,0,1.952821,2.000000
137,12.906000,1,2,2.120924,2.000000
137,12.906000,1,3,2.907553,2.828427
138,12.948000,1,0,2.038435,2.000000
138,12.948000,1,2,1.881851,2.000000
138,12.948000,1,3,2.801049,2.828427
139,12.986000,1,0,2.016569,2.000000
139,12.986000,1,2,1.994892,2.000000
139,12.986000,1,3,2.731630,2.828427
140,13.026000,1,0,1.941150,2.000000
140,13.026000,1,2,1.963339,2.000000
140,13.026000,1,3,2.861086,2.828427
141,13.066000,1,0,2.164411,2.000000
141,13.066000,1,2,1.893206,2.000000
141,13.066000,1,3,2.908016,2.828427
142,13.106000,1,0,1.986094,2.000000
142,13.106000,1,2,1.910155,2.000000
142,13.106000,1,3,2.797806,2.828427
143,13.146000,1,0,2.044786,2.000000
143,13.146000,1,2,1.958467,2.000000
143,13.146000,1,3,2.887121,2.828427
144,13.188000,1,0,2.118196,2.000000
144,13.188000,1,2,2.126848,2.000000
144,13.188000,1,3,2.942776,2.828427
145,13.226000,1,0,1.949585,2.000000
145,13.226000,1,2,2.148017,2.000000
145,13.226000,1,3,2.842528,2.828427
146,13.266000,1,0,2.160160,2.000000
146,13.266000,1,2,1.866662,2.000000
146,13.266000,1,3,2.829840,2.828427
147,13.306000,1,0,2.011049,2.000000
147,13.306000,1,2,2.024356,2.000000
147,13.306000,1,3,2.808529,2.828427
148,13.346000,1,0,1.874604,2.000000
148,13.346000,1,2,1.946740,2.000000
148,13.346000,1,3,2.864565,2.828427
149,13.386000,1,0,1.968651,2.000000
149,13.386000,1,2,2.094714,2.000000
149,13.386000,1,3,2.893482,2.828427
150,13.426000,1,0,2.091866,2.000000
150,13.426000,1,2,2.036677,2.000000
150,13.426000,1,3,2.790688,2.828427
151,13.466000,1,0,2.089608,2.000000
151,13.466000,1,2,1.988762,2.000000
151,13.466000,1,3,2.881151,2.828427
152,13.506000,1,0,2.001687,2.000000
152,13.506000,1,2,2.045756,2.000000
152,13.506000,1,3,2.805457,2.828427
153,13.546000,1,0,2.245142,2.000000
153,13.546000,1,2,2.028715,2.000000
153,13.546000,1,3,2.868564,2.828427
154,13.586000,1,0,2.005347,2.000000
154,13.586000,1,2,2.124410,2.000000
154,13.586000,1,3,2.905937,2.828427
155,13.626000,1,0,2.006754,2.000000
155,13.626000,1,2,1.982900,2.000000
155,13.626000,1,3,2.740741,2.828427
156,13.666000,1,0,2.031826,2.000000
156,13.666000,1,2,2.039713,2.000000
156,13.666000,1,3,2.784185,2.828427
157,13.706000,1,0,1.955103,2.000000
157,13.706000,1,2,1.877525,2.000000
157,13.706000,1,3,2.812301,2.828427
158,13.746000,1,0,1.963319,2.000000
158,13.746000,1,2,1.866039,2.000000
158,13.746000,1,3,2.894254,2.828427
159,13.786000,1,0,2.065716,2.000000
159,13.786000,1,2,2.201301,2.000000
159,13.786000,1,3,2.768159,2.828427
160,13.826000,1,0,1.977731,2.000000
160,13.826000,1,2,1.968729,2.000000
160,13.826000,1,3,2.744791,2.828427
161,13.868000,1,0,1.935027,2.000000
161,13.868000,1,2,1.905222,2.000000
161,13.868000,1,3,2.824724,2.828427
162,13.906000,1,0,2.022126,2.000000
162,13.906000,1,2,2.077993,2.000000
162,13.906000,1,3,2.915529,2.828427
163,13.950000,1,0,2.071447,2.000000
163,13.950000,1,2,2.066830,2.000000
163,13.950000,1,3,2.856367,2.828427
164,13.986000,1,0,1.939219,2.000000
164,13.986000,1,2,1.835951,2.000000
164,13.986000,1,3,2.873706,2.828427
165,14.026000,1,0,1.979279,2.000000
165,14.026000,1,2,2.044300,2.000000
165,14.026000,1,3,2.776714,2.828427
166,14.066000,1,0,1.964865,2.000000
166,14.066000,1,2,2.064058,2.000000
166,14.066000,1,3,2.711124,2.828427
167,14.106000,1,0,1.916660,2.000000
167,14.106000,1,2,2.060320,2.000000
167,14.106000,1,3,2.915871,2.828427
168,14.152000,1,0,1.936967,2.000000
168,14.152000,1,2,2.021864,2.000000
168,14.152000,1,3,2.940407,2.828427
169,14.186000,1,0,1.980677,2.000000
169,14.186000,1,2,1.918635,2.000000
169,14.186000,1,3,2.683343,2.828427
170,14.226000,1,0,2.020330,2.000000
170,14.226000,1,2,2.074169,2.000000
170,14.226000,1,3,2.803691,2.828427
171,14.268000,1,0,1.974543,2.000000
171,14.268000,1,2,1.987808,2.000000
171,14.268000,1,3,2.831566,2.828427
172,14.306000,1,0,1.921189,2.000000
172,14.306000,1,2,2.015250,1.999971
172,14.306000,1,3,2.873811,2.828424
173,14.348000,1,0,2.103747,2.000000
173,14.348000,1,2,1.885474,1.999745
173,14.348000,1,3,2.876705,2.828311
174,14.386000,1,0,2.049406,1.999999
174,14.386000,1,2,1.839368,1.999515
174,14.386000,1,3,2.936379,2.828133
175,14.426000,1,0,1.990506,1.999976
175,14.426000,1,2,1.955114,1.999174
175,14.426000,1,3,2.836644,2.827863
176,14.468000,1,0,2.020708,1.999976
176,14.468000,1,2,2.000128,1.999174
176,14.468000,1,3,2.910489,2.827863
177,14.506000,1,0,2.173960,1.999917
177,14.506000,1,2,1.930582,1.998594
177,14.506000,1,3,2.807169,2.827376
178,14.548000,1,0,1.866302,1.999860
178,14.548000,1,2,1.916048,1.997995
178,14.548000,1,3,3.014152,2.826837
179,14.586000,1,0,2.099884,1.999763
179,14.586000,1,2,1.910170,1.997217
179,14.586000,1,3,2.916057,2.826087
180,14.626000,1,0,2.121055,1.999593
180,14.626000,1,2,2.037206,1.996213
180,14.626000,1,3,2.686789,2.825062
181,14.668000,1,0,2.051825,1.999405
181,14.668000,1,2,1.995343,1.995283
181,14.668000,1,3,2.904297,2.824077
182,14.706000,1,0,2.026003,1.999162
182,14.706000,1,2,2.081196,1.994210
182,14.706000,1,3,2.834693,2.822912
183,14.746000,1,0,1.964521,1.998950
183,14.746000,1,2,2.095423,1.993338
183,14.746000,1,3,2.905780,2.821953
184,14.786000,1,0,2.094309,1.998743
184,14.786000,1,2,2.027937,1.992513
184,14.786000,1,3,3.013448,2.821045
185,14.826000,1,0,2.063080,1.998574
185,14.826000,1,2,2.038499,1.991838
185,14.826000,1,3,2.776734,2.820315
186,14.866000,1,0,2.014203,1.998441
186,14.866000,1,2,2.069110,1.991282
186,14.866000,1,3,2.710983,2.819733
187,14.906000,1,0,2.021418,1.998289
187,14.906000,1,2,1.951853,1.990548
187,14.906000,1,3,2.855567,2.819044
188,14.946000,1,0,2.051510,1.998258
188,14.946000,1,2,1.934887,1.990296
188,14.946000,1,3,2.696288,2.818869
189,14.986000,1,0,2.105490,1.998260
189,14.986000,1,2,1.929938,1.990163
189,14.986000,1,3,2.667548,2.818828
190,15.026000,1,0,2.098179,1.998286
190,15.026000,1,2,1.957153,1.990104
190,15.026000,1,3,2.873139,2.818879
191,15.066000,1,0,2.134514,1.998330
191,15.066000,1,2,2.085112,1.990106
191,15.066000,1,3,2.728019,2.819004
192,15.106000,1,0,1.877403,1.998381
192,15.106000,1,2,2.063369,1.990152
192,15.106000,1,3,2.770455,2.819178
193,15.146000,1,0,1.967125,1.998440
193,15.146000,1,2,2.099442,1.990241
193,15.146000,1,3,2.806350,2.819407
194,15.186000,1,0,1.982638,1.998496
194,15.186000,1,2,2.205759,1.990366
194,15.186000,1,3,2.844512,2.819671
195,15.226000,1,0,2.022258,1.998543
195,15.226000,1,2,1.988318,1.990515
195,15.226000,1,3,2.652036,2.819949
196,15.266000,1,0,2.104259,1.998585
196,15.266000,1,2,2.083394,1.990705
196,15.266000,1,3,2.776891,2.820266
197,15.306000,1,0,2.021297,1.998620
197,15.306000,1,2,2.028478,1.990927
197,15.306000,1,3,2.806693,2.820603
198,15.346000,1,0,2.028761,1.998653
198,15.346000,1,2,1.804349,1.991182
198,15.346000,1,3,2.841353,2.820958
199,15.386000,1,0,1.953092,1.998690
199,15.386000,1,2,2.019299,1.991463
199,15.386000,1,3,2.692795,2.821325
200,15.426000,1,0,2.079667,1.998734
200,15.426000,1,2,1.981078,1.991767
200,15.426000,1,3,2.820276,2.821699
201,15.466000,1,0,2.047886,1.998789
201,15.466000,1,2,2.034791,1.992086
201,15.466000,1,3,2.761374,2.822072
202,15.506000,1,0,1.853520,1.998854
202,15.506000,1,2,1.971243,1.992413
202,15.506000,1,3,2.852005,2.822437
203,15.546000,1,0,1.920884,1.999010
203,15.546000,1,2,2.010159,1.993043
203,15.546000,1,3,2.749610,2.823090
204,15.586000,1,0,1.990725,1.999110
204,15.586000,1,2,1.998103,1.993381
204,15.586000,1,3,2.877867,2.823410
205,15.626000,1,0,2.111941,1.999220
205,15.626000,1,2,1.913746,1.993719
205,15.626000,1,3,2.890643,2.823714
206,15.666000,1,0,1.899641,1.999342
206,15.666000,1,2,1.958376,1.994059
206,15.666000,1,3,2.872557,2.824001
207,15.706000,1,0,2.087770,1.999477
207,15.706000,1,2,2.058405,1.994400
207,15.706000,1,3,2.687152,2.824275
208,15.746000,1,0,1.849965,1.999619
208,15.746000,1,2,1.999183,1.994726
208,15.746000,1,3,2.804277,2.824523
209,15.786000,1,0,1.977728,1.999783
209,15.786000,1,2,2.012681,1.995072
209,15.786000,1,3,2.661731,2.824774
210,15.826000,1,0,2.080217,1.999963
210,15.826000,1,2,2.080839,1.995419
210,15.826000,1,3,2.820828,2.825010
211,15.866000,1,0,1.981902,2.000155
211,15.866000,1,2,1.975524,1.995764
211,15.866000,1,3,2.737485,2.825231
212,15.906000,1,0,1.942994,2.000359
212,15.906000,1,2,1.974026,1.996104
212,15.906000,1,3,2.849497,2.825434
213,15.946000,1,0,2.073513,2.000561
213,15.946000,1,2,2.120598,1.996419
213,15.946000,1,3,2.762553,2.825608
214,15.986000,1,0,1.961933,2.000785
214,15.986000,1,2,1.994920,1.996743
214,15.986000,1,3,2.616739,2.825775
215,16.026000,1,0,2.133563,2.001021
215,16.026000,1,2,1.976700,1.997059
215,16.026000,1,3,2.856378,2.825927
216,16.066000,1,0,2.077848,2.001269
216,16.066000,1,2,1.859666,1.997368
216,16.066000,1,3,2.921603,2.826069
217,16.106000,1,0,2.017156,2.001533
217,16.106000,1,2,2.028200,1.997671
217,16.106000,1,3,2.861386,2.826208
218,16.146000,1,0,2.076551,2.002083
218,16.146000,1,2,1.953021,1.998244
218,16.146000,1,3,2.903401,2.826476
219,16.186000,1,0,2.054263,2.002412
219,16.186000,1,2,1.918579,1.998567
219,16.186000,1,3,2.770811,2.826637
220,16.226000,1,0,1.943471,2.002718
220,16.226000,1,2,2.021733,1.998860
220,16.226000,1,3,2.742640,2.826793
221,16.266000,1,0,2.050199,2.003047
