seq,timestamp,self_id,target_id,filtered_distance,gt_distance
59,9.810000,3,2,2.011065,2.000000
60,9.850000,3,0,1.983407,2.000000
60,9.850000,3,1,2.826134,2.828427
60,9.850000,3,2,2.044595,2.000000
61,9.890000,3,0,1.937506,2.000000
61,9.890000,3,1,2.815402,2.828427
61,9.890000,3,2,2.048560,2.000000
62,9.930000,3,0,1.955637,2.000000
62,9.930000,3,1,2.826614,2.828427
62,9.930000,3,2,2.053061,2.000000
63,9.970000,3,0,1.964171,2.000000
63,9.970000,3,1,2.825811,2.828427
63,9.970000,3,2,2.047069,2.000000
64,10.010000,3,0,1.948720,2.000000
64,10.010000,3,1,2.836263,2.828427
64,10.010000,3,2,2.068072,2.000000
65,10.050000,3,0,1.987943,2.000000
65,10.050000,3,1,2.824083,2.828427
65,10.050000,3,2,2.062788,2.000000
66,10.090000,3,0,1.994397,2.000000
66,10.090000,3,1,2.819565,2.828427
66,10.090000,3,2,2.052894,2.000000
67,10.130000,3,0,1.963370,2.000000
67,10.130000,3,1,2.806840,2.828427
67,10.130000,3,2,2.020885,2.000000
68,10.170000,3,0,1.963567,2.000000
68,10.170000,3,1,2.768748,2.828427
68,10.170000,3,2,2.024107,2.000000
69,10.210000,3,0,2.009331,2.000000
69,10.210000,3,1,2.724383,2.828427
69,10.210000,3,2,2.012782,2.000000
70,10.250000,3,0,2.023880,2.000000
70,10.250000,3,1,2.708706,2.828427
70,10.250000,3,2,1.993963,2.000000
71,10.290000,3,0,2.066605,2.000000
71,10.290000,3,1,2.714314,2.828427
71,10.290000,3,2,1.989730,2.000000
72,10.330000,3,0,2.065530,2.000000
72,10.330000,3,1,2.735760,2.828427
72,10.330000,3,2,1.986986,2.000000
73,10.370000,3,0,2.064791,2.000000
73,10.370000,3,1,2.774052,2.828427
73,10.370000,3,2,1.954295,2.000000
74,10.410000,3,0,2.031828,2.000000
74,10.410000,3,1,2.809714,2.828427
74,10.410000,3,2,1.953837,2.000000
75,10.450000,3,0,1.977479,2.000000
75,10.450000,3,1,2.816591,2.828427
75,10.450000,3,2,1.960513,2.000000
76,10.490000,3,0,1.931931,2.000000
76,10.490000,3,1,2.816370,2.828427
76,10.490000,3,2,1.958599,2.000000
77,10.530000,3,0,1.943559,2.000000
77,10.530000,3,1,2.832902,2.828427
77,10.530000,3,2,2.001213,2.000000
78,10.570000,3,0,1.951084,2.000000
78,10.570000,3,1,2.853300,2.828427
78,10.570000,3,2,2.083595,2.000000
79,10.610000,3,0,1.961209,2.000000
79,10.610000,3,1,2.865561,2.828427
79,10.610000,3,2,2.089310,2.000000
80,10.650000,3,0,2.011930,2.000000
80,10.650000,3,1,2.881335,2.828427
80,10.650000,3,2,2.108029,2.000000
81,10.690000,3,0,2.002735,2.000000
81,10.690000,3,1,2.877795,2.828427
81,10.690000,3,2,2.096314,2.000000
82,10.730000,3,0,2.013966,2.000000
82,10.730000,3,1,2.848513,2.828427
82,10.730000,3,2,2.072913,2.000000
83,10.770000,3,0,2.003387,2.000000
83,10.770000,3,1,2.842589,2.828427
83,10.770000,3,2,2.069108,2.000000
84,10.810000,3,0,2.028273,2.000000
84,10.810000,3,1,2.811079,2.828427
84,10.810000,3,2,2.069984,2.000000
85,10.850000,3,0,1.989705,2.000000
85,10.850000,3,1,2.793802,2.828427
85,10.850000,3,2,2.054499,2.000000
86,10.890000,3,0,2.042166,2.000000
86,10.890000,3,1,2.789313,2.828427
86,10.890000,3,2,2.056865,2.000000
87,10.930000,3,0,2.023552,2.000000
87,10.930000,3,1,2.783267,2.828427
87,10.930000,3,2,2.011977,2.000000
88,10.970000,3,0,2.029467,2.000000
88,10.970000,3,1,2.777597,2.828427
88,10.970000,3,2,1.991130,2.000000
89,11.010000,3,0,2.004692,2.000000
89,11.010000,3,1,2.807663,2.828427
89,11.010000,3,2,1.957634,2.000000
90,11.050000,3,0,2.037553,2.000000
90,11.050000,3,1,2.829491,2.828427
90,11.050000,3,2,1.924652,2.000000
91,11.090000,3,0,1.997442,2.000000
91,11.090000,3,1,2.849153,2.828427
91,11.090000,3,2,1.938533,2.000000
92,11.130000,3,0,1.983816,2.000000
92,11.130000,3,1,2.845419,2.828427
92,11.130000,3,2,1.959361,2.000000
93,11.170000,3,0,1.991404,2.000000
93,11.170000,3,1,2.830505,2.828427
93,11.170000,3,2,1.920405,2.000000
94,11.210000,3,0,2.008410,2.000000
94,11.210000,3,1,2.826941,2.828427
94,11.210000,3,2,1.967923,2.000000
95,11.250000,3,0,1.971154,2.000000
95,11.250000,3,1,2.820973,2.828427
95,11.250000,3,2,1.991724,2.000000
96,11.290000,3,0,1.984878,2.000000
96,11.290000,3,1,2.816423,2.828427
96,11.290000,3,2,1.954445,2.000000
97,11.330000,3,0,1.998805,2.000000
97,11.330000,3,1,2.838794,2.828427
97,11.330000,3,2,1.977127,2.000000
98,11.370000,3,0,1.995827,2.000000
98,11.370000,3,1,2.851536,2.828427
98,11.370000,3,2,2.002083,2.000000
99,11.410000,3,1,2.838341,2.828427
99,11.410000,3,2,1.965570,2.000000
100,11.450000,3,0,2.005015,2.000000
100,11.450000,3,1,2.819965,2.828427
100,11.450000,3,2,1.969765,2.000000
101,11.490000,3,0,2.020293,2.000000
101,11.490000,3,1,2.823504,2.828427
101,11.490000,3,2,1.978575,2.000000
102,11.530000,3,0,2.022636,2.000000
102,11.530000,3,1,2.814890,2.828427
102,11.530000,3,2,1.958669,2.000000
103,11.570000,3,0,1.995636,2.000000
103,11.570000,3,1,2.852358,2.828427
103,11.570000,3,2,1.982426,2.000000
104,11.610000,3,0,2.002574,2.000000
104,11.610000,3,1,2.854968,2.828427
104,11.610000,3,2,1.975720,2.000000
105,11.650000,3,0,1.973627,2.000000
105,11.650000,3,1,2.861357,2.828427
105,11.650000,3,2,1.966927,2.000000
106,11.690000,3,0,2.001485,2.000000
106,11.690000,3,1,2.847769,2.828427
106,11.690000,3,2,1.996362,2.000000
107,11.730000,3,0,1.977872,2.000000
107,11.730000,3,1,2.821148,2.828427
107,11.730000,3,2,1.984535,2.000000
108,11.770000,3,0,2.019680,2.000000
108,11.770000,3,1,2.780094,2.828427
108,11.770000,3,2,1.978451,2.000000
109,11.810000,3,0,1.984426,2.000000
109,11.810000,3,1,2.775596,2.828427
109,11.810000,3,2,2.005300,2.000000
110,11.850000,3,0,1.973730,2.000000
110,11.850000,3,1,2.771378,2.828427
110,11.850000,3,2,2.026587,2.000000
111,11.890000,3,0,1.911829,2.000000
111,11.890000,3,1,2.766990,2.828427
111,11.890000,3,2,2.006662,2.000000
112,11.930000,3,0,1.937167,2.000000
112,11.930000,3,1,2.783146,2.828427
112,11.930000,3,2,2.043489,2.000000
113,11.970000,3,0,1.934765,2.000000
113,11.970000,3,1,2.794647,2.828427
113,11.970000,3,2,2.019471,2.000000
114,12.010000,3,0,1.960178,2.000000
114,12.010000,3,1,2.797435,2.828427
114,12.010000,3,2,2.005649,2.000000
115,12.050000,3,0,1.959663,2.000000
115,12.050000,3,1,2.800642,2.828427
115,12.050000,3,2,1.977057,2.000000
116,12.090000,3,0,1.998350,2.000000
116,12.090000,3,1,2.784174,2.828427
116,12.090000,3,2,2.006408,2.000000
117,12.130000,3,0,2.007102,2.000000
117,12.130000,3,1,2.800608,2.828427
117,12.130000,3,2,1.991333,2.000000
118,12.170000,3,0,1.988707,2.000000
118,12.170000,3,1,2.772695,2.828427
118,12.170000,3,2,2.011646,2.000000
119,12.210000,3,0,2.001709,2.000000
119,12.210000,3,1,2.791506,2.828427
119,12.210000,3,2,2.021068,2.000000
120,12.250000,3,0,2.031652,2.000000
120,12.250000,3,1,2.786133,2.828427
121,12.290000,3,0,2.035963,2.000000
121,12.290000,3,1,2.816721,2.828427
121,12.290000,3,2,2.037805,2.000000
122,12.330000,3,0,2.018441,2.000000
122,12.330000,3,1,2.791781,2.828427
122,12.330000,3,2,2.021782,2.000000
123,12.370000,3,0,2.021716,2.000000
123,12.370000,3,1,2.831685,2.828427
123,12.370000,3,2,2.025817,2.000000
124,12.410000,3,0,1.986384,2.000000
124,12.410000,3,1,2.821742,2.828427
124,12.410000,3,2,2.020243,2.000000
125,12.450000,3,0,1.967864,2.000000
125,12.450000,3,1,2.849500,2.828427
125,12.450000,3,2,2.048033,2.000000
126,12.490000,3,0,1.999135,2.000000
126,12.490000,3,1,2.845010,2.828427
126,12.490000,3,2,2.013679,2.000000
127,12.530000,3,0,2.007817,2.000000
127,12.530000,3,1,2.870312,2.828427
127,12.530000,3,2,2.026192,2.000000
128,12.570000,3,0,2.008450,2.000000
128,12.570000,3,1,2.870362,2.828427
128,12.570000,3,2,2.014669,2.000000
129,12.610000,3,0,2.010550,2.000000
129,12.610000,3,1,2.869289,2.828427
129,12.610000,3,2,2.005904,2.000000
130,12.650000,3,0,2.012623,2.000000
130,12.650000,3,1,2.857220,2.828427
130,12.650000,3,2,1.968282,2.000000
131,12.690000,3,0,1.983261,2.000000
131,12.690000,3,1,2.871764,2.828427
131,12.690000,3,2,1.970322,2.000000
132,12.736000,3,0,1.976815,2.000000
132,12.736000,3,1,2.872007,2.828427
132,12.736000,3,2,1.957219,2.000000
133,12.770000,3,0,2.009576,2.000000
133,12.770000,3,1,2.856815,2.828427
133,12.770000,3,2,1.956633,2.000000
134,12.810000,3,0,2.042393,2.000000
134,12.810000,3,1,2.881562,2.828427
134,12.810000,3,2,1.972520,2.000000
135,12.850000,3,0,2.052080,2.000000
135,12.850000,3,1,2.888240,2.828427
135,12.850000,3,2,1.968748,2.000000
136,12.890000,3,0,2.041304,2.000000
136,12.890000,3,1,2.856501,2.828427
136,12.890000,3,2,1.995682,2.000000
137,12.930000,3,0,2.028697,2.000000
137,12.930000,3,1,2.827094,2.828427
138,12.970000,3,0,2.010361,2.000000
138,12.970000,3,1,2.799277,2.828427
138,12.970000,3,2,2.009286,2.000000
139,13.010000,3,0,2.022348,2.000000
139,13.010000,3,1,2.758596,2.828427
139,13.010000,3,2,2.033660,2.000000
140,13.050000,3,0,2.001812,2.000000
140,13.050000,3,1,2.759931,2.828427
140,13.050000,3,2,2.027010,2.000000
141,13.090000,3,0,2.049258,2.000000
141,13.090000,3,1,2.800919,2.828427
141,13.090000,3,2,2.033606,2.000000
142,13.130000,3,0,2.044009,2.000000
142,13.130000,3,1,2.828409,2.828427
142,13.130000,3,2,2.011606,2.000000
143,13.170000,3,0,2.053451,2.000000
143,13.170000,3,1,2.856588,2.828427
143,13.170000,3,2,1.989004,2.000000
144,13.210000,3,0,2.031276,2.000000
144,13.210000,3,1,2.893090,2.828427
144,13.210000,3,2,1.961366,2.000000
145,13.250000,3,0,2.061302,2.000000
145,13.250000,3,1,2.869851,2.828427
145,13.250000,3,2,1.963682,2.000000
146,13.290000,3,0,2.044557,2.000000
146,13.290000,3,1,2.845587,2.828427
146,13.290000,3,2,1.959608,2.000000
147,13.330000,3,0,2.064703,2.000000
147,13.330000,3,1,2.856592,2.828427
147,13.330000,3,2,1.985706,2.000000
148,13.370000,3,0,2.037249,2.000000
148,13.370000,3,1,2.857199,2.828427
148,13.370000,3,2,1.985298,2.000000
149,13.410000,3,0,2.059985,2.000000
149,13.410000,3,1,2.820544,2.828427
149,13.410000,3,2,1.968820,2.000000
150,13.450000,3,0,2.045636,2.000000
150,13.450000,3,1,2.807940,2.828427
150,13.450000,3,2,1.921928,2.000000
151,13.490000,3,0,2.030061,2.000000
151,13.490000,3,1,2.815664,2.828427
151,13.490000,3,2,1.941562,2.000000
152,13.530000,3,1,2.779932,2.828427
152,13.530000,3,2,1.950053,2.000000
153,13.570000,3,0,2.013166,2.000000
153,13.570000,3,1,2.769780,2.828427
153,13.570000,3,2,1.935344,2.000000
154,13.610000,3,0,2.044039,2.000000
154,13.610000,3,1,2.801886,2.828427
154,13.610000,3,2,1.980613,2.000000
155,13.650000,3,0,2.035218,2.000000
155,13.650000,3,1,2.832043,2.828427
155,13.650000,3,2,2.027384,2.000000
156,13.690000,3,0,2.053666,2.000000
156,13.690000,3,1,2.859987,2.828427
156,13.690000,3,2,2.024853,2.000000
157,13.730000,3,0,2.056585,2.000000
157,13.730000,3,1,2.907498,2.828427
157,13.730000,3,2,2.022259,2.000000
158,13.770000,3,0,2.047998,2.000000
158,13.770000,3,1,2.896554,2.828427
158,13.770000,3,2,2.044726,2.000000
159,13.810000,3,0,2.006411,2.000000
159,13.810000,3,1,2.873379,2.828427
159,13.810000,3,2,2.004108,2.000000
160,13.850000,3,0,1.978449,2.000000
160,13.850000,3,1,2.887825,2.828427
160,13.850000,3,2,1.984784,2.000000
161,13.890000,3,0,1.982754,2.000000
161,13.890000,3,1,2.859606,2.828427
161,13.890000,3,2,1.976763,2.000000
162,13.930000,3,0,1.989982,2.000000
162,13.930000,3,1,2.821561,2.828427
162,13.930000,3,2,1.977610,2.000000
163,13.970000,3,0,2.016488,2.000000
163,13.970000,3,1,2.870961,2.828427
163,13.970000,3,2,1.978485,2.000000
164,14.010000,3,0,2.035734,2.000000
164,14.010000,3,1,2.910944,2.828427
164,14.010000,3,2,1.964044,2.000000
165,14.050000,3,0,2.063452,2.000000
165,14.050000,3,1,2.910368,2.828427
165,14.050000,3,2,1.991535,2.000000
166,14.090000,3,0,2.009520,2.000000
166,14.090000,3,1,2.924289,2.828427
166,14.090000,3,2,1.993298,2.000000
167,14.130000,3,0,1.985255,2.000000
167,14.130000,3,1,2.939337,2.828427
167,14.130000,3,2,1.983787,2.000000
168,14.170000,3,0,1.975822,2.000000
168,14.170000,3,1,2.883821,2.828427
168,14.170000,3,2,1.974332,2.000000
169,14.210000,3,0,1.981613,2.000000
169,14.210000,3,1,2.846462,2.828427
169,14.210000,3,2,2.017688,2.000000
170,14.250000,3,0,1.984121,2.000000
170,14.250000,3,1,2.834446,2.828427
170,14.250000,3,2,1.989040,2.000000
171,14.290000,3,0,2.019073,1.999996
171,14.290000,3,1,2.828752,2.828421
171,14.290000,3,2,1.997721,2.000000
172,14.330000,3,0,2.011996,1.999967
172,14.330000,3,1,2.782799,2.828377
172,14.330000,3,2,2.022042,2.000001
173,14.372000,3,0,2.003827,1.999899
173,14.372000,3,1,2.813918,2.828275
173,14.372000,3,2,2.021051,1.999991
174,14.410000,3,0,1.988275,1.999754
174,14.410000,3,1,2.828176,2.828051
174,14.410000,3,2,2.030430,1.999960
175,14.450000,3,0,1.952256,1.999588
175,14.450000,3,1,2.835817,2.827759
175,14.450000,3,2,2.025492,1.999941
176,14.490000,3,0,1.950096,1.999291
176,14.490000,3,1,2.844757,2.827221
176,14.490000,3,2,2.008800,1.999916
177,14.530000,3,0,1.955948,1.998952
177,14.530000,3,1,2.875428,2.826669
177,14.530000,3,2,1.975247,1.999885
178,14.570000,3,0,1.962801,1.998455
178,14.570000,3,2,1.987970,1.999827
179,14.610000,3,0,2.014237,1.997818
179,14.610000,3,1,2.867746,2.824860
179,14.610000,3,2,1.958132,1.999725
180,14.650000,3,0,2.043982,1.997207
180,14.650000,3,1,2.817468,2.823918
180,14.650000,3,2,1.944176,1.999596
181,14.690000,3,0,2.022418,1.996378
181,14.690000,3,1,2.839317,2.822704
181,14.690000,3,2,1.939554,1.999368
182,14.730000,3,0,2.060316,1.995684
182,14.730000,3,1,2.830440,2.821761
182,14.730000,3,2,1.914662,1.999126
183,14.770000,3,0,2.061532,1.994972
183,14.770000,3,1,2.858152,2.820880
183,14.770000,3,2,1.905210,1.998822
184,14.810000,3,0,1.998193,1.994333
184,14.810000,3,1,2.887527,2.820180
184,14.810000,3,2,1.921727,1.998495
185,14.850000,3,0,1.942716,1.993743
185,14.850000,3,1,2.951789,2.819630
185,14.850000,3,2,1.945810,1.998141
186,14.890000,3,0,1.964161,1.993210
186,14.890000,3,1,2.905391,2.819233
186,14.890000,3,2,1.926867,1.997768
187,14.930000,3,0,1.933454,1.992782
187,14.930000,3,1,2.900795,2.818999
187,14.930000,3,2,1.961863,1.997427
188,14.970000,3,0,1.934774,1.992335
188,14.970000,3,1,2.888461,2.818855
188,14.970000,3,2,1.973208,1.997023
189,15.010000,3,0,1.962080,1.991962
189,15.010000,3,1,2.846065,2.818830
189,15.010000,3,2,1.941042,1.996644
190,15.050000,3,0,2.046086,1.991634
190,15.050000,3,1,2.824744,2.818894
190,15.050000,3,2,1.953654,1.996275
191,15.090000,3,0,2.051657,1.991347
191,15.090000,3,1,2.840695,2.819030
191,15.090000,3,2,2.007714,1.995918
192,15.130000,3,0,2.046123,1.991098
192,15.130000,3,1,2.833801,2.819223
192,15.130000,3,2,2.006211,1.995577
193,15.170000,3,0,2.049482,1.990891
193,15.170000,3,1,2.834222,2.819446
193,15.170000,3,2,1.990880,1.995270
194,15.210000,3,0,2.072157,1.990709
194,15.210000,3,1,2.813775,2.819701
194,15.210000,3,2,2.028940,1.994980
195,15.250000,3,1,2.798795,2.820300
195,15.250000,3,2,2.025138,1.994438
196,15.290000,3,0,2.048013,1.990270
196,15.290000,3,1,2.764755,2.820658
196,15.290000,3,2,1.996162,1.994177
197,15.330000,3,0,2.039225,1.990164
197,15.330000,3,1,2.785632,2.821015
197,15.330000,3,2,1.994548,1.993949
198,15.370000,3,0,2.043105,1.990078
198,15.370000,3,1,2.801646,2.821384
198,15.370000,3,2,1.995403,1.993743
199,15.410000,3,0,2.045074,1.990009
199,15.410000,3,1,2.871897,2.821758
199,15.410000,3,2,1.993732,1.993556
200,15.450000,3,0,2.001294,1.989961
200,15.450000,3,1,2.888929,2.822111
200,15.450000,3,2,1.999010,1.993398
201,15.490000,3,0,1.985952,1.989926
201,15.490000,3,1,2.906780,2.822474
201,15.490000,3,2,1.992718,1.993251
202,15.530000,3,0,1.989684,1.989908
202,15.530000,3,1,2.878857,2.822825
202,15.530000,3,2,1.995232,1.993128
203,15.570000,3,0,1.970711,1.989908
203,15.570000,3,1,2.856115,2.823142
203,15.570000,3,2,2.018425,1.993034
204,15.610000,3,0,1.975881,1.989924
204,15.610000,3,1,2.803065,2.823443
204,15.610000,3,2,2.007082,1.992964
205,15.650000,3,0,1.994309,1.989959
205,15.650000,3,1,2.801996,2.823745
205,15.650000,3,2,2.001981,1.992914
206,15.690000,3,0,2.014508,1.990014
206,15.690000,3,1,2.839389,2.824031
206,15.690000,3,2,2.014257,1.992887
207,15.730000,3,0,2.022629,1.990090
207,15.730000,3,1,2.860416,2.824303
207,15.730000,3,2,2.041289,1.992878
208,15.770000,3,0,2.031478,1.990181
208,15.770000,3,1,2.892962,2.824550
208,15.770000,3,2,2.028158,1.992885
209,15.810000,3,0,2.012006,1.990305
209,15.810000,3,1,2.904762,2.824812
209,15.810000,3,2,2.033866,1.992904
210,15.850000,3,0,1.995847,1.990590
210,15.850000,3,1,2.909518,2.825242
210,15.850000,3,2,2.011812,1.992966
211,15.890000,3,0,1.999263,1.990774
211,15.890000,3,1,2.910735,2.825444
211,15.890000,3,2,2.025393,1.993015
212,15.930000,3,0,1.991403,1.990982
212,15.930000,3,1,2.895516,2.825626
212,15.930000,3,2,2.013330,1.993075
213,15.970000,3,0,1.964732,1.991214
213,15.970000,3,2,2.010577,1.993149
214,16.010000,3,0,1.975661,1.991471
214,16.010000,3,1,2.858594,2.825942
214,16.010000,3,2,2.006298,1.993239
215,16.050000,3,0,1.991831,1.991752
215,16.050000,3,1,2.852093,2.826084
215,16.050000,3,2,2.026576,1.993347
216,16.090000,3,0,2.007345,1.992058
216,16.090000,3,1,2.852522,2.826222
216,16.090000,3,2,2.000938,1.993472
217,16.130000,3,0,2.009440,1.992388
217,16.130000,3,1,2.853409,2.826362
217,16.130000,3,2,1.993479,1.993614
218,16.170000,3,0,2.075088,1.992742
218,16.170000,3,1,2.858393,2.826508
218,16.170000,3,2,1.974558,1.993771
219,16.210000,3,0,2.053474,1.993099
219,16.210000,3,1,2.824403,2.826654
219,16.210000,3,2,1.951963,1.993936
220,16.250000,3,0,2.022357,1.993501
220,16.250000,3,1,2.835188,2.826819
220,16.250000,3,2,1.926618,1.994127
221,16.290000,3,0,1.951396,1.993929
221,16.290000,3,1,2.808243,2.826997
221,16.290000,3,2,1.950885,1.994336
222,16.330000,3,0,1.930906,1.994386
222,16.330000,3,1,2.795972,2.827189
222,16.330000,3,2,1.944638,1.994564
223,16.370000,3,0,1.905486,1.994848
223,16.370000,3,1,2.775429,2.827384
223,16.370000,3,2,1.948104,1.994795
224,16.410000,3,0,1.927030,1.995370
224,16.410000,3,1,2.786214,2.827608
224,16.410000,3,2,1.987068,1.995055
225,16.450000,3,0,1.980301,1.995926
225,16.450000,3,1,2.773081,2.827850
225,16.450000,3,2,1.998157,1.995327
226,16.490000,3,0,2.015194,1.997074
226,16.490000,3,1,2.754745,2.828360
226,16.490000,3,2,1.951504,1.995863
227,16.530000,3,0,2.050869,1.997760
227,16.530000,3,1,2.752124,2.828672
227,16.530000,3,2,1.929158,1.996168
228,16.570000,3,0,2.051758,1.998441
228,16.570000,3,1,2.773776,2.828985
229,16.610000,3,0,2.031359,1.999149
229,16.610000,3,1,2.837201,2.829313
229,16.610000,3,2,1.980728,1.996752
230,16.650000,3,0,1.992895,1.999884
230,16.650000,3,1,2.833179,2.829654
230,16.650000,3,2,1.947034,1.997046
231,16.690000,3,0,1.974889,2.000682
231,16.690000,3,1,2.886684,2.830023
231,16.690000,3,2,1.963780,1.997356
232,16.730000,3,0,1.947108,2.001416
232,16.730000,3,1,2.864733,2.830361
232,16.730000,3,2,2.003560,1.997636
233,16.770000,3,0,1.948356,2.002244
