seq,timestamp,self_id,target_id,distance,gt_distance
0,7.452000,3,0,0.000000,0.000000
0,7.452000,3,1,0.065536,0.000000
0,7.452000,3,2,0.129405,0.000000
1,7.490000,3,0,0.000000,0.000000
1,7.490000,3,1,0.000000,0.000000
1,7.490000,3,2,0.050622,0.000000
2,7.530000,3,0,0.000000,0.000000
2,7.530000,3,1,0.022998,0.000000
2,7.530000,3,2,0.000000,0.000000
3,7.574000,3,0,0.033770,0.000000
3,7.574000,3,1,0.000000,0.000000
3,7.574000,3,2,0.000000,0.000000
4,7.610000,3,0,0.089685,0.000000
4,7.610000,3,1,0.000000,0.000000
4,7.610000,3,2,0.041710,0.000000
5,7.650000,3,0,0.071291,0.000000
5,7.650000,3,1,0.000000,0.000000
5,7.650000,3,2,0.034391,0.000000
6,7.690000,3,0,0.000000,0.000000
6,7.690000,3,1,0.071649,0.000000
6,7.690000,3,2,0.000000,0.000000
7,7.734000,3,0,0.021562,0.000000
7,7.734000,3,1,0.000000,0.000000
7,7.734000,3,2,0.000000,0.000000
8,7.770000,3,0,0.006286,0.000000
8,7.770000,3,1,0.055998,0.000000
8,7.770000,3,2,0.000000,0.000000
9,7.810000,3,0,2.062805,2.000000
9,7.810000,3,1,2.708350,2.828427
9,7.810000,3,2,1.931777,2.000000
10,7.850000,3,0,1.945485,2.000000
10,7.850000,3,1,2.866996,2.828427
10,7.850000,3,2,1.841475,2.000000
11,7.890000,3,0,1.899722,2.000000
11,7.890000,3,1,2.826370,2.828427
11,7.890000,3,2,2.069979,2.000000
12,7.930000,3,0,1.923038,2.000000
12,7.930000,3,1,2.809629,2.828427
12,7.930000,3,2,1.987472,2.000000
13,7.970000,3,0,2.000602,2.000000
13,7.970000,3,1,2.914904,2.828427
13,7.970000,3,2,1.983677,2.000000
14,8.010000,3,0,2.064728,2.000000
14,8.010000,3,1,2.738669,2.828427
14,8.010000,3,2,2.020919,2.000000
15,8.050000,3,0,2.037273,2.000000
15,8.050000,3,1,2.929817,2.828427
15,8.050000,3,2,2.019184,2.000000
16,8.090000,3,0,1.845753,2.000000
16,8.090000,3,1,2.752476,2.828427
16,8.090000,3,2,2.069906,2.000000
17,8.130000,3,0,1.901142,2.000000
17,8.130000,3,1,2.837905,2.828427
17,8.130000,3,2,1.931503,2.000000
18,8.170000,3,0,1.914837,2.000000
18,8.170000,3,1,2.726611,2.828427
18,8.170000,3,2,1.875328,2.000000
19,8.210000,3,0,2.053769,2.000000
19,8.210000,3,1,2.853433,2.828427
19,8.210000,3,2,1.968198,2.000000
20,8.250000,3,0,1.966677,2.000000
20,8.250000,3,1,2.689302,2.828427
20,8.250000,3,2,2.071413,2.000000
21,8.290000,3,0,1.833659,2.000000
21,8.290000,3,1,3.030304,2.828427
21,8.290000,3,2,2.077387,2.000000
22,8.330000,3,0,2.193979,2.000000
22,8.330000,3,1,2.837368,2.828427
22,8.330000,3,2,1.872147,2.000000
23,8.370000,3,0,2.083489,2.000000
23,8.370000,3,1,2.865809,2.828427
23,8.370000,3,2,2.103914,2.000000
24,8.410000,3,0,2.126278,2.000000
24,8.410000,3,1,2.691280,2.828427
24,8.410000,3,2,2.002044,2.000000
25,8.450000,3,0,1.991291,2.000000
25,8.450000,3,1,2.898928,2.828427
25,8.450000,3,2,2.011699,2.000000
26,8.490000,3,0,2.040082,2.000000
26,8.490000,3,1,2.909827,2.828427
26,8.490000,3,2,2.078768,2.000000
27,8.530000,3,0,2.184928,2.000000
27,8.530000,3,1,2.849122,2.828427
27,8.530000,3,2,2.028696,2.000000
28,8.570000,3,0,2.092221,2.000000
28,8.570000,3,1,2.873842,2.828427
28,8.570000,3,2,1.907162,2.000000
29,8.610000,3,0,1.904827,2.000000
29,8.610000,3,1,2.939304,2.828427
29,8.610000,3,2,1.939553,2.000000
30,8.650000,3,0,1.983960,2.000000
30,8.650000,3,1,2.811326,2.828427
30,8.650000,3,2,1.907680,2.000000
31,8.690000,3,0,1.948987,2.000000
31,8.690000,3,1,2.782331,2.828427
31,8.690000,3,2,2.082737,2.000000
32,8.730000,3,0,2.035476,2.000000
32,8.730000,3,1,2.774110,2.828427
32,8.730000,3,2,1.969014,2.000000
33,8.770000,3,0,1.902253,2.000000
33,8.770000,3,1,2.848536,2.828427
33,8.770000,3,2,2.019058,2.000000
34,8.810000,3,0,1.853717,2.000000
34,8.810000,3,1,2.887221,2.828427
34,8.810000,3,2,2.082971,2.000000
35,8.852000,3,0,2.076462,2.000000
35,8.852000,3,1,2.748288,2.828427
35,8.852000,3,2,2.126159,2.000000
36,8.890000,3,0,1.830590,2.000000
36,8.890000,3,1,2.841293,2.828427
36,8.890000,3,2,2.124710,2.000000
37,8.930000,3,0,2.107559,2.000000
37,8.930000,3,1,2.732877,2.828427
37,8.930000,3,2,1.888567,2.000000
38,8.970000,3,0,2.033413,2.000000
38,8.970000,3,1,2.732904,2.828427
38,8.970000,3,2,1.941153,2.000000
39,9.010000,3,0,1.873134,2.000000
39,9.010000,3,1,2.886024,2.828427
39,9.010000,3,2,1.905437,2.000000
40,9.052000,3,0,2.045930,2.000000
40,9.052000,3,1,2.807977,2.828427
40,9.052000,3,2,2.061216,2.000000
41,9.090000,3,0,1.969715,2.000000
41,9.090000,3,1,2.738818,2.828427
41,9.090000,3,2,2.018656,2.000000
42,9.130000,3,0,1.983103,2.000000
42,9.130000,3,1,2.812313,2.828427
42,9.130000,3,2,2.129117,2.000000
43,9.170000,3,0,1.924807,2.000000
43,9.170000,3,1,2.746439,2.828427
43,9.170000,3,2,1.875796,2.000000
44,9.210000,3,0,1.956010,2.000000
44,9.210000,3,1,2.928240,2.828427
44,9.210000,3,2,1.904541,2.000000
45,9.252000,3,0,1.975733,2.000000
45,9.252000,3,1,2.949068,2.828427
45,9.252000,3,2,1.979397,2.000000
46,9.290000,3,0,2.020696,2.000000
46,9.290000,3,1,2.869674,2.828427
46,9.290000,3,2,2.000341,2.000000
47,9.330000,3,0,2.102479,2.000000
47,9.330000,3,1,2.803791,2.828427
47,9.330000,3,2,1.979973,2.000000
48,9.370000,3,0,1.918486,2.000000
48,9.370000,3,1,2.863255,2.828427
48,9.370000,3,2,1.985718,2.000000
49,9.410000,3,0,1.958905,2.000000
49,9.410000,3,1,2.639393,2.828427
49,9.410000,3,2,1.985307,2.000000
50,9.452000,3,0,1.932139,2.000000
50,9.452000,3,1,2.963874,2.828427
50,9.452000,3,2,1.897877,2.000000
51,9.490000,3,0,2.163318,2.000000
51,9.490000,3,1,2.934969,2.828427
51,9.490000,3,2,2.007281,2.000000
52,9.530000,3,0,2.053425,2.000000
52,9.530000,3,1,2.791714,2.828427
52,9.530000,3,2,1.994536,2.000000
53,9.570000,3,0,1.991996,2.000000
53,9.570000,3,1,2.887058,2.828427
53,9.570000,3,2,2.144121,2.000000
54,9.610000,3,0,1.969525,2.000000
54,9.610000,3,1,2.844903,2.828427
54,9.610000,3,2,2.114384,2.000000
55,9.650000,3,0,2.020369,2.000000
55,9.650000,3,1,2.917963,2.828427
55,9.650000,3,2,1.943559,2.000000
56,9.690000,3,0,2.172901,2.000000
56,9.690000,3,1,2.832328,2.828427
56,9.690000,3,2,2.072263,2.000000
57,9.730000,3,0,2.022051,2.000000
57,9.730000,3,1,2.776856,2.828427
57,9.730000,3,2,2.119947,2.000000
58,9.770000,3,0,1.930683,2.000000
58,9.770000,3,1,2.814725,2.828427
58,9.770000,3,2,1.952481,2.000000
59,9.810000,3,0,1.942209,2.000000
59,9.810000,3,1,2.826932,2.828427
59,9.810000,3,2,1.967074,2.000000
60,9.850000,3,0,1.849194,2.000000
60,9.850000,3,1,2.879829,2.828427
60,9.850000,3,2,2.111212,2.000000
61,9.890000,3,0,1.943396,2.000000
61,9.890000,3,1,2.778665,2.828427
61,9.890000,3,2,2.092085,2.000000
62,9.930000,3,0,2.112705,2.000000
62,9.930000,3,1,2.832920,2.828427
62,9.930000,3,2,2.142452,2.000000
63,9.970000,3,0,1.973351,2.000000
63,9.970000,3,1,2.810709,2.828427
63,9.970000,3,2,1.922523,2.000000
64,10.010000,3,0,1.864955,2.000000
64,10.010000,3,1,2.879191,2.828427
64,10.010000,3,2,2.072088,2.000000
65,10.050000,3,0,2.045308,2.000000
65,10.050000,3,1,2.818929,2.828427
65,10.050000,3,2,2.084791,2.000000
66,10.090000,3,0,1.975666,2.000000
66,10.090000,3,1,2.756074,2.828427
66,10.090000,3,2,2.042615,2.000000
67,10.130000,3,0,1.957570,2.000000
67,10.130000,3,1,2.769299,2.828427
67,10.130000,3,2,1.982405,2.000000
68,10.170000,3,0,1.974334,2.000000
68,10.170000,3,1,2.620245,2.828427
68,10.170000,3,2,1.938635,2.000000
69,10.210000,3,0,2.093775,2.000000
69,10.210000,3,1,2.657368,2.828427
69,10.210000,3,2,2.015462,2.000000
70,10.250000,3,0,2.118057,2.000000
70,10.250000,3,1,2.740545,2.828427
70,10.250000,3,2,1.990696,2.000000
71,10.290000,3,0,2.189290,2.000000
71,10.290000,3,1,2.784113,2.828427
71,10.290000,3,2,2.021449,2.000000
72,10.330000,3,0,1.952196,2.000000
72,10.330000,3,1,2.876531,2.828427
72,10.330000,3,2,1.968686,2.000000
73,10.370000,3,0,1.970639,2.000000
73,10.370000,3,1,2.811704,2.828427
73,10.370000,3,2,1.775182,2.000000
74,10.410000,3,0,1.928960,2.000000
74,10.410000,3,1,2.835679,2.828427
74,10.410000,3,2,2.013170,2.000000
75,10.450000,3,0,1.846311,2.000000
75,10.450000,3,1,2.774926,2.828427
75,10.450000,3,2,2.024080,2.000000
76,10.490000,3,0,1.961553,2.000000
76,10.490000,3,1,2.783012,2.828427
76,10.490000,3,2,2.011877,2.000000
77,10.530000,3,0,2.010333,2.000000
77,10.530000,3,1,2.959188,2.828427
77,10.530000,3,2,2.181755,2.000000
78,10.570000,3,0,2.008265,2.000000
78,10.570000,3,1,2.913694,2.828427
78,10.570000,3,2,2.187095,2.000000
79,10.610000,3,0,1.979585,2.000000
79,10.610000,3,1,2.896984,2.828427
79,10.610000,3,2,2.041747,2.000000
80,10.650000,3,0,2.099912,2.000000
80,10.650000,3,1,2.853797,2.828427
80,10.650000,3,2,2.117672,2.000000
81,10.690000,3,0,1.915578,2.000000
81,10.690000,3,1,2.765314,2.828427
81,10.690000,3,2,1.953301,2.000000
82,10.730000,3,0,2.066490,2.000000
82,10.730000,3,1,2.812776,2.828427
82,10.730000,3,2,2.064750,2.000000
83,10.770000,3,0,1.955369,2.000000
83,10.770000,3,1,2.884075,2.828427
83,10.770000,3,2,2.168071,2.000000
84,10.810000,3,0,2.104016,2.000000
84,10.810000,3,1,2.739434,2.828427
84,10.810000,3,2,2.046125,2.000000
85,10.850000,3,0,1.907072,2.000000
85,10.850000,3,1,2.767409,2.828427
85,10.850000,3,2,2.040248,2.000000
86,10.890000,3,0,2.177887,2.000000
86,10.890000,3,1,2.742869,2.828427
86,10.890000,3,2,1.965132,2.000000
87,10.930000,3,0,1.973419,2.000000
87,10.930000,3,1,2.782546,2.828427
87,10.930000,3,2,1.840307,2.000000
88,10.970000,3,0,1.984942,2.000000
88,10.970000,3,1,2.855726,2.828427
88,10.970000,3,2,2.063837,2.000000
89,11.010000,3,0,1.980138,2.000000
89,11.010000,3,1,2.889765,2.828427
89,11.010000,3,2,1.878643,2.000000
90,11.050000,3,0,2.071377,2.000000
90,11.050000,3,1,2.876552,2.828427
90,11.050000,3,2,1.875338,2.000000
91,11.090000,3,0,1.977331,2.000000
91,11.090000,3,1,2.841175,2.828427
91,11.090000,3,2,2.034537,2.000000
92,11.130000,3,0,1.905291,2.000000
92,11.130000,3,1,2.763878,2.828427
92,11.130000,3,2,1.944452,2.000000
93,11.170000,3,0,2.022884,2.000000
