seq,timestamp,self_id,target_id,filtered_distance,gt_distance
35,8.382000,0,1,1.979964,2.000000
35,8.382000,0,2,2.827137,2.828427
35,8.382000,0,3,2.007511,2.000000
36,8.422000,0,1,1.975207,2.000000
36,8.422000,0,2,2.807666,2.828427
36,8.422000,0,3,2.015610,2.000000
37,8.462000,0,1,1.959404,2.000000
37,8.462000,0,2,2.799850,2.828427
37,8.462000,0,3,1.995273,2.000000
38,8.502000,0,1,1.959935,2.000000
38,8.502000,0,2,2.786559,2.828427
38,8.502000,0,3,2.002820,2.000000
39,8.542000,0,1,1.969468,2.000000
39,8.542000,0,2,2.820565,2.828427
39,8.542000,0,3,2.013113,2.000000
40,8.582000,0,1,1.990368,2.000000
40,8.582000,0,2,2.816750,2.828427
40,8.582000,0,3,2.001758,2.000000
41,8.622000,0,1,2.002646,2.000000
41,8.622000,0,2,2.839682,2.828427
41,8.622000,0,3,2.031377,2.000000
42,8.662000,0,1,1.958111,2.000000
42,8.662000,0,2,2.831501,2.828427
42,8.662000,0,3,2.050673,2.000000
43,8.702000,0,1,1.941508,2.000000
43,8.702000,0,2,2.856484,2.828427
43,8.702000,0,3,2.032015,2.000000
44,8.742000,0,1,1.964102,2.000000
44,8.742000,0,2,2.845194,2.828427
44,8.742000,0,3,2.035882,2.000000
45,8.782000,0,1,1.993552,2.000000
45,8.782000,0,2,2.855743,2.828427
45,8.782000,0,3,2.032664,2.000000
46,8.822000,0,1,1.974983,2.000000
46,8.822000,0,2,2.858937,2.828427
46,8.822000,0,3,2.028989,2.000000
47,8.862000,0,1,1.980843,2.000000
47,8.862000,0,2,2.841335,2.828427
47,8.862000,0,3,2.024350,2.000000
48,8.902000,0,1,1.970801,2.000000
48,8.902000,0,2,2.811676,2.828427
48,8.902000,0,3,2.043075,2.000000
49,8.942000,0,1,1.959905,2.000000
49,8.942000,0,2,2.787436,2.828427
49,8.942000,0,3,1.987889,2.000000
50,8.982000,0,1,1.919913,2.000000
50,8.982000,0,2,2.794636,2.828427
50,8.982000,0,3,1.968035,2.000000
51,9.022000,0,1,1.933282,2.000000
51,9.022000,0,2,2.749795,2.828427
51,9.022000,0,3,1.932510,2.000000
52,9.062000,0,1,1.974512,2.000000
52,9.062000,0,2,2.760517,2.828427
52,9.062000,0,3,1.923675,2.000000
53,9.102000,0,1,1.997148,2.000000
53,9.102000,0,2,2.756518,2.828427
53,9.102000,0,3,1.926750,2.000000
54,9.142000,0,1,1.975196,2.000000
54,9.142000,0,2,2.757217,2.828427
54,9.142000,0,3,1.942814,2.000000
55,9.182000,0,1,2.005010,2.000000
55,9.182000,0,2,2.783558,2.828427
55,9.182000,0,3,1.976192,2.000000
56,9.222000,0,1,2.015310,2.000000
56,9.222000,0,2,2.825705,2.828427
56,9.222000,0,3,1.971106,2.000000
57,9.262000,0,1,2.031669,2.000000
57,9.262000,0,2,2.833052,2.828427
57,9.262000,0,3,2.001857,2.000000
58,9.302000,0,1,2.043279,2.000000
58,9.302000,0,2,2.837216,2.828427
58,9.302000,0,3,2.011774,2.000000
59,9.342000,0,1,2.062609,2.000000
59,9.342000,0,2,2.852069,2.828427
59,9.342000,0,3,2.003753,2.000000
60,9.382000,0,1,2.044319,2.000000
60,9.382000,0,2,2.831572,2.828427
60,9.382000,0,3,2.021651,2.000000
61,9.422000,0,1,2.044405,2.000000
61,9.422000,0,2,2.826697,2.828427
61,9.422000,0,3,2.042924,2.000000
62,9.462000,0,1,2.024605,2.000000
62,9.462000,0,2,2.847819,2.828427
62,9.462000,0,3,2.043311,2.000000
63,9.502000,0,1,2.025756,2.000000
63,9.502000,0,2,2.845900,2.828427
63,9.502000,0,3,1.998780,2.000000
64,9.542000,0,1,2.036238,2.000000
64,9.542000,0,2,2.845348,2.828427
64,9.542000,0,3,1.990227,2.000000
65,9.582000,0,1,2.060492,2.000000
65,9.582000,0,2,2.840559,2.828427
65,9.582000,0,3,2.001618,2.000000
66,9.622000,0,1,2.044122,2.000000
66,9.622000,0,2,2.839355,2.828427
66,9.622000,0,3,2.012833,2.000000
67,9.662000,0,1,2.036498,2.000000
67,9.662000,0,2,2.798650,2.828427
67,9.662000,0,3,1.986244,2.000000
68,9.702000,0,1,2.042495,2.000000
68,9.702000,0,2,2.814015,2.828427
68,9.702000,0,3,2.020643,2.000000
69,9.742000,0,1,2.043231,2.000000
69,9.742000,0,2,2.796223,2.828427
69,9.742000,0,3,2.036396,2.000000
70,9.782000,0,1,2.019293,2.000000
70,9.782000,0,2,2.786818,2.828427
70,9.782000,0,3,1.990909,2.000000
71,9.822000,0,1,2.056401,2.000000
71,9.822000,0,2,2.784453,2.828427
71,9.822000,0,3,1.965092,2.000000
72,9.862000,0,1,2.068134,2.000000
72,9.862000,0,2,2.810879,2.828427
72,9.862000,0,3,1.946688,2.000000
73,9.902000,0,1,2.055323,2.000000
73,9.902000,0,2,2.791016,2.828427
73,9.902000,0,3,1.965823,2.000000
74,9.942000,0,1,2.053662,2.000000
74,9.942000,0,2,2.816839,2.828427
74,9.942000,0,3,1.970618,2.000000
75,9.982000,0,1,2.041908,2.000000
75,9.982000,0,2,2.803766,2.828427
75,9.982000,0,3,1.980780,2.000000
76,10.022000,0,1,2.026623,2.000000
76,10.022000,0,2,2.788760,2.828427
76,10.022000,0,3,2.002563,2.000000
77,10.062000,0,1,2.008879,2.000000
77,10.062000,0,2,2.801590,2.828427
77,10.062000,0,3,1.999088,2.000000
78,10.102000,0,1,2.005211,2.000000
78,10.102000,0,2,2.825382,2.828427
78,10.102000,0,3,1.965354,2.000000
79,10.142000,0,1,2.000279,2.000000
79,10.142000,0,2,2.791861,2.828427
79,10.142000,0,3,1.992912,2.000000
80,10.182000,0,1,2.032590,2.000000
80,10.182000,0,2,2.798441,2.828427
80,10.182000,0,3,2.019503,2.000000
81,10.222000,0,1,2.025963,2.000000
81,10.222000,0,2,2.840540,2.828427
81,10.222000,0,3,1.969269,2.000000
82,10.262000,0,1,2.024121,2.000000
82,10.262000,0,2,2.801896,2.828427
82,10.262000,0,3,1.973979,2.000000
83,10.302000,0,1,2.013733,2.000000
83,10.302000,0,2,2.781156,2.828427
83,10.302000,0,3,2.000201,2.000000
84,10.342000,0,1,1.978949,2.000000
84,10.342000,0,2,2.771707,2.828427
84,10.342000,0,3,1.982663,2.000000
85,10.382000,0,1,1.960848,2.000000
85,10.382000,0,2,2.808190,2.828427
85,10.382000,0,3,1.949302,2.000000
86,10.422000,0,1,1.972511,2.000000
86,10.422000,0,2,2.779604,2.828427
86,10.422000,0,3,1.969111,2.000000
87,10.462000,0,1,1.986694,2.000000
87,10.462000,0,2,2.809136,2.828427
87,10.462000,0,3,2.005348,2.000000
88,10.502000,0,1,2.016914,2.000000
88,10.502000,0,2,2.828553,2.828427
88,10.502000,0,3,2.006892,2.000000
89,10.542000,0,1,2.051741,2.000000
89,10.542000,0,2,2.817245,2.828427
89,10.542000,0,3,1.991102,2.000000
90,10.582000,0,1,2.050530,2.000000
90,10.582000,0,2,2.807511,2.828427
90,10.582000,0,3,1.987932,2.000000
91,10.622000,0,1,2.000834,2.000000
91,10.622000,0,2,2.838821,2.828427
91,10.622000,0,3,2.019999,2.000000
92,10.662000,0,1,1.980523,2.000000
92,10.662000,0,2,2.854537,2.828427
92,10.662000,0,3,2.032251,2.000000
93,10.702000,0,1,1.959611,2.000000
93,10.702000,0,2,2.833274,2.828427
93,10.702000,0,3,2.037368,2.000000
94,10.742000,0,1,1.987019,2.000000
94,10.742000,0,2,2.860690,2.828427
94,10.742000,0,3,2.054186,2.000000
95,10.782000,0,1,1.957407,2.000000
95,10.782000,0,2,2.852821,2.828427
95,10.782000,0,3,2.069567,2.000000
96,10.822000,0,1,1.966390,2.000000
96,10.822000,0,2,2.806713,2.828427
96,10.822000,0,3,2.073153,2.000000
97,10.862000,0,1,1.952558,2.000000
97,10.862000,0,2,2.791634,2.828427
97,10.862000,0,3,2.052951,2.000000
98,10.902000,0,1,1.984456,2.000000
98,10.902000,0,2,2.798220,2.828427
98,10.902000,0,3,2.016801,2.000000
99,10.942000,0,1,1.941143,2.000000
99,10.942000,0,2,2.815621,2.828427
99,10.942000,0,3,1.987314,2.000000
100,10.982000,0,1,1.988544,2.000000
100,10.982000,0,2,2.811995,2.828427
100,10.982000,0,3,1.963122,2.000000
101,11.022000,0,1,2.009568,2.000000
101,11.022000,0,2,2.822733,2.828427
101,11.022000,0,3,1.960719,2.000000
102,11.062000,0,1,2.059844,2.000000
102,11.062000,0,2,2.816862,2.828427
102,11.062000,0,3,1.961062,2.000000
103,11.102000,0,1,2.025445,2.000000
103,11.102000,0,2,2.805199,2.828427
103,11.102000,0,3,2.010187,2.000000
104,11.142000,0,1,2.016095,2.000000
104,11.142000,0,2,2.794831,2.828427
104,11.142000,0,3,2.030149,2.000000
105,11.182000,0,1,1.957888,2.000000
105,11.182000,0,2,2.779848,2.828427
105,11.182000,0,3,2.036749,2.000000
106,11.222000,0,1,1.962780,2.000000
106,11.222000,0,2,2.759582,2.828427
106,11.222000,0,3,2.038326,2.000000
107,11.264000,0,1,1.918299,2.000000
107,11.264000,0,2,2.769454,2.828427
107,11.264000,0,3,2.025012,2.000000
108,11.302000,0,1,1.933673,2.000000
108,11.302000,0,2,2.771018,2.828427
108,11.302000,0,3,2.014616,2.000000
109,11.342000,0,1,1.958802,2.000000
109,11.342000,0,2,2.797115,2.828427
109,11.342000,0,3,2.030673,2.000000
110,11.382000,0,1,1.985682,2.000000
110,11.382000,0,2,2.799654,2.828427
110,11.382000,0,3,2.043114,2.000000
111,11.422000,0,1,1.993703,2.000000
111,11.422000,0,2,2.827797,2.828427
111,11.422000,0,3,2.023783,2.000000
112,11.462000,0,1,2.016891,2.000000
112,11.462000,0,2,2.834496,2.828427
112,11.462000,0,3,2.033316,2.000000
113,11.502000,0,1,1.999953,2.000000
113,11.502000,0,2,2.851046,2.828427
113,11.502000,0,3,2.047829,2.000000
114,11.542000,0,1,2.005176,2.000000
114,11.542000,0,2,2.860740,2.828427
114,11.542000,0,3,2.044702,2.000000
115,11.582000,0,1,2.001278,2.000000
115,11.582000,0,2,2.875928,2.828427
115,11.582000,0,3,2.051092,2.000000
116,11.622000,0,1,2.022320,2.000000
116,11.622000,0,2,2.872761,2.828427
116,11.622000,0,3,2.028184,2.000000
117,11.662000,0,1,1.998622,2.000000
117,11.662000,0,2,2.851293,2.828427
117,11.662000,0,3,2.055738,2.000000
118,11.702000,0,1,2.023638,2.000000
118,11.702000,0,2,2.870303,2.828427
118,11.702000,0,3,2.032038,2.000000
119,11.742000,0,1,1.991990,2.000000
119,11.742000,0,2,2.871800,2.828427
119,11.742000,0,3,2.046605,2.000000
120,11.782000,0,1,2.021224,2.000000
120,11.782000,0,2,2.874776,2.828427
120,11.782000,0,3,2.045636,2.000000
121,11.822000,0,1,2.021668,2.000000
121,11.822000,0,2,2.877448,2.828427
121,11.822000,0,3,2.080343,2.000000
122,11.862000,0,1,2.070010,2.000000
122,11.862000,0,2,2.855546,2.828427
122,11.862000,0,3,2.066343,2.000000
123,11.902000,0,1,2.046006,2.000000
123,11.902000,0,2,2.811008,2.828427
123,11.902000,0,3,2.051278,2.000000
124,11.942000,0,1,2.067446,2.000000
124,11.942000,0,2,2.783032,2.828427
124,11.942000,0,3,2.031150,2.000000
125,11.982000,0,1,2.039913,2.000000
125,11.982000,0,2,2.773153,2.828427
125,11.982000,0,3,2.017930,2.000000
126,12.022000,0,1,2.008697,2.000000
126,12.022000,0,2,2.747549,2.828427
126,12.022000,0,3,2.006537,2.000000
127,12.062000,0,1,1.976628,2.000000
127,12.062000,0,2,2.749777,2.828427
127,12.062000,0,3,1.989534,2.000000
128,12.102000,0,1,1.958629,2.000000
128,12.102000,0,2,2.782076,2.828427
128,12.102000,0,3,1.977674,2.000000
129,12.142000,0,1,1.963967,2.000000
129,12.142000,0,2,2.759501,2.828427
129,12.142000,0,3,1.965966,2.000000
130,12.182000,0,1,2.003956,2.000000
130,12.182000,0,2,2.735078,2.828427
130,12.182000,0,3,1.960793,2.000000
131,12.222000,0,1,2.007467,2.000000
131,12.222000,0,2,2.784861,2.828427
131,12.222000,0,3,1.951113,2.000000
132,12.262000,0,1,1.997111,2.000000
132,12.262000,0,2,2.824582,2.828427
132,12.262000,0,3,1.950687,2.000000
133,12.302000,0,1,2.047767,2.000000
133,12.302000,0,2,2.846814,2.828427
133,12.302000,0,3,1.939857,2.000000
134,12.342000,0,1,2.023873,2.000000
134,12.342000,0,2,2.869784,2.828427
134,12.342000,0,3,1.965789,2.000000
135,12.382000,0,1,1.998993,2.000000
135,12.382000,0,2,2.924832,2.828427
135,12.382000,0,3,1.977925,2.000000
136,12.422000,0,1,1.982910,2.000000
136,12.422000,0,2,2.946392,2.828427
136,12.422000,0,3,1.976186,2.000000
137,12.462000,0,1,1.978065,2.000000
137,12.462000,0,3,1.967085,2.000000
138,12.502000,0,1,1.948308,2.000000
138,12.502000,0,2,2.928359,2.828427
139,12.542000,0,1,1.940707,2.000000
139,12.542000,0,2,2.880083,2.828427
139,12.542000,0,3,1.973382,2.000000
140,12.582000,0,2,2.878189,2.828427
140,12.582000,0,3,1.974181,2.000000
141,12.622000,0,1,1.943262,2.000000
141,12.622000,0,2,2.889206,2.828427
141,12.622000,0,3,1.966752,2.000000
142,12.662000,0,1,1.972494,2.000000
142,12.662000,0,2,2.856725,2.828427
142,12.662000,0,3,1.977878,2.000000
143,12.702000,0,1,2.008148,2.000000
143,12.702000,0,2,2.840793,2.828427
143,12.702000,0,3,2.023478,2.000000
144,12.742000,0,1,1.979171,2.000000
144,12.742000,0,2,2.878618,2.828427
144,12.742000,0,3,2.039584,2.000000
145,12.782000,0,1,1.986672,2.000000
145,12.782000,0,2,2.885579,2.828427
145,12.782000,0,3,2.015694,2.000000
146,12.822000,0,1,1.973665,2.000000
146,12.822000,0,2,2.854705,2.828427
146,12.822000,0,3,2.034751,2.000000
147,12.862000,0,1,1.941208,2.000000
147,12.862000,0,2,2.817704,2.828427
147,12.862000,0,3,2.072308,2.000000
148,12.902000,0,1,1.925681,2.000000
148,12.902000,0,2,2.837895,2.828427
148,12.902000,0,3,2.042589,2.000000
149,12.942000,0,1,1.950539,2.000000
149,12.942000,0,2,2.807387,2.828427
149,12.942000,0,3,2.056419,2.000000
150,12.982000,0,1,1.950582,2.000000
150,12.982000,0,2,2.776248,2.828427
150,12.982000,0,3,2.052210,2.000000
151,13.022000,0,1,1.929573,2.000000
151,13.022000,0,2,2.761284,2.828427
151,13.022000,0,3,2.046472,2.000000
152,13.062000,0,1,1.948837,2.000000
152,13.062000,0,2,2.801729,2.828427
152,13.062000,0,3,1.984539,2.000000
153,13.102000,0,1,1.959155,2.000000
153,13.102000,0,2,2.804849,2.828427
153,13.102000,0,3,1.968441,2.000000
154,13.142000,0,1,1.986491,2.000000
154,13.142000,0,2,2.801407,2.828427
154,13.142000,0,3,1.948181,2.000000
155,13.182000,0,1,1.997058,2.000000
155,13.182000,0,2,2.820291,2.828427
155,13.182000,0,3,1.965276,2.000000
156,13.222000,0,1,2.042404,2.000000
156,13.222000,0,2,2.817244,2.828427
156,13.222000,0,3,1.977295,2.000000
157,13.262000,0,1,2.045882,2.000000
157,13.262000,0,2,2.798365,2.828427
157,13.262000,0,3,2.003489,2.000000
158,13.302000,0,1,2.063429,2.000000
158,13.302000,0,2,2.797803,2.828427
158,13.302000,0,3,2.019065,2.000000
159,13.342000,0,1,2.053599,2.000000
159,13.342000,0,2,2.811356,2.828427
159,13.342000,0,3,2.027692,2.000000
160,13.382000,0,1,2.035827,2.000000
160,13.382000,0,2,2.789499,2.828427
160,13.382000,0,3,2.016138,2.000000
161,13.422000,0,1,1.995036,2.000000
161,13.422000,0,2,2.778529,2.828427
161,13.422000,0,3,1.998851,2.000000
162,13.462000,0,1,2.005265,2.000000
162,13.462000,0,2,2.796424,2.828427
162,13.462000,0,3,1.968480,2.000000
163,13.504000,0,1,1.965252,2.000000
163,13.504000,0,2,2.774295,2.828427
163,13.504000,0,3,1.984175,2.000000
164,13.542000,0,1,1.957094,2.000000
164,13.542000,0,2,2.792319,2.828427
164,13.542000,0,3,1.974517,2.000000
165,13.582000,0,1,1.975671,2.000000
165,13.582000,0,2,2.799113,2.828427
165,13.582000,0,3,1.929319,2.000000
166,13.622000,0,1,2.009934,2.000000
166,13.622000,0,2,2.823407,2.828427
166,13.622000,0,3,1.903663,2.000000
167,13.662000,0,1,1.984829,2.000000
167,13.662000,0,2,2.836946,2.828427
167,13.662000,0,3,1.920816,2.000000
168,13.702000,0,1,1.970514,2.000000
168,13.702000,0,2,2.862996,2.828427
168,13.702000,0,3,1.915184,2.000000
169,13.742000,0,1,1.964430,2.000000
169,13.742000,0,2,2.824533,2.828427
169,13.742000,0,3,1.939149,2.000000
170,13.782000,0,1,1.980647,2.000000
170,13.782000,0,2,2.855784,2.828427
170,13.782000,0,3,1.981071,2.000000
171,13.822000,0,1,1.958655,2.000000
171,13.822000,0,2,2.877381,2.828427
171,13.822000,0,3,1.994789,2.000000
172,13.862000,0,1,1.939194,2.000000
172,13.862000,0,2,2.823783,2.828427
172,13.862000,0,3,2.015376,2.000000
173,13.902000,0,1,1.950192,2.000000
173,13.902000,0,2,2.844665,2.828427
173,13.902000,0,3,1.982739,2.000000
174,13.942000,0,1,1.964467,2.000000
174,13.942000,0,2,2.861850,2.828427
174,13.942000,0,3,1.945884,2.000000
175,13.982000,0,1,1.938052,2.000000
175,13.982000,0,2,2.850704,2.828427
175,13.982000,0,3,1.942112,2.000000
176,14.022000,0,1,1.930869,2.000000
176,14.022000,0,2,2.848145,2.828427
176,14.022000,0,3,1.988997,2.000000
177,14.064000,0,1,1.978649,2.000000
177,14.064000,0,2,2.880920,2.828427
177,14.064000,0,3,1.967351,2.000000
178,14.102000,0,1,1.998893,2.000000
178,14.102000,0,2,2.857464,2.828427
178,14.102000,0,3,1.956836,2.000000
179,14.142000,0,1,1.988326,2.000000
179,14.142000,0,2,2.875244,2.828427
179,14.142000,0,3,1.980960,2.000000
180,14.182000,0,1,1.984360,2.000000
180,14.182000,0,2,2.882014,2.828427
180,14.182000,0,3,2.037094,2.000000
181,14.222000,0,1,2.008303,2.000000
181,14.222000,0,2,2.867661,2.828427
181,14.222000,0,3,2.006926,2.000000
182,14.262000,0,1,1.984290,2.000000
182,14.262000,0,2,2.883698,2.828424
182,14.262000,0,3,2.044479,2.000000
183,14.302000,0,1,1.965438,2.000000
183,14.302000,0,2,2.862720,2.828391
183,14.302000,0,3,2.077084,1.999993
184,14.342000,0,1,1.977415,2.000000
184,14.342000,0,2,2.845669,2.828339
184,14.342000,0,3,2.089690,1.999956
185,14.382000,0,1,1.974916,2.000000
185,14.382000,0,2,2.830194,2.828251
186,14.422000,0,1,1.960513,1.999988
186,14.422000,0,2,2.795932,2.828150
186,14.422000,0,3,2.022605,1.999714
187,14.468000,0,1,1.979276,1.999949
187,14.468000,0,2,2.768121,2.828020
187,14.468000,0,3,1.997450,1.999526
188,14.502000,0,1,1.971741,1.999888
188,14.502000,0,2,2.756261,2.827845
188,14.502000,0,3,1.955389,1.999225
189,14.542000,0,1,1.955568,1.999819
189,14.542000,0,2,2.751196,2.827645
189,14.542000,0,3,1.950765,1.998839
190,14.582000,0,1,1.995711,1.999670
190,14.582000,0,2,2.784086,2.827331
190,14.582000,0,3,1.941260,1.998224
191,14.622000,0,1,2.024464,1.999498
191,14.622000,0,2,2.794687,2.827008
191,14.622000,0,3,1.975032,1.997620
192,14.668000,0,1,2.017207,1.999297
192,14.668000,0,2,2.797255,2.826627
192,14.668000,0,3,2.010602,1.996958
193,14.702000,0,1,2.025097,1.999049
193,14.702000,0,2,2.835077,2.826115
193,14.702000,0,3,2.002471,1.996158
194,14.742000,0,1,2.019079,1.998843
194,14.742000,0,2,2.854391,2.825618
194,14.742000,0,3,2.009190,1.995467
195,14.782000,0,1,1.981472,1.998650
195,14.782000,0,2,2.819264,2.825047
195,14.782000,0,3,2.010329,1.994766
196,14.822000,0,1,1.959694,1.998500
196,14.822000,0,2,2.871098,2.824470
196,14.822000,0,3,1.998638,1.994141
197,14.862000,0,1,1.963216,1.998386
197,14.862000,0,2,2.877053,2.823871
197,14.862000,0,3,1.978791,1.993568
198,14.902000,0,1,1.959273,1.998312
198,14.902000,0,2,2.866609,2.823291
198,14.902000,0,3,1.996450,1.993079
199,14.942000,0,1,1.944464,1.998267
199,14.942000,0,2,2.867778,2.822643
199,14.942000,0,3,2.009900,1.992596
200,14.982000,0,1,1.953088,1.998256
200,14.982000,0,2,2.856391,2.822035
200,14.982000,0,3,2.006299,1.992192
201,15.022000,0,1,1.953877,1.998271
201,15.022000,0,2,2.820334,2.821441
201,15.022000,0,3,1.999894,1.991836
202,15.062000,0,1,1.935453,1.998305
202,15.062000,0,2,2.807571,2.820895
202,15.062000,0,3,2.006698,1.991539
203,15.102000,0,1,1.948232,1.998355
203,15.102000,0,2,2.794801,2.820338
203,15.102000,0,3,1.999400,1.991265
204,15.142000,0,1,1.963926,1.998412
204,15.142000,0,2,2.762578,2.819803
204,15.142000,0,3,1.986658,1.991026
205,15.182000,0,1,1.966164,1.998467
205,15.182000,0,2,2.775999,2.819315
205,15.182000,0,3,1.980722,1.990828
206,15.222000,0,1,1.968696,1.998520
206,15.222000,0,2,2.764420,2.818821
206,15.222000,0,3,1.973144,1.990644
207,15.262000,0,1,1.966163,1.998566
207,15.262000,0,2,2.777510,2.818351
207,15.262000,0,3,1.932281,1.990485
208,15.302000,0,1,1.959841,1.998636
208,15.302000,0,2,2.799406,2.817513
208,15.302000,0,3,1.945203,1.990234
209,15.342000,0,1,1.968229,1.998670
209,15.342000,0,2,2.808107,2.817131
209,15.342000,0,3,1.953583,1.990135
210,15.382000,0,1,1.959719,1.998710
210,15.382000,0,2,2.831274,2.816790
210,15.382000,0,3,1.950309,1.990054
211,15.422000,0,1,1.978366,1.998758
211,15.422000,0,2,2.854401,2.816493
211,15.422000,0,3,1.979163,1.989991
212,15.462000,0,1,1.991393,1.998815
212,15.462000,0,2,2.844537,2.816255
212,15.462000,0,3,2.046116,1.989948
213,15.502000,0,1,2.006698,1.998881
213,15.502000,0,2,2.815320,2.816064
213,15.502000,0,3,2.025073,1.989920
214,15.542000,0,1,1.991434,1.998963
214,15.542000,0,2,2.858805,2.815915
214,15.542000,0,3,2.022530,1.989907
215,15.582000,0,1,2.002035,1.999056
215,15.582000,0,2,2.810285,2.815825
215,15.582000,0,3,2.040851,1.989911
216,15.622000,0,1,1.990644,1.999155
216,15.622000,0,2,2.769600,2.815794
216,15.622000,0,3,2.022359,1.989933
217,15.662000,0,1,1.979849,1.999270
217,15.662000,0,2,2.758413,2.815816
217,15.662000,0,3,2.011207,1.989975
218,15.702000,0,1,1.978647,1.999397
218,15.702000,0,2,2.753564,2.815893
218,15.702000,0,3,2.062148,1.990036
219,15.742000,0,1,2.018454,1.999538
219,15.742000,0,2,2.718448,2.816022
219,15.742000,0,3,2.062319,1.990118
220,15.782000,0,1,2.029644,1.999686
220,15.782000,0,2,2.757535,2.816190
220,15.782000,0,3,2.054811,1.990216
221,15.822000,0,1,2.043234,1.999867
221,15.822000,0,2,2.799623,2.816428
221,15.822000,0,3,2.050231,1.990347
222,15.862000,0,1,2.082006,2.000229
