seq,timestamp,self_id,target_id,distance,gt_distance
0,7.022000,0,1,2.029206,2.000000
0,7.022000,0,2,2.790935,2.828427
0,7.022000,0,3,2.143899,2.000000
1,7.022000,0,1,1.878985,2.000000
1,7.022000,0,2,2.904604,2.828427
1,7.022000,0,3,1.923081,2.000000
2,7.062000,0,1,1.941970,2.000000
2,7.062000,0,2,2.914865,2.828427
2,7.062000,0,3,2.113724,2.000000
3,7.102000,0,1,2.008495,2.000000
3,7.102000,0,2,2.720487,2.828427
3,7.102000,0,3,2.134323,2.000000
4,7.142000,0,1,1.939089,2.000000
4,7.142000,0,2,2.993499,2.828427
4,7.142000,0,3,2.078773,2.000000
5,7.182000,0,1,1.968917,2.000000
5,7.182000,0,2,2.905351,2.828427
5,7.182000,0,3,2.068666,2.000000
6,7.222000,0,1,2.070286,2.000000
6,7.222000,0,2,2.935630,2.828427
6,7.222000,0,3,2.030568,2.000000
7,7.262000,0,1,1.991088,2.000000
7,7.262000,0,2,2.774927,2.828427
7,7.262000,0,3,2.175620,2.000000
8,7.302000,0,1,1.998653,2.000000
8,7.302000,0,2,2.696396,2.828427
8,7.302000,0,3,1.959313,2.000000
9,7.342000,0,1,2.021862,2.000000
9,7.342000,0,2,2.795632,2.828427
9,7.342000,0,3,1.960813,2.000000
10,7.382000,0,1,1.979466,2.000000
10,7.382000,0,2,2.855799,2.828427
10,7.382000,0,3,2.054798,2.000000
11,7.422000,0,1,1.934089,2.000000
11,7.422000,0,2,2.635806,2.828427
11,7.422000,0,3,1.964278,2.000000
12,7.462000,0,1,2.073505,2.000000
12,7.462000,0,2,2.853939,2.828427
12,7.462000,0,3,2.071790,2.000000
13,7.502000,0,1,1.968613,2.000000
13,7.502000,0,2,2.706698,2.828427
13,7.502000,0,3,2.031090,2.000000
14,7.542000,0,1,1.910259,2.000000
14,7.542000,0,2,2.754045,2.828427
14,7.542000,0,3,2.084327,2.000000
15,7.582000,0,1,1.895252,2.000000
15,7.582000,0,2,2.755710,2.828427
15,7.582000,0,3,2.159710,2.000000
16,7.622000,0,1,2.050077,2.000000
16,7.622000,0,2,2.904357,2.828427
16,7.622000,0,3,1.958058,2.000000
17,7.662000,0,1,2.066613,2.000000
17,7.662000,0,2,2.881544,2.828427
17,7.662000,0,3,1.934107,2.000000
18,7.702000,0,1,1.993927,2.000000
18,7.702000,0,2,2.911520,2.828427
18,7.702000,0,3,1.958367,2.000000
19,7.742000,0,1,2.008329,2.000000
19,7.742000,0,2,2.865678,2.828427
19,7.742000,0,3,2.016725,2.000000
20,7.782000,0,1,1.974570,2.000000
20,7.782000,0,2,2.789009,2.828427
20,7.782000,0,3,1.976273,2.000000
21,7.822000,0,1,1.974755,2.000000
21,7.822000,0,2,2.652424,2.828427
21,7.822000,0,3,2.015509,2.000000
22,7.862000,0,1,1.931654,2.000000
22,7.862000,0,2,2.765039,2.828427
22,7.862000,0,3,1.905407,2.000000
23,7.902000,0,1,2.104101,2.000000
23,7.902000,0,2,2.777682,2.828427
23,7.902000,0,3,1.956452,2.000000
24,7.942000,0,1,2.006522,2.000000
24,7.942000,0,2,2.856963,2.828427
24,7.942000,0,3,1.879110,2.000000
25,7.982000,0,1,1.920993,2.000000
25,7.982000,0,2,2.722531,2.828427
25,7.982000,0,3,1.923439,2.000000
26,8.022000,0,1,2.046295,2.000000
26,8.022000,0,2,2.900746,2.828427
26,8.022000,0,3,1.961371,2.000000
27,8.062000,0,1,2.058935,2.000000
27,8.062000,0,2,2.953413,2.828427
27,8.062000,0,3,1.964228,2.000000
28,8.102000,0,1,1.984659,2.000000
28,8.102000,0,2,2.812881,2.828427
28,8.102000,0,3,2.046890,2.000000
29,8.142000,0,1,1.956479,2.000000
29,8.142000,0,2,2.879432,2.828427
29,8.142000,0,3,2.009808,2.000000
30,8.182000,0,1,1.829766,2.000000
30,8.182000,0,2,2.810662,2.828427
30,8.182000,0,3,2.012714,2.000000
31,8.222000,0,1,1.947473,2.000000
31,8.222000,0,2,2.817886,2.828427
31,8.222000,0,3,1.984076,2.000000
32,8.262000,0,1,2.132618,2.000000
32,8.262000,0,2,2.864187,2.828427
32,8.262000,0,3,2.037803,2.000000
33,8.302000,0,1,1.994263,2.000000
33,8.302000,0,2,2.862118,2.828427
33,8.302000,0,3,1.929243,2.000000
34,8.342000,0,1,1.941822,2.000000
34,8.342000,0,2,2.812255,2.828427
34,8.342000,0,3,2.055307,2.000000
