stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.330000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.000444463,0.000639283,0.001920477,0.000275647,0.002378065,-0.022222746,0.000013125,-0.021859110,1,0.000238863,0,0,0.000000000,0.000000000,0.000000000,1
6.428000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.000322654,0.000946364,0.001933599,-0.021579092,-0.018408464,0.016168237,-0.020664717,0.038693692,1,2.405530931,0,0,0.000000000,0.000000000,0.000000000,1
6.530000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001017349,0.002936424,-0.008397726,-0.002234180,0.003143944,-0.007977534,0.012559019,-0.002806930,1,0.276022224,0,0,0.000000000,0.000000000,0.000000000,1
6.630000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.002262030,0.005025253,-0.004211666,-0.003169761,-0.000779509,0.018457363,0.005694187,0.026652377,1,1.392722504,0,0,0.000000000,0.000000000,0.000000000,1
6.730000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000626376,-0.001576896,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.004117116,0.004435404,-0.002828146,0.003038116,-0.002374964,-0.022917971,0.004570299,-0.021520684,1,0.149805959,0,0,0.000000000,0.000000000,0.000000000,1
6.828000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001500240,0.000097476,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.005701676,0.004774810,0.001654031,-0.016605444,-0.011909632,0.020784478,-0.007861987,0.042164732,1,0.474770197,0,0,0.000000000,0.000000000,0.000000000,1
6.928000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.001175802,0.000181563,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.004560253,0.005415656,-0.007317171,0.021580863,0.011030524,-0.008499172,0.022907948,-0.024664379,1,0.292355602,0,0,0.000000000,0.000000000,0.000000000,1
7.028000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000623632,0.000648316,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.004588901,0.006629246,0.014752848,-0.003874921,-0.005979528,-0.020072686,-0.016143474,-0.009568519,1,0.091143178,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.130000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001134459,0.000805876,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.004226860,0.007681131,0.001018305,-0.013038383,0.025672386,-0.021221488,0.028880940,-0.000501974,1,0.209323406,0,0,0.000000000,0.000000000,0.000000000,1
7.230000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000115723,0.000194973,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.004793134,0.009468011,0.028769503,-0.014700108,-0.004619386,0.012525879,-0.028595755,0.036693998,1,0.560162057,0,0,0.000000000,0.000000000,0.000000000,1
7.328000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000287087,0.000108249,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.005446922,0.011371723,0.004201147,0.017808635,0.004535769,0.002685181,0.005781544,-0.003751731,1,0.012641549,0,0,0.000000000,0.000000000,0.000000000,1
7.430000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.003148942,0.000951273,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,0.004227878,0.013840395,0.010955622,0.014591101,-0.048879658,-0.014387541,-0.055607401,-0.015138247,1,0.832529301,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.530000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000322264,0.001359619,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,0.004292898,0.013757561,-0.037082246,-0.000297997,-0.044373658,-0.032471753,-0.002998514,-0.018416195,1,0.090094089,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.630000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000582992,-0.001414557,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028101320,0.015925705,0.002809819,0.015310651,-0.040548794,-0.016677054,-0.030911139,0.000615054,0.012447474,0.032602759,1,0.314331179,0,0,0.000000000,0.000000000,0.000000000,1
