stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
17.600000000,3,0,0.001818782,-0.020517910,0.581433105,0.042330054,-0.029686965,0.705281424,-0.040511272,0.009169055,-0.123848319,0.130627871,-0.100000000
17.600000000,3,1,1.945877107,-0.053299786,0.603367927,2.021379365,-0.013934178,0.721979989,-0.075502258,-0.039365608,-0.118612061,0.146010490,-0.100000000
17.600000000,3,2,2.001189858,1.973409959,0.571499148,2.051627735,1.963472950,0.654151029,-0.050437877,0.009937009,-0.082651880,0.097334767,0.000000000
17.700000000,3,0,0.005127067,0.001874922,0.647936524,0.041546064,-0.029787671,0.782678826,-0.036418997,0.031662592,-0.134742303,0.143123552,-0.100000000
17.700000000,3,1,1.985350016,-0.088618837,0.676046542,2.021443575,-0.014728712,0.802296733,-0.036093559,-0.073890125,-0.126250191,0.150670522,-0.100000000
17.700000000,3,2,2.033985533,1.911095309,0.639184208,2.052865074,1.961550709,0.733232546,-0.018879541,-0.050455401,-0.094048337,0.108384844,0.000000000
17.800000000,3,0,-0.014150782,-0.032823340,0.698936354,0.040538707,-0.029608469,0.836643686,-0.054689489,-0.003214871,-0.137707333,0.148204538,-0.100000000
17.800000000,3,1,1.987528058,-0.080670530,0.757166539,2.021334485,-0.015285771,0.858183898,-0.033806428,-0.065384758,-0.101017359,0.124990192,-0.100000000
17.800000000,3,2,2.010041217,1.878629570,0.729938228,2.053238180,1.960448312,0.788596927,-0.043196963,-0.081818742,-0.058658699,0.109549656,0.000000000
17.900000000,3,0,-0.020833427,-0.055051321,0.767041170,0.038443971,-0.029011687,0.916618836,-0.059277398,-0.026039635,-0.149577666,0.162988805,-0.100000000
17.900000000,3,1,1.942465323,-0.078263342,0.828420261,2.020969971,-0.016157233,0.940806909,-0.078504648,-0.062106108,-0.112386648,0.150502183,-0.100000000
17.900000000,3,2,2.035664681,1.852344424,0.783718139,2.053118856,1.959190857,0.870862536,-0.017454175,-0.106846433,-0.087144397,0.138978251,0.000000000
18.000000000,3,0,-0.026489485,-0.089419500,0.842593619,0.035667786,-0.028041691,0.998408947,-0.062157270,-0.061377809,-0.155815328,0.178631403,-0.100000000
18.000000000,3,1,1.941883393,-0.079668247,0.896401617,2.020385812,-0.017113352,1.025018003,-0.078502419,-0.062554895,-0.128616385,0.163149990,-0.200000000
18.000000000,3,2,1.997758833,1.876297995,0.866268674,2.052226294,1.958397177,0.954941885,-0.054467461,-0.082099183,-0.088673211,0.132551569,0.000000000
18.100000000,3,0,-0.049897914,-0.070386639,0.930321821,0.033399170,-0.027165425,1.055860692,-0.083297084,-0.043221214,-0.125538872,0.156736996,-0.100000000
18.100000000,3,1,1.997889620,-0.107722529,0.975139423,2.019848691,-0.017801006,1.084024486,-0.021959071,-0.089921523,-0.108885063,0.142912694,-0.100000000
18.100000000,3,2,1.991766203,1.941752131,0.946587462,2.051168450,1.958143587,1.013841051,-0.059402247,-0.016391456,-0.067253589,0.091215963,0.000000000
18.200000000,3,0,-0.054196238,-0.131018110,1.010221105,0.030782947,-0.026082461,1.116088470,-0.084979186,-0.104935648,-0.105867365,0.171583365,-0.100000000
18.200000000,3,1,1.953693309,-0.098647421,1.055596735,2.019164820,-0.018512893,1.145866388,-0.065471512,-0.080134528,-0.090269653,0.137319597,-0.100000000
18.200000000,3,2,1.965878187,1.899713398,1.018044519,2.049719983,1.958140474,1.075497839,-0.083841796,-0.058427076,-0.057453320,0.117235038,0.000000000
18.300000000,3,0,-0.019832079,-0.126348905,1.075953770,0.026789351,-0.024302662,1.200440181,-0.046621430,-0.102046243,-0.124486411,0.167582397,-0.100000000
18.300000000,3,1,1.970502723,-0.074651756,1.129263760,2.018013487,-0.019477648,1.232379666,-0.047510764,-0.055174108,-0.103115906,0.126231315,-0.100000000
18.300000000,3,2,1.945808399,1.893753484,1.077549490,2.047192067,1.958562391,1.161652567,-0.101383669,-0.064808907,-0.084103076,0.146806574,0.000000000
18.400000000,3,0,-0.047264083,-0.061060430,1.166671135,0.022781356,-0.022386749,1.280122298,-0.070045439,-0.038673681,-0.113451162,0.138827891,-0.100000000
18.400000000,3,1,1.976073245,-0.063670657,1.192611104,2.016745214,-0.020335533,1.313968589,-0.040671969,-0.043335124,-0.121357484,0.135128757,-0.100000000
18.400000000,3,2,1.931668268,1.921277832,1.162398496,2.044341175,1.959388602,1.242825772,-0.112672907,-0.038110771,-0.080427276,0.143583292,0.000000000
18.500000000,3,0,-0.038823353,-0.082194778,1.260048405,0.019950538,-0.020979497,1.335290724,-0.058773891,-0.061215281,-0.075242319,0.113415552,-0.100000000
18.500000000,3,1,1.905370876,-0.090485733,1.278085076,2.015758833,-0.020881505,1.370272935,-0.110387956,-0.069604228,-0.092187859,0.159777504,-0.100000000
18.500000000,3,2,1.982783576,1.922293122,1.229683561,2.042124792,1.960200364,1.298944467,-0.059341216,-0.037907243,-0.069260906,0.098769489,0.000000000
18.600000000,3,0,-0.022422909,-0.070290738,1.331838599,0.015876353,-0.018871621,1.415310328,-0.038299262,-0.051419118,-0.083471729,0.105253449,-0.100000000
18.600000000,3,1,1.973795105,-0.075422091,1.345068455,2.014158972,-0.021589460,1.451440233,-0.040363867,-0.053832631,-0.106371779,0.125865600,-0.100000000
18.600000000,3,2,2.016738040,1.884297578,1.293266074,2.038560976,1.961752285,1.380260097,-0.021822935,-0.077454707,-0.086994022,0.118504987,0.000000000
18.700000000,3,0,-0.072817700,-0.097341087,1.409561460,0.013196258,-0.017387491,1.469566659,-0.086013958,-0.079953596,-0.060005199,0.131877225,-0.100000000
