stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.400000000,pre,2,0,0.000000000,-0.092000000,0.202000000,-2.005370492,-1.996429449,0.052615512,-2.034218748,-1.937935990,0.033356363,2.881037070,2.809760571,0.071276499,nan,nan,nan,nan,nan,nan,nan,nan,2.032135727,nan,nan,0.000000000,0,0,0
17.400000000,pre,2,1,0.000000000,-0.092000000,0.158000000,-0.026272455,-1.980606489,0.063905949,-0.085781580,-1.987151942,0.055539665,1.987113394,1.989777871,-0.002664476,nan,nan,nan,nan,nan,nan,nan,nan,0.002839774,nan,nan,0.000000000,0,0,0
17.400000000,pre,2,3,0.000000000,-0.092000000,0.160000000,-1.997105230,0.021089007,-0.106199590,-2.024756541,0.028217549,-0.128565124,1.969612328,2.029030377,-0.059418050,nan,nan,nan,nan,nan,nan,nan,nan,1.412201847,nan,nan,0.000000000,0,0,0
17.400000000,post,2,0,0.000000000,-0.092000000,0.202000000,-2.005370492,-1.996429449,0.052615512,-2.015172866,-1.976563911,0.033356363,2.881037070,2.822913251,0.058123819,nan,nan,nan,nan,nan,nan,nan,nan,1.351351338,nan,nan,0.000000000,0,0,0
17.400000000,post,2,1,0.000000000,-0.092000000,0.158000000,-0.026272455,-1.980606489,0.063905949,-0.066735698,-2.025779863,0.055539665,1.987113394,2.027639603,-0.040526209,nan,nan,nan,nan,nan,nan,nan,nan,0.656949444,nan,nan,0.000000000,0,0,0
17.400000000,post,2,3,0.000000000,-0.092000000,0.160000000,-1.997105230,0.021089007,-0.106199590,-2.005710659,-0.010410372,-0.128565124,1.969612328,2.009853879,-0.040241551,nan,nan,nan,nan,nan,nan,nan,nan,0.647752975,nan,nan,0.000000000,0,0,0
17.500000000,pre,2,0,-0.020000000,-0.192000000,-0.100000000,-2.007383213,-1.994798129,0.052251832,-2.051162885,-2.046849095,0.010952654,2.818710407,2.897754365,-0.079043958,nan,nan,nan,nan,nan,nan,nan,nan,2.499178895,nan,nan,0.000000000,0,0,0
17.500000000,pre,2,1,-0.020000000,-0.192000000,0.158000000,-0.028597963,-1.978792416,0.066205726,-0.076717753,-2.025766693,0.059744194,1.993759756,2.028099030,-0.034339274,nan,nan,nan,nan,nan,nan,nan,nan,0.471674299,nan,nan,0.000000000,0,0,0
17.500000000,pre,2,3,-0.020000000,-0.192000000,0.162000000,-1.994662500,0.022528940,-0.109268695,-2.012832152,-0.011180570,-0.133051753,2.014745821,2.017255821,-0.002509999,nan,nan,nan,nan,nan,nan,nan,nan,0.002520039,nan,nan,0.000000000,0,0,0
17.500000000,post,2,0,-0.020000000,-0.192000000,-0.100000000,-2.007383213,-1.994798129,0.052251832,-2.029798895,-1.995428457,0.010952654,2.818710407,2.846390388,-0.027679981,nan,nan,nan,nan,nan,nan,nan,nan,0.306472544,nan,nan,0.049608032,0,0,0
17.500000000,post,2,1,-0.020000000,-0.192000000,0.158000000,-0.028597963,-1.978792416,0.066205726,-0.055353762,-1.974346056,0.059744194,1.993759756,1.976025242,0.017734515,nan,nan,nan,nan,nan,nan,nan,nan,0.125805203,nan,nan,0.049608032,0,0,0
17.500000000,post,2,3,-0.020000000,-0.192000000,0.162000000,-1.994662500,0.022528940,-0.109268695,-1.991468162,0.040240067,-0.133051753,2.014745821,1.996313470,0.018432351,nan,nan,nan,nan,nan,nan,nan,nan,0.135900628,nan,nan,0.049608032,0,0,0
