stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
17.400000000,0,1,1.969036189,-0.025265980,0.479051763,2.020594275,-0.012433701,0.587566490,-0.051558086,-0.012832279,-0.108514728,0.120823631,0.158000000
17.400000000,0,2,2.059667970,1.961731838,0.436470527,2.047495421,1.967689003,0.523027074,0.012172549,-0.005957165,-0.086556547,0.087611042,0.166000000
17.400000000,0,3,0.030061227,1.990103511,0.294946974,0.051004195,1.989166151,0.415918930,-0.020942968,0.000937360,-0.120971956,0.122775000,0.160000000
17.500000000,0,1,1.970211931,-0.027149892,0.554570915,2.021030495,-0.013090398,0.642762645,-0.050818564,-0.014059493,-0.088191730,0.102752017,0.158000000
17.500000000,0,2,2.039821183,1.996862476,0.485838597,2.049517448,1.965790855,0.576666375,-0.009696265,0.031071621,-0.090827778,0.096483928,-0.100000000
17.500000000,0,3,0.034097532,1.987436231,0.361774968,0.054725180,1.988250056,0.467526518,-0.020627648,-0.000813825,-0.105751550,0.107747634,0.162000000
17.600000000,0,1,1.973394553,0.010083644,0.581669836,2.021382996,-0.013948849,0.723431776,-0.047988444,0.024032493,-0.141761940,0.151581328,-0.200000000
17.600000000,0,2,2.033047161,1.945081208,0.559415867,2.051657912,1.963434575,0.655576295,-0.018610751,-0.018353367,-0.096160428,0.099649556,-0.100000000
17.600000000,0,3,0.038329120,1.984282783,0.428287495,0.059260449,1.987075043,0.544522525,-0.020931329,-0.002792260,-0.116235030,0.118137629,0.160000000
17.700000000,0,1,1.946377561,-0.055801436,0.668251936,2.021452817,-0.014498436,0.778844170,-0.075075256,-0.041303000,-0.110592234,0.139903088,-0.200000000
17.700000000,0,2,2.001058243,1.970180512,0.638072935,2.052592387,1.962070799,0.710087742,-0.051534144,0.008109713,-0.072014807,0.088925069,-0.100000000
17.700000000,0,3,0.041726269,1.984318712,0.499417141,0.061768496,1.986393043,0.598333097,-0.020042227,-0.002074331,-0.098915956,0.100947313,0.160000000
17.800000000,0,1,1.987019601,-0.090392117,0.742358846,2.021320848,-0.015330730,0.862602551,-0.034301247,-0.075061387,-0.120243705,0.145840104,-0.200000000
17.800000000,0,2,2.034140448,1.905904768,0.706862302,2.053251644,1.960369558,0.792986150,-0.019111197,-0.054464790,-0.086123848,0.103677231,-0.100000000
17.800000000,0,3,0.043031876,1.993785459,0.544599759,0.064651060,1.985575371,0.680736770,-0.021619184,0.008210088,-0.136137011,0.138087220,-0.200000000
17.900000000,0,1,1.988535673,-0.081523310,0.824850609,2.020952963,-0.016189720,0.943762288,-0.032417290,-0.065333590,-0.118911678,0.139496759,-0.200000000
17.900000000,0,2,2.008591504,1.876801466,0.799822891,2.053100418,1.959154529,0.873810150,-0.044508915,-0.082353063,-0.073987259,0.119319676,-0.100000000
17.900000000,0,3,0.091285277,1.984750711,0.619634981,0.066440114,1.985059092,0.761738110,0.024845163,-0.000308382,-0.142103129,0.144259061,-0.200000000
18.000000000,0,1,1.941883274,-0.079668247,0.896401081,2.020592605,-0.016805924,0.998439131,-0.078709331,-0.062862324,-0.102038050,0.143382684,-0.200000000
18.000000000,0,2,2.035711813,1.851238956,0.852964754,2.052589080,1.958593272,0.928392728,-0.016877266,-0.107354316,-0.075427974,0.132284430,-0.100000000
18.000000000,0,3,0.003567635,1.958929784,0.691385469,0.067108254,1.984890871,0.816747033,-0.063540619,-0.025961087,-0.125361564,0.142922741,-0.200000000
18.100000000,0,1,1.942915884,-0.088119827,0.968701814,2.019848691,-0.017801006,1.084024486,-0.076932807,-0.070318821,-0.115322671,0.155443597,-0.200000000
