stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
18.100000000,1,3,0.038257271,1.885797064,0.768079990,0.067367516,1.984887881,0.879528605,-0.029110244,-0.099090817,-0.111448615,0.151944694,-0.100000000
18.200000000,1,0,-0.054196272,-0.131018109,1.010220953,0.030718078,-0.026054735,1.117520784,-0.084914350,-0.104963374,-0.107299830,0.172455822,-0.100000000
18.200000000,1,2,1.965878153,1.899713397,1.018044367,2.049681688,1.958143566,1.076963067,-0.083803535,-0.058430169,-0.058918701,0.117934432,0.000000000
18.200000000,1,3,0.032924435,1.974065025,0.852436440,0.066909471,1.985206730,0.967910172,-0.033985035,-0.011141705,-0.115473732,0.120885495,-0.100000000
18.300000000,1,0,-0.019832113,-0.126348904,1.075953618,0.026789351,-0.024302662,1.200440181,-0.046621464,-0.102046242,-0.124486563,0.167582519,-0.100000000
18.300000000,1,2,1.945808365,1.893753483,1.077549338,2.047192067,1.958562391,1.161652567,-0.101383702,-0.064808908,-0.084103229,0.146806685,0.000000000
18.300000000,1,3,-0.035145730,1.927923177,0.931648104,0.065611747,1.985792512,1.054573267,-0.100757477,-0.057869334,-0.122925163,0.169149416,-0.100000000
18.400000000,1,0,-0.047264117,-0.061060429,1.166670983,0.022781356,-0.022386749,1.280122298,-0.070045473,-0.038673680,-0.113451315,0.138828032,-0.100000000
18.400000000,1,2,1.931668234,1.921277831,1.162398344,2.044341175,1.959388602,1.242825772,-0.112672941,-0.038110772,-0.080427429,0.143583404,0.000000000
18.400000000,1,3,-0.029944863,1.915098543,1.026392676,0.063649445,1.986508878,1.137825596,-0.093594308,-0.071410335,-0.111432921,0.162100667,-0.100000000
18.500000000,1,0,-0.038823387,-0.082194777,1.260048252,0.020022990,-0.021015969,1.333879745,-0.058846377,-0.061178808,-0.073831492,0.112502586,-0.100000000
18.500000000,1,2,1.982783543,1.922293121,1.229683408,2.042183867,1.960177080,1.297510233,-0.059400324,-0.037883960,-0.067826825,0.097796069,0.000000000
18.500000000,1,3,-0.026615148,1.916239246,1.085001868,0.061981895,1.987061381,1.194020749,-0.088597043,-0.070822135,-0.109018881,0.157322367,-0.100000000
18.600000000,1,0,-0.022422943,-0.070290737,1.331838447,0.016016665,-0.018946674,1.412517365,-0.038439608,-0.051344064,-0.080678918,0.103067474,-0.100000000
18.600000000,1,2,2.016738006,1.884297577,1.293265922,2.038692635,1.961690184,1.377420175,-0.021954629,-0.077392607,-0.084154252,0.116419756,0.000000000
18.600000000,1,3,0.001085424,1.905690728,1.168272392,0.059135960,1.987978584,1.276221255,-0.058050535,-0.082287856,-0.107948863,0.147628293,-0.100000000
18.700000000,1,0,-0.072817734,-0.097341086,1.409561308,0.012132612,-0.016765936,1.491710586,-0.084950346,-0.080575150,-0.082149278,0.143029437,-0.100000000
18.700000000,1,2,2.009233759,1.856293313,1.355074266,2.034752003,1.963683581,1.458003869,-0.025518244,-0.107390268,-0.102929602,0.150924993,0.000000000
18.700000000,1,3,0.006565229,1.905377745,1.242782632,0.055895897,1.989042141,1.359128340,-0.049330668,-0.083664396,-0.116345708,0.151557150,-0.100000000
18.800000000,1,0,-0.044720987,-0.059492057,1.499197981,0.009708694,-0.015257776,1.543981917,-0.054429680,-0.044234280,-0.044783936,0.083215759,-0.100000000
18.800000000,1,2,1.990036385,1.801686708,1.429485336,2.031924227,1.965255125,1.511368586,-0.041887843,-0.163568417,-0.081883250,0.187654163,0.000000000
18.800000000,1,3,0.010438508,1.912536800,1.315599322,0.053619197,1.989814402,1.413880485,-0.043180689,-0.077277602,-0.098281163,0.132270884,-0.100000000
18.900000000,1,0,0.005295465,-0.109782007,1.573733378,0.006454105,-0.012968176,1.620052327,-0.001158640,-0.096813830,-0.046318950,0.107329890,-0.100000000
18.900000000,1,2,1.978673855,1.775392175,1.508909925,2.027543788,1.967834939,1.589495215,-0.048869933,-0.192442764,-0.080585290,0.214281303,0.000000000
18.900000000,1,3,-0.006562339,1.906239838,1.387373339,0.050177895,1.991025318,1.493835404,-0.056740234,-0.084785480,-0.106462065,0.147452375,-0.100000000
19.000000000,1,0,-0.085094556,-0.125684375,1.639568555,0.004452204,-0.011350482,1.672378490,-0.089546761,-0.114333893,-0.032809936,0.148887049,-0.100000000
19.000000000,1,2,1.956072043,1.805059784,1.572055349,2.024406849,1.969757581,1.643547032,-0.068334806,-0.164697797,-0.071491683,0.192109528,0.000000000
19.000000000,1,3,-0.076175492,1.817430684,1.453187058,0.047746094,1.991926455,1.549012131,-0.123921585,-0.174495771,-0.095825073,0.234494729,-0.100000000
19.100000000,1,0,-0.101915496,-0.104349195,1.709973969,0.002006066,-0.009066228,1.745459929,-0.103921562,-0.095282967,-0.035485960,0.145388405,-0.100000000
19.100000000,1,2,1.882089613,1.854431512,1.637811554,2.019958927,1.972591149,1.719092905,-0.137869314,-0.118159637,-0.081281351,0.198937944,0.000000000
19.100000000,1,3,-0.043434103,1.826117657,1.518351848,0.044280503,1.993307123,1.625996239,-0.087714606,-0.167189466,-0.107644391,0.217332659,-0.100000000
19.200000000,1,0,-0.070767434,-0.142306201,1.777252948,-0.000055914,-0.006746249,1.817805705,-0.070711521,-0.135559952,-0.040552757,0.158180738,-0.100000000
19.200000000,1,2,1.929614616,1.799051088,1.715776507,2.015575478,1.975531757,1.793779679,-0.085960862,-0.176480669,-0.078003172,0.211232553,0.000000000
19.200000000,1,3,-0.077816307,1.849941204,1.596931220,0.040791642,1.994818572,1.701829115,-0.118607949,-0.144877368,-0.104897895,0.214617953,-0.100000000
19.300000000,1,0,-0.094821472,-0.133760145,1.836568599,-0.001822576,-0.004325375,1.890805245,-0.092998897,-0.129434771,-0.054236646,0.168356076,-0.100000000
19.300000000,1,2,1.946493246,1.765198676,1.779499008,2.011282356,1.978590187,1.869045808,-0.064789110,-0.213391511,-0.089546800,0.240316863,0.000000000
19.300000000,1,3,-0.036887259,1.863484613,1.675088275,0.037279811,1.996465282,1.777593928,-0.074167070,-0.132980669,-0.102505653,0.183553865,-0.100000000
19.400000000,1,0,-0.101830540,-0.208319523,1.894121686,-0.002882563,-0.002650488,1.941302423,-0.098947978,-0.205669035,-0.047180737,0.233058954,-0.100000000
19.400000000,1,2,1.922609192,1.771552422,1.865979221,2.008450651,1.980723922,1.921161121,-0.085841458,-0.209171500,-0.055181900,0.232737007,0.000000000
19.400000000,1,3,-0.059055080,1.862832618,1.749662365,0.034899485,1.997665182,1.829371853,-0.093954565,-0.134832564,-0.079709489,0.182649618,-0.100000000
19.500000000,1,0,-0.191298661,-0.178696495,1.956385847,-0.004230534,-0.000386176,2.013314252,-0.187068127,-0.178310319,-0.056928405,0.264631626,-0.100000000
19.500000000,1,2,1.848573851,1.779526967,1.930143214,2.004656574,1.983775290,1.995517214,-0.156082723,-0.204248323,-0.065374000,0.265241312,0.000000000
19.500000000,1,3,-0.120152079,1.797999851,1.826286988,0.031598787,1.999436734,1.902330742,-0.151750866,-0.201436883,-0.076043754,0.263415633,-0.100000000
19.600000000,1,0,-0.104070022,-0.177900187,2.021094836,-0.005509910,0.001654287,2.087421238,-0.098560112,-0.179554474,-0.066326401,0.215297693,-0.100000000
19.600000000,1,2,1.834510561,1.843952052,1.991801796,2.001062129,1.986976601,2.071805205,-0.166551568,-0.143024549,-0.080003408,0.233657852,0.000000000
19.600000000,1,3,-0.166523575,1.814671523,1.879009442,0.028354597,2.001268974,1.976406286,-0.194878172,-0.186597451,-0.097396844,0.286848838,-0.100000000
19.700000000,1,0,-0.084250892,-0.167047385,2.079896981,-0.006318448,0.002761920,2.135600041,-0.077932443,-0.169809305,-0.055703060,0.194965373,-0.100000000
19.700000000,1,2,1.775477019,1.884201766,2.056263847,1.998879847,1.989145961,2.121257692,-0.223402829,-0.104944195,-0.064993845,0.255237748,0.000000000
19.700000000,1,3,-0.151831638,1.811871365,1.954454485,0.026357279,2.002440079,2.024470982,-0.178188917,-0.190568714,-0.070016497,0.270129663,-0.100000000
19.800000000,1,0,-0.169066141,-0.145607680,2.121490793,-0.007524152,0.004093304,2.209597256,-0.161541989,-0.149700984,-0.088106463,0.237210766,-0.100000000
19.800000000,1,2,1.765571580,1.899324307,2.114271631,1.995752609,1.992654542,2.196970882,-0.230181029,-0.093330235,-0.082699250,0.261788091,0.000000000
19.800000000,1,3,-0.203762137,1.874488842,2.028155321,0.023508007,2.004154466,2.098515060,-0.227270144,-0.129665624,-0.070359739,0.270952736,-0.100000000
19.900000000,1,0,-0.112173077,-0.168066971,2.178606831,-0.008244698,0.004742931,2.256693607,-0.103928380,-0.172809903,-0.078086777,0.216245035,-0.100000000
19.900000000,1,2,1.801434861,1.903924528,2.177427091,1.993920104,1.994989332,2.244895904,-0.192485243,-0.091064805,-0.067468813,0.223372801,0.000000000
19.900000000,1,3,-0.196186136,1.925846547,2.101153414,0.021844675,2.005150988,2.145870601,-0.218030811,-0.079304442,-0.044717188,0.236275805,-0.100000000
20.000000000,1,0,-0.061595397,-0.067557397,2.238612549,-0.009207802,0.005492895,2.326509023,-0.052387595,-0.073050292,-0.087896474,0.125724283,-0.100000000
20.000000000,1,2,1.877497198,1.929684211,2.234896956,1.991466599,1.998583269,2.315417254,-0.113969401,-0.068899059,-0.080520298,0.155626550,0.000000000
20.000000000,1,3,-0.166499119,1.932005372,2.163835396,0.019616514,2.006446876,2.216293454,-0.186115633,-0.074441505,-0.052458057,0.207201385,-0.100000000
20.100000000,1,0,-0.146292157,-0.051822588,2.306928179,-0.010010388,0.006008158,2.395131303,-0.136281769,-0.057830746,-0.088203124,0.172327905,-0.100000000
20.100000000,1,2,1.767100579,1.997798359,2.300293695,1.989369295,2.002272450,2.384337720,-0.222268717,-0.004474091,-0.084044025,0.237669514,0.000000000
20.100000000,1,3,-0.115174801,1.958062565,2.227399065,0.017717303,2.007518699,2.285957339,-0.132892104,-0.049456134,-0.058558273,0.153412163,-0.100000000
20.200000000,1,0,-0.161455608,-0.008294758,2.373104070,-0.010455534,0.006257729,2.440053147,-0.151000074,-0.014552488,-0.066949078,0.165816092,-0.100000000
20.200000000,1,2,1.763533459,2.050668407,2.364292475,1.988170559,2.004769903,2.429367885,-0.224637101,0.045898504,-0.065075410,0.238334447,0.000000000
20.200000000,1,3,-0.202276117,1.950362894,2.284778131,0.016616938,2.008135465,2.331763173,-0.218893055,-0.057772572,-0.046985042,0.231212961,-0.100000000
20.300000000,1,0,-0.095956774,0.006422939,2.431656402,-0.011024678,0.006641054,2.503269738,-0.084932096,-0.000218115,-0.071613336,0.111094457,-0.100000000
20.300000000,1,2,1.798579218,2.050915063,2.424542202,1.986706408,2.008485030,2.493106199,-0.188127191,0.042430033,-0.068563997,0.204678209,0.000000000
20.300000000,1,3,-0.180226159,2.024916032,2.344926409,0.015149200,2.008972365,2.396907442,-0.195375359,0.015943666,-0.051981033,0.202799801,-0.100000000
20.400000000,1,0,-0.069179852,-0.018584267,2.492003529,-0.011394334,0.007006196,2.544142412,-0.057785518,-0.025590464,-0.052138883,0.081929854,-0.100000000
20.400000000,1,2,1.821532655,1.968381202,2.477854376,1.985890095,2.011058402,2.534525205,-0.164357440,-0.042677200,-0.056670829,0.179014788,0.000000000
20.400000000,1,3,-0.149691023,2.025965331,2.403507554,0.014161755,2.009553410,2.439600548,-0.163852779,0.016411922,-0.036092994,0.168581697,-0.100000000
20.500000000,1,0,-0.054829008,-0.025654461,2.545531949,-0.012004956,0.007930419,2.608322010,-0.042824052,-0.033584879,-0.062790061,0.083092932,-0.100000000
20.500000000,1,2,1.854202856,1.933117782,2.517273701,1.984735870,2.015308522,2.599766926,-0.130533014,-0.082190740,-0.082493225,0.174926606,0.000000000
20.500000000,1,3,-0.139603673,2.022801518,2.451296947,0.012381485,2.010637753,2.507388108,-0.151985158,0.012163765,-0.056091161,0.162461269,-0.100000000
20.600000000,1,0,-0.044066905,-0.038002311,2.586988874,-0.012405700,0.008818213,2.647424978,-0.031661204,-0.046820524,-0.060436104,0.082747302,-0.100000000
20.600000000,1,2,1.859131501,1.975119286,2.563154996,1.984042389,2.017943778,2.639668473,-0.124910888,-0.042824492,-0.076513477,0.152613824,0.000000000
20.600000000,1,3,-0.117308913,1.937935732,2.503780789,0.011053145,2.011429283,2.548792762,-0.128362059,-0.073493551,-0.045011973,0.154609825,-0.100000000
20.700000000,1,0,-0.095526358,-0.044505285,2.613044027,-0.012752021,0.009732191,2.676826743,-0.082774336,-0.054237476,-0.063782716,0.117734996,-0.100000000
20.700000000,1,2,1.877033234,1.966131317,2.608104640,1.983492328,2.019911362,2.669733565,-0.106459094,-0.053780045,-0.061628925,0.134253329,0.000000000
20.700000000,1,3,-0.069898969,1.986993566,2.537077898,0.009867791,2.012072987,2.579823016,-0.079766760,-0.025079421,-0.042745118,0.093908778,-0.100000000
20.800000000,1,0,-0.082444744,-0.026304867,2.651919203,-0.013341436,0.011351501,2.715184658,-0.069103308,-0.037656368,-0.063265456,0.100974191,-0.100000000
20.800000000,1,2,1.885399970,2.002784050,2.652932321,1.982703452,2.022447695,2.709093248,-0.097303482,-0.019663645,-0.056160927,0.114055584,0.000000000
20.800000000,1,3,-0.080643878,1.917218424,2.585316024,0.007963465,2.012946973,2.620249776,-0.088607343,-0.095728550,-0.034933751,0.135039192,-0.100000000
20.900000000,1,0,-0.097018451,-0.012403577,2.680919603,-0.014047324,0.013232322,2.748510630,-0.082971127,-0.025635899,-0.067591028,0.110045237,-0.100000000
20.900000000,1,2,1.892904391,2.016284315,2.696991393,1.981921217,2.024687425,2.743536975,-0.089016826,-0.008403110,-0.046545581,0.100802275,0.000000000
20.900000000,1,3,-0.124266537,2.003027999,2.617283908,0.005784555,2.013752432,2.655560628,-0.130051093,-0.010724433,-0.038276720,0.135990468,-0.100000000
21.000000000,1,0,-0.135111868,-0.062277059,2.701112929,-0.014594933,0.014649595,2.769255019,-0.120516935,-0.076926654,-0.068142090,0.158383668,-0.100000000
21.000000000,1,2,1.856894959,2.007860828,2.724745484,1.981360411,2.026160014,2.765027613,-0.124465452,-0.018299186,-0.040282130,0.132095265,0.000000000
21.000000000,1,3,-0.099176501,1.985632133,2.652447873,0.004067541,2.014298158,2.677705589,-0.103244042,-0.028666025,-0.025257717,0.110086445,-0.100000000
21.100000000,1,0,-0.124549774,0.020791984,2.726133686,-0.015392492,0.016672115,2.794681917,-0.109157282,0.004119869,-0.068548231,0.128961798,-0.100000000
21.100000000,1,2,1.851230468,2.073984426,2.758954625,1.980537572,2.028117104,2.791305356,-0.129307105,0.045867323,-0.032350730,0.140963500,0.000000000
21.100000000,1,3,-0.130950062,1.989984609,2.677823444,0.001464752,2.015060336,2.705053221,-0.132414814,-0.025075727,-0.027229778,0.137491585,-0.100000000
21.200000000,1,0,-0.131006339,0.033102805,2.774666885,-0.016223595,0.018733279,2.816943932,-0.114782744,0.014369526,-0.042277047,0.123162130,-0.100000000
21.200000000,1,2,1.858157341,2.071551089,2.797401898,1.979628456,2.029983037,2.814066721,-0.121471115,0.041568052,-0.016664824,0.129463705,0.000000000
21.200000000,1,3,-0.148124486,2.004569279,2.698700068,-0.001356507,2.015844375,2.729158474,-0.146767979,-0.011275096,-0.030458406,0.150318601,-0.100000000
21.300000000,1,0,-0.057504575,0.010809184,2.799123622,-0.016833620,0.020199600,2.830986638,-0.040670955,-0.009390416,-0.031863016,0.052512458,-0.100000000
21.300000000,1,2,1.871327206,2.118246258,2.816209071,1.978949757,2.031201527,2.828324603,-0.107622552,0.087044732,-0.012115532,0.138946699,0.000000000
21.300000000,1,3,-0.057467962,2.075857385,2.722194731,-0.003431422,2.016399271,2.744501929,-0.054036540,0.059458114,-0.022307199,0.083383608,-0.100000000
21.400000000,1,0,-0.091443712,0.018340338,2.812524422,-0.017759715,0.022284444,2.848890777,-0.073683998,-0.003944106,-0.036366355,0.082264204,-0.100000000
21.400000000,1,2,1.869482494,2.108342153,2.825024051,1.977963633,2.032730939,2.846524496,-0.108481138,0.075611214,-0.021500445,0.133968213,0.000000000
21.400000000,1,3,-0.087263727,2.090490435,2.756706553,-0.006441735,2.017167020,2.764389832,-0.080821992,0.073323415,-0.007683280,0.109396299,-0.100000000
21.500000000,1,0,-0.160040078,0.133348044,2.838320326,-0.018446362,0.023701457,2.859969157,-0.141593717,0.109646586,-0.021648831,0.180387989,-0.100000000
21.500000000,1,2,1.837618097,2.123842935,2.833296308,1.977275961,2.033630679,2.857838117,-0.139657864,0.090212257,-0.024541808,0.168062103,0.000000000
21.500000000,1,3,-0.147475549,2.063712786,2.782788088,-0.008518538,2.017686353,2.776917678,-0.138957011,0.046026432,0.005870410,0.146498959,-0.100000000
21.600000000,1,0,-0.072556351,0.132966615,2.862221243,-0.019503936,0.025676859,2.874345149,-0.053052415,0.107289756,-0.012123906,0.120302284,-0.100000000
21.600000000,1,2,1.889651178,2.051490969,2.854239881,1.976269492,2.034711172,2.872626416,-0.086618314,0.016779796,-0.018386535,0.090124128,0.000000000
21.600000000,1,3,-0.131219333,2.087649873,2.795373263,-0.011484860,2.018427436,2.793527333,-0.119734473,0.069222437,0.001845930,0.138316656,-0.100000000
21.700000000,1,0,-0.098007205,0.112598733,2.889964596,-0.020611872,0.027542048,2.886874738,-0.077395334,0.085056685,0.003089858,0.115040100,-0.100000000
21.700000000,1,2,1.890254235,2.044281359,2.867182165,1.975241228,2.035558327,2.885722518,-0.084986993,0.008723032,-0.018540352,0.087422108,0.000000000
21.700000000,1,3,-0.125656687,2.071540886,2.805868981,-0.014414356,2.019124121,2.808536669,-0.111242332,0.052416765,-0.002667688,0.123001993,-0.100000000
21.800000000,1,0,-0.216205733,0.154932905,2.903100974,-0.021501467,0.028922350,2.895478445,-0.194704266,0.126010555,0.007622529,0.232048517,-0.100000000
21.800000000,1,2,1.858433614,2.102613781,2.885765225,1.974419514,2.036059060,2.894851164,-0.115985900,0.066554721,-0.009085939,0.134032885,0.000000000
21.800000000,1,3,-0.113147369,2.069402734,2.835636301,-0.016669348,2.019604536,2.819271207,-0.096478021,0.049798198,0.016365094,0.109798385,-0.100000000
21.900000000,1,0,-0.174643848,0.086646344,2.928122375,-0.022278815,0.030034280,2.901993256,-0.152365033,0.056612064,0.026129119,0.164629158,-0.100000000
21.900000000,1,2,1.875857271,2.068419461,2.909459345,1.973720240,2.036357463,2.901818401,-0.097862969,0.032061998,0.007640944,0.103264303,0.000000000
21.900000000,1,3,-0.118679070,2.094347671,2.860492930,-0.018519473,2.019949949,2.827692461,-0.100159597,0.074397721,0.032800469,0.129007118,-0.100000000
22.000000000,1,0,-0.150282868,0.085143549,2.925608695,-0.023541159,0.031643330,2.910905465,-0.126741709,0.053500219,0.014703231,0.138354325,-0.100000000
22.000000000,1,2,1.905337341,2.033752179,2.925565751,1.972647220,2.036577818,2.911274411,-0.067309879,-0.002825639,0.014291340,0.068868326,0.000000000
22.000000000,1,3,-0.107896219,2.109403214,2.871658774,-0.021240529,2.020371511,2.839551520,-0.086655689,0.089031703,0.032107254,0.128322751,-0.100000000
22.100000000,1,0,-0.143359062,0.096213522,2.926635090,-0.024671036,0.032883802,2.917620377,-0.118688026,0.063329721,0.009014714,0.134828654,-0.100000000
22.100000000,1,2,1.898356866,2.024579343,2.937503300,1.971752563,2.036566470,2.918229735,-0.073395697,-0.011987126,0.019273564,0.076825060,0.000000000
22.100000000,1,3,-0.061054667,2.037245770,2.883078422,-0.023445192,2.020654428,2.848575119,-0.037609474,0.016591343,0.034503303,0.053667711,-0.100000000
22.200000000,1,0,-0.124623052,0.089364614,2.941762251,-0.025805871,0.033971794,2.923643469,-0.098817180,0.055392820,0.018118782,0.114723537,-0.100000000
22.200000000,1,2,1.890537117,2.017364316,2.936543351,1.970896072,2.036417664,2.924246489,-0.080358955,-0.019053348,0.012296862,0.083497332,0.000000000
22.200000000,1,3,-0.102972544,2.039836731,2.885021698,-0.025510061,2.020912605,2.856579223,-0.077462483,0.018924126,0.028442474,0.084661285,-0.100000000
22.300000000,1,0,-0.144573572,0.047776205,2.945260113,-0.026839952,0.034883648,2.928905514,-0.117733620,0.012892557,0.016354599,0.119561266,-0.100000000
22.300000000,1,2,1.884911792,2.013024228,2.943522036,1.970109770,2.036155006,2.929206549,-0.085197977,-0.023130778,0.014315488,0.089435236,0.000000000
22.300000000,1,3,-0.131252471,2.037561532,2.890997204,-0.027301130,2.021167161,2.863303982,-0.103951341,0.016394371,0.027693222,0.108818984,-0.100000000
22.400000000,1,0,-0.121098153,0.040639717,2.958578663,-0.027873167,0.035794818,2.934259563,-0.093224986,0.004844899,0.024319101,0.096466521,-0.100000000
22.400000000,1,2,1.849275761,2.000442629,2.947982217,1.969274120,2.035732849,2.933962291,-0.119998359,-0.035290220,0.014019926,0.125863276,0.000000000
22.400000000,1,3,-0.098943668,2.036225800,2.898501380,-0.029025052,2.021459805,2.869824912,-0.069918616,0.014765995,0.028676467,0.076999917,-0.100000000
22.500000000,1,0,-0.128759728,0.012026878,2.966628846,-0.029057894,0.036947099,2.940742246,-0.099701834,-0.024920220,0.025886600,0.105979192,-0.100000000
22.500000000,1,2,1.858113137,1.997125174,2.955426037,1.968210084,2.034968776,2.939481240,-0.110096947,-0.037843602,0.015944797,0.117506223,0.000000000
22.500000000,1,3,-0.150040735,1.988014970,2.899062754,-0.030950711,2.021877275,2.877460668,-0.119090023,-0.033862305,0.021602086,0.125681102,-0.100000000
22.600000000,1,0,-0.160220434,0.035965643,2.975896411,-0.029877908,0.037867819,2.945709046,-0.130342526,-0.001902177,0.030187366,0.133806089,-0.100000000
22.600000000,1,2,1.886748390,1.995806045,2.966831151,1.967385876,2.034191487,2.943575991,-0.080637485,-0.038385441,0.023255159,0.092285690,0.000000000
22.600000000,1,3,-0.144946637,1.974898737,2.902631632,-0.032287645,2.022240378,2.883196447,-0.112658991,-0.047341642,0.019435185,0.123737649,-0.100000000
22.700000000,1,0,-0.179491707,0.059431462,2.976591711,-0.030607008,0.038803893,2.950679349,-0.148884699,0.020627570,0.025912362,0.152524099,-0.100000000
22.700000000,1,2,1.891272111,1.929598695,2.971844676,1.966607129,2.033260867,2.947628035,-0.075335018,-0.103662172,0.024216641,0.130413407,0.000000000
22.700000000,1,3,-0.107918349,1.979876374,2.911235656,-0.033508798,2.022629187,2.888899168,-0.074409550,-0.042752813,0.022336489,0.088676394,-0.100000000
22.800000000,1,0,-0.225047215,0.025178846,2.983155059,-0.031317909,0.039866658,2.956388590,-0.193729306,-0.014687812,0.026766469,0.196120421,-0.100000000
22.800000000,1,2,1.913767691,1.924022857,2.975819506,1.965838947,2.032067352,2.952381565,-0.052071255,-0.108044496,0.023437941,0.122206243,0.000000000
22.800000000,1,3,-0.144502229,1.975771856,2.925469324,-0.034767294,2.023089963,2.895388256,-0.109734934,-0.047318107,0.030081068,0.123229987,-0.100000000
22.900000000,1,0,-0.271628616,0.019484676,2.988742773,-0.031787284,0.040730154,2.961108791,-0.239841331,-0.021245478,0.027633983,0.242361035,-0.100000000
22.900000000,1,2,1.871217821,1.971468438,2.980546435,1.965331899,2.031026575,2.956495281,-0.094114077,-0.059558137,0.024051154,0.113943360,0.000000000
22.900000000,1,3,-0.085098698,1.980321633,2.925193258,-0.035707446,2.023476870,2.900879777,-0.049391252,-0.043155236,0.024313481,0.069950093,-0.100000000
23.000000000,1,0,-0.199901420,-0.011047175,2.999990849,-0.032121986,0.041572122,2.965844794,-0.167779433,-0.052619297,0.034146055,0.179121974,-0.100000000
23.000000000,1,2,1.937572494,1.923361087,2.979459769,1.964962393,2.029975734,2.960731636,-0.027389899,-0.106614648,0.018728132,0.111658554,0.000000000
23.000000000,1,3,-0.073160078,1.992574356,2.935911047,-0.036528660,2.023851269,2.906568985,-0.036631418,-0.031276914,0.029342062,0.056400911,-0.100000000
23.100000000,1,0,-0.298194630,-0.044722692,2.984772443,-0.032331278,0.042538000,2.971596149,-0.265863353,-0.087260692,0.013176293,0.280127409,-0.100000000
