stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
146.475058957,-0.044000000,-0.008002803,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.003371315,-0.002428250,-0.002483414,-0.000254630,0.025713118,-0.003676888,0.024825217,-0.005850508,1,0.000325195,0,0,0.000000000,0.000000000,0.000000000,1
146.579056153,-0.036000000,-0.008002804,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.003929900,-0.002332511,0.022336839,-0.006103968,0.005032593,0.023195262,-0.021234146,0.026966719,1,1.472763392,0,0,0.000000000,0.000000000,0.000000000,1
146.683047348,-0.036000000,-0.000008805,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.003895909,-0.001874447,0.011720827,0.007378044,0.011332728,0.011733409,-0.004284008,0.002480918,1,0.040847501,0,0,0.000000000,0.000000000,0.000000000,1
146.787050542,-0.028000000,0.000000000,-0.000010566,0.000000000,0.000135555,-0.000198094,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.003229019,-0.002450894,0.010901037,0.008587879,0.015645827,0.027959698,0.001515770,0.016920926,1,0.094588783,0,0,0.000000000,0.000000000,0.000000000,1
146.891047735,-0.024000000,0.008000000,-0.000010566,0.000000000,-0.000130762,0.000068223,0.200000003,0.000000000,0.000000000,0.084928006,0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.004710409,-0.002083206,0.010075702,0.024334183,0.000235316,0.005292875,-0.014550795,-0.021124514,1,0.164675815,0,0,-0.000000000,-0.000000000,-0.000000000,1
146.995044926,-0.020000000,0.008000000,-0.000010566,0.000000000,0.000401871,-0.000198094,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.006264399,-0.001180645,-0.003029268,0.007133977,0.015341316,-0.006991182,0.012106184,-0.015305804,1,0.098424326,0,0,0.000000000,0.000000000,0.000000000,1
147.099048117,-0.020000000,-0.024000000,-0.000010566,0.000000000,-0.000397078,-0.000997042,0.200000003,0.000000000,0.000000000,0.084928006,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.006777436,-0.002201478,0.006497879,-0.006196207,0.001626736,-0.014742900,-0.011648580,-0.010748170,1,0.061462696,0,0,-0.000000000,-0.000000000,-0.000000000,1
147.207045307,-0.012000000,0.020000000,-0.000010566,0.000000000,0.000134764,-0.000198484,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,-0.007999168,-0.002828428,-0.006615598,-0.016368926,0.046406161,0.012366244,0.045022591,0.025906742,1,0.697958368,0,0,0.000000000,0.000000000,0.000000000,1
147.311042496,-0.008000000,0.028000000,-0.000010566,0.000000000,-0.000397868,0.000067832,0.200000003,0.000000000,0.000000000,0.084928006,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.008524443,-0.002896490,0.031857523,0.009949303,-0.006251357,0.000420030,-0.046633323,-0.012425762,1,0.599948298,0,0,-0.000000000,-0.000000000,-0.000000000,1
147.415039684,-0.004000000,0.028000000,-0.000010566,0.000000000,-0.000664184,-0.000464800,0.200000003,0.000000000,0.000000000,0.084928006,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,-0.008801737,-0.002916989,-0.010226216,-0.002056765,0.017382980,-0.015942835,0.018807459,-0.016803059,1,0.164123255,0,0,0.000000000,0.000000000,0.000000000,1
147.519042871,0.000000000,0.028000000,-0.000010566,0.000000000,0.000134764,-0.000731116,0.200000003,0.000000000,0.000000000,0.084928006,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,-0.008770659,-0.003003476,0.005115990,-0.015282797,-0.007384121,0.043749598,-0.021270770,0.056028919,1,0.929067803,0,0,0.000000000,0.000000000,0.000000000,1
