stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
146.176935322,-0.044000000,-0.024000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.001374812,-0.000115809,-0.001740201,-0.000764601,0.031136153,-0.000833499,0.031501543,-0.000184707,1,0.000496091,0,0,0.000000000,0.000000000,0.000000000,1
146.280932194,-0.040000000,-0.016000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.001021374,-0.000334026,0.029755043,-0.000949271,-0.029367543,-0.010446476,-0.060143960,-0.009831231,1,4.642900503,0,0,-0.000000000,-0.000000000,-0.000000000,1
146.384929068,-0.036000000,-0.016000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.000557529,-0.000513996,-0.000313931,-0.005864395,0.016131820,-0.022550107,0.015888221,-0.017199709,1,0.913806372,0,0,0.000000000,0.000000000,0.000000000,1
146.488931943,-0.032000000,-0.008000000,-0.000010566,0.000000000,0.001466366,0.000072706,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.001754904,-0.000073349,0.004869436,-0.011215322,0.006165231,-0.013750929,-0.000459109,-0.002608957,1,0.004632445,0,0,-0.000000000,-0.000000000,-0.000000000,1
146.592934819,-0.032000000,-0.008000000,-0.000010566,0.000000000,-0.000664163,0.000871654,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.002926571,0.000168165,0.003763145,-0.013425133,0.040130522,-0.007716623,0.033440807,0.005876676,1,0.260607898,0,0,0.000000000,0.000000000,0.000000000,1
146.696931696,-0.028000000,0.000000000,-0.000010566,0.000000000,-0.000131531,0.000072706,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.003340844,-0.000246699,0.035617099,-0.008965484,-0.021763836,0.029743389,-0.060721778,0.038462174,1,1.337466319,0,0,0.000000000,0.000000000,0.000000000,1
146.800934573,-0.024000000,0.000000000,-0.000010566,0.000000000,0.000667418,-0.000193611,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.004338135,-0.001253207,-0.019451682,0.023969169,0.007299176,0.024753371,0.022412723,-0.000469004,1,0.129611698,0,0,0.000000000,0.000000000,0.000000000,1
146.904937452,-0.020000000,0.008000000,-0.000010566,0.000000000,-0.000131531,0.000072706,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.005426439,-0.001563103,0.001862101,0.023539678,-0.012132978,-0.010910126,-0.019421517,-0.036012908,1,0.431266060,0,0,-0.000000000,-0.000000000,-0.000000000,1
147.008931212,-0.016000000,0.007990880,-0.000010566,0.000000000,0.000134483,-0.000460463,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.005751359,-0.001465289,-0.015310069,-0.008389856,0.003683937,-0.043948718,0.013242646,-0.037024151,1,0.396669783,0,0,0.000000000,0.000000000,0.000000000,1
147.112922094,-0.012000000,0.015990882,-0.000010566,0.000000000,-0.000131833,-0.000194147,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.005621711,-0.001614637,-0.003261747,-0.041094507,-0.025662871,0.042988823,-0.028022836,0.082468693,1,1.962934416,0,0,0.000000000,0.000000000,0.000000000,1
147.216924976,-0.008000000,0.016002882,-0.000010566,0.000000000,0.000400799,0.000072169,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.005477496,-0.000280345,-0.027093257,0.032239194,-0.014058381,0.018665899,0.007557379,-0.013853640,1,0.064068291,0,0,0.000000000,0.000000000,0.000000000,1
147.324933860,0.000000000,0.028008884,-0.000010566,0.000000000,0.000134483,0.000604802,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.004987614,-0.000381038,-0.018615580,0.019284358,0.041353998,0.017626041,0.054981964,-0.002039355,1,0.779624683,0,0,0.000000000,0.000000000,0.000000000,1
147.376936744,-0.048000000,-0.023997116,-0.000010565,0.000000001,-0.000131833,-0.000194147,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.005717428,0.001138479,0.028744931,0.018335039,-0.003713773,0.022166832,-0.038176132,0.004970272,1,0.381476186,0,0,0.000000000,0.000000000,0.000000000,1
147.480939630,-0.040000000,-0.015997114,-0.000010565,0.000000010,-0.000131833,-0.000460463,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,-0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,-0.006699556,0.001044702,-0.006110325,0.024159864,0.018189459,-0.014141302,0.017600227,-0.037256465,1,0.463239420,0,0,0.000000000,0.000000000,0.000000000,1
147.584939630,-0.040000000,-0.016000000,-0.000010565,0.000000010,-0.000398149,-0.000460463,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,-0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,-0.007476463,0.002166891,0.009031063,-0.006629794,0.003586271,0.016980844,-0.012921255,0.025777529,1,0.201326258,0,0,0.000000000,0.000000000,0.000000000,1
147.688936516,-0.032000000,-0.008000000,-0.000010565,0.000000010,-0.000131833,0.000604802,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,-0.007253188,0.003063254,-0.000855378,0.017582067,0.016790081,0.009479140,0.010392272,-0.005039672,1,0.036594082,0,0,0.000000000,0.000000000,0.000000000,1
147.792927404,-0.028000000,-0.008000000,-0.000010565,0.000000010,0.000400800,-0.000194147,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,-0.007127044,0.002626597,0.008187323,0.011755037,0.018497995,0.009683940,0.003183628,0.000555500,1,0.002688292,0,0,0.000000000,0.000000000,0.000000000,1
147.896915181,-0.028000000,-0.008003111,-0.000010542,-0.000000004,0.000134483,0.000338486,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,-0.000538287,0.004501984,0.028414137,0.013597875,-0.015610505,-0.023586844,-0.044562930,-0.032682736,1,0.672577450,0,0,-0.000000000,-0.000000000,-0.000000000,1
148.000912071,-0.020000000,-0.000003110,-0.000010564,0.000000000,-0.000134571,-0.001257393,0.200000003,0.000000000,0.000000000,0.056404091,0.000000000,-0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,-0.000538679,0.005168567,-0.011560884,-0.016343155,0.030285493,-0.014701057,0.041307699,0.006810664,1,0.480377336,0,0,0.000000000,0.000000000,0.000000000,1
148.104902963,-0.016000000,0.007990892,-0.000010564,0.000000000,0.000398062,0.000606820,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,-0.000143525,0.006947963,0.026839641,-0.009972594,-0.022718180,-0.020364084,-0.049701345,-0.003443527,1,0.639648416,0,0,-0.000000000,-0.000000000,-0.000000000,1
148.208905856,-0.012000000,0.008002893,-0.000010564,0.000000000,0.000398062,0.000074188,0.200000003,0.000000000,0.000000000,0.056404091,-0.000000000,0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,0.000468418,0.007365941,-0.017752014,-0.012168607,-0.003568100,0.021502962,0.014652333,0.041037509,1,0.488204503,0,0,0.000000000,0.000000000,0.000000000,1
