stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
146.313075771,-0.016000000,0.020000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.077308506,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.001742488,0.002310605,-0.002392158,0.002646038,0.003676089,-0.023894068,0.004325760,-0.024229500,1,0.000302830,0,0,0.000000000,0.000000000,0.000000000,1
146.417066639,-0.008000000,0.020000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.077308506,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.001237096,0.001633572,0.001932737,-0.021578618,-0.017494022,0.015481028,-0.020663855,0.038693218,1,2.405440522,0,0,0.000000000,0.000000000,0.000000000,1
146.525063506,0.000000000,0.032000000,-0.000010566,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.077308506,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.001998997,0.002826039,-0.008398158,-0.002233943,0.006160289,-0.007867149,0.012559450,-0.002807167,1,0.276042495,0,0,0.000000000,0.000000000,0.000000000,1
146.625066374,-0.004000000,0.028000000,-0.000010566,0.000000000,-0.000131470,-0.000191952,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.000923978,0.000770338,-0.003608357,-0.003167593,0.002406500,0.022712277,0.005090879,0.026650209,1,0.298355449,0,0,0.000000000,0.000000000,0.000000000,1
146.677072108,-0.048000000,-0.016003133,-0.000010566,0.000000000,-0.000664103,-0.000191952,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.000189828,-0.000241348,0.000116168,0.019800054,0.001552325,-0.018241219,0.001625985,-0.038282622,1,0.383355190,0,0,0.000000000,0.000000000,0.000000000,1
146.781068974,-0.048000000,-0.016003134,-0.000010566,0.000000000,-0.000131471,-0.000458269,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.000309675,-0.000349652,0.003827902,-0.012903274,-0.006517631,0.025908940,-0.010035858,0.038462562,1,0.385012410,0,0,0.000000000,0.000000000,0.000000000,1
146.885071841,-0.044000000,-0.015997133,-0.000010566,0.000000000,-0.000131470,0.000074364,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.001263722,-0.000437964,-0.005434981,0.020758632,0.014327055,-0.002645552,0.021025758,-0.023842148,1,0.261982098,0,0,0.000000000,0.000000000,0.000000000,1
146.989068707,-0.036000000,-0.008003134,-0.000010566,0.000000000,-0.000397787,0.000340680,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.002326575,-0.000674963,0.012763938,0.000431212,-0.003717201,-0.012768477,-0.014154565,-0.013874652,1,0.107653212,0,0,-0.000000000,-0.000000000,-0.000000000,1
147.097074573,-0.028000000,-0.004000000,-0.000010566,0.000000000,0.001466427,0.000074364,0.200000003,0.000000000,0.000000000,0.077308506,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.000962380,-0.000161720,-0.000125218,-0.010359404,0.028936866,-0.013378637,0.030024463,-0.003180953,1,0.235181972,0,0,0.000000000,0.000000000,0.000000000,1
147.197077439,-0.032000000,0.000000000,-0.000010566,0.000000000,-0.000664103,0.000873312,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.000018810,0.000290570,0.026169745,-0.012551154,0.000192558,0.021703320,-0.025995997,0.034545043,1,0.454513457,0,0,0.000000000,0.000000000,0.000000000,1
147.305068304,-0.020000000,0.012000000,-0.000010566,0.000000000,-0.000131470,-0.000458269,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,-0.000692684,-0.000671158,0.003660606,0.018416710,0.010675375,0.014728062,0.006322086,-0.004359806,1,0.016249194,0,0,0.000000000,0.000000000,0.000000000,1
147.409071169,-0.020000000,0.012000000,-0.000010566,0.000000000,0.000667478,-0.000191952,0.200000003,0.000000000,0.000000000,0.077308506,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,-0.001702328,-0.001462263,0.008384740,0.013856026,-0.042949451,0.000915117,-0.053036520,-0.014403172,1,0.733092755,0,0,-0.000000000,-0.000000000,-0.000000000,1
147.513074034,-0.016000000,0.012000000,-0.000010566,0.000000000,-0.000131470,0.000074364,0.200000003,0.000000000,0.000000000,0.077308506,0.000000000,0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,-0.002718440,-0.001607317,-0.039348377,0.001219260,-0.037362321,-0.017106875,-0.000732383,-0.019933452,1,0.102856965,0,0,-0.000000000,-0.000000000,-0.000000000,1
