seq,timestamp,self_id,target_id,distance,gt_distance
0,4.954000,2,0,2.968595,2.828427
0,4.954000,2,1,2.045089,2.000000
0,4.954000,2,3,1.945147,2.000000
1,4.994000,2,0,2.807435,2.828427
1,4.994000,2,1,1.853842,2.000000
1,4.994000,2,3,2.085740,2.000000
2,5.034000,2,0,2.908774,2.828427
2,5.034000,2,1,1.958265,2.000000
2,5.034000,2,3,1.955246,2.000000
3,5.074000,2,0,2.965608,2.828427
3,5.074000,2,1,2.008038,2.000000
3,5.074000,2,3,1.995681,2.000000
4,5.114000,2,0,2.805641,2.828427
4,5.114000,2,1,2.008541,2.000000
4,5.114000,2,3,1.970610,2.000000
5,5.154000,2,0,2.795157,2.828427
5,5.154000,2,1,2.099545,2.000000
5,5.154000,2,3,2.054199,2.000000
6,5.194000,2,0,2.847068,2.828427
6,5.194000,2,1,1.877528,2.000000
6,5.194000,2,3,2.058030,2.000000
7,5.234000,2,0,2.835953,2.828427
7,5.234000,2,1,1.915409,2.000000
7,5.234000,2,3,1.871236,2.000000
8,5.274000,2,0,2.753158,2.828427
8,5.274000,2,1,1.995939,2.000000
8,5.274000,2,3,2.070659,2.000000
9,5.314000,2,0,2.810410,2.828427
9,5.314000,2,1,2.111123,2.000000
9,5.314000,2,3,2.069120,2.000000
10,5.354000,2,0,2.925693,2.828427
10,5.354000,2,1,2.074787,2.000000
10,5.354000,2,3,2.047867,2.000000
11,5.394000,2,0,2.921688,2.828427
11,5.394000,2,1,1.960443,2.000000
11,5.394000,2,3,2.031098,2.000000
12,5.434000,2,0,2.973274,2.828427
12,5.434000,2,1,1.969197,2.000000
12,5.434000,2,3,1.842690,2.000000
13,5.474000,2,0,2.803237,2.828427
13,5.474000,2,1,1.952521,2.000000
13,5.474000,2,3,1.971040,2.000000
14,5.514000,2,0,2.792966,2.828427
14,5.514000,2,1,1.984297,2.000000
14,5.514000,2,3,1.974631,2.000000
15,5.554000,2,0,2.914776,2.828427
15,5.554000,2,1,2.108641,2.000000
15,5.554000,2,3,1.962587,2.000000
16,5.594000,2,0,2.885415,2.828427
16,5.594000,2,1,2.015544,2.000000
